AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
5009541,3189,de Kranshof;Tiel,1/5/2024 13:42,1/5/2024 13:50,45,21,0,0,0,11,7,0,JUMBO\ninavandekerkhof,1/6/2024 11:24,15019,1/5/2024,VEGRDCVERS,0,0,0
5009542,3704,Schoonstraat;Heesch,1/5/2024 13:19,1/5/2024 13:27,40,20,0,0,0,1,11,0,JUMBO\demivandeven,1/6/2024 10:01,15199,1/5/2024,VEGRDCVERS,0,0,0
5009543,3128,Nijverheidsstraat;Beneden-Leeuwen,1/5/2024 13:40,1/5/2024 12:40,40,21,5,0,0,1,6,0,JUMBO\ninavandekerkhof,1/6/2024 11:38,15217,1/5/2024,VEGRDCVERS,0,0,0
5009544,3422,Vivaldipassage;Landgraaf,1/5/2024 14:26,1/5/2024 14:10,26,12,1,0,0,11,6,0,JUMBO\ninavandekerkhof,1/6/2024 11:38,15092,1/5/2024,VEGRDCVERS,0,0,0
5009545,4748,de Eglantier;Apeldoorn,1/5/2024 14:07,1/5/2024 14:15,25,11,0,0,0,0,2,0,JUMBO\ninavandekerkhof,1/6/2024 13:23,15017,1/5/2024,VEGRDCVERS,0,0,0
5009546,4645,Ijsselstraat;Velp,1/5/2024 14:05,,0,0,0,0,0,0,0,0,,,15110,1/5/2024,VEGRDCVERS,0,0,0
5009547,6212,Frankrijkstraat;Lent,1/5/2024 14:10,1/5/2024 14:30,35,16,1,0,0,0,2,0,JUMBO\ninavandekerkhof,1/6/2024 13:22,15030,1/5/2024,VEGRDCVERS,0,0,0
5009548,6536,Horsterweg;Sevenum,1/5/2024 14:23,1/5/2024 13:47,50,0,0,0,0,30,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:23,15065,1/5/2024,VEGRDCVERS,0,0,0
5009549,6002,Kloosterpad;St. Michielsgestel,1/5/2024 13:55,1/5/2024 14:22,11,14,1,0,0,10,3,0,JUMBO\ninavandekerkhof,1/6/2024 11:42,15191,1/5/2024,VEGRDCVERS,0,0,0
5009550,3755,Voltastraat;Maastricht,1/5/2024 15:03,1/5/2024 14:50,20,8,0,0,0,0,6,0,JUMBO\ninavandekerkhof,1/6/2024 11:37,15009,1/5/2024,VEGRDCVERS,0,0,0
5009551,4900,Nieuwstraat;St. Michielsgestel,1/5/2024 14:40,1/5/2024 14:47,0,11,6,0,0,20,4,0,JUMBO\ninavandekerkhof,1/6/2024 11:43,15506,1/5/2024,VEGRDCVERS,0,0,0
5009552,5087,2E Haagstraat;Helmond,1/5/2024 14:36,1/5/2024 14:45,21,12,0,0,0,7,5,0,JUMBO\ninavandekerkhof,1/6/2024 11:31,15105,1/5/2024,VEGRDCVERS,0,0,0
5009553,3607,Veltumse Kleffen;Venray,1/5/2024 14:59,1/5/2024 15:13,35,11,5,0,0,0,3,0,JUMBO\ninavandekerkhof,1/6/2024 11:30,15177,1/5/2024,VEGRDCVERS,0,0,0
5009554,6434,Elderveldplein;Arnhem,1/5/2024 14:39,1/5/2024 14:05,40,13,1,0,0,11,6,0,JUMBO\ninavandekerkhof,1/6/2024 11:30,15026,1/5/2024,VEGRDCVERS,0,0,0
5009555,4610,Marktpassage;Druten,1/5/2024 14:34,1/5/2024 14:40,10,12,0,0,0,11,4,0,JUMBO\ninavandekerkhof,1/6/2024 11:30,15160,1/5/2024,VEGRDCVERS,0,0,0
5009556,4866,Hoofdstraat;Helmond,1/5/2024 14:54,1/5/2024 14:20,30,17,1,0,0,12,5,0,JUMBO\ninavandekerkhof,1/6/2024 11:23,15060,1/5/2024,VEGRDCVERS,0,0,0
5009557,4854,Schelde;Deurne,1/5/2024 15:00,1/5/2024 15:05,20,16,0,0,0,0,7,0,JUMBO\ninavandekerkhof,1/6/2024 11:37,15087,1/5/2024,VEGRDCVERS,0,0,0
5009558,6421,Vierhoeksingel;Oss,1/5/2024 14:48,1/5/2024 14:48,2,30,0,0,0,11,11,0,JUMBO\ninavandekerkhof,1/6/2024 11:25,15172,1/5/2024,VEGRDCVERS,0,0,0
5009559,4717,Verlengde Noordkade;Veghel,1/5/2024 14:22,1/5/2024 13:55,16,28,1,0,0,10,10,0,JUMBO\demivandeven,1/6/2024 10:00,15063,1/5/2024,VEGRDCVERS,0,0,0
5009560,3556,Rivierenplein;Den Bosch,1/5/2024 15:00,1/5/2024 14:50,25,10,0,0,0,10,2,0,JUMBO\ninavandekerkhof,1/6/2024 11:24,15142,1/5/2024,VEGRDCVERS,0,0,0
5009561,4873,Heierveldlaan;Maasbree,1/5/2024 15:32,1/5/2024 15:05,35,14,1,0,0,10,3,0,JUMBO\ninavandekerkhof,1/6/2024 11:37,15220,1/5/2024,VEGRDCVERS,0,0,0
5009562,4755,Harry Coppensstraat;Rosmalen,1/5/2024 15:00,1/5/2024 14:25,45,10,1,0,0,0,1,0,JUMBO\ninavandekerkhof,1/6/2024 11:44,15090,1/5/2024,VEGRDCVERS,0,0,0
5009563,5122,Kapelanieplein;Schaijk,1/5/2024 16:00,1/5/2024 16:00,26,14,1,0,0,1,4,0,JUMBO\ninavandekerkhof,1/6/2024 13:17,15114,1/5/2024,VEGRDCVERS,0,0,0
5009564,4697,Vreeburg;Rosmalen,1/5/2024 15:22,1/5/2024 14:45,40,16,1,0,0,1,5,0,JUMBO\ninavandekerkhof,1/6/2024 11:25,15169,1/5/2024,VEGRDCVERS,0,0,0
5009565,5139,de Bleek;Venray,1/5/2024 15:34,1/5/2024 15:25,54,0,0,0,0,10,0,0,JUMBO\ninavandekerkhof,1/6/2024 13:07,15075,1/5/2024,VEGRDCVERS,0,0,0
5009566,3513,Kerkstraat;Zeeland,1/5/2024 15:21,1/5/2024 15:12,25,17,0,0,0,1,5,0,JUMBO\ninavandekerkhof,1/6/2024 11:30,15166,1/5/2024,VEGRDCVERS,0,0,0
5009567,3553,Beemdhof;Heteren,1/5/2024 16:00,1/5/2024 16:00,20,0,1,0,0,10,3,0,JUMBO\ninavandekerkhof,1/6/2024 13:22,15080,1/5/2024,VEGRDCVERS,0,0,0
5009568,4989,Parkstraat;Nistelrode,1/5/2024 15:40,1/5/2024 15:30,40,22,0,0,0,10,5,0,JUMBO\ninavandekerkhof,1/6/2024 11:38,15100,1/5/2024,VEGRDCVERS,0,0,0
5009569,4897,Rooiseheide;Schijndel,1/5/2024 15:35,1/5/2024 15:40,0,21,1,0,0,0,14,0,JUMBO\ninavandekerkhof,1/6/2024 11:37,15095,1/5/2024,VEGRDCVERS,0,0,0
5009570,5148,Westledeplein;Tiel,1/5/2024 16:19,1/5/2024 17:05,30,20,2,0,0,10,10,0,JUMBO\ninavandekerkhof,1/6/2024 11:39,15157,1/5/2024,VEGRDCVERS,0,0,0
5009571,3657,Dr Schaepmanstraat;Stramproy,1/5/2024 16:33,1/5/2024 15:50,25,4,4,0,0,1,4,0,JUMBO\wesselthoonen,1/8/2024 8:04,15066,1/5/2024,VEGRDCVERS,0,0,0
5009572,6329,Pastoor Vonckenstraat;Geleen,1/5/2024 17:27,1/5/2024 16:34,10,14,4,0,0,6,5,0,JUMBO\ninavandekerkhof,1/6/2024 11:29,15196,1/5/2024,VEGRDCVERS,0,0,0
5009573,5138,Burg. van Hoofflaan;Veldhoven,1/5/2024 15:53,1/5/2024 15:18,20,11,1,0,0,1,3,0,JUMBO\ninavandekerkhof,1/6/2024 13:08,15057,1/5/2024,VEGRDCVERS,0,0,0
5009574,4902,Pieter Christiaanstr;St. Oedenrode,1/5/2024 15:51,1/5/2024 15:45,10,11,2,0,0,10,4,0,JUMBO\ninavandekerkhof,1/6/2024 11:29,15108,1/5/2024,VEGRDCVERS,0,0,0
5009575,6568,Zuiderpoort;Wijchen,1/5/2024 16:44,1/5/2024 16:45,20,20,13,0,0,10,5,0,JUMBO\ninavandekerkhof,1/6/2024 13:06,15154,1/5/2024,VEGRDCVERS,0,0,0
5009576,4836,"Burg van Erpstraat,Berghem",1/5/2024 16:30,1/5/2024 15:40,10,22,0,0,0,10,9,0,JUMBO\ninavandekerkhof,1/6/2024 13:24,15049,1/5/2024,VEGRDCVERS,0,0,0
5009577,4674,Mercuriusplein; Berlicum,1/5/2024 15:55,1/5/2024 15:15,15,13,1,0,0,0,3,0,JUMBO\ninavandekerkhof,1/6/2024 13:23,15054,1/5/2024,VEGRDCVERS,0,0,0
5009578,6529,Essinklaan;Grave,1/5/2024 16:40,1/5/2024 16:51,25,11,3,0,0,6,4,0,JUMBO\ninavandekerkhof,1/6/2024 11:39,15232,1/5/2024,VEGRDCVERS,0,0,0
5009579,7117,Collegeplein;Weert,1/5/2024 16:54,1/5/2024 17:10,31,11,0,0,0,10,4,0,JUMBO\ninavandekerkhof,1/6/2024 11:39,15222,1/5/2024,VEGRDCVERS,0,0,0
5009580,7122,Molenakkerplein;Weert,1/5/2024 16:44,1/5/2024 16:00,20,12,2,0,0,10,4,0,JUMBO\ninavandekerkhof,1/6/2024 13:06,15121,1/5/2024,VEGRDCVERS,0,0,0
5009581,5791,Herenstraat;Wijchen,1/5/2024 17:01,1/5/2024 16:21,20,16,1,0,0,11,5,0,JUMBO\ninavandekerkhof,1/6/2024 13:07,15119,1/5/2024,VEGRDCVERS,0,0,0
5009582,7121,Burgemeester Hobusstraat;Nederweert,1/5/2024 17:03,1/5/2024 16:42,35,16,1,0,0,7,4,0,JUMBO\ninavandekerkhof,1/6/2024 11:39,15036,1/5/2024,VEGRDCVERS,0,0,0
5009583,4615,Bunders;Veghel,1/5/2024 16:52,1/5/2024 16:37,21,11,1,0,0,9,4,0,JUMBO\ninavandekerkhof,1/6/2024 11:37,15128,1/5/2024,VEGRDCVERS,0,0,0
5009759,7121,Burgemeester Hobusstraat;Nederweert,1/5/2024 13:45,1/5/2024 13:45,0,0,0,0,0,0,0,0,JUMBO\demivandeven,1/6/2024 9:46,15097,1/5/2024,VEGRDCDKW4,0,0,0
5009760,6537,Speelheuvelstraat;Someren,1/5/2024 12:33,1/5/2024 12:50,0,0,0,0,0,0,0,0,JUMBO\demivandeven,1/6/2024 9:45,15097,1/5/2024,VEGRDCDKW4,0,0,0
5009819,5140,Plein;Vlijmen,1/5/2024 12:53,1/5/2024 13:15,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:16,15234,1/5/2024,VEGRDCDKW4,0,0,0
5009820,4892,Pastoor van Thiellaan;Rosmalen,1/5/2024 12:18,1/5/2024 12:45,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:16,15234,1/5/2024,VEGRDCDKW4,0,0,0
5009953,6568,Zuiderpoort;Wijchen,1/5/2024 12:05,1/5/2024 11:45,0,0,0,0,0,0,0,0,JUMBO\demivandeven,1/6/2024 9:45,15239,1/5/2024,VEGRDCDKW4,0,0,0
5009956,6526,Lavendel:Cuijk,1/5/2024 12:25,1/5/2024 12:01,1,14,0,0,0,10,3,0,JUMBO\demivandeven,1/6/2024 9:46,15118,1/5/2024,VEGRDCDKW4,0,0,0
5010016,7126,Kerkstraat;Horst,1/5/2024 12:55,1/5/2024 12:10,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 13:07,15243,1/5/2024,VEGRDCVERS,0,0,0
5010375,3168,Auerschootseweg;Bakel,1/5/2024 14:50,1/5/2024 14:25,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/8/2024 7:45,15139,1/5/2024,VEGRDCDKW4,0,0,0
5010425,4718,Spoorsingel;Heerlen,1/5/2024 18:15,1/5/2024 18:41,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:19,15610,1/5/2024,VEGRDCDKW4,0,0,0
5010426,6329,Pastoor Vonckenstraat;Geleen,1/5/2024 16:45,1/5/2024 16:55,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:19,15610,1/5/2024,VEGRDCDKW4,0,0,0
5010433,3555,Pettelaarseweg;Den Bosch,1/5/2024 14:40,1/5/2024 14:25,0,0,0,0,0,0,0,0,JUMBO\demivandeven,1/6/2024 9:44,15507,1/5/2024,VEGRDCDKW4,0,0,0
5010442,4699,Pagelaan;Eindhoven,1/5/2024 17:00,1/5/2024 16:50,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 13:07,15123,1/5/2024,VEGRDCVERS,0,0,0
5010450,5791,Herenstraat;Wijchen,1/5/2024 16:15,1/5/2024 15:55,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/8/2024 8:04,15154,1/5/2024,VEGRDCVERS,0,0,0
5010451,4604,Raadhuisplein;Stein,1/5/2024 16:30,1/5/2024 16:36,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:39,15125,1/5/2024,VEGRDCVERS,0,0,0
5010458,4914,Pleintjes;Veldhoven,1/5/2024 17:10,1/5/2024 17:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/8/2024 8:03,15006,1/5/2024,VEGRDCVERS,0,0,0
5010477,3114,Sint Jorisplein;Schijndel,1/5/2024 15:15,,0,0,0,0,0,0,0,0,,,15095,1/5/2024,VEGRDCVERS,0,0,0
5010676,6427,Wolfskooi;Oss,1/5/2024 15:15,1/5/2024 15:15,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 13:08,15114,1/5/2024,VEGRDCVERS,0,0,0
5010714,4754,Meester Gielenplein;Berghem,1/5/2024 16:15,1/5/2024 15:35,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 13:23,15049,1/5/2024,VEGRDCVERS,0,0,0
5010820,5749,Heuvelplein;Beek en Donk,1/5/2024 15:45,1/5/2024 15:45,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:19,15608,1/5/2024,VEGRDCDKW4,0,0,0
5010954,7122,Molenakkerplein;Weert,1/5/2024 14:00,1/5/2024 13:30,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:17,15611,1/5/2024,VEGRDCDKW4,0,0,0
5010955,7117,Collegeplein;Weert,1/5/2024 14:30,1/5/2024 13:45,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:17,15611,1/5/2024,VEGRDCDKW4,0,0,0
5010969,4864,Servatiusstraat;Heeswijk Dinther,1/5/2024 14:00,1/5/2024 14:10,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:42,15506,1/5/2024,VEGRDCVERS,0,0,0
5011587,3448,Pastoriestraat;Duiven,1/5/2024 17:55,1/5/2024 18:01,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 13:16,15116,1/5/2024,VEGRDCVERS,0,0,0
5012520,7008,Boschdijk;Eindhoven,1/5/2024 19:15,1/5/2024 19:30,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 13:17,15102,1/5/2024,VEGRDCVERS,0,0,0
5012680,3113,Portbeemden; Eygelshoven,1/5/2024 19:00,1/5/2024 18:53,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/8/2024 13:04,15130,1/5/2024,VEGRDCVERS,0,0,0
5018210,4859,Belgiëplein;Eindhoven,1/5/2024 10:30,1/5/2024 11:22,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/5/2024 13:02,15190,1/5/2024,VEGRDCVERS,0,0,0
5018225,5112,Hatertseweg;Nijmegen,1/5/2024 9:30,1/5/2024 9:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/8/2024 7:45,15504,1/5/2024,VEGRDCDKW4,0,0,0
5018244,6531,Dorpsstraat;Lieshout,1/5/2024 8:15,1/5/2024 8:15,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:18,15601,1/5/2024,VEGRDCDKW4,0,0,0
5018246,7128,Sint Agnesplein;Bunde,1/5/2024 8:30,1/5/2024 8:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/5/2024 13:00,15022,1/5/2024,VEGRDCVERS,0,0,0
5018288,3599,Capucijnerplein;Budel,1/5/2024 8:50,1/5/2024 9:04,0,0,0,0,0,0,0,0,JUMBO\demivandeven,1/6/2024 9:54,15252,1/5/2024,VEGRDCVERS,0,0,0
5018377,7132,Middelkamspeweg;Gameren,1/5/2024 8:36,1/5/2024 8:27,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/5/2024 13:05,15117,1/5/2024,VEGRDCVERS,0,0,0
5018459,3821,Thorbeckeplein;Beuningen,1/5/2024 8:15,1/5/2024 8:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/8/2024 8:03,15203,1/5/2024,VEGRDCVERS,0,0,0
5018464,6233,Kasteel Hornstraat;Roermond,1/5/2024 8:00,1/5/2024 8:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/5/2024 13:05,15253,1/5/2024,VEGRDCVERS,0,0,0
5018470,1005,Steenweg;Lanaken,1/5/2024 8:00,1/5/2024 8:32,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:14,15029,1/5/2024,VEGRDCVERS,0,0,0
5018490,7043,Carboonplein;Kerkrade,1/5/2024 7:15,1/5/2024 7:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/5/2024 13:01,15031,1/5/2024,VEGRDCVERS,0,0,0
5018491,7008,Boschdijk;Eindhoven,1/5/2024 7:15,1/5/2024 7:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/5/2024 10:16,15001,1/5/2024,VEGRDCVERS,0,0,0
5018509,4874,Laag Mosae Forum;Maastricht,1/5/2024 8:45,1/5/2024 8:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/5/2024 12:53,15602,1/5/2024,VEGRDCDKW4,0,0,0
5018511,3783,Heelweg;Dinxperlo,1/5/2024 10:25,1/5/2024 12:00,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:18,15236,1/5/2024,VEGRDCDKW4,0,0,0
5018512,3416,Julianaplein;Zetten,1/5/2024 7:15,1/5/2024 7:45,0,0,0,0,0,0,0,0,JUMBO\demivandeven,1/6/2024 9:51,15143,1/5/2024,VEGRDCVERS,0,0,0
5018513,6193,het Straatje;Gennep,1/5/2024 8:50,1/5/2024 9:05,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/5/2024 12:52,15503,1/5/2024,VEGRDCDKW4,0,0,0
5018514,3172,Kastelenplein;Eindhoven,1/5/2024 8:15,1/5/2024 7:53,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/5/2024 10:03,15604,1/5/2024,VEGRDCDKW4,0,0,0
5018515,4881,Hoge Brake;Nuenen,1/5/2024 9:45,,0,0,0,0,0,0,0,0,,,15605,1/5/2024,VEGRDCDKW4,0,0,0
5018689,4705,Raadhuisstraat;Vught,1/5/2024 8:38,1/5/2024 8:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/5/2024 12:53,15242,1/5/2024,VEGRDCDKW4,0,0,0
5019684,3147,Middelgraaf;Ulft,1/5/2024 11:20,,0,0,0,0,0,0,0,0,,,15115,1/5/2024,VEGRDCVERS,0,0,0
5019694,6489,Ambachtstraat;Brummen,1/5/2024 13:30,1/5/2024 13:41,0,0,0,0,0,0,0,0,JUMBO\demivandeven,1/6/2024 10:00,15227,1/5/2024,VEGRDCVERS,0,0,0
5019715,3422,Vivaldipassage;Landgraaf,1/5/2024 11:15,1/5/2024 11:35,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:45,15005,1/5/2024,VEGRDCVERS,0,0,0
5019746,4929,Ruys de Beerenbrouckstraat;Zutphen,1/5/2024 11:25,1/5/2024 11:38,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:45,15067,1/5/2024,VEGRDCVERS,0,0,0
5019752,6434,Elderveldplein;Arnhem,1/5/2024 13:30,,0,0,0,0,0,0,0,0,,,15110,1/5/2024,VEGRDCVERS,0,0,0
5019756,3406,Markt;Hapert,1/5/2024 12:45,1/5/2024 12:15,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:29,15072,1/5/2024,VEGRDCVERS,0,0,0
5019758,4728,Gindrapassage;Bladel,1/5/2024 13:10,1/5/2024 12:35,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:29,15072,1/5/2024,VEGRDCVERS,0,0,0
5019761,6480,Ekershof; Dreumel,1/5/2024 13:00,1/5/2024 13:25,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 13:22,15179,1/5/2024,VEGRDCVERS,0,0,0
5019772,4680,Amsterdamseweg; Arnhem,1/5/2024 13:00,1/5/2024 13:00,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:23,15156,1/5/2024,VEGRDCVERS,0,0,0
5019784,3401,Fiep Westendorpplein;Zaltbommel,1/5/2024 10:15,1/5/2024 10:20,0,0,0,0,0,0,0,0,JUMBO\demivandeven,1/6/2024 9:55,15104,1/5/2024,VEGRDCVERS,0,0,0
5019793,4608,Drossaard;Uden,1/5/2024 10:42,1/5/2024 10:41,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,1/8/2024 8:04,15176,1/5/2024,VEGRDCVERS,0,0,0
5019810,3513,Kerkstraat;Zeeland,1/5/2024 12:35,1/5/2024 12:18,0,0,0,0,0,0,0,0,JUMBO\demivandeven,1/6/2024 10:00,15183,1/5/2024,VEGRDCVERS,0,0,0
5019811,5122,Kapelanieplein;Schaijk,1/5/2024 12:35,1/5/2024 13:00,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:23,15174,1/5/2024,VEGRDCVERS,0,0,0
5019813,5141,Moleneindplein;Vught,1/5/2024 12:10,1/5/2024 12:45,0,0,0,0,0,0,0,0,JUMBO\demivandeven,1/6/2024 9:57,15107,1/5/2024,VEGRDCVERS,0,0,0
5019815,1089,Koning Leopoldlaan;Lommel,1/5/2024 12:45,1/5/2024 12:38,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:14,15147,1/5/2024,VEGRDCDKW4,0,0,0
5019816,1003,de Koel;Pelt,1/5/2024 12:12,1/5/2024 11:59,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:14,15147,1/5/2024,VEGRDCDKW4,0,0,0
5019842,4930,Huiskensstraat;Helmond,1/5/2024 12:10,1/5/2024 12:15,0,0,0,0,0,0,0,0,JUMBO\demivandeven,1/6/2024 10:00,15004,1/5/2024,VEGRDCVERS,0,0,0
5019847,4873,Heierveldlaan;Maasbree,1/5/2024 13:45,1/5/2024 13:55,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:29,15151,1/5/2024,VEGRDCVERS,0,0,0
5019851,3724,Nijverheidsstraat;Benedenl Slagerij,1/5/2024 13:30,1/5/2024 12:40,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:38,15217,1/5/2024,VEGRDCVERS,0,0,0
5019854,5135,Leenderweg;Valkenswaard,1/5/2024 12:30,1/5/2024 12:55,0,0,0,0,0,0,0,0,JUMBO\demivandeven,1/6/2024 9:51,15606,1/5/2024,VEGRDCVERS,0,0,0
5019856,3116,Vinckenhofstraat;Venlo,1/5/2024 12:30,1/5/2024 12:11,0,0,0,0,0,0,0,0,JUMBO\demivandeven,1/6/2024 9:48,15600,1/5/2024,VEGRDCDKW4,0,0,0
5019857,4989,Parkstraat;Nistelrode,1/5/2024 13:00,1/5/2024 13:00,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:43,15508,1/5/2024,VEGRDCVERS,0,0,0
5019858,3556,Rivierenplein;Den Bosch,1/5/2024 13:30,1/5/2024 13:00,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:43,15508,1/5/2024,VEGRDCVERS,0,0,0
5019860,4674,Mercuriusplein; Berlicum,1/5/2024 14:00,1/5/2024 14:30,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,1/6/2024 11:43,15508,1/5/2024,VEGRDCVERS,0,0,0
5019989,6212,Frankrijkstraat;Lent,1/5/2024 13:00,1/5/2024 12:40,0,0,0,0,0,0,0,0,JUMBO\demivandeven,1/6/2024 9:45,15239,1/5/2024,VEGRDCDKW4,0,0,0
5019991,7131,Markt;Mill,1/5/2024 13:30,1/5/2024 13:10,0,0,0,0,0,0,0,0,JUMBO\demivandeven,1/6/2024 9:46,15118,1/5/2024,VEGRDCDKW4,0,0,0
5020017,3496,Kosterstraat;Vaassen,1/5/2024 13:46,1/5/2024 13:40,31,17,1,0,0,10,5,0,JUMBO\juliawouda,1/6/2024 12:25,25019,1/5/2024,BEILENVERS,0,0,0
5020018,7105,Ommerweg; Balkbrug,1/5/2024 13:29,1/5/2024 13:34,6,10,1,0,1,0,2,0,JUMBO\juliawouda,1/6/2024 12:28,25011,1/5/2024,BEILENVERS,0,0,0
5020019,4818,Boomkamp;Rijssen,1/5/2024 14:22,1/5/2024 15:10,7,30,1,0,0,11,5,0,JUMBO\juliawouda,1/6/2024 12:50,25191,1/5/2024,BEILENVERS,0,0,0
5020020,3411,Kwartel;Raalte,1/5/2024 13:56,1/5/2024 13:50,15,10,0,0,0,10,2,0,JUMBO\juliawouda,1/6/2024 12:27,25007,1/5/2024,BEILENVERS,0,0,0
5020021,6520,Stationsstraat;Haaksbergen,1/5/2024 15:10,1/5/2024 14:50,45,14,0,0,0,10,2,0,JUMBO\juliawouda,1/6/2024 12:47,25133,1/5/2024,BEILENVERS,0,0,0
5020022,7034,Markt;Burgum,1/5/2024 14:19,1/5/2024 14:19,30,20,0,0,0,10,5,0,JUMBO\juliawouda,1/6/2024 12:27,25042,1/5/2024,BEILENVERS,0,0,0
5020023,4806,Tamboerpassage;Hoogeveen,1/5/2024 13:50,1/5/2024 14:06,20,15,1,0,0,1,6,0,JUMBO\juliawouda,1/6/2024 12:27,25003,1/5/2024,BEILENVERS,0,0,0
5020024,3711,Wethouder Klunderstraat;Zuidwolde,1/5/2024 14:08,1/5/2024 14:08,26,13,2,0,0,11,3,0,JUMBO\juliawouda,1/6/2024 12:21,25015,1/5/2024,BEILENVERS,0,0,0
5020025,3407,Willemdemerodestraat;Hengelo,1/5/2024 15:20,1/5/2024 15:30,0,0,0,0,0,0,0,0,JUMBO\juliawouda,1/6/2024 13:34,25146,1/5/2024,BEILENVERS,0,0,0
5020026,5804,Oude Molenweg;Hengelo,1/5/2024 15:52,1/5/2024 15:55,22,10,0,0,0,0,2,0,JUMBO\juliawouda,1/6/2024 12:52,25146,1/5/2024,BEILENVERS,0,0,0
5020027,6012,de Boei;Emmeloord,1/5/2024 15:20,1/5/2024 15:10,45,15,1,0,0,11,3,0,JUMBO\juliawouda,1/6/2024 12:49,25104,1/5/2024,BEILENVERS,0,0,0
5020028,6859,Heemskerkstraat;Winschoten,1/5/2024 14:57,1/5/2024 14:24,75,3,0,0,0,0,7,0,JUMBO\juliawouda,1/6/2024 15:08,25039,1/5/2024,BEILENVERS,0,0,0
5020030,7095,Boumaboulevard; Groningenkeuken,1/5/2024 15:31,1/5/2024 15:31,0,0,0,0,0,0,0,0,JUMBO\juliawouda,1/6/2024 10:50,25026,1/5/2024,BEILENDKW,0,0,0
5020031,7090,Boumaboulevard; Groningen,1/5/2024 15:40,1/5/2024 15:40,11,13,2,0,0,10,2,0,JUMBO\juliawouda,1/6/2024 10:43,25026,1/5/2024,BEILENDKW,0,0,0
