AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
224360004,8875,Hub Heliotroopring;Dordrecht,8/12/2023 11:00,8/12/2023 11:15,0,0,0,0,0,0,0,26,JUMBO\hansderegt,8/14/2023 11:07,A1001452933,8/12/2023,BLWEFC,0,0,0
224360005,3748,Koninginneplein;Oud Beijerland,8/12/2023 12:07,8/12/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/14/2023 11:07,A1001452933,8/12/2023,BLWEFC,0,0,0
224360006,3753,de Olm;Krimpen Aan Den Ijssel,8/12/2023 12:20,8/12/2023 11:29,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/14/2023 11:04,A1001452887,8/12/2023,BLWEFC,0,0,0
224360007,7130,P.A.Dekokpein;Dordrecht,8/12/2023 13:14,8/12/2023 12:16,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/14/2023 11:06,A1001452887,8/12/2023,BLWEFC,0,0,0
224360008,6344,Korf;Krimpen Aan Den Ijssel,8/12/2023 12:01,8/12/2023 11:14,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/14/2023 11:05,A1001452887,8/12/2023,BLWEFC,0,0,0
224360009,8875,Hub Heliotroopring;Dordrecht,8/12/2023 13:37,8/12/2023 12:34,0,0,0,0,0,0,0,22,JUMBO\hansderegt,8/14/2023 11:05,A1001452887,8/12/2023,BLWEFC,0,0,0
224360010,8867,Hub Celsiusstraat;Heerhugowaard,8/12/2023 12:30,8/12/2023 12:25,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/14/2023 10:56,A1001452997,8/12/2023,BLWEFC,0,0,0
224360011,8863,Hub Sophialaan;Utrecht,8/12/2023 13:08,8/12/2023 13:01,0,0,0,0,0,0,0,24,JUMBO\hansderegt,8/15/2023 9:24,A1001457680,8/12/2023,BLWEFC,0,0,0
224360012,8878,Hub Edisonlaan;Bergen Op Zoom,8/12/2023 13:00,8/12/2023 13:00,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/14/2023 10:49,A1001452784,8/12/2023,BLWEFC,0,0,0
224360013,8840,'s-Gravenlandseweg;Schiedam Solopup,8/12/2023 10:06,8/12/2023 0:00,0,0,0,0,0,0,0,0,JUMBO\hansderegt,8/14/2023 10:51,A1001452896,8/12/2023,BLWEFC,0,0,0
224360014,3608,Kloosterstraat;Wouw,8/12/2023 13:57,8/12/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/14/2023 10:50,A1001452896,8/12/2023,BLWEFC,0,0,0
224360015,5381,Korendreef;Middelharnis,8/12/2023 12:19,8/12/2023 12:30,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/14/2023 10:50,A1001452896,8/12/2023,BLWEFC,0,0,0
224360016,3486,Molenweg;Ouddorp,8/12/2023 11:37,8/12/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/14/2023 10:50,A1001452896,8/12/2023,BLWEFC,0,0,0
224360017,8878,Hub Edisonlaan;Bergen Op Zoom,8/12/2023 14:57,8/12/2023 0:00,0,0,0,0,0,0,0,7,JUMBO\hansderegt,8/14/2023 10:49,A1001452896,8/12/2023,BLWEFC,0,0,0
224360018,3677,Spuistraat;Stannaland,8/12/2023 13:08,8/12/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/14/2023 10:50,A1001452896,8/12/2023,BLWEFC,0,0,0
224360019,3745,Raadhuisstraat;Hoogerheide,8/12/2023 14:28,8/12/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/14/2023 10:49,A1001452896,8/12/2023,BLWEFC,0,0,0
224360020,3663,La Fontaineplein;Woerden,8/12/2023 13:42,8/12/2023 13:52,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/14/2023 10:55,A1001452111,8/12/2023,BLWEFC,0,0,0
224360021,8863,Hub Sophialaan;Utrecht,8/12/2023 13:00,8/12/2023 13:00,0,0,0,0,0,0,0,17,JUMBO\hansderegt,8/14/2023 10:55,A1001452111,8/12/2023,BLWEFC,0,0,0
224360022,8845,Nebraskedreef;Utrecht Solo Pup,8/12/2023 12:30,8/12/2023 12:30,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/14/2023 10:55,A1001452111,8/12/2023,BLWEFC,0,0,0
224360023,8867,Hub Celsiusstraat;Heerhugowaard,8/12/2023 12:45,8/12/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/14/2023 10:56,A1001452895,8/12/2023,BLWEFC,0,0,0
224360024,8863,Hub Sophialaan;Utrecht,8/12/2023 13:19,8/12/2023 13:15,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/14/2023 11:07,A1001452685,8/12/2023,BLWEFC,0,0,0
224360026,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 13:48,,0,0,0,0,0,0,0,0,,,A1001455244,8/12/2023,BLWEFC,0,0,0
224360027,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 13:47,8/12/2023 13:47,0,0,0,0,0,0,0,15,JUMBO\wioletalegutko,8/14/2023 7:10,A1001455156,8/12/2023,BLWEFC,0,0,0
224360028,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 13:45,8/12/2023 13:45,0,0,0,0,0,0,0,17,JUMBO\wioletalegutko,8/14/2023 7:10,A1001455292,8/12/2023,BLWEFC,0,0,0
224360029,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 13:46,8/12/2023 13:46,0,0,0,0,0,0,0,16,JUMBO\wioletalegutko,8/14/2023 7:10,A1001455234,8/12/2023,BLWEFC,0,0,0
224360030,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 13:50,8/12/2023 13:50,0,0,0,0,0,0,0,12,JUMBO\wioletalegutko,8/14/2023 7:10,A1001455152,8/12/2023,BLWEFC,0,0,0
224360031,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 13:49,8/12/2023 13:49,0,0,0,0,0,0,0,12,JUMBO\wioletalegutko,8/14/2023 7:10,A1001455362,8/12/2023,BLWEFC,0,0,0
224366844,8861,Hub Gyroscoopweg;Amsterdam,8/12/2023 7:00,8/12/2023 7:00,0,0,0,0,0,0,0,12,JUMBO\hansderegt,8/14/2023 10:52,A1001458270,8/12/2023,BLWEFC,0,0,0
224366845,8861,Hub Gyroscoopweg;Amsterdam,8/12/2023 7:00,8/12/2023 7:00,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/14/2023 10:54,A1001452924,8/12/2023,BLWEFC,0,0,0
224366917,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 4:49,8/12/2023 4:49,0,0,0,0,0,0,0,8,JUMBO\wioletalegutko,8/12/2023 6:13,A1001455190,8/12/2023,BLWEFC,0,0,0
224366918,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 4:45,8/12/2023 4:45,0,0,0,0,0,0,0,14,JUMBO\wioletalegutko,8/12/2023 6:13,A1001455304,8/12/2023,BLWEFC,0,0,0
224366926,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 4:47,8/12/2023 4:47,0,0,0,0,0,0,0,13,JUMBO\wioletalegutko,8/12/2023 6:13,A1001455223,8/12/2023,BLWEFC,0,0,0
224366927,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 4:48,8/12/2023 4:48,0,0,0,0,0,0,0,10,JUMBO\wioletalegutko,8/12/2023 6:13,A1001455416,8/12/2023,BLWEFC,0,0,0
224366928,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 4:46,8/12/2023 4:46,0,0,0,0,0,0,0,13,JUMBO\wioletalegutko,8/12/2023 6:13,A1001455424,8/12/2023,BLWEFC,0,0,0
224366929,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 4:52,8/12/2023 4:52,0,0,0,0,0,0,0,9,JUMBO\wioletalegutko,8/12/2023 6:14,A1001455144,8/12/2023,BLWEFC,0,0,0
224366930,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 4:53,8/12/2023 4:53,0,0,0,0,0,0,0,8,JUMBO\wioletalegutko,8/12/2023 6:14,A1001455437,8/12/2023,BLWEFC,0,0,0
224366931,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 4:51,8/12/2023 4:51,0,0,0,0,0,0,0,10,JUMBO\wioletalegutko,8/12/2023 6:14,A1001455173,8/12/2023,BLWEFC,0,0,0
224366932,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 4:54,8/12/2023 4:54,0,0,0,0,0,0,0,9,JUMBO\wioletalegutko,8/12/2023 6:14,A1001455167,8/12/2023,BLWEFC,0,0,0
224366933,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 4:55,8/12/2023 4:55,0,0,0,0,0,0,0,8,JUMBO\wioletalegutko,8/12/2023 6:14,A1001455319,8/12/2023,BLWEFC,0,0,0
224366934,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 4:56,8/12/2023 4:56,0,0,0,0,0,0,0,8,JUMBO\wioletalegutko,8/12/2023 6:15,A1001455352,8/12/2023,BLWEFC,0,0,0
224366935,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 4:50,8/12/2023 4:50,0,0,0,0,0,0,0,9,JUMBO\wioletalegutko,8/12/2023 6:13,A1001455134,8/12/2023,BLWEFC,0,0,0
224366940,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 4:56,8/12/2023 4:56,0,0,0,0,0,0,0,8,JUMBO\wioletalegutko,8/12/2023 6:14,A1001453070,8/12/2023,BLWEFC,0,0,0
224366941,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 4:57,8/12/2023 4:57,0,0,0,0,0,0,0,6,JUMBO\wioletalegutko,8/12/2023 6:15,A1001453005,8/12/2023,BLWEFC,0,0,0
224366942,8865,Hub Laan van Mathenesse;Bleiswijk,8/12/2023 4:58,8/12/2023 4:58,0,0,0,0,0,0,0,8,JUMBO\wioletalegutko,8/12/2023 6:15,A1001452913,8/12/2023,BLWEFC,0,0,0
224367301,8878,Hub Edisonlaan;Bergen Op Zoom,8/12/2023 6:00,8/12/2023 6:00,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/14/2023 10:47,A1001452841,8/12/2023,BLWEFC,0,0,0
224367309,8861,Hub Gyroscoopweg;Amsterdam,8/12/2023 5:00,8/12/2023 4:41,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/14/2023 10:37,A1001452947,8/12/2023,BLWEFC,0,0,0
224367316,8867,Hub Celsiusstraat;Heerhugowaard,8/12/2023 6:00,8/12/2023 6:00,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/14/2023 10:52,A1001458283,8/12/2023,BLWEFC,0,0,0
224367317,4689,Trambaan;Nieuwe Niedorp,8/12/2023 8:19,8/12/2023 7:55,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/14/2023 11:04,A1001453061,8/12/2023,BLWEFC,0,0,0
224367318,6595,Zwaagdijk;Zwaagdijk,8/12/2023 8:59,8/12/2023 8:35,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/14/2023 11:04,A1001453061,8/12/2023,BLWEFC,0,0,0
224367319,3048,Molengang;Anna Paulowna,8/12/2023 7:32,8/12/2023 7:20,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/14/2023 11:04,A1001453061,8/12/2023,BLWEFC,0,0,0
224367320,8867,Hub Celsiusstraat;Heerhugowaard,8/12/2023 6:25,8/12/2023 6:15,0,0,0,0,0,0,0,20,JUMBO\hansderegt,8/14/2023 11:04,A1001453061,8/12/2023,BLWEFC,0,0,0
224367321,8863,Hub Sophialaan;Utrecht,8/12/2023 5:24,8/12/2023 5:05,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/15/2023 9:26,A1001457987,8/12/2023,BLWEFC,0,0,0
224367322,8861,Hub Gyroscoopweg;Amsterdam,8/12/2023 5:14,8/12/2023 5:12,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/14/2023 10:55,A1001453006,8/12/2023,BLWEFC,0,0,0
224367323,8863,Hub Sophialaan;Utrecht,8/12/2023 5:15,8/12/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/14/2023 11:06,A1001458044,8/12/2023,BLWEFC,0,0,0
224367480,8867,Hub Celsiusstraat;Heerhugowaard,8/12/2023 6:14,8/12/2023 6:10,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/14/2023 11:02,A1001453133,8/12/2023,BLWEFC,0,0,0
224367482,8875,Hub Heliotroopring;Dordrecht,8/12/2023 6:00,8/12/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\hansderegt,8/14/2023 10:57,A1001452901,8/12/2023,BLWEFC,0,0,0
224367484,8878,Hub Edisonlaan;Bergen Op Zoom,8/12/2023 7:18,8/12/2023 0:00,0,0,0,0,0,0,0,12,JUMBO\hansderegt,8/14/2023 10:56,A1001452901,8/12/2023,BLWEFC,0,0,0
224367486,3608,Kloosterstraat;Wouw,8/12/2023 6:57,8/12/2023 0:00,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/14/2023 10:56,A1001452901,8/12/2023,BLWEFC,0,0,0
224367488,8878,Hub Edisonlaan;Bergen Op Zoom,8/12/2023 6:14,8/12/2023 6:25,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/14/2023 10:52,A1001453042,8/12/2023,BLWEFC,0,0,0
224367835,3097,Oranjeplein;de Lier,8/12/2023 7:37,8/12/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/14/2023 10:47,A1001452748,8/12/2023,BLWEFC,0,0,0
224367836,8875,Hub Heliotroopring;Dordrecht,8/12/2023 6:00,8/12/2023 0:00,0,0,0,0,0,0,0,9,JUMBO\hansderegt,8/14/2023 10:48,A1001452748,8/12/2023,BLWEFC,0,0,0
224367837,8840,'s-Gravenlandseweg;Schiedam Solopup,8/12/2023 7:02,8/12/2023 0:00,0,0,0,0,0,0,0,4,JUMBO\hansderegt,8/14/2023 10:47,A1001452748,8/12/2023,BLWEFC,0,0,0
224367838,3138,Jan van Goijenstraat;Papendrecht,8/12/2023 8:33,8/12/2023 7:28,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/15/2023 9:26,A1001457670,8/12/2023,BLWEFC,0,0,0
224367839,8875,Hub Heliotroopring;Dordrecht,8/12/2023 9:06,8/12/2023 8:02,0,0,0,0,0,0,0,18,JUMBO\hansderegt,8/15/2023 9:25,A1001457670,8/12/2023,BLWEFC,0,0,0
224367840,8845,Nebraskedreef;Utrecht Solo Pup,8/12/2023 6:24,8/12/2023 6:27,0,0,0,0,0,0,0,4,JUMBO\hansderegt,8/14/2023 10:58,A1001453007,8/12/2023,BLWEFC,0,0,0
224367841,3663,La Fontaineplein;Woerden,8/12/2023 7:10,8/12/2023 7:15,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/14/2023 10:58,A1001453007,8/12/2023,BLWEFC,0,0,0
224367842,6348,Kennedyplein;Nieuwkoop,8/12/2023 8:01,8/12/2023 8:05,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/14/2023 10:58,A1001453007,8/12/2023,BLWEFC,0,0,0
224367843,8863,Hub Sophialaan;Utrecht,8/12/2023 5:55,8/12/2023 5:56,0,0,0,0,0,0,0,10,JUMBO\hansderegt,8/14/2023 10:59,A1001453007,8/12/2023,BLWEFC,0,0,0
224367844,5381,Korendreef;Middelharnis,8/12/2023 8:01,8/12/2023 0:00,0,0,0,0,0,0,0,4,JUMBO\hansderegt,8/14/2023 10:59,A1001452729,8/12/2023,BLWEFC,0,0,0
224367845,3486,Molenweg;Ouddorp,8/12/2023 8:45,8/12/2023 0:00,0,0,0,0,0,0,0,4,JUMBO\hansderegt,8/14/2023 11:00,A1001452729,8/12/2023,BLWEFC,0,0,0
224367846,3762,Polderweg;Nieuwerkerk,8/12/2023 7:18,8/12/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/14/2023 10:59,A1001452729,8/12/2023,BLWEFC,0,0,0
224367847,3677,Spuistraat;Stannaland,8/12/2023 6:30,8/12/2023 0:00,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/14/2023 10:59,A1001452729,8/12/2023,BLWEFC,0,0,0
224367848,3605,Kerkstraat;S-Gravendeel,8/12/2023 7:31,8/12/2023 7:39,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/14/2023 10:38,A1001453058,8/12/2023,BLWEFC,0,0,0
224367849,4922,Brabant;Zwijndrecht,8/12/2023 7:00,8/12/2023 7:10,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/14/2023 10:37,A1001453058,8/12/2023,BLWEFC,0,0,0
224367850,3748,Koninginneplein;Oud Beijerland,8/12/2023 8:12,8/12/2023 8:12,0,0,0,0,0,0,0,4,JUMBO\hansderegt,8/14/2023 10:38,A1001453058,8/12/2023,BLWEFC,0,0,0
224367851,8875,Hub Heliotroopring;Dordrecht,8/12/2023 6:21,8/12/2023 6:21,0,0,0,0,0,0,0,10,JUMBO\hansderegt,8/14/2023 10:37,A1001453058,8/12/2023,BLWEFC,0,0,0
224367852,8875,Hub Heliotroopring;Dordrecht,8/12/2023 6:00,8/12/2023 5:50,0,0,0,0,0,0,0,24,JUMBO\hansderegt,8/12/2023 10:30,A1001453067,8/12/2023,BLWEFC,0,0,0
224367888,3466,Jonkheer Mockkade;Hillegom,8/12/2023 7:50,8/12/2023 7:45,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/14/2023 11:03,A1001452048,8/12/2023,BLWEFC,0,0,0
224367889,8861,Hub Gyroscoopweg;Amsterdam,8/12/2023 6:52,8/12/2023 6:56,0,0,0,0,0,0,0,11,JUMBO\hansderegt,8/14/2023 11:03,A1001452048,8/12/2023,BLWEFC,0,0,0
224367890,8847,Westeinde;Oostzaan,8/12/2023 6:30,8/12/2023 6:35,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/14/2023 11:03,A1001452048,8/12/2023,BLWEFC,0,0,0
224367891,3698,Vivaldistraat;Lisse,8/12/2023 8:18,8/12/2023 8:13,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/14/2023 11:03,A1001452048,8/12/2023,BLWEFC,0,0,0
224367892,8863,Hub Sophialaan;Utrecht,8/12/2023 8:30,8/12/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\hansderegt,8/14/2023 11:06,A1001452810,8/12/2023,BLWEFC,0,0,0
224367893,6525,"Thoelaverweg,Brielle",8/12/2023 8:53,8/12/2023 8:20,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/14/2023 10:48,A1001457671,8/12/2023,BLWEFC,0,0,0
224367894,3753,de Olm;Krimpen Aan Den Ijssel,8/12/2023 7:00,8/12/2023 6:45,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/14/2023 10:48,A1001457671,8/12/2023,BLWEFC,0,0,0
224367895,3109,Vlinderveen;Spijkenisse,8/12/2023 8:09,8/12/2023 7:45,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/14/2023 10:48,A1001457671,8/12/2023,BLWEFC,0,0,0
224367896,6344,Korf;Krimpen Aan Den Ijssel,8/12/2023 6:39,8/12/2023 6:25,0,0,0,0,0,0,0,4,JUMBO\hansderegt,8/14/2023 10:49,A1001457671,8/12/2023,BLWEFC,0,0,0
224369994,3466,Jonkheer Mockkade;Hillegom,8/12/2023 11:14,8/12/2023 10:36,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/15/2023 9:13,A1001452705,8/12/2023,BLWEFC,0,0,0
224369995,8867,Hub Celsiusstraat;Heerhugowaard,8/12/2023 13:02,8/12/2023 12:32,0,0,0,0,0,0,0,20,JUMBO\hansderegt,8/15/2023 9:12,A1001452705,8/12/2023,BLWEFC,0,0,0
224369996,3442,Vrijheidslaan;Delft,8/12/2023 9:04,8/12/2023 8:51,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/15/2023 9:14,A1001452705,8/12/2023,BLWEFC,0,0,0
224369997,3698,Vivaldistraat;Lisse,8/12/2023 10:46,8/12/2023 10:16,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/15/2023 9:13,A1001452705,8/12/2023,BLWEFC,0,0,0
224369998,8847,Westeinde;Oostzaan,8/12/2023 12:08,8/12/2023 11:32,0,0,0,0,0,0,0,3,JUMBO\hansderegt,8/15/2023 9:13,A1001452705,8/12/2023,BLWEFC,0,0,0
224369999,3546,Herenhof;Alphen Aan Den Rijn,8/12/2023 9:58,8/12/2023 9:40,0,0,0,0,0,0,0,2,JUMBO\hansderegt,8/15/2023 9:14,A1001452705,8/12/2023,BLWEFC,0,0,0
224371667,8876,Hub Kluwerweg;Deventer,8/12/2023 11:51,8/12/2023 11:51,0,0,0,0,0,0,0,28,JUMBO\eilishgrant,8/14/2023 13:06,96277,8/12/2023,RAALEFC,0,0,0
224376979,8873,Hub Vulcanus;Heerenveen,8/12/2023 6:15,8/12/2023 7:05,0,0,0,0,0,0,0,28,JUMBO\eilishgrant,8/14/2023 13:05,A1001453749,8/12/2023,RAALEFC,0,0,0
224376980,8869,Hub Dehallen;Groningen,8/12/2023 6:30,8/12/2023 6:15,0,0,0,0,0,0,0,28,JUMBO\eilishgrant,8/15/2023 8:46,A1001454239,8/12/2023,RAALEFC,0,0,0
224376981,6479,Noordwolderweg;Bedum,8/12/2023 7:08,8/12/2023 7:08,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,8/14/2023 12:59,A1001453851,8/12/2023,RAALEFC,0,0,0
224376982,8869,Hub Dehallen;Groningen,8/12/2023 6:15,8/12/2023 6:15,0,0,0,0,0,0,0,24,JUMBO\eilishgrant,8/14/2023 13:03,A1001453851,8/12/2023,RAALEFC,0,0,0
224376983,3552,Veenhoopsweg;Smilde,8/12/2023 8:19,8/12/2023 8:30,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,8/14/2023 12:54,A1001453851,8/12/2023,RAALEFC,0,0,0
224376984,6372,Hantumerweg;Dokkum,8/12/2023 6:35,8/12/2023 5:55,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,8/14/2023 12:56,A1001453670,8/12/2023,RAALEFC,0,0,0
224376985,6441,Andreastraat;Kollum,8/12/2023 7:17,8/12/2023 6:32,0,0,0,0,0,0,0,3,JUMBO\eilishgrant,8/14/2023 12:58,A1001453670,8/12/2023,RAALEFC,0,0,0
224376986,3774,Schoutstraat;Grijpskerk,8/12/2023 7:55,8/12/2023 7:27,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,8/14/2023 12:55,A1001453670,8/12/2023,RAALEFC,0,0,0
224376987,8869,Hub Dehallen;Groningen,8/12/2023 9:13,8/12/2023 8:42,0,0,0,0,0,0,0,19,JUMBO\eilishgrant,8/14/2023 13:02,A1001453670,8/12/2023,RAALEFC,0,0,0
224376988,6410,Industriepark;Leek,8/12/2023 8:32,8/12/2023 8:09,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,8/14/2023 12:57,A1001453670,8/12/2023,RAALEFC,0,0,0
224376989,3609,Dr. P. Rinsemastraat;Vlagtwedde,8/12/2023 7:52,8/12/2023 7:39,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,8/14/2023 12:54,A1001453835,8/12/2023,RAALEFC,0,0,0
224376990,3493,Beneluxlaan;Stadskanaal,8/12/2023 8:29,8/12/2023 8:16,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,8/14/2023 12:53,A1001453835,8/12/2023,RAALEFC,0,0,0
224376991,8869,Hub Dehallen;Groningen,8/12/2023 6:00,8/12/2023 5:45,0,0,0,0,0,0,0,22,JUMBO\eilishgrant,8/14/2023 13:03,A1001453835,8/12/2023,RAALEFC,0,0,0
224376992,3660,de Reede;Veendam,8/12/2023 7:02,8/12/2023 6:56,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,8/14/2023 12:54,A1001453835,8/12/2023,RAALEFC,0,0,0
224376993,6422,Vogelenzang;Den Burg,8/12/2023 7:27,8/12/2023 9:03,0,0,0,0,0,0,0,3,JUMBO\mandymartens2,8/14/2023 16:22,A1001456670,8/12/2023,RAALEFC,0,0,0
224376994,6419,Nikadel;de Koog,8/12/2023 7:00,8/12/2023 7:08,0,0,0,0,0,0,0,9,JUMBO\mandymartens2,8/14/2023 15:33,A1001456670,8/12/2023,RAALEFC,0,0,0
224376995,8873,Hub Vulcanus;Heerenveen,8/12/2023 6:00,8/12/2023 6:00,0,0,0,0,0,0,0,27,JUMBO\eilishgrant,8/14/2023 13:05,A1001454353,8/12/2023,RAALEFC,0,0,0
224376996,3758,Eems;Drachten,8/12/2023 6:50,8/12/2023 6:50,0,0,0,0,0,0,0,1,JUMBO\eilishgrant,8/14/2023 12:54,A1001454353,8/12/2023,RAALEFC,0,0,0
224377045,6501,Jister;Heerenveen,8/12/2023 7:00,,0,0,0,0,0,0,0,0,,,A1001454031,8/12/2023,RAALEFC,0,0,0
224377046,3622,Industriestraat;Noordwolde,8/12/2023 8:57,,0,0,0,0,0,0,0,0,,,A1001454031,8/12/2023,RAALEFC,0,0,0
224377047,3181,Badweg;Gorredijk,8/12/2023 8:19,,0,0,0,0,0,0,0,0,,,A1001454031,8/12/2023,RAALEFC,0,0,0
224377048,8873,Hub Vulcanus;Heerenveen,8/12/2023 7:29,,0,0,0,0,0,0,0,0,,,A1001454031,8/12/2023,RAALEFC,0,0,0
224377049,6473,Marktstraat;Meppel,8/12/2023 6:00,,0,0,0,0,0,0,0,0,,,A1001454031,8/12/2023,RAALEFC,0,0,0
224377050,6508,Snekerstraat;Bolsward,8/12/2023 8:53,8/12/2023 8:44,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,8/14/2023 13:00,A1001453552,8/12/2023,RAALEFC,0,0,0
224377051,6461,Spoorstraat;Harlingen,8/12/2023 8:20,8/12/2023 8:09,0,0,0,0,0,0,0,5,JUMBO\eilishgrant,8/14/2023 12:59,A1001453552,8/12/2023,RAALEFC,0,0,0
224377052,6500,Stationsweg;Drachten,8/12/2023 6:33,8/12/2023 6:04,0,0,0,0,0,0,0,3,JUMBO\eilishgrant,8/14/2023 13:00,A1001453552,8/12/2023,RAALEFC,0,0,0
224377053,7034,Markt;Burgum,8/12/2023 7:06,8/12/2023 6:36,0,0,0,0,0,0,0,4,JUMBO\eilishgrant,8/14/2023 13:01,A1001453552,8/12/2023,RAALEFC,0,0,0
224377054,3191,Stadionplein;Leeuwarden,8/12/2023 7:44,8/12/2023 7:20,0,0,0,0,0,0,0,1,JUMBO\eilishgrant,8/14/2023 12:52,A1001453552,8/12/2023,RAALEFC,0,0,0
224377055,8873,Hub Vulcanus;Heerenveen,8/12/2023 6:47,8/12/2023 6:43,0,0,0,0,0,0,0,22,JUMBO\eilishgrant,8/14/2023 13:05,A1001454090,8/12/2023,RAALEFC,0,0,0
224377056,3494,Steenwijkerdiep;Steenwijk,8/12/2023 6:01,8/12/2023 5:41,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,8/14/2023 12:53,A1001454090,8/12/2023,RAALEFC,0,0,0
224377065,8883,Hub James Cookstraat;Emmen,8/12/2023 6:30,8/12/2023 6:10,0,0,0,0,0,0,0,28,JUMBO\eilishgrant,8/14/2023 13:08,A1001454252,8/12/2023,RAALEFC,0,0,0
224377914,4818,Boomkamp;Rijssen,8/12/2023 8:51,8/12/2023 8:35,0,0,0,0,0,0,0,1,JUMBO\eilishgrant,8/14/2023 12:56,A1001454219,8/12/2023,RAALEFC,0,0,0
