AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
91248306,2822,HoogstraatRotterdamgorillas,4/1/2023 11:51,,0,0,0,0,0,0,0,0,,,46109,4/1/2023,BREVERS,0,0,0
91248531,3781,Lange WagenstraatGilze,4/1/2023 11:15,4/1/2023 10:42,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 10:03,46174,4/1/2023,BREDKW,0,0,0
91248548,1064,BoomestraatNiel,4/1/2023 12:00,4/1/2023 13:14,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 8:35,46104,4/1/2023,BREDKW,0,0,0
91248550,1068,Lange LeemstraatAntwerpen,4/1/2023 11:06,4/1/2023 12:15,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 8:36,46104,4/1/2023,BREDKW,0,0,0
91248563,3414,Burg. van ZuyenstraatBreskens,4/1/2023 14:30,,0,0,0,0,0,0,0,0,,,46133,4/1/2023,BREDKW,0,0,0
91248564,5978,PannenschuurpleinOisterwijk,4/1/2023 11:31,4/1/2023 11:36,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,4/3/2023 11:32,46002,4/1/2023,BREDKW,0,0,0
91248565,7096,KoningsoordBerkel Enschot,4/1/2023 10:59,4/1/2023 11:05,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,4/3/2023 11:50,46002,4/1/2023,BREDKW,0,0,0
91249040,1036,BrakelsesteenwegNinove,4/1/2023 14:00,4/1/2023 13:55,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 8:30,46115,4/1/2023,BREDKW,0,0,0
91249043,4886,ArkendonkOosterhout,4/1/2023 12:42,4/1/2023 12:35,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 11:38,46217,4/1/2023,BREDKW,0,0,0
91249044,3734,JachthoornHellevoetsluis,4/1/2023 12:00,4/1/2023 12:00,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 9:59,46121,4/1/2023,BREDKW,0,0,0
91249047,5381,KorendreefMiddelharnis,4/1/2023 14:30,4/1/2023 13:10,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,4/3/2023 11:25,46160,4/1/2023,BREDKW,0,0,0
91249055,1048,MonnikshoekstraatVeurne,4/1/2023 13:23,4/1/2023 13:30,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 8:33,46129,4/1/2023,BREDKW,0,0,0
91249056,1037,TorhoutsesteenwegOostende,4/1/2023 12:06,4/1/2023 12:30,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 8:31,46129,4/1/2023,BREDKW,0,0,0
91249057,3109,VlinderveenSpijkenisse,4/1/2023 12:45,4/1/2023 12:55,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 9:40,46121,4/1/2023,BREDKW,0,0,0
91249058,4612,HadewijchplaatSpijkenissejumbo,4/1/2023 13:10,4/1/2023 13:17,5,13,1,0,0,20,6,0,JUMBO\elsvanpijlen,4/3/2023 10:45,46121,4/1/2023,BREDKW,0,0,0
91249060,4835,Burg.van HasseltstraatBergenopzoom,4/1/2023 11:00,4/1/2023 11:45,0,2,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 11:32,46112,4/1/2023,BREDKW,0,0,0
91249064,1022,TorhoutsesteenwegZedelgem,4/1/2023 13:00,4/1/2023 12:45,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 8:28,46184,4/1/2023,BREDKW,0,0,0
91249065,1049,AssenedesteenwegZelzate,4/1/2023 15:00,4/1/2023 14:40,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 8:33,46184,4/1/2023,BREDKW,0,0,0
91249067,1033,LauwbergstraatLauwe,4/1/2023 15:30,4/1/2023 15:30,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 8:30,46115,4/1/2023,BREDKW,0,0,0
91249073,4903,FlorapleinSteenbergen,4/1/2023 13:00,4/1/2023 12:04,0,16,2,0,0,0,6,0,JUMBO\elsvanpijlen,4/3/2023 11:47,46160,4/1/2023,BREDKW,0,0,0
91249075,4641,BoterslootRotterdam,4/1/2023 11:30,4/1/2023 11:30,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 10:48,46008,4/1/2023,BREDKW,0,0,0
91249095,6384,ChaamsewegUlvenhout,4/1/2023 13:30,4/1/2023 13:14,15,10,0,0,0,10,2,0,JUMBO\jolandapelkmans,4/3/2023 11:46,46217,4/1/2023,BREDKW,0,0,0
91249144,5124,van der DuinstraatSprang-Capelle,4/1/2023 8:00,4/1/2023 8:10,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,4/3/2023 11:26,46173,4/1/2023,BREVERS,0,0,0
91249151,3109,VlinderveenSpijkenisse,4/1/2023 10:46,4/1/2023 10:49,45,9,1,0,0,10,3,0,JUMBO\elsvanpijlen,4/3/2023 9:40,46066,4/1/2023,BREVERS,0,0,0
91249152,5383,PapegaaienburgVlissingen,4/1/2023 12:14,4/1/2023 11:55,21,8,1,0,0,10,3,0,JUMBO\mariantimmermans,4/3/2023 11:33,46074,4/1/2023,BREVERS,0,0,0
91249153,1026,BrugstraatBerlare,4/1/2023 12:31,4/1/2023 13:05,25,12,0,0,0,20,0,0,JUMBO\elsvanpijlen,4/3/2023 8:29,46069,4/1/2023,BREVERS,0,0,0
91249154,3605,KerkstraatS-Gravendeel,4/1/2023 10:00,4/1/2023 10:32,35,16,7,0,0,10,4,0,JUMBO\elsvanpijlen,4/3/2023 9:51,46037,4/1/2023,BREVERS,2,0,0
91249155,4746,Gerrit Jan MulderstraatRotterdam,4/1/2023 10:37,4/1/2023 11:10,25,9,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 10:55,46106,4/1/2023,BREVERS,0,0,0
91249156,4903,FlorapleinSteenbergen,4/1/2023 11:48,4/1/2023 12:50,60,4,1,0,0,11,0,0,JUMBO\elsvanpijlen,4/3/2023 11:47,46145,4/1/2023,BREVERS,0,0,0
91249157,5143,GrotestraatWaalwijk,4/1/2023 12:15,4/1/2023 12:10,26,13,1,0,0,11,2,0,JUMBO\mariantimmermans,4/3/2023 11:27,46078,4/1/2023,BREVERS,0,0,0
91249158,1067,DorpsstraatStekene,4/1/2023 11:24,4/1/2023 11:50,30,9,1,0,0,1,0,0,JUMBO\elsvanpijlen,4/3/2023 8:35,46161,4/1/2023,BREVERS,0,0,0
91249159,1024,Cesar SnoecklaanRonse,4/1/2023 13:37,4/1/2023 14:00,25,8,1,0,0,10,0,0,JUMBO\elsvanpijlen,4/3/2023 8:28,46122,4/1/2023,BREVERS,0,0,0
91249160,7096,KoningsoordBerkel Enschot,4/1/2023 12:06,4/1/2023 12:08,35,16,1,0,0,10,4,0,JUMBO\mariantimmermans,4/3/2023 11:50,46117,4/1/2023,BREVERS,0,0,0
91249161,3063,SchuttershofwegTerneuzen,4/1/2023 11:59,4/1/2023 12:40,50,15,0,0,0,11,5,0,JUMBO\elsvanpijlen,4/3/2023 9:28,46060,4/1/2023,BREVERS,0,0,0
91249478,4833,BeuningenhavenBarendrecht,4/1/2023 12:00,4/1/2023 12:48,46,22,1,0,0,0,7,0,JUMBO\elsvanpijlen,4/3/2023 11:32,46153,4/1/2023,BREVERS,0,0,0
91249479,1049,AssenedesteenwegZelzate,4/1/2023 11:30,4/1/2023 12:28,35,12,2,0,0,21,0,0,JUMBO\elsvanpijlen,4/3/2023 8:21,46063,4/1/2023,BREVERS,0,0,0
91249480,3734,JachthoornHellevoetsluis,4/1/2023 12:13,4/1/2023 12:12,40,15,1,0,0,11,3,0,JUMBO\elsvanpijlen,4/3/2023 9:58,46163,4/1/2023,BREVERS,1,0,0
91249532,3780,PatijnenburgNaaldwijk,4/1/2023 12:30,4/1/2023 12:05,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 10:02,46602,4/1/2023,BREVERS,0,0,0
91249533,4904,LorentzlaanTerneuzen,4/1/2023 14:34,4/1/2023 14:18,15,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 11:48,46076,4/1/2023,BREVERS,0,0,0
91249535,3780,PatijnenburgNaaldwijk,4/1/2023 13:41,4/1/2023 13:30,60,6,1,0,0,0,3,0,JUMBO\elsvanpijlen,4/3/2023 10:02,46147,4/1/2023,BREVERS,0,0,0
91249536,3785,PatijnenburgNaaldwijkkeuken,4/1/2023 13:20,4/1/2023 13:30,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 10:03,46147,4/1/2023,BREVERS,0,0,0
91249538,5130,WestermarktTilburg,4/1/2023 12:19,4/1/2023 12:00,5,15,2,0,0,0,3,0,JUMBO\mariantimmermans,4/3/2023 11:33,46185,4/1/2023,BREVERS,0,0,0
91249541,4877,ChurchillaanMiddelburg,4/1/2023 13:02,4/1/2023 14:35,40,4,0,0,0,10,2,0,JUMBO\elsvanpijlen,4/3/2023 11:37,46134,4/1/2023,BREVERS,0,0,0
91249543,4647,OnderlangsBarendrecht,4/1/2023 13:00,4/1/2023 12:40,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 10:49,46178,4/1/2023,BREVERS,0,0,0
91249715,4889,BoterpolderlaanRaamsdonksveer,4/1/2023 13:45,4/1/2023 14:05,75,2,0,0,0,0,1,0,JUMBO\elsvanpijlen,4/3/2023 11:42,46099,4/1/2023,BREVERS,0,0,0
91249717,4825,Bart van Peltplein:Tilburg,4/1/2023 13:15,4/1/2023 14:00,60,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 11:01,46096,4/1/2023,BREVERS,0,0,0
91249719,3097,Oranjepleinde Lier,4/1/2023 13:05,4/1/2023 13:20,50,3,0,0,0,0,2,0,JUMBO\elsvanpijlen,4/3/2023 9:34,46088,4/1/2023,BREVERS,2,0,0
91249724,3112,VogelaarBergen Op Zoom,4/1/2023 12:45,4/1/2023 13:05,40,13,1,0,0,11,2,0,JUMBO\elsvanpijlen,4/3/2023 9:41,46158,4/1/2023,BREVERS,0,0,0
91249725,3101,AmerTilburg,4/1/2023 12:02,4/1/2023 12:00,35,8,1,0,0,1,1,0,JUMBO\elsvanpijlen,4/3/2023 9:34,46166,4/1/2023,BREVERS,0,0,0
91249726,4667,MerwedestraatDordrecht,4/1/2023 12:42,4/1/2023 12:42,45,15,1,0,0,1,5,0,JUMBO\elsvanpijlen,4/3/2023 10:52,46101,4/1/2023,BREVERS,1,0,0
91249727,6010,KortambachtlaanZwijndrecht,4/1/2023 12:16,4/1/2023 13:00,0,7,15,0,0,10,2,0,JUMBO\jolandapelkmans,4/3/2023 11:56,46175,4/1/2023,BREVERS,0,0,0
91249731,6409,HoofdstraatTerheijden,4/1/2023 13:24,4/1/2023 13:18,30,9,0,0,0,11,2,0,JUMBO\jolandapelkmans,4/3/2023 11:45,46139,4/1/2023,BREVERS,0,0,0
91249732,5140,PleinVlijmen,4/1/2023 12:59,4/1/2023 13:05,50,6,0,0,0,1,2,0,JUMBO\mariantimmermans,4/3/2023 11:27,46142,4/1/2023,BREVERS,0,0,0
91249733,3410,DorpsstraatKrabbendijke,4/1/2023 13:01,,0,0,0,0,0,0,0,0,,,46019,4/1/2023,BREVERS,0,0,0
91249735,4633,SchiedamsewegRotterdam,4/1/2023 11:13,4/1/2023 13:50,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 10:48,46109,4/1/2023,BREVERS,0,0,0
91249746,3647,MarktPrinsenbeek,4/1/2023 12:45,4/1/2023 12:12,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 9:56,46053,4/1/2023,BREDKW,0,0,0
91249747,6341,PiazzacenterGorinchem,4/1/2023 13:41,4/1/2023 13:20,15,19,0,0,0,11,4,0,JUMBO\jolandapelkmans,4/3/2023 11:45,46053,4/1/2023,BREDKW,0,0,0
91249755,1066,TuinwijkRumst,4/1/2023 11:30,4/1/2023 11:40,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 8:35,46122,4/1/2023,BREVERS,0,0,0
91249777,3063,SchuttershofwegTerneuzen,4/1/2023 14:07,4/1/2023 13:55,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 9:28,46076,4/1/2023,BREVERS,0,0,0
91249806,6353,OranjepleinOost-Souburg,4/1/2023 12:23,4/1/2023 13:40,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,4/3/2023 11:55,46134,4/1/2023,BREVERS,0,0,0
91249827,5032,AalbersestraatDrunen,4/1/2023 11:51,4/1/2023 12:00,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,4/3/2023 11:31,46171,4/1/2023,BREVERS,0,0,0
91249829,6396,de Schoof 120Hendrik Ido Ambacht,4/1/2023 13:23,4/1/2023 14:40,10,12,0,0,0,10,1,0,JUMBO\jolandapelkmans,4/3/2023 11:55,46175,4/1/2023,BREVERS,1,0,0
91249830,3442,VrijheidslaanDelft,4/1/2023 13:03,4/1/2023 13:37,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 9:45,46178,4/1/2023,BREVERS,0,0,0
91249831,4612,HadewijchplaatSpijkenissejumbo,4/1/2023 10:16,4/1/2023 10:16,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 10:45,46066,4/1/2023,BREVERS,0,0,0
91249832,4708,Aabe-StraatTilburg,4/1/2023 14:35,4/1/2023 13:25,15,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 10:53,46149,4/1/2023,BREDKW,0,0,0
91249835,6344,KorfKrimpen Aan Den Ijssel,4/1/2023 15:40,4/1/2023 15:40,0,12,0,0,0,0,0,0,JUMBO\jolandapelkmans,4/3/2023 11:44,46603,4/1/2023,BREDKW,0,0,0
91249836,3753,de OlmKrimpen Aan Den Ijssel,4/1/2023 15:00,4/1/2023 15:00,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 10:00,46603,4/1/2023,BREDKW,0,0,0
91249837,4606,KoperwiekCapelle Ad Ijssel,4/1/2023 14:10,4/1/2023 14:10,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 10:44,46603,4/1/2023,BREDKW,0,0,0
91249840,5131,WagnerpleinTilburg,4/1/2023 13:45,4/1/2023 12:45,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,4/3/2023 11:26,46149,4/1/2023,BREDKW,0,0,0
91249841,4602,Mgr. SchaepmanlaanDongen,4/1/2023 14:15,4/1/2023 14:15,0,20,1,0,0,0,3,0,JUMBO\elsvanpijlen,4/3/2023 10:43,46051,4/1/2023,BREDKW,0,0,0
91249842,3781,Lange WagenstraatGilze,4/1/2023 13:15,4/1/2023 13:00,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 10:03,46051,4/1/2023,BREDKW,0,0,0
91249849,6361,GeerkadeEtten-Leur,4/1/2023 13:15,4/1/2023 13:00,30,16,0,0,0,10,4,0,JUMBO\jolandapelkmans,4/3/2023 11:45,46198,4/1/2023,BREDKW,0,0,0
91249915,4750,Rat VerleghstraatBreda,4/1/2023 12:45,4/1/2023 12:45,60,20,0,0,0,10,3,0,JUMBO\elsvanpijlen,4/3/2023 10:57,46030,4/1/2023,BREVERS,0,0,0
91249916,3781,Lange WagenstraatGilze,4/1/2023 13:08,4/1/2023 13:20,35,14,1,0,0,10,4,0,JUMBO\elsvanpijlen,4/3/2023 10:03,46092,4/1/2023,BREVERS,0,0,0
91249918,4652,KerkbuurtSliedrecht,4/1/2023 13:51,4/1/2023 13:30,55,1,12,1,0,10,2,0,JUMBO\elsvanpijlen,4/3/2023 10:50,46215,4/1/2023,BREVERS,1,0,0
91249919,1033,LauwbergstraatLauwe,4/1/2023 16:15,4/1/2023 15:47,55,1,0,0,0,10,0,0,JUMBO\elsvanpijlen,4/3/2023 8:30,46046,4/1/2023,BREVERS,0,0,0
91249920,5032,AalbersestraatDrunen,4/1/2023 13:18,4/1/2023 13:00,50,11,1,0,0,11,6,0,JUMBO\mariantimmermans,4/3/2023 11:31,46089,4/1/2023,BREVERS,0,0,0
91249944,4741,Graaf Willem IiS-Gravenzande,4/1/2023 13:30,4/1/2023 12:40,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 10:54,46602,4/1/2023,BREVERS,0,0,0
91249970,1012,KromstraatRanst,4/1/2023 17:22,4/1/2023 18:10,0,0,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 8:26,46119,4/1/2023,BREVERS,0,0,0
91249971,5390,van DoornestraatGoes,4/1/2023 15:07,4/1/2023 15:50,30,15,2,0,0,11,7,0,JUMBO\mariantimmermans,4/3/2023 11:41,46038,4/1/2023,BREVERS,0,0,0
91249972,5394,van DoornestraatGoeskeuken,4/1/2023 14:45,4/1/2023 15:50,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,4/3/2023 11:42,46038,4/1/2023,BREVERS,0,0,0
91249973,1011,Wim SaerenspleinDeurne,4/1/2023 14:45,4/1/2023 14:50,35,13,0,0,0,21,0,0,JUMBO\elsvanpijlen,4/3/2023 8:25,46127,4/1/2023,BREVERS,0,0,0
91249974,4861,MarconistraatGoes,4/1/2023 14:45,4/1/2023 14:30,35,12,0,0,0,11,2,0,JUMBO\elsvanpijlen,4/3/2023 11:34,46211,4/1/2023,BREVERS,0,0,0
91249975,5467,WeststraatKapelle,4/1/2023 14:35,4/1/2023 14:30,30,11,0,0,0,1,4,0,JUMBO\mariantimmermans,4/3/2023 11:43,46034,4/1/2023,BREVERS,0,0,0
91249976,1039,Theodoor VermijlenstraatBaasrode,4/1/2023 15:15,4/1/2023 15:45,25,10,1,0,0,10,0,0,JUMBO\elsvanpijlen,4/3/2023 8:32,46137,4/1/2023,BREVERS,0,0,0
91249977,5115,TervopleinPutte,4/1/2023 15:20,4/1/2023 16:00,20,4,0,0,0,0,2,0,JUMBO\mariantimmermans,4/3/2023 11:40,46042,4/1/2023,BREVERS,0,0,0
91249978,5476,van HogendorpwegVlissingen,4/1/2023 15:54,4/1/2023 15:57,45,11,1,0,0,10,3,0,JUMBO\mariantimmermans,4/3/2023 11:41,46015,4/1/2023,BREVERS,0,0,0
91249979,2820,ZwartjanstraatRotterdamgorillas,4/1/2023 14:18,4/1/2023 15:30,5,2,0,0,0,0,0,0,JUMBO\elsvanpijlen,4/3/2023 8:36,46107,4/1/2023,BREVERS,0,0,0
91250236,8836,Efc Bleiswijk:Laanvanmathenesse,4/1/2023 15:14,,0,0,0,0,0,0,0,0,,,A1001184863,4/1/2023,VEGNDCVERS,0,0,0
91250237,8836,Efc Bleiswijk:Laanvanmathenesse,4/1/2023 15:14,,0,0,0,0,0,0,0,0,,,A1001184863,4/1/2023,VEGNDCD,0,0,0
91250238,8833,Efc Den Bosch:Balkweg,4/1/2023 13:26,,0,0,0,0,0,0,0,0,,,A1001184865,4/1/2023,VEGNDCD,0,0,0
91250239,8837,Efc Raalte:Almelosestraat,4/1/2023 15:14,,0,0,0,0,0,0,0,0,,,A1001184955,4/1/2023,VEGNDCD,0,0,0
91250240,8837,Efc Raalte:Almelosestraat,4/1/2023 15:14,,0,0,0,0,0,0,0,0,,,A1001184955,4/1/2023,VEGNDCVERS,0,0,0
91250241,8833,Efc Den Bosch:Balkweg,4/1/2023 13:26,,0,0,0,0,0,0,0,0,,,A1001184865,4/1/2023,VEGNDCVERS,0,0,0
91250250,6508,SnekerstraatBolsward,4/1/2023 21:50,,0,0,0,0,0,0,0,0,,,A1001174014,4/1/2023,VEGNDCD,0,0,0
91250334,7091,HammarskjoldhofUtrecht,4/1/2023 15:48,,0,0,0,0,0,0,0,0,,,A1001186718,4/1/2023,VEGNDCD,0,0,0
91250348,4817,GeinpleinAlmere,4/1/2023 20:17,,0,0,0,0,0,0,0,0,,,A1001181660,4/1/2023,VEGNDCD,0,0,0
91250391,5137,StationsstraatVeghel,4/1/2023 14:58,,0,0,0,0,0,0,0,0,,,A1001184774,4/1/2023,VEGNDCD,0,0,0
91250450,6376,RomeinenstraatSittard,4/1/2023 19:55,,0,0,0,0,0,0,0,0,,,A1001184794,4/1/2023,VEGNDCD,0,0,0
91250481,5382,StreuvelslaanRoosendaal,4/1/2023 21:20,,0,0,0,0,0,0,0,0,,,A1001177054,4/1/2023,VEGNDCVERS,0,0,0
91250504,6525,ThoelaverwegBrielle,4/1/2023 15:46,,0,0,0,0,0,0,0,0,,,A1001183133,4/1/2023,BLOEMENDC,0,0,0
91250537,5130,WestermarktTilburg,4/1/2023 18:20,,0,0,0,0,0,0,0,0,,,A1001181686,4/1/2023,VEGNDCVERS,0,0,0
91250552,4612,HadewijchplaatSpijkenissejumbo,4/1/2023 12:27,,0,0,0,0,0,0,0,0,,,A1001180412,4/1/2023,BLOEMENDC,0,0,0
91250572,3785,PatijnenburgNaaldwijkkeuken,4/1/2023 20:20,,0,0,0,0,0,0,0,0,,,A1001181665,4/1/2023,VEGNDCVERS,0,0,0
91250584,3047,J NaberstraatAlkmaar,4/1/2023 12:30,,0,0,0,0,0,0,0,0,,,A1001186603,4/1/2023,BLOEMENDC,0,0,0
91250631,4770,BrusselpleinUtrecht,4/1/2023 17:58,,0,0,0,0,0,0,0,0,,,A1001174306,4/1/2023,BLOEMENDC,0,0,0
91250666,3663,La FontainepleinWoerden,4/1/2023 16:14,,0,0,0,0,0,0,0,0,,,A1001180410,4/1/2023,BLOEMENDC,0,0,0
91250716,4612,HadewijchplaatSpijkenissejumbo,4/1/2023 16:20,,0,0,0,0,0,0,0,0,,,A1001180202,4/1/2023,VEGNDCVERS,0,0,0
91250793,3462,DorpsstraatHeel,4/1/2023 13:51,,0,0,0,0,0,0,0,0,,,A1001173876,4/1/2023,BLOEMENDC,0,0,0
91250849,6434,ElderveldpleinArnhem,4/1/2023 17:22,,0,0,0,0,0,0,0,0,,,A1001173891,4/1/2023,BLOEMENDC,0,0,0
91250866,4823,NoorderhagenEnschede,4/1/2023 18:54,,0,0,0,0,0,0,0,0,,,A1001173737,4/1/2023,VEGNDCVERS,0,0,0
91250870,4827,BoreelpleinDeventer,4/1/2023 16:54,,0,0,0,0,0,0,0,0,,,A1001173795,4/1/2023,VEGNDCVERS,0,0,0
91250944,3545,RijsenburgerwegPoeldijk,4/1/2023 14:51,,0,0,0,0,0,0,0,0,,,A1001173948,4/1/2023,VEGNDCVERS,0,0,0
91250962,1027,TeniersplaatsAntwerpen,4/1/2023 17:12,,0,0,0,0,0,0,0,0,,,A1001187779,4/1/2023,VEGNDCD,0,0,0
91251025,7101,StraelsewegVenlo,4/1/2023 16:30,,0,0,0,0,0,0,0,0,,,A1001175202,4/1/2023,VEGNDCVERS,0,0,0
91251051,6533,MalbergsingelMaastricht,4/1/2023 18:00,,0,0,0,0,0,0,0,0,,,A1001175206,4/1/2023,VEGNDCVERS,0,0,0
91251058,3698,VivaldistraatLisse,4/1/2023 16:21,,0,0,0,0,0,0,0,0,,,A1001174095,4/1/2023,VEGNDCVERS,0,0,0
91251077,3640,VoorstraatLelystad,4/1/2023 18:21,,0,0,0,0,0,0,0,0,,,A1001219205,4/1/2023,VEGNDCVERS,0,0,0
91251085,3601,SkagerrakHoofddorp,4/1/2023 18:21,,0,0,0,0,0,0,0,0,,,A1001173917,4/1/2023,VEGNDCVERS,0,0,0
91251091,7113,KerkstraatMeijel,4/1/2023 18:30,,0,0,0,0,0,0,0,0,,,A1001175294,4/1/2023,VEGNDCVERS,0,0,0
91251108,3704,SchoonstraatHeesch,4/1/2023 19:25,,0,0,0,0,0,0,0,0,,,A1001174895,4/1/2023,VEGNDCVERS,0,0,0
91251124,4757,Op het ToneelArnhem,4/1/2023 15:30,,0,0,0,0,0,0,0,0,,,A1001175314,4/1/2023,VEGNDCVERS,0,0,0
91251143,4676,MerelstraatUtrecht,4/1/2023 17:21,,0,0,0,0,0,0,0,0,,,A1001173854,4/1/2023,VEGNDCVERS,0,0,0
91251938,4717,Verlengde NoordkadeVeghel,4/1/2023 17:00,,0,0,0,0,0,0,0,0,,,A1001184981,4/1/2023,VEGNDCVERS,0,0,0
91252179,7034,MarktBurgum,4/1/2023 19:18,,0,0,0,0,0,0,0,0,,,A1001219204,4/1/2023,VEGNDCVERS,0,0,0
91252189,4810,VeemarktZwolle,4/1/2023 20:43,4/1/2023 20:50,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/3/2023 9:49,A1001181661,4/1/2023,VEGNDCVERS,0,0,0
91252619,4770,BrusselpleinUtrecht,4/1/2023 19:47,,0,0,0,0,0,0,0,0,,,A1001174351,4/1/2023,VEGNDCVERS,0,0,0
91252631,3470,de BiezenIjsselstein,4/1/2023 21:14,,0,0,0,0,0,0,0,0,,,A1001180209,4/1/2023,VEGNDCVERS,0,0,0
91252877,3716,TriaspleinHarderwijk,4/1/2023 22:17,,0,0,0,0,0,0,0,0,,,A1001187015,4/1/2023,VEGNDCD,0,0,0
91252924,3734,JachthoornHellevoetsluis,4/1/2023 21:42,,0,0,0,0,0,0,0,0,,,A1001184833,4/1/2023,VEGNDCD,0,0,0
91253005,6485,Burg. VerkuijlstraatBoxmeer,4/1/2023 20:58,,0,0,0,0,0,0,0,0,,,A1001184793,4/1/2023,VEGNDCD,0,0,0
91253044,4777,LeywegDenhaag,4/1/2023 21:47,,0,0,0,0,0,0,0,0,,,A1001186859,4/1/2023,VEGNDCD,0,0,0
91253062,3491,NormandiapleinSneek,4/1/2023 23:08,,0,0,0,0,0,0,0,0,,,A1001184982,4/1/2023,VEGNDCD,0,0,0
91253075,3470,de BiezenIjsselstein,4/1/2023 22:38,,0,0,0,0,0,0,0,0,,,A1001180387,4/1/2023,VEGNDCD,0,0,0
91253092,4865,Struijtse HoeckHellevoetsluis,4/1/2023 22:10,,0,0,0,0,0,0,0,0,,,A1001187102,4/1/2023,VEGNDCD,0,0,0
91253144,6500,StationswegDrachten,4/1/2023 22:49,,0,0,0,0,0,0,0,0,,,A1001174018,4/1/2023,VEGNDCD,0,0,0
91253181,6421,VierhoeksingelOss,4/1/2023 21:26,,0,0,0,0,0,0,0,0,,,A1001184983,4/1/2023,VEGNDCD,0,0,0
91253351,6425,Formerum Terschelling,4/1/2023 14:00,,0,0,0,0,0,0,0,0,,,A1001174071,4/1/2023,BLOEMENDC,0,0,0
91255927,5130,WestermarktTilburg,4/1/2023 7:15,,0,0,0,0,0,0,0,0,,,A1001187678,4/1/2023,BLOEMENDC,0,0,0
91256221,4786,ZuidkadeFoodcafe Hoofdkantoor,4/1/2023 4:27,,0,0,0,0,0,0,0,0,,,A1001184826,4/1/2023,VEGNDCD,0,0,0
91256407,7117,CollegepleinWeert,4/1/2023 10:52,,0,0,0,0,0,0,0,0,,,A1001173847,4/1/2023,BLOEMENDC,0,0,0
91256446,3597,MolenkriteSneek,4/1/2023 8:54,,0,0,0,0,0,0,0,0,,,A1001174111,4/1/2023,BLOEMENDC,0,0,0
91256489,5023,HofvijverDen Bosch,4/1/2023 4:57,,0,0,0,0,0,0,0,0,,,A1001184857,4/1/2023,VEGNDCD,0,0,0
91256530,5136,Nieuwe WaalresewegValkenswaard,4/1/2023 6:50,,0,0,0,0,0,0,0,0,,,A1001173871,4/1/2023,BLOEMENDC,0,0,0
91256578,3513,KerkstraatZeeland,4/1/2023 9:22,,0,0,0,0,0,0,0,0,,,A1001173833,4/1/2023,BLOEMENDC,0,0,0
