AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
245231701,4623,Sluisplein;Ouderkerk Ad Amstel,9/2/2023 10:28,,0,0,0,0,0,0,0,0,,,A1001490022,9/2/2023,RAALDPV,0,0,0
245231702,4710,Gedempt Hamerkanaal;Amsterdamkeuken,9/2/2023 8:25,,0,0,0,0,0,0,0,0,,,A1001490022,9/2/2023,RAALDPV,0,0,0
245231704,3426,Zonnewijzer;Amersfoort,9/2/2023 7:09,,0,0,0,0,0,0,0,0,,,A1001490022,9/2/2023,RAALDPV,0,0,0
245231705,4822,Groenhof;Amstelveen,9/2/2023 11:38,,0,0,0,0,0,0,0,0,,,A1001490022,9/2/2023,RAALDPV,0,0,0
245231706,4636,Tegelpoort;Venlo,9/2/2023 7:34,,0,0,0,0,0,0,0,0,,,A1001483115,9/2/2023,RAALDPV,0,0,0
245231707,7092,Vossenerlaan;Blerick,9/2/2023 8:16,,0,0,0,0,0,0,0,0,,,A1001483115,9/2/2023,RAALDPV,0,0,0
245231708,7111,Zurichstraat;Sittard,9/2/2023 12:06,,0,0,0,0,0,0,0,0,,,A1001483115,9/2/2023,RAALDPV,0,0,0
245231709,3657,Dr Schaepmanstraat;Stramproy,9/2/2023 9:27,,0,0,0,0,0,0,0,0,,,A1001483115,9/2/2023,RAALDPV,0,0,0
245231710,3188,Wieënpassage;Venlo,9/2/2023 7:54,,0,0,0,0,0,0,0,0,,,A1001483115,9/2/2023,RAALDPV,0,0,0
245231711,5033,Zuiderpoort;Echt,9/2/2023 11:35,,0,0,0,0,0,0,0,0,,,A1001483115,9/2/2023,RAALDPV,0,0,0
245231712,4891,Roersingelpassage;Roermond,9/2/2023 11:01,,0,0,0,0,0,0,0,0,,,A1001483115,9/2/2023,RAALDPV,0,0,0
245231719,4690,H.Jacobszstraat;Amsterdam,9/2/2023 10:37,,0,0,0,0,0,0,0,0,,,A1001490073,9/2/2023,RAALDPV,0,0,0
245231720,4744,Ferdinand Bolstraat;Amsterdam,9/2/2023 9:25,,0,0,0,0,0,0,0,0,,,A1001490073,9/2/2023,RAALDPV,0,0,0
245231721,8024,Gedempte Oude Gracht;Haarlem,9/2/2023 7:56,,0,0,0,0,0,0,0,0,,,A1001490073,9/2/2023,RAALDPV,0,0,0
245231722,4745,Osdorpplein;Amsterdam,9/2/2023 11:02,,0,0,0,0,0,0,0,0,,,A1001490073,9/2/2023,RAALDPV,0,0,0
245231723,6454,Buitenveldertselaan;Amsterdam,9/2/2023 11:38,,0,0,0,0,0,0,0,0,,,A1001490073,9/2/2023,RAALDPV,0,0,0
245231724,3520,Kastelenstraat;Amsterdam,9/2/2023 11:57,,0,0,0,0,0,0,0,0,,,A1001490073,9/2/2023,RAALDPV,0,0,0
245231725,3415,Engelenburg;Haarlem,9/2/2023 7:17,,0,0,0,0,0,0,0,0,,,A1001490073,9/2/2023,RAALDPV,0,0,0
245231726,8032,Markelerbergpad;Amsterdam,9/2/2023 12:25,,0,0,0,0,0,0,0,0,,,A1001490073,9/2/2023,RAALDPV,0,0,0
245231727,4738,Stadhouderskade;Amsterdam,9/2/2023 9:12,,0,0,0,0,0,0,0,0,,,A1001490073,9/2/2023,RAALDPV,0,0,0
245231728,4726,Spaarndammerstraat;Amsterdam,9/2/2023 8:46,,0,0,0,0,0,0,0,0,,,A1001490073,9/2/2023,RAALDPV,0,0,0
245231729,5792,Wilhelminaplein;Rijen,9/2/2023 9:47,,0,0,0,0,0,0,0,0,,,A1001483200,9/2/2023,RAALDPV,0,0,0
245231730,4906,Heyhoefpromenade;Tilburg,9/2/2023 11:06,,0,0,0,0,0,0,0,0,,,A1001483200,9/2/2023,RAALDPV,0,0,0
245231731,4602,Mgr. Schaepmanlaan;Dongen,9/2/2023 9:11,,0,0,0,0,0,0,0,0,,,A1001483200,9/2/2023,RAALDPV,0,0,0
245231732,4760,Pater van de Elsenplein;Tilburg,9/2/2023 12:06,,0,0,0,0,0,0,0,0,,,A1001483200,9/2/2023,RAALDPV,0,0,0
245231733,4889,"Boterpolderlaan,Raamsdonksveer",9/2/2023 8:09,,0,0,0,0,0,0,0,0,,,A1001483200,9/2/2023,RAALDPV,0,0,0
245231734,6466,"Kerkstraat, Hank",9/2/2023 7:44,,0,0,0,0,0,0,0,0,,,A1001483200,9/2/2023,RAALDPV,0,0,0
245231735,5130,Westermarkt;Tilburg,9/2/2023 11:36,,0,0,0,0,0,0,0,0,,,A1001483200,9/2/2023,RAALDPV,0,0,0
245231736,4886,Arkendonk;Oosterhout,9/2/2023 8:38,,0,0,0,0,0,0,0,0,,,A1001483200,9/2/2023,RAALDPV,0,0,0
245231737,3421,Gildeplein;Purmerend,9/2/2023 11:30,,0,0,0,0,0,0,0,0,,,A1001489860,9/2/2023,RAALDPV,0,0,0
245231738,8049,Jodenbreestraat;Amsterdam,9/2/2023 8:42,,0,0,0,0,0,0,0,0,,,A1001489860,9/2/2023,RAALDPV,0,0,0
245231739,6364,"Westerstraat, Amsterdam",9/2/2023 8:38,,0,0,0,0,0,0,0,0,,,A1001489860,9/2/2023,RAALDPV,0,0,0
245231740,3054,Buikslotermeerplein;Amsterdam,9/2/2023 9:59,,0,0,0,0,0,0,0,0,,,A1001489860,9/2/2023,RAALDPV,0,0,0
245231741,6413,Melis Stokelaan;Uitgeest,9/2/2023 12:27,,0,0,0,0,0,0,0,0,,,A1001489860,9/2/2023,RAALDPV,0,0,0
245231742,8022,Damrak;Amsterdam,9/2/2023 8:41,,0,0,0,0,0,0,0,0,,,A1001489860,9/2/2023,RAALDPV,0,0,0
245231743,3427,Oostelijke Handelskade;Amsterdam,9/2/2023 9:24,,0,0,0,0,0,0,0,0,,,A1001489860,9/2/2023,RAALDPV,0,0,0
245231744,8023,Wolvenstraat;Amsterdam,9/2/2023 8:43,,0,0,0,0,0,0,0,0,,,A1001489860,9/2/2023,RAALDPV,0,0,0
245231745,3429,Wisseloord;Amsterdam,9/2/2023 7:13,,0,0,0,0,0,0,0,0,,,A1001489860,9/2/2023,RAALDPV,0,0,0
245231746,3428,Reigersbos;Amsterdam,9/2/2023 7:34,,0,0,0,0,0,0,0,0,,,A1001489860,9/2/2023,RAALDPV,0,0,0
245231747,4737,1E Constantijn Huygensstr;Amsterdam,9/2/2023 8:28,,0,0,0,0,0,0,0,0,,,A1001489860,9/2/2023,RAALDPV,0,0,0
245231748,3064,P. Stastokerf;Amersfoort,9/2/2023 9:11,,0,0,0,0,0,0,0,0,,,A1001489439,9/2/2023,RAALDPV,0,0,0
245231749,3492,Zuidpromenade;Soest,9/2/2023 9:37,,0,0,0,0,0,0,0,0,,,A1001489439,9/2/2023,RAALDPV,0,0,0
245231750,3534,Ursulapolder;Amersfoort,9/2/2023 8:20,,0,0,0,0,0,0,0,0,,,A1001489439,9/2/2023,RAALDPV,0,0,0
245231751,8048,Nachtegaalstraat;Utrecht,9/2/2023 11:57,,0,0,0,0,0,0,0,0,,,A1001489439,9/2/2023,RAALDPV,0,0,0
245231752,4624,Ina Boudier Bakkerhof;Utrecht,9/2/2023 12:16,,0,0,0,0,0,0,0,0,,,A1001489439,9/2/2023,RAALDPV,0,0,0
245231753,4629,de Ziel;Bunschoten-Spakenburg,9/2/2023 7:36,,0,0,0,0,0,0,0,0,,,A1001489439,9/2/2023,RAALDPV,0,0,0
245231754,3478,Maertensplein;Maartensdijk,9/2/2023 10:15,,0,0,0,0,0,0,0,0,,,A1001489439,9/2/2023,RAALDPV,0,0,0
245231755,3540,Emiclaerhof;Amersfoort,9/2/2023 8:48,,0,0,0,0,0,0,0,0,,,A1001489439,9/2/2023,RAALDPV,0,0,0
245231756,4622,Franciscusdreef:Utrecht,9/2/2023 10:44,,0,0,0,0,0,0,0,0,,,A1001489439,9/2/2023,RAALDPV,0,0,0
245231757,3686,Tarthorst;Wageningen,9/2/2023 7:09,,0,0,0,0,0,0,0,0,,,A1001489443,9/2/2023,RAALDPV,0,0,0
245231758,4610,Marktpassage;Druten,9/2/2023 9:10,,0,0,0,0,0,0,0,0,,,A1001489443,9/2/2023,RAALDPV,0,0,0
245231759,5148,Westledeplein;Tiel,9/2/2023 12:01,,0,0,0,0,0,0,0,0,,,A1001489443,9/2/2023,RAALDPV,0,0,0
245231760,3189,de Kranshof;Tiel,9/2/2023 11:40,,0,0,0,0,0,0,0,0,,,A1001489443,9/2/2023,RAALDPV,0,0,0
245231761,3128,Nijverheidsstraat;Beneden-Leeuwen,9/2/2023 9:42,,0,0,0,0,0,0,0,0,,,A1001489443,9/2/2023,RAALDPV,0,0,0
245231762,6480,Ekershof; Dreumel,9/2/2023 10:16,,0,0,0,0,0,0,0,0,,,A1001489443,9/2/2023,RAALDPV,0,0,0
245231763,3435,Thorbeckeplein;Beuningen,9/2/2023 8:30,,0,0,0,0,0,0,0,0,,,A1001489443,9/2/2023,RAALDPV,0,0,0
245231764,3416,Julianaplein;Zetten,9/2/2023 7:53,,0,0,0,0,0,0,0,0,,,A1001489443,9/2/2023,RAALDPV,0,0,0
245232762,4605,Bellestein;Ede,9/2/2023 7:34,,0,0,0,0,0,0,0,0,,,A1001490260,9/2/2023,RAALDPV,0,0,0
245232763,3767,Raadhuisstraat;Maurik,9/2/2023 10:44,,0,0,0,0,0,0,0,0,,,A1001490260,9/2/2023,RAALDPV,0,0,0
245232764,5022,Vianensestraat;Culemborg,9/2/2023 12:08,,0,0,0,0,0,0,0,0,,,A1001490260,9/2/2023,RAALDPV,0,0,0
245232765,6347,Paddestoelenlaan;Veenendaal,9/2/2023 9:03,,0,0,0,0,0,0,0,0,,,A1001490260,9/2/2023,RAALDPV,0,0,0
245232766,6366,Koenestraat;Amerongen,9/2/2023 9:33,,0,0,0,0,0,0,0,0,,,A1001490260,9/2/2023,RAALDPV,0,0,0
245232767,3504,Slotenmaker;Veenendaal,9/2/2023 8:42,,0,0,0,0,0,0,0,0,,,A1001490260,9/2/2023,RAALDPV,0,0,0
245232768,4630,Ronde Erf;Veenendaal,9/2/2023 8:01,,0,0,0,0,0,0,0,0,,,A1001490260,9/2/2023,RAALDPV,0,0,0
245232769,3613,Prins W. Alexanderpark;Veenendaal,9/2/2023 8:24,,0,0,0,0,0,0,0,0,,,A1001490260,9/2/2023,RAALDPV,0,0,0
245232770,3171,Verbrughweg;Lienden,9/2/2023 10:15,,0,0,0,0,0,0,0,0,,,A1001490260,9/2/2023,RAALDPV,0,0,0
245232771,7135,P.A. de Kokplein;Dordrechtkeuken,9/2/2023 11:27,,0,0,0,0,0,0,0,0,,,A1001483192,9/2/2023,RAALDPV,0,0,0
245232772,4888,Meent Passage;Papendrecht,9/2/2023 10:37,,0,0,0,0,0,0,0,0,,,A1001483192,9/2/2023,RAALDPV,0,0,0
245232773,3748,Koninginneplein;Oud Beijerland,9/2/2023 13:13,,0,0,0,0,0,0,0,0,,,A1001483192,9/2/2023,RAALDPV,0,0,0
245232774,6341,Piazzacenter;Gorinchem,9/2/2023 9:07,,0,0,0,0,0,0,0,0,,,A1001483192,9/2/2023,RAALDPV,0,0,0
245232775,3138,Jan van Goijenstraat;Papendrecht,9/2/2023 10:16,,0,0,0,0,0,0,0,0,,,A1001483192,9/2/2023,RAALDPV,0,0,0
245232776,3811,Populierenhof;Sliedrecht,9/2/2023 9:45,,0,0,0,0,0,0,0,0,,,A1001483192,9/2/2023,RAALDPV,0,0,0
245232777,7130,P.A.Dekokpein;Dordrecht,9/2/2023 11:12,,0,0,0,0,0,0,0,0,,,A1001483192,9/2/2023,RAALDPV,0,0,0
245232778,3605,Kerkstraat;S-Gravendeel,9/2/2023 12:30,,0,0,0,0,0,0,0,0,,,A1001483192,9/2/2023,RAALDPV,0,0,0
245232779,5107,Westwal;Leerdam,9/2/2023 8:33,,0,0,0,0,0,0,0,0,,,A1001483192,9/2/2023,RAALDPV,0,0,0
245232780,3176,Dorpsstraat;Bleiswijk,9/2/2023 9:21,,0,0,0,0,0,0,0,0,,,A1001490286,9/2/2023,RAALDPV,0,0,0
245232781,4867,in de Fuik;Hoogvliet,9/2/2023 11:11,,0,0,0,0,0,0,0,0,,,A1001490286,9/2/2023,RAALDPV,0,0,0
245232782,3742,Dorpsstraat;Bergschenhoek,9/2/2023 9:46,,0,0,0,0,0,0,0,0,,,A1001490286,9/2/2023,RAALDPV,0,0,0
245232783,4833,Beuningenhaven;Barendrecht,9/2/2023 12:39,,0,0,0,0,0,0,0,0,,,A1001490286,9/2/2023,RAALDPV,0,0,0
245232784,4667,Merwedestraat;Dordrecht,9/2/2023 14:21,,0,0,0,0,0,0,0,0,,,A1001490286,9/2/2023,RAALDPV,0,0,0
245232785,4713,Westpolderstraat;Berkelenrodenrijs,9/2/2023 10:16,,0,0,0,0,0,0,0,0,,,A1001490286,9/2/2023,RAALDPV,0,0,0
245232786,4922,Brabant;Zwijndrecht,9/2/2023 13:46,,0,0,0,0,0,0,0,0,,,A1001490286,9/2/2023,RAALDPV,0,0,0
245232787,4647,Onderlangs;Barendrecht,9/2/2023 13:09,,0,0,0,0,0,0,0,0,,,A1001490286,9/2/2023,RAALDPV,0,0,0
245232788,5030,Krispijnseweg;Dordrecht,9/2/2023 14:47,,0,0,0,0,0,0,0,0,,,A1001490286,9/2/2023,RAALDPV,0,0,0
245232789,6536,Horsterweg;Sevenum,9/2/2023 10:48,,0,0,0,0,0,0,0,0,,,A1001483116,9/2/2023,RAALDPV,0,0,0
245232790,3083,Stationsstraat;Deurne,9/2/2023 12:25,,0,0,0,0,0,0,0,0,,,A1001483116,9/2/2023,RAALDPV,0,0,0
245232791,3487,Kerkstraat;Panningen,9/2/2023 10:05,,0,0,0,0,0,0,0,0,,,A1001483116,9/2/2023,RAALDPV,0,0,0
245232792,3116,Vinckenhofstraat;Venlo,9/2/2023 9:21,,0,0,0,0,0,0,0,0,,,A1001483116,9/2/2023,RAALDPV,0,0,0
245232793,6537,Speelheuvelstraat;Someren,9/2/2023 13:08,,0,0,0,0,0,0,0,0,,,A1001483116,9/2/2023,RAALDPV,0,0,0
245232794,7101,Straelseweg;Venlo,9/2/2023 9:04,,0,0,0,0,0,0,0,0,,,A1001483116,9/2/2023,RAALDPV,0,0,0
245232816,3529,Gruttersplein;Epe,9/2/2023 7:02,,0,0,0,0,0,0,0,0,,,A1001489868,9/2/2023,RAALDPV,0,0,0
245232817,6355,Nassaulaan;Harderwijk,9/2/2023 8:10,,0,0,0,0,0,0,0,0,,,A1001489868,9/2/2023,RAALDPV,0,0,0
245232818,3094,Detroitpad;Almere-Buiten,9/2/2023 10:05,,0,0,0,0,0,0,0,0,,,A1001489868,9/2/2023,RAALDPV,0,0,0
245232819,3738,Achterste Wei;Harderwijk,9/2/2023 8:57,,0,0,0,0,0,0,0,0,,,A1001489868,9/2/2023,RAALDPV,0,0,0
245232820,3716,Triasplein;Harderwijk,9/2/2023 8:36,,0,0,0,0,0,0,0,0,,,A1001489868,9/2/2023,RAALDPV,0,0,0
245232821,4679,Verlengde Houtrakgracht; Utrecht,9/2/2023 12:57,,0,0,0,0,0,0,0,0,,,A1001489868,9/2/2023,RAALDPV,0,0,0
245232822,6362,Larenseweg;Hilversum,9/2/2023 12:05,,0,0,0,0,0,0,0,0,,,A1001489868,9/2/2023,RAALDPV,0,0,0
245232823,4817,Geinplein;Almere,9/2/2023 10:32,,0,0,0,0,0,0,0,0,,,A1001489868,9/2/2023,RAALDPV,0,0,0
245232824,6443,Industrieweg;Nunspeet,9/2/2023 7:41,,0,0,0,0,0,0,0,0,,,A1001489868,9/2/2023,RAALDPV,0,0,0
245232826,3785,Patijnenburg;Naaldwijkkeuken,9/2/2023 14:39,,0,0,0,0,0,0,0,0,,,A1001490277,9/2/2023,RAALDPV,0,0,0
245232827,4722,Sportlaan;Gouda,9/2/2023 10:01,,0,0,0,0,0,0,0,0,,,A1001490277,9/2/2023,RAALDPV,0,0,0
245232828,3539,Promenade;Waddinxveen,9/2/2023 9:27,,0,0,0,0,0,0,0,0,,,A1001490277,9/2/2023,RAALDPV,0,0,0
245232829,3699,Reigerhof;Nieuwerkerk Ad Ijssel,9/2/2023 10:36,,0,0,0,0,0,0,0,0,,,A1001490277,9/2/2023,RAALDPV,0,0,0
245232830,3545,Rijsenburgerweg;Poeldijk,9/2/2023 13:15,,0,0,0,0,0,0,0,0,,,A1001490277,9/2/2023,RAALDPV,0,0,0
245232831,3780,Patijnenburg;Naaldwijk,9/2/2023 14:25,,0,0,0,0,0,0,0,0,,,A1001490277,9/2/2023,RAALDPV,0,0,0
245232832,6570,Paradeplein;Nootdorp,9/2/2023 11:25,,0,0,0,0,0,0,0,0,,,A1001490277,9/2/2023,RAALDPV,0,0,0
245232834,4741,Graaf Willem Ii;S-Gravenzande,9/2/2023 14:00,,0,0,0,0,0,0,0,0,,,A1001490277,9/2/2023,RAALDPV,0,0,0
245232835,7078,de Raaphorst;Kwintsheul,9/2/2023 12:53,,0,0,0,0,0,0,0,0,,,A1001490277,9/2/2023,RAALDPV,0,0,0
245232836,3483,Molenstraat;Monster,9/2/2023 13:38,,0,0,0,0,0,0,0,0,,,A1001490277,9/2/2023,RAALDPV,0,0,0
245232837,3779,Plein1923;Doorn,9/2/2023 10:11,,0,0,0,0,0,0,0,0,,,A1001489446,9/2/2023,RAALDPV,0,0,0
245232838,3056,Amersfoortsestraat;Barneveld,9/2/2023 7:51,,0,0,0,0,0,0,0,0,,,A1001489446,9/2/2023,RAALDPV,0,0,0
245232839,4739,Mereveldplein;Demeern,9/2/2023 12:14,,0,0,0,0,0,0,0,0,,,A1001489446,9/2/2023,RAALDPV,0,0,0
245232840,3696,'Tplein;Leusden,9/2/2023 9:19,,0,0,0,0,0,0,0,0,,,A1001489446,9/2/2023,RAALDPV,0,0,0
245232841,7075,Buru;Barneveld,9/2/2023 8:10,,0,0,0,0,0,0,0,0,,,A1001489446,9/2/2023,RAALDPV,0,0,0
245232842,4655,Hoofdstraat;Voorthuizen,9/2/2023 7:09,,0,0,0,0,0,0,0,0,,,A1001489446,9/2/2023,RAALDPV,0,0,0
245232843,4730,Leusderweg;Amersfoort,9/2/2023 8:52,,0,0,0,0,0,0,0,0,,,A1001489446,9/2/2023,RAALDPV,0,0,0
245232844,7061,Langbroekseweg;Wijk Bij Duurstede,9/2/2023 10:40,,0,0,0,0,0,0,0,0,,,A1001489446,9/2/2023,RAALDPV,0,0,0
245232845,6346,'T Schilt;Woudenberg,9/2/2023 9:44,,0,0,0,0,0,0,0,0,,,A1001489446,9/2/2023,RAALDPV,0,0,0
245232846,3081,Nieuwe Markt;Barneveld,9/2/2023 7:35,,0,0,0,0,0,0,0,0,,,A1001489446,9/2/2023,RAALDPV,0,0,0
245232847,7091,Hammarskjoldhof;Utrecht,9/2/2023 9:06,,0,0,0,0,0,0,0,0,,,A1001489438,9/2/2023,RAALDPV,0,0,0
245232848,4676,"Merelstraat, Utrecht",9/2/2023 8:39,,0,0,0,0,0,0,0,0,,,A1001489438,9/2/2023,RAALDPV,0,0,0
245232849,3470,de Biezen;Ijsselstein,9/2/2023 11:18,,0,0,0,0,0,0,0,0,,,A1001489438,9/2/2023,RAALDPV,0,0,0
245232850,3144,Walnootgaarde;Nieuwegein,9/2/2023 9:58,,0,0,0,0,0,0,0,0,,,A1001489438,9/2/2023,RAALDPV,0,0,0
245232851,4671,Televisiebaan;Ijsselstein,9/2/2023 10:43,,0,0,0,0,0,0,0,0,,,A1001489438,9/2/2023,RAALDPV,0,0,0
245232852,5111,Winkelcentrum Galecop;Nieuwegein,9/2/2023 9:33,,0,0,0,0,0,0,0,0,,,A1001489438,9/2/2023,RAALDPV,0,0,0
245232853,4664,Laagraadstede;Nieuwegein,9/2/2023 10:17,,0,0,0,0,0,0,0,0,,,A1001489438,9/2/2023,RAALDPV,0,0,0
245232854,3184,de Clinckhoeff;Ijsselstein,9/2/2023 10:57,,0,0,0,0,0,0,0,0,,,A1001489438,9/2/2023,RAALDPV,0,0,0
245232859,3052,Bastiaansplein;Delft,9/2/2023 10:32,,0,0,0,0,0,0,0,0,,,A1001489994,9/2/2023,RAALDPV,0,0,0
245232860,4633,Schiedamseweg;Rotterdam,9/2/2023 9:26,,0,0,0,0,0,0,0,0,,,A1001489994,9/2/2023,RAALDPV,0,0,0
245232861,3757,Oude Kustlijn;Den Haag,9/2/2023 11:06,,0,0,0,0,0,0,0,0,,,A1001489994,9/2/2023,RAALDPV,0,0,0
245232862,4641,Botersloot;Rotterdam,9/2/2023 8:56,,0,0,0,0,0,0,0,0,,,A1001489994,9/2/2023,RAALDPV,0,0,0
245232863,4609,Stationsplein;Leiden,9/2/2023 12:38,,0,0,0,0,0,0,0,0,,,A1001489994,9/2/2023,RAALDPV,0,0,0
245232864,3442,Vrijheidslaan;Delft,9/2/2023 10:01,,0,0,0,0,0,0,0,0,,,A1001489994,9/2/2023,RAALDPV,0,0,0
245232865,4759,Rijnkade;Utrechtkeuken,9/2/2023 10:26,,0,0,0,0,0,0,0,0,,,A1001490143,9/2/2023,RAALDPV,0,0,0
245232866,3541,Laanstraat;Baarn,9/2/2023 8:35,,0,0,0,0,0,0,0,0,,,A1001490143,9/2/2023,RAALDPV,0,0,0
245232867,4957,Biltstraat;Utrecht,9/2/2023 9:44,,0,0,0,0,0,0,0,0,,,A1001490143,9/2/2023,RAALDPV,0,0,0
245232868,8039,Twijnstraat; Utrecht,9/2/2023 10:42,,0,0,0,0,0,0,0,0,,,A1001490143,9/2/2023,RAALDPV,0,0,0
245232869,3148,Johan V Oldenbarneveltln;Zeist,9/2/2023 9:15,,0,0,0,0,0,0,0,0,,,A1001490143,9/2/2023,RAALDPV,0,0,0
245232870,4735,Rijnkade;Utrecht,9/2/2023 10:10,,0,0,0,0,0,0,0,0,,,A1001490143,9/2/2023,RAALDPV,0,0,0
245232871,3773,Zijdelwaardplein;Uithoorn,9/2/2023 9:25,,0,0,0,0,0,0,0,0,,,A1001483186,9/2/2023,RAALDPV,0,0,0
245232872,3192,Langevoort;Oegstgeest,9/2/2023 13:46,,0,0,0,0,0,0,0,0,,,A1001483186,9/2/2023,RAALDPV,0,0,0
245232873,6357,Plevierenlaan;Vinkeveen,9/2/2023 8:46,,0,0,0,0,0,0,0,0,,,A1001483186,9/2/2023,RAALDPV,0,0,0
245232874,3601,Skagerrak;Hoofddorp,9/2/2023 10:29,,0,0,0,0,0,0,0,0,,,A1001483186,9/2/2023,RAALDPV,0,0,0
245232875,3466,Jonkheer Mockkade;Hillegom,9/2/2023 11:06,,0,0,0,0,0,0,0,0,,,A1001483186,9/2/2023,RAALDPV,0,0,0
245232876,3698,Vivaldistraat;Lisse,9/2/2023 13:04,,0,0,0,0,0,0,0,0,,,A1001483186,9/2/2023,RAALDPV,0,0,0
245232877,7097,Marktlaan;Hoofddorp,9/2/2023 10:06,,0,0,0,0,0,0,0,0,,,A1001483186,9/2/2023,RAALDPV,0,0,0
245232878,3195,de Symfonie;Nieuw Vennep,9/2/2023 12:26,,0,0,0,0,0,0,0,0,,,A1001483186,9/2/2023,RAALDPV,0,0,0
245232879,3663,La Fontaineplein;Woerden,9/2/2023 9:32,,0,0,0,0,0,0,0,0,,,A1001483107,9/2/2023,RAALDPV,0,0,0
245232880,4784,Brusselplein;Utrechtkeuken,9/2/2023 9:06,,0,0,0,0,0,0,0,0,,,A1001483107,9/2/2023,RAALDPV,0,0,0
245232881,4770,Brusselplein;Utrecht,9/2/2023 8:47,,0,0,0,0,0,0,0,0,,,A1001483107,9/2/2023,RAALDPV,0,0,0
245232882,3403,Tournoysveld;Woerden,9/2/2023 10:03,,0,0,0,0,0,0,0,0,,,A1001483107,9/2/2023,RAALDPV,0,0,0
245232883,3512,Molenvlietbrink;Woerden,9/2/2023 10:22,,0,0,0,0,0,0,0,0,,,A1001483107,9/2/2023,RAALDPV,0,0,0
245232884,3477,Rijksstraatweg;Loenenadvecht,9/2/2023 8:09,,0,0,0,0,0,0,0,0,,,A1001483107,9/2/2023,RAALDPV,0,0,0
245232894,5112,Hatertseweg;Nijmegen,9/2/2023 11:49,,0,0,0,0,0,0,0,0,,,A1001490072,9/2/2023,RAALDPV,0,0,0
245232895,3455,Europaplein;Elst,9/2/2023 11:05,,0,0,0,0,0,0,0,0,,,A1001490072,9/2/2023,RAALDPV,0,0,0
245232896,6568,Zuiderpoort;Wijchen,9/2/2023 14:22,,0,0,0,0,0,0,0,0,,,A1001490072,9/2/2023,RAALDPV,0,0,0
245232897,3616,Rosendaalseweg;Arnhem,9/2/2023 9:54,,0,0,0,0,0,0,0,0,,,A1001490072,9/2/2023,RAALDPV,0,0,0
245232898,3099,Leuvensbroek;Nijmegen,9/2/2023 12:39,,0,0,0,0,0,0,0,0,,,A1001490072,9/2/2023,RAALDPV,0,0,0
245232899,5791,Herenstraat;Wijchen,9/2/2023 13:15,,0,0,0,0,0,0,0,0,,,A1001490072,9/2/2023,RAALDPV,0,0,0
245232900,4757,Op het Toneel;Arnhem,9/2/2023 10:31,,0,0,0,0,0,0,0,0,,,A1001490072,9/2/2023,RAALDPV,0,0,0
245232901,3076,Malvert;Nijmegen,9/2/2023 12:09,,0,0,0,0,0,0,0,0,,,A1001490072,9/2/2023,RAALDPV,0,0,0
245232903,5133,Kreitenmolenstraat;Udenhout,9/2/2023 10:41,,0,0,0,0,0,0,0,0,,,A1001482562,9/2/2023,RAALDPV,0,0,0
245232904,3172,Kastelenplein;Eindhoven,9/2/2023 15:02,,0,0,0,0,0,0,0,0,,,A1001482562,9/2/2023,RAALDPV,0,0,0
245232905,5978,Pannenschuurplein;Oisterwijk,9/2/2023 11:49,,0,0,0,0,0,0,0,0,,,A1001482562,9/2/2023,RAALDPV,0,0,0
245232906,4927,Meerwater; Eindhoven,9/2/2023 14:04,,0,0,0,0,0,0,0,0,,,A1001482562,9/2/2023,RAALDPV,0,0,0
245232907,6535,Rootven;Moergestel,9/2/2023 12:15,,0,0,0,0,0,0,0,0,,,A1001482562,9/2/2023,RAALDPV,0,0,0
245232908,5138,Burg. van Hoofflaan;Veldhoven,9/2/2023 14:41,,0,0,0,0,0,0,0,0,,,A1001482562,9/2/2023,RAALDPV,0,0,0
245232909,5062,Driehoeven;Haaren,9/2/2023 11:07,,0,0,0,0,0,0,0,0,,,A1001482562,9/2/2023,RAALDPV,0,0,0
245232910,3179,de Loop;Oirschot,9/2/2023 12:44,,0,0,0,0,0,0,0,0,,,A1001482562,9/2/2023,RAALDPV,0,0,0
245232911,4914,Pleintjes;Veldhoven,9/2/2023 14:26,,0,0,0,0,0,0,0,0,,,A1001482562,9/2/2023,RAALDPV,0,0,0
245232912,7073,Fabriekspad;Oisterwijk,9/2/2023 11:31,,0,0,0,0,0,0,0,0,,,A1001482562,9/2/2023,RAALDPV,0,0,0
245232913,5381,Korendreef;Middelharnis,9/2/2023 16:00,,0,0,0,0,0,0,0,0,,,A1001489440,9/2/2023,RAALDPV,0,0,0
245232914,6525,"Thoelaverweg,Brielle",9/2/2023 13:48,,0,0,0,0,0,0,0,0,,,A1001489440,9/2/2023,RAALDPV,0,0,0
245232915,4612,Hadewijchplaat;Spijkenissejumbo,9/2/2023 11:54,,0,0,0,0,0,0,0,0,,,A1001489440,9/2/2023,RAALDPV,0,0,0
245232916,3639,Wilhelminaweg;Renesse,9/2/2023 17:22,,0,0,0,0,0,0,0,0,,,A1001489440,9/2/2023,RAALDPV,0,0,0
245232917,3486,Molenweg;Ouddorp,9/2/2023 15:18,,0,0,0,0,0,0,0,0,,,A1001489440,9/2/2023,RAALDPV,0,0,0
245232918,4895,Vijf Werelddelen;Rotterdam,9/2/2023 10:50,,0,0,0,0,0,0,0,0,,,A1001489440,9/2/2023,RAALDPV,0,0,0
