AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
253028601,7042,Oosterstraat;Groningen,9/10/2023 10:17,9/10/2023 10:15,15,12,8,0,0,10,4,0,JUMBO\korkiewiet,9/11/2023 11:03,27034,9/10/2023,BEILENVERS,0,0,0
253028602,4672,Langstraat;Klazienaveen,9/10/2023 10:06,9/10/2023 10:15,0,22,0,0,0,0,0,0,JUMBO\korkiewiet,9/11/2023 11:05,27016,9/10/2023,BEILENVERS,0,0,0
253028603,6372,Hantumerweg;Dokkum,9/10/2023 9:05,9/10/2023 9:05,36,17,1,0,0,11,5,0,JUMBO\korkiewiet,9/11/2023 11:07,27007,9/10/2023,BEILENVERS,0,0,0
253028606,6501,Jister;Heerenveen,9/10/2023 11:10,9/10/2023 10:50,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,9/11/2023 11:21,27601,9/10/2023,BEILENVERS,0,0,0
253028607,6509,Lieuwkemastraat;Makkum,9/10/2023 15:52,9/10/2023 15:40,10,7,0,0,0,10,4,0,JUMBO\korkiewiet,9/11/2023 11:11,27021,9/10/2023,BEILENVERS,0,0,0
253028608,3491,Normandiaplein;Sneek,9/10/2023 14:49,9/10/2023 14:30,5,6,0,0,0,0,0,0,JUMBO\korkiewiet,9/11/2023 11:11,27021,9/10/2023,BEILENVERS,0,0,0
253028624,6419,Nikadel;de Koog,9/10/2023 8:30,9/10/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,9/11/2023 15:14,27001,9/10/2023,BEILENDKW,0,0,0
253028788,3741,Michielderuyterstraat;Twello,9/10/2023 9:00,9/10/2023 9:00,46,18,0,0,0,0,5,0,JUMBO\korkiewiet,9/11/2023 11:06,27003,9/10/2023,BEILENVERS,0,0,0
253028790,3471,Cambuurplein;Leeuwarden,9/10/2023 9:32,9/10/2023 9:16,0,16,0,0,0,0,8,0,JUMBO\korkiewiet,9/11/2023 11:07,27013,9/10/2023,BEILENVERS,0,0,0
253028791,3473,Kruisdobbe;Leeuwarden,9/10/2023 8:46,9/10/2023 8:30,25,3,0,0,0,0,3,0,JUMBO\korkiewiet,9/11/2023 11:08,27013,9/10/2023,BEILENVERS,0,0,0
253028793,3630,Eds-Plein;Coevorden,9/10/2023 9:00,9/10/2023 9:06,40,3,0,0,0,0,0,0,JUMBO\korkiewiet,9/11/2023 11:05,27016,9/10/2023,BEILENVERS,0,0,0
253028794,6431,Noorderstraat;Sappemeer,9/10/2023 9:18,9/10/2023 9:10,15,6,0,0,0,0,0,0,JUMBO\korkiewiet,9/11/2023 11:04,27034,9/10/2023,BEILENVERS,0,0,0
253028799,6500,Stationsweg;Drachten,9/10/2023 13:58,9/10/2023 14:00,30,18,11,0,0,0,7,0,JUMBO\korkiewiet,9/11/2023 11:18,27006,9/10/2023,BEILENVERS,0,0,0
253028801,3552,Veenhoopsweg;Smilde,9/10/2023 16:47,9/10/2023 16:00,10,8,4,0,0,0,0,0,JUMBO\korkiewiet,9/11/2023 11:13,27019,9/10/2023,BEILENVERS,0,0,0
253028849,3083,Stationsstraat;Deurne,9/10/2023 9:30,9/10/2023 9:30,0,0,0,0,0,0,0,0,JUMBO\steffanievos,9/11/2023 12:50,67103,9/10/2023,BEILENVERS,0,0,0
253028873,5749,Heuvelplein;Beek en Donk,9/10/2023 10:00,9/10/2023 10:00,0,0,0,0,0,0,0,0,JUMBO\steffanievos,9/11/2023 12:49,67104,9/10/2023,BEILENVERS,0,0,0
253028980,3191,Stadionplein;Leeuwarden,9/10/2023 14:09,9/10/2023 12:41,30,10,2,0,0,10,3,0,JUMBO\korkiewiet,9/11/2023 11:18,27033,9/10/2023,BEILENVERS,0,0,0
253028981,6479,Noordwolderweg;Bedum,9/10/2023 14:23,9/10/2023 14:23,0,9,11,0,0,10,3,0,JUMBO\korkiewiet,9/11/2023 11:20,27012,9/10/2023,BEILENVERS,0,0,0
253028982,4687,Weerdingerstraat;Emmen,9/10/2023 13:44,9/10/2023 14:00,20,8,0,0,0,0,0,0,JUMBO\korkiewiet,9/11/2023 11:15,27035,9/10/2023,BEILENVERS,0,0,0
253028983,4686,Valkenveld;Emmen,9/10/2023 14:31,9/10/2023 14:45,51,12,1,0,0,0,8,0,JUMBO\korkiewiet,9/11/2023 11:14,27035,9/10/2023,BEILENVERS,0,0,0
253028984,4613,Dobbe;Zwolle-Aalanden,9/10/2023 14:51,9/10/2023 14:28,30,14,1,0,0,11,5,0,JUMBO\korkiewiet,9/11/2023 11:15,27017,9/10/2023,BEILENVERS,0,0,0
253028985,4678,Assendorperstraat;Zwolle,9/10/2023 14:00,9/10/2023 13:40,21,5,1,0,0,0,0,0,JUMBO\korkiewiet,9/11/2023 11:15,27017,9/10/2023,BEILENVERS,0,0,0
253028994,6594,Reitdiephaven; Groningen,9/10/2023 13:24,9/10/2023 13:24,0,13,2,0,0,10,0,0,JUMBO\korkiewiet,9/11/2023 11:19,27012,9/10/2023,BEILENVERS,0,0,0
253028995,7034,Markt;Burgum,9/10/2023 15:31,9/10/2023 15:34,0,18,0,0,0,0,6,0,JUMBO\korkiewiet,9/11/2023 11:12,27029,9/10/2023,BEILENVERS,0,0,0
253028996,6478,Hoeksterpad;Leeuwarden,9/10/2023 14:29,9/10/2023 14:27,0,9,0,0,0,0,3,0,JUMBO\korkiewiet,9/11/2023 11:12,27029,9/10/2023,BEILENVERS,0,0,0
253028997,3493,Beneluxlaan;Stadskanaal,9/10/2023 14:11,9/10/2023 14:10,20,12,1,0,0,0,5,0,JUMBO\korkiewiet,9/11/2023 11:16,27004,9/10/2023,BEILENVERS,0,0,0
253028998,3523,Kroonkampweg;Haren,9/10/2023 11:58,9/10/2023 11:58,20,4,5,0,0,0,1,0,JUMBO\korkiewiet,9/11/2023 11:20,27018,9/10/2023,BEILENVERS,0,0,0
253029000,6458,Wilhelminakade;Groningen,9/10/2023 11:38,9/10/2023 11:00,21,7,6,0,0,1,2,0,JUMBO\korkiewiet,9/11/2023 11:03,27023,9/10/2023,BEILENVERS,0,0,0
253029001,3626,Flora;Colmschate,9/10/2023 14:20,9/10/2023 13:59,21,14,1,0,0,11,9,0,JUMBO\korkiewiet,9/11/2023 11:14,27031,9/10/2023,BEILENVERS,3,0,0
253029002,4810,Veemarkt;Zwolle,9/10/2023 13:15,9/10/2023 12:48,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,9/11/2023 11:23,27031,9/10/2023,BEILENVERS,0,0,0
253029003,4682,Kleuvenstee; Assen,9/10/2023 17:27,9/10/2023 16:50,0,15,1,0,0,0,7,0,JUMBO\korkiewiet,9/11/2023 11:12,27037,9/10/2023,BEILENVERS,0,0,0
253029004,4810,Veemarkt;Zwolle,9/10/2023 14:05,9/10/2023 13:35,35,13,0,0,0,10,4,0,JUMBO\korkiewiet,9/11/2023 11:17,27025,9/10/2023,BEILENVERS,0,0,1
253029005,4805,Nijlandstraat;Assen,9/10/2023 16:40,9/10/2023 16:10,45,0,0,0,0,0,0,0,JUMBO\korkiewiet,9/11/2023 11:23,27037,9/10/2023,BEILENVERS,0,0,0
253029440,3418,Schoolstraat;Glanerbrug,9/10/2023 12:12,9/10/2023 12:40,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,9/11/2023 11:21,27015,9/10/2023,BEILENVERS,0,0,0
253029441,3464,Dikkersplein;Hengelo,9/10/2023 13:13,9/10/2023 13:50,21,15,0,0,0,10,6,0,JUMBO\korkiewiet,9/11/2023 11:14,27015,9/10/2023,BEILENVERS,1,0,0
253029443,7095,Boumaboulevard; Groningenkeuken,9/10/2023 10:05,9/10/2023 10:11,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,9/11/2023 11:22,27028,9/10/2023,BEILENVERS,0,0,0
253029444,7090,Boumaboulevard; Groningen,9/10/2023 10:16,9/10/2023 10:11,71,5,1,0,0,11,3,0,JUMBO\korkiewiet,9/11/2023 11:04,27028,9/10/2023,BEILENVERS,0,0,0
253029445,3149,Nobellaan;Assen,9/10/2023 10:42,9/10/2023 10:40,20,16,0,0,0,20,7,0,JUMBO\korkiewiet,9/11/2023 11:05,27020,9/10/2023,BEILENVERS,0,0,0
253029446,3658,Linnaeusplein;Groningen,9/10/2023 12:50,9/10/2023 12:50,40,11,9,0,0,1,5,0,JUMBO\korkiewiet,9/11/2023 11:19,27027,9/10/2023,BEILENVERS,0,0,0
253029447,4663,Stationsweg;Zuidlaren,9/10/2023 12:10,9/10/2023 12:11,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,9/11/2023 11:22,27027,9/10/2023,BEILENVERS,0,0,0
253029448,6520,Stationsstraat;Haaksbergen,9/10/2023 12:20,9/10/2023 12:05,50,19,1,0,0,11,8,0,JUMBO\korkiewiet,9/11/2023 11:17,27036,9/10/2023,BEILENVERS,0,0,0
253029449,6506,Beren;Groningen,9/10/2023 12:46,9/10/2023 12:40,27,9,14,0,0,0,4,0,JUMBO\korkiewiet,9/11/2023 11:18,27010,9/10/2023,BEILENVERS,0,0,1
253029451,3744,Anjerplein;Haren,9/10/2023 11:20,9/10/2023 11:03,30,6,0,0,0,0,0,0,JUMBO\korkiewiet,9/11/2023 11:20,27018,9/10/2023,BEILENVERS,0,0,0
253029452,3508,Ventweg;Beilen,9/10/2023 13:06,9/10/2023 12:09,26,18,0,0,0,12,11,0,JUMBO\korkiewiet,9/11/2023 11:21,27014,9/10/2023,BEILENVERS,0,0,0
253029473,4663,Stationsweg;Zuidlaren,9/10/2023 15:29,9/10/2023 14:52,20,2,0,0,0,0,0,0,JUMBO\korkiewiet,9/11/2023 11:13,27019,9/10/2023,BEILENVERS,0,0,0
253029475,6859,Heemskerkstraat;Winschoten,9/10/2023 14:08,9/10/2023 14:10,30,25,0,0,0,10,10,0,JUMBO\korkiewiet,9/11/2023 11:16,27008,9/10/2023,BEILENVERS,0,0,0
253211515,4624,Ina Boudier Bakkerhof;Utrecht,9/10/2023 10:38,9/10/2023 10:48,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/11/2023 11:19,37085,9/10/2023,WOERVERS,0,0,0
253211521,3463,Haydnplein;Heemskerk,9/10/2023 13:21,9/10/2023 12:10,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/11/2023 11:39,37059,9/10/2023,WOERVERS,0,0,0
253211525,6454,Buitenveldertselaan;Amsterdam,9/10/2023 15:15,9/10/2023 14:55,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/11/2023 11:38,37047,9/10/2023,WOERVERS,0,0,0
253215488,7112,van Bergenstraat;Scheveningen,9/10/2023 7:54,9/10/2023 8:00,65,18,1,0,0,0,4,0,JUMBO\AnoesjkaPels,9/11/2023 13:02,99258,9/10/2023,WOERDKW,0,0,0
253219072,8034,Frederikhendriklaan;Denhaag,9/10/2023 9:30,9/10/2023 9:22,15,9,2,0,0,5,0,0,JUMBO\AnoesjkaPels,9/11/2023 13:03,37024,9/10/2023,WOERVERS,0,0,0
253219078,4777,Leyweg;Denhaag,9/10/2023 9:00,9/10/2023 9:10,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/11/2023 11:19,37027,9/10/2023,WOERVERS,0,0,0
253219084,4635,Laakweg;Den Haag,9/10/2023 8:25,9/10/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/11/2023 11:19,37027,9/10/2023,WOERVERS,0,0,0
253219117,3427,Oostelijke Handelskade;Amsterdam,9/10/2023 11:40,9/10/2023 11:55,6,10,1,0,0,10,4,0,JUMBO\AnoesjkaPels,9/11/2023 11:22,37060,9/10/2023,WOERVERS,0,0,0
253219127,4688,Paardenmarkt;Alkmaar,9/10/2023 8:15,9/10/2023 7:50,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/11/2023 11:18,37079,9/10/2023,WOERVERS,0,0,0
253219130,4934,Oosterheemplein;Zoetermeer,9/10/2023 15:10,9/10/2023 15:10,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/11/2023 11:37,37080,9/10/2023,WOERVERS,0,0,0
253219832,3054,Buikslotermeerplein;Amsterdam,9/10/2023 10:10,9/10/2023 10:47,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/11/2023 11:18,37044,9/10/2023,WOERVERS,0,0,0
253219981,3663,La Fontaineplein;Woerden,9/10/2023 10:00,9/10/2023 10:23,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/11/2023 11:18,37062,9/10/2023,WOERVERS,0,0,0
253219984,3466,Jonkheer Mockkade;Hillegom,9/10/2023 11:11,9/10/2023 10:10,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/11/2023 11:18,37065,9/10/2023,WOERVERS,0,0,0
253219994,3548,Luifelbaan;Wassenaar,9/10/2023 13:45,9/10/2023 14:07,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/11/2023 11:38,37078,9/10/2023,WOERVERS,0,0,0
253241532,4647,Onderlangs;Barendrecht,9/10/2023 11:00,9/10/2023 11:10,0,0,0,0,0,0,0,0,JUMBO\leoschols,9/11/2023 8:32,47029,9/10/2023,BREVERS,0,0,0
253241811,5382,Streuvelslaan;Roosendaal,9/10/2023 14:35,9/10/2023 14:40,0,0,0,0,0,0,18,0,JUMBO\leoschols,9/11/2023 9:09,99655,9/10/2023,BREVERS,0,0,0
253246925,4712,Rat Verleghstraat;Breda Keuken,9/10/2023 7:00,9/10/2023 7:20,0,0,0,0,0,0,0,0,JUMBO\leoschols,9/11/2023 8:16,47020,9/10/2023,BREVERS,0,0,0
253246926,4750,Rat Verleghstraat;Breda,9/10/2023 7:22,9/10/2023 7:20,0,20,4,0,0,1,0,0,JUMBO\leoschols,9/11/2023 8:15,47020,9/10/2023,BREVERS,0,0,0
253246927,4889,"Boterpolderlaan,Raamsdonksveer",9/10/2023 13:44,9/10/2023 13:45,20,22,1,0,0,20,8,0,JUMBO\leoschols,9/11/2023 9:05,47030,9/10/2023,BREVERS,0,0,0
253246928,4708,Aabe-Straat;Tilburg,9/10/2023 14:48,9/10/2023 14:45,35,12,2,0,0,0,5,0,JUMBO\leoschols,9/11/2023 9:02,47041,9/10/2023,BREVERS,0,0,0
253246930,6353,Oranjeplein;Oost-Souburg,9/10/2023 11:33,9/10/2023 11:35,50,17,0,0,0,10,5,0,JUMBO\leoschols,9/12/2023 10:01,47024,9/10/2023,BREVERS,0,0,0
253246931,5394,van Doornestraat;Goeskeuken,9/10/2023 10:15,9/10/2023 10:40,1,0,0,0,0,0,0,0,JUMBO\leoschols,9/11/2023 8:29,47024,9/10/2023,BREVERS,0,0,0
253246933,4906,Heyhoefpromenade;Tilburg,9/10/2023 9:12,9/10/2023 9:05,50,14,1,0,0,0,5,0,JUMBO\leoschols,9/11/2023 8:18,47022,9/10/2023,BREVERS,0,0,0
253246935,5032,Aalbersestraat;Drunen,9/10/2023 12:06,9/10/2023 11:30,30,8,1,0,0,10,2,0,JUMBO\leoschols,9/11/2023 8:23,47036,9/10/2023,BREVERS,0,0,0
253246937,7096,Koningsoord;Berkel Enschot,9/10/2023 8:45,9/10/2023 8:45,35,10,0,0,0,1,4,0,JUMBO\leoschols,9/11/2023 8:39,47054,9/10/2023,BREVERS,0,0,0
253246938,3734,Jachthoorn;Hellevoetsluis,9/10/2023 11:01,9/10/2023 10:50,35,13,1,0,0,11,6,0,JUMBO\leoschols,9/11/2023 8:27,47012,9/10/2023,BREVERS,1,0,0
253246940,4865,Struijtse Hoeck;Hellevoetsluis,9/10/2023 9:15,9/10/2023 9:17,25,15,1,0,0,1,7,0,JUMBO\leoschols,9/11/2023 8:35,47026,9/10/2023,BREVERS,0,0,0
253246942,3507,Annaplein;Baarle-Nassau,9/10/2023 10:00,9/10/2023 11:40,21,22,2,0,0,0,10,0,JUMBO\leoschols,9/13/2023 10:17,47044,9/10/2023,BREVERS,0,0,0
253246951,6525,"Thoelaverweg,Brielle",9/10/2023 13:02,9/10/2023 11:50,21,16,1,0,0,21,6,0,JUMBO\leoschols,9/11/2023 8:26,47011,9/10/2023,BREVERS,0,0,0
253246952,3112,Vogelaar;Bergen Op Zoom,9/10/2023 12:45,9/10/2023 13:05,30,10,0,0,0,11,2,0,JUMBO\leoschols,9/11/2023 8:37,47055,9/10/2023,BREVERS,0,0,0
253246959,3186,Hillelaan;Rotterdam,9/10/2023 11:47,9/10/2023 11:46,20,9,9,0,0,10,9,0,JUMBO\leoschols,9/11/2023 8:26,47018,9/10/2023,BREVERS,1,0,0
253246965,4633,Schiedamseweg;Rotterdam,9/10/2023 12:15,9/10/2023 11:45,50,7,1,0,0,1,3,0,JUMBO\leoschols,9/11/2023 8:31,47002,9/10/2023,BREVERS,0,0,0
253246966,5140,Plein;Vlijmen,9/10/2023 11:45,9/10/2023 12:06,0,17,1,0,0,10,6,0,JUMBO\leoschols,9/11/2023 8:41,47017,9/10/2023,BREVERS,0,0,0
253246967,3442,Vrijheidslaan;Delft,9/10/2023 10:31,9/10/2023 10:05,40,8,1,0,0,0,5,0,JUMBO\leoschols,9/11/2023 8:36,47014,9/10/2023,BREVERS,0,0,0
253246968,4861,Marconistraat;Goes,9/10/2023 12:27,9/10/2023 12:27,35,7,0,0,0,10,2,0,JUMBO\leoschols,9/11/2023 8:25,47043,9/10/2023,BREVERS,0,0,0
253246997,1096,Oostendelaan;Middelkerke,9/10/2023 8:00,9/10/2023 8:05,25,8,1,0,0,10,0,0,JUMBO\leoschols,9/11/2023 8:37,47049,9/10/2023,BREVERS,0,0,0
253247000,4894,Keizerswaard;Rotterdam,9/10/2023 15:01,9/10/2023 14:43,21,7,0,0,0,10,7,0,JUMBO\leoschols,9/12/2023 9:28,47057,9/10/2023,BREVERS,0,0,0
253247001,4903,Floraplein;Steenbergen,9/10/2023 13:00,9/10/2023 12:38,0,13,1,0,0,0,10,0,JUMBO\leoschols,9/11/2023 9:07,47050,9/10/2023,BREVERS,0,0,0
253247002,1036,Brakelsesteenweg;Ninove,9/10/2023 9:45,9/10/2023 8:45,15,7,0,0,0,10,0,0,JUMBO\leoschols,9/11/2023 8:30,47040,9/10/2023,BREVERS,0,0,0
253247003,3647,Markt;Prinsenbeek,9/10/2023 8:21,9/10/2023 8:00,15,11,1,0,0,0,6,0,JUMBO\leoschols,9/11/2023 9:03,47035,9/10/2023,BREVERS,0,0,0
253247004,4771,Stappegoorweg;Tilburgkeuken,9/10/2023 7:00,9/10/2023 7:00,0,0,0,0,0,0,0,0,JUMBO\leoschols,9/11/2023 9:03,47035,9/10/2023,BREVERS,0,0,0
253247087,5115,Tervoplein;Putte,9/10/2023 14:45,9/10/2023 12:45,20,11,1,0,0,11,5,0,JUMBO\leoschols,9/11/2023 8:38,47009,9/10/2023,BREVERS,0,0,0
253247123,4612,Hadewijchplaat;Spijkenissejumbo,9/10/2023 7:46,9/10/2023 7:48,25,4,1,0,0,0,6,0,JUMBO\leoschols,9/11/2023 8:40,47016,9/10/2023,BREVERS,0,0,0
253247124,4656,Beethovenlaan;Roosendaal,9/10/2023 13:25,9/10/2023 13:43,25,15,2,0,0,10,3,0,JUMBO\leoschols,9/11/2023 8:24,47027,9/10/2023,BREVERS,0,0,0
253247127,1004,Merksplassesteenweg;Rijkevorsel,9/10/2023 8:00,9/10/2023 8:10,0,0,0,0,0,0,0,0,JUMBO\leoschols,9/11/2023 8:17,47046,9/10/2023,BREVERS,0,0,0
253247128,1027,Teniersplaats;Antwerpen,9/10/2023 6:30,9/10/2023 6:45,15,10,1,0,0,11,0,0,JUMBO\leoschols,9/11/2023 8:17,47046,9/10/2023,BREVERS,0,0,0
253247167,3414,Burg. van Zuyenstraat;Breskens,9/10/2023 6:00,9/10/2023 5:50,1,15,13,0,0,10,4,0,JUMBO\leoschols,9/11/2023 8:19,47047,9/10/2023,BREVERS,0,0,0
253247181,4833,Beuningenhaven;Barendrecht,9/10/2023 10:00,9/10/2023 10:15,31,13,0,0,0,1,2,0,JUMBO\leoschols,9/11/2023 8:32,47029,9/10/2023,BREVERS,0,0,0
253247182,3180,Stationspleina;Hulst,9/10/2023 6:09,9/10/2023 5:45,20,13,1,0,0,11,7,0,JUMBO\leoschols,9/11/2023 8:34,47006,9/10/2023,BREVERS,0,0,0
253247228,4641,Botersloot;Rotterdam,9/10/2023 10:27,9/10/2023 10:49,25,18,1,0,0,1,6,0,JUMBO\leoschols,9/11/2023 9:01,47004,9/10/2023,BREVERS,0,0,0
253247232,3053,Hermesweg;Vlissingen,9/10/2023 14:00,9/10/2023 14:05,15,8,0,0,0,10,1,0,JUMBO\leoschols,9/11/2023 9:04,47023,9/10/2023,BREVERS,0,0,0
253247233,1037,Torhoutsesteenweg;Oostende,9/10/2023 8:37,9/10/2023 8:47,25,17,1,0,0,20,0,0,JUMBO\leoschols,9/11/2023 8:32,47008,9/10/2023,BREVERS,0,0,0
253247235,3051,Troelstralaan;Delft,9/10/2023 14:50,9/10/2023 14:30,15,9,0,0,0,10,2,0,JUMBO\leoschols,9/11/2023 9:01,47015,9/10/2023,BREVERS,0,0,0
253247244,1014,Pareinpark;Beveren,9/10/2023 8:00,9/10/2023 8:00,4,16,0,0,0,1,0,0,JUMBO\leoschols,9/11/2023 8:24,47042,9/10/2023,BREVERS,0,0,0
253247246,3138,Jan van Goijenstraat;Papendrecht,9/10/2023 9:53,9/10/2023 10:00,0,11,1,0,0,0,12,0,JUMBO\leoschols,9/11/2023 9:11,47033,9/10/2023,BREVERS,0,0,0
253247265,4958,Dr Struyckenplein;Breda,9/10/2023 16:29,9/10/2023 15:30,30,17,1,0,0,11,8,0,JUMBO\leoschols,9/11/2023 9:08,47051,9/10/2023,BREVERS,0,0,0
253247266,4602,Mgr. Schaepmanlaan;Dongen,9/10/2023 13:34,9/10/2023 11:50,35,21,1,0,0,0,8,0,JUMBO\leoschols,9/11/2023 9:13,47034,9/10/2023,BREVERS,0,0,0
253247267,3780,Patijnenburg;Naaldwijk,9/10/2023 12:10,9/10/2023 11:15,10,0,0,0,0,10,3,0,JUMBO\leoschols,9/11/2023 8:28,47021,9/10/2023,BREVERS,0,0,0
253247268,3785,Patijnenburg;Naaldwijkkeuken,9/10/2023 12:10,9/10/2023 11:15,0,0,0,0,0,0,0,0,JUMBO\leoschols,9/11/2023 8:28,47021,9/10/2023,BREVERS,0,0,0
253247271,3052,Bastiaansplein;Delft,9/10/2023 7:00,9/10/2023 7:00,0,0,0,0,0,0,0,0,JUMBO\leoschols,9/11/2023 8:15,47003,9/10/2023,BREDKW,0,0,0
253247279,5130,Westermarkt;Tilburg,9/10/2023 11:15,9/10/2023 11:14,36,16,2,0,0,10,0,0,JUMBO\leoschols,9/12/2023 9:27,47007,9/10/2023,BREVERS,0,0,0
253247327,3695,Burcht;Breda,9/10/2023 15:39,9/10/2023 15:25,50,7,0,0,0,10,4,0,JUMBO\leoschols,9/11/2023 9:12,47025,9/10/2023,BREVERS,0,0,1
253247337,4648,Cypresstraat;Breda,9/10/2023 17:00,9/10/2023 15:20,5,7,2,0,0,11,9,0,JUMBO\leoschols,9/11/2023 9:06,47028,9/10/2023,BREVERS,0,0,0
253247356,3052,Bastiaansplein;Delft,9/10/2023 7:45,9/10/2023 7:40,60,7,0,0,0,1,2,0,JUMBO\leoschols,9/11/2023 8:31,47001,9/10/2023,BREVERS,2,0,0
253247382,4899,Groenewoud;Spijkenisse,9/10/2023 15:48,,0,0,0,0,0,0,0,0,,,47013,9/10/2023,BREVERS,0,0,0
253247411,3745,Raadhuisstraat;Hoogerheide,9/10/2023 14:00,9/10/2023 13:25,20,9,1,0,0,0,6,0,JUMBO\leoschols,9/11/2023 8:23,47032,9/10/2023,BREVERS,0,0,0
253247413,3780,Patijnenburg;Naaldwijk,9/10/2023 7:50,9/10/2023 7:50,10,16,1,0,0,0,3,0,JUMBO\leoschols,9/11/2023 8:27,47601,9/10/2023,BREDKW,0,0,0
253247415,4905,Broekhovenseweg;Tilburg,9/10/2023 15:34,9/10/2023 15:30,15,9,1,0,0,0,5,0,JUMBO\leoschols,9/11/2023 9:04,47037,9/10/2023,BREVERS,0,0,0
253247442,5105,Stationspleinb;Hulst,9/10/2023 16:49,9/10/2023 16:40,30,6,0,0,0,0,4,0,JUMBO\leoschols,9/12/2023 9:02,47019,9/10/2023,BREVERS,0,0,0
253247448,3635,Scheperij;Teteringen,9/10/2023 13:30,9/10/2023 14:30,17,11,1,0,0,20,4,0,JUMBO\leoschols,9/11/2023 9:02,47045,9/10/2023,BREVERS,0,0,0
253247449,4825,Bart van Peltplein:Tilburg,9/10/2023 8:30,9/10/2023 7:55,45,13,1,1,0,1,12,0,JUMBO\leoschols,9/11/2023 8:16,47010,9/10/2023,BREVERS,0,0,0
253247698,7135,P.A. de Kokplein;Dordrechtkeuken,9/10/2023 9:37,9/10/2023 9:25,0,0,0,0,0,0,0,0,JUMBO\leoschols,9/11/2023 8:21,47031,9/10/2023,BREVERS,0,0,0
253247699,7130,P.A.Dekokpein;Dordrecht,9/10/2023 10:00,9/10/2023 9:25,20,14,3,0,0,23,11,0,JUMBO\leoschols,9/11/2023 8:19,47031,9/10/2023,BREVERS,0,0,0
253248139,4750,Rat Verleghstraat;Breda,9/10/2023 10:41,9/10/2023 11:20,150,0,0,0,0,0,0,0,JUMBO\leoschols,9/11/2023 8:34,47048,9/10/2023,BREVERS,0,0,0
253248685,5390,van Doornestraat;Goes,9/10/2023 11:02,9/10/2023 11:00,0,16,0,1,0,10,6,0,JUMBO\leoschols,9/11/2023 9:04,47038,9/10/2023,BREVERS,0,0,0
253248686,3414,Burg. van Zuyenstraat;Breskens,9/10/2023 8:00,9/10/2023 7:20,1,0,0,0,0,0,0,0,JUMBO\leoschols,9/11/2023 8:35,47006,9/10/2023,BREVERS,0,0,0
253248687,4765,Stappegoorweg;Tilburg,9/10/2023 14:45,9/10/2023 15:30,0,2,0,0,0,10,4,0,JUMBO\leoschols,9/11/2023 9:10,47039,9/10/2023,BREVERS,0,0,0
253248741,4765,Stappegoorweg;Tilburg,9/10/2023 12:50,9/10/2023 13:25,0,19,0,0,0,0,2,0,JUMBO\leoschols,9/11/2023 8:41,47017,9/10/2023,BREVERS,0,0,0
253248777,5390,van Doornestraat;Goes,9/10/2023 10:35,9/10/2023 10:40,0,0,0,0,0,0,0,0,JUMBO\leoschols,9/11/2023 8:30,47024,9/10/2023,BREVERS,0,0,0
253248795,7130,P.A.Dekokpein;Dordrecht,9/10/2023 9:01,9/10/2023 9:00,45,0,0,0,0,0,0,0,JUMBO\leoschols,9/11/2023 9:10,47033,9/10/2023,BREVERS,0,0,0
253248912,4750,Rat Verleghstraat;Breda,9/10/2023 11:05,9/10/2023 10:20,0,0,0,0,0,0,0,0,JUMBO\leoschols,9/11/2023 8:22,47036,9/10/2023,BREVERS,0,0,0
253248986,4825,Bart van Peltplein:Tilburg,9/10/2023 8:00,9/10/2023 7:55,0,0,0,0,0,0,0,0,JUMBO\leoschols,9/11/2023 8:39,47054,9/10/2023,BREVERS,0,0,0
253250217,4647,Onderlangs;Barendrecht,9/10/2023 16:39,,0,0,0,0,0,0,0,0,,,A1001506297,9/10/2023,VEGNDCD,0,0,0
253250369,8833,Efc Den Bosch:Balkweg,9/10/2023 12:53,,0,0,0,0,0,0,0,0,,,A1001499725,9/10/2023,VEGNDCD,0,0,0
253250370,8833,Efc Den Bosch:Balkweg,9/10/2023 12:53,,0,0,0,0,0,0,0,0,,,A1001499725,9/10/2023,VEGNDCVERS,0,0,0
253250372,6458,Wilhelminakade;Groningen,9/10/2023 16:44,,0,0,0,0,0,0,0,0,,,A1001502513,9/10/2023,VEGNDCVERS,0,0,0
