AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
189000960,5137,Stationsstraat;Veghel,7/8/2023 8:04,7/8/2023 8:23,40,25,1,0,0,20,8,0,JUMBO\MarcelVanLieshout,7/10/2023 10:38,16131,7/8/2023,VEGRDCVERS,0,0,0
189000961,3435,Thorbeckeplein;Beuningen,7/8/2023 7:15,7/8/2023 7:20,32,21,1,0,0,10,7,0,JUMBO\MarcelVanLieshout,7/8/2023 11:03,16158,7/8/2023,VEGRDCVERS,2,0,0
189000962,4846,Rijksweg;Cadier en Keer,7/8/2023 8:10,7/8/2023 8:25,21,9,1,0,0,1,2,0,JUMBO\MarcelVanLieshout,7/10/2023 10:38,16092,7/8/2023,VEGRDCVERS,0,0,0
189000963,8019,Stationsplein;Eindhoven,7/8/2023 7:30,7/8/2023 7:29,5,3,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 10:36,16124,7/8/2023,VEGRDCVERS,0,0,0
189000964,3451,Willibrorduslaan;Eersel,7/8/2023 8:15,7/8/2023 8:30,40,9,8,0,0,0,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:45,16194,7/8/2023,VEGRDCVERS,0,0,0
189000965,4884,Markt;Oirsbeek,7/8/2023 8:30,7/8/2023 8:45,26,10,2,0,0,12,5,0,JUMBO\MarcelVanLieshout,7/10/2023 10:41,16152,7/8/2023,VEGRDCVERS,0,0,0
189000967,3406,Markt;Hapert,7/8/2023 8:30,7/8/2023 8:30,36,18,1,0,0,10,5,0,JUMBO\MarcelVanLieshout,7/8/2023 11:05,16164,7/8/2023,VEGRDCVERS,0,0,0
189001047,6536,Horsterweg;Sevenum,7/8/2023 7:00,7/8/2023 6:45,55,21,0,0,0,20,6,0,JUMBO\MarcelVanLieshout,7/8/2023 10:55,16102,7/8/2023,VEGRDCDKW4,0,0,0
189001337,4608,Drossaard;Uden,7/8/2023 6:59,7/8/2023 7:20,36,5,2,0,0,1,3,0,JUMBO\MarcelVanLieshout,7/8/2023 10:59,16240,7/8/2023,VEGRDCVERS,0,0,0
189001382,3171,Verbrughweg;Lienden,7/8/2023 8:00,7/8/2023 7:45,75,7,0,0,0,21,0,0,JUMBO\MarcelVanLieshout,7/8/2023 10:55,16098,7/8/2023,VEGRDCDKW4,5,0,0
189001627,4897,Rooiseheide;Schijndel,7/8/2023 9:00,7/8/2023 9:05,5,21,0,0,0,0,8,0,JUMBO\wesselthoonen,7/10/2023 13:37,16147,7/8/2023,VEGRDCDKW4,0,0,0
189001629,1005,Steenweg;Lanaken,7/8/2023 9:49,7/8/2023 9:45,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 11:46,16154,7/8/2023,VEGRDCDKW4,0,0,0
189001630,4874,Laag Mosae Forum;Maastricht,7/8/2023 9:00,7/8/2023 9:10,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 9:48,16154,7/8/2023,VEGRDCDKW4,0,0,0
189001643,4860,Past.Poellplein;Gemert,7/8/2023 9:25,7/8/2023 9:35,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 9:47,16199,7/8/2023,VEGRDCDKW4,0,0,0
189001644,4611,Biarritzplein;Eindhoven,7/8/2023 8:33,7/8/2023 7:33,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 9:47,16235,7/8/2023,VEGRDCDKW4,0,0,0
189001645,3599,Capucijnerplein;Budel,7/8/2023 9:30,7/8/2023 8:45,30,4,2,0,0,9,0,0,JUMBO\MarcelVanLieshout,7/10/2023 9:49,16235,7/8/2023,VEGRDCDKW4,0,0,0
189001655,5137,Stationsstraat;Veghel,7/8/2023 10:20,7/8/2023 10:20,11,10,0,0,0,1,2,0,JUMBO\MarcelVanLieshout,7/10/2023 9:48,16199,7/8/2023,VEGRDCDKW4,0,0,0
189001733,8833,Efc Den Bosch:Balkweg,7/8/2023 5:30,7/8/2023 5:33,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/8/2023 10:56,16237,7/8/2023,VEGRDCDKW6,0,0,26
189001734,8833,Efc Den Bosch:Balkweg,7/8/2023 6:15,7/8/2023 6:40,0,45,0,0,0,0,0,0,JUMBO\wesselthoonen,7/10/2023 13:37,16209,7/8/2023,VEGRDCDKW4,0,0,0
189001738,8833,Efc Den Bosch:Balkweg,7/8/2023 9:29,7/8/2023 8:40,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/8/2023 11:04,16238,7/8/2023,VEGRDCVERS,0,0,26
189001739,8833,Efc Den Bosch:Balkweg,7/8/2023 4:45,7/8/2023 5:05,160,0,0,0,0,50,0,0,JUMBO\MarcelVanLieshout,7/8/2023 11:00,16234,7/8/2023,VEGRDCVERS,0,0,0
189002710,3475,van Heijdenstraat;Lichtenvoorde,7/8/2023 11:00,7/8/2023 11:05,40,15,0,0,0,10,3,0,JUMBO\MarcelVanLieshout,7/10/2023 9:46,16076,7/8/2023,VEGRDCDKW4,0,0,0
189002711,4670,Stadsplein;S-Heerenberg,7/8/2023 9:30,7/8/2023 9:20,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 9:47,16076,7/8/2023,VEGRDCDKW4,0,0,0
189002712,5747,Den Koem;Groenlo,7/8/2023 10:24,7/8/2023 10:18,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 9:46,16076,7/8/2023,VEGRDCDKW4,0,0,0
189002882,3455,Europaplein;Elst,7/8/2023 6:45,7/8/2023 6:45,30,24,0,0,0,21,8,0,JUMBO\MarcelVanLieshout,7/8/2023 11:00,16016,7/8/2023,VEGRDCVERS,0,0,0
189002883,3179,de Loop;Oirschot,7/8/2023 7:00,7/8/2023 7:00,10,15,1,0,0,10,5,0,JUMBO\MarcelVanLieshout,7/8/2023 10:59,16007,7/8/2023,VEGRDCVERS,0,0,0
189002884,3656,Bloemenmarkt;Geleen,7/8/2023 6:00,7/8/2023 5:50,10,12,6,0,0,10,5,0,JUMBO\MarcelVanLieshout,7/8/2023 11:02,16129,7/8/2023,VEGRDCVERS,0,0,0
189002889,1028,Sportlaan;Bree,7/8/2023 6:00,7/8/2023 6:00,46,13,1,0,0,11,0,0,JUMBO\MarcelVanLieshout,7/8/2023 11:05,16156,7/8/2023,VEGRDCVERS,0,0,1
189002901,3487,Kerkstraat;Panningen,7/8/2023 6:15,7/8/2023 6:00,21,16,6,0,0,0,8,0,JUMBO\MarcelVanLieshout,7/8/2023 11:01,16086,7/8/2023,VEGRDCVERS,0,0,0
189002949,6527,Middelkampseweg;Bommelerwaard,7/8/2023 8:00,7/8/2023 8:10,40,14,0,0,0,10,10,0,JUMBO\MarcelVanLieshout,7/10/2023 10:39,16191,7/8/2023,VEGRDCVERS,0,0,0
189002950,6526,Lavendel:Cuijk,7/8/2023 7:30,7/8/2023 7:40,32,9,1,0,0,10,4,0,JUMBO\MarcelVanLieshout,7/8/2023 11:03,16183,7/8/2023,VEGRDCVERS,0,0,0
189002951,6485,Burg. Verkuijlstraat;Boxmeer,7/8/2023 6:30,7/8/2023 7:00,60,21,0,0,0,10,6,0,JUMBO\MarcelVanLieshout,7/8/2023 10:58,16206,7/8/2023,VEGRDCVERS,0,0,0
189003015,3686,Tarthorst;Wageningen,7/8/2023 9:00,7/8/2023 9:00,35,9,3,0,0,0,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:42,16177,7/8/2023,VEGRDCVERS,3,0,0
189003024,4828,Europalaan;Winterswijk,7/8/2023 8:15,7/8/2023 8:15,70,0,0,0,0,2,0,0,JUMBO\MarcelVanLieshout,7/10/2023 10:45,16136,7/8/2023,VEGRDCVERS,0,0,0
189003025,7089,Monseigneur Nolensplein;Venlo,7/8/2023 9:00,7/8/2023 9:30,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 10:42,16104,7/8/2023,VEGRDCVERS,0,0,0
189003156,3480,Brusselsepoort;Maastricht,7/8/2023 8:55,7/8/2023 9:05,2,6,1,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 9:50,16145,7/8/2023,VEGRDCDKW6,0,0,0
189003157,5033,Zuiderpoort;Echt,7/8/2023 8:12,7/8/2023 8:17,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 9:45,16145,7/8/2023,VEGRDCDKW6,0,0,0
189003269,8026,Grote Markt;Nijmegen,7/8/2023 9:05,7/8/2023 9:05,5,1,2,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 10:39,16186,7/8/2023,VEGRDCVERS,0,0,0
189003270,4608,Drossaard;Uden,7/8/2023 7:30,7/8/2023 7:40,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 10:48,16186,7/8/2023,VEGRDCVERS,0,0,0
189003286,6540,Leegstraat;Winssen,7/8/2023 7:30,7/8/2023 7:40,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 9:49,16243,7/8/2023,VEGRDCDKW4,0,0,0
189003287,6400,Loenenseweg;Eerbeek,7/8/2023 8:44,7/8/2023 9:20,16,10,3,0,0,11,0,0,JUMBO\MarcelVanLieshout,7/10/2023 9:49,16243,7/8/2023,VEGRDCDKW4,0,0,0
189003289,4942,Fenikshof; Nijmegen,7/8/2023 8:30,7/8/2023 8:20,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/8/2023 10:55,16500,7/8/2023,VEGRDCDKW4,0,0,0
189003326,3657,Dr Schaepmanstraat;Stramproy,7/8/2023 11:08,7/8/2023 10:55,51,16,1,0,0,11,6,0,JUMBO\MarcelVanLieshout,7/10/2023 9:39,16241,7/8/2023,VEGRDCDKW4,0,0,0
189003403,4892,Pastoor van Thiellaan;Rosmalen,7/8/2023 11:45,7/8/2023 12:20,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 9:45,16218,7/8/2023,VEGRDCDKW4,0,0,0
189003404,6527,Middelkampseweg;Bommelerwaard,7/8/2023 10:40,7/8/2023 11:00,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 9:46,16218,7/8/2023,VEGRDCDKW4,0,0,0
189003406,3487,Kerkstraat;Panningen,7/8/2023 12:35,7/8/2023 11:31,10,15,4,0,0,10,6,0,JUMBO\MarcelVanLieshout,7/10/2023 9:47,16085,7/8/2023,VEGRDCDKW4,0,0,0
189003885,4755,Harry Coppensstraat;Rosmalen,7/8/2023 9:03,,0,0,0,0,0,0,0,0,,,16047,7/8/2023,VEGRDCVERS,0,0,0
189003886,3179,de Loop;Oirschot,7/8/2023 9:45,7/8/2023 9:10,35,1,0,0,0,1,1,0,JUMBO\MarcelVanLieshout,7/10/2023 10:45,16245,7/8/2023,VEGRDCVERS,0,0,0
189003887,4875,Franciscus Romanusweg;Maastricht,7/8/2023 10:34,7/8/2023 10:20,20,13,0,2,0,12,5,0,JUMBO\MarcelVanLieshout,7/10/2023 10:04,16118,7/8/2023,VEGRDCVERS,0,0,0
189003888,3775,Onze Lieve Vrouwenstraat;Kerkrade,7/8/2023 11:04,7/8/2023 11:25,40,16,2,0,0,11,6,0,JUMBO\MarcelVanLieshout,7/10/2023 10:25,16127,7/8/2023,VEGRDCVERS,0,0,0
189003889,3642,Korianderplein;Apeldoorn,7/8/2023 11:22,7/8/2023 12:52,31,22,0,0,0,11,11,0,JUMBO\MarcelVanLieshout,7/10/2023 10:23,16116,7/8/2023,VEGRDCVERS,0,0,0
189003890,4915,Schakelplein;Volkel,7/8/2023 9:44,7/8/2023 9:45,15,9,4,0,0,10,3,0,JUMBO\MarcelVanLieshout,7/10/2023 10:40,16032,7/8/2023,VEGRDCVERS,0,0,0
189003891,6540,Leegstraat;Winssen,7/8/2023 9:57,7/8/2023 10:00,40,16,0,0,0,8,6,0,JUMBO\MarcelVanLieshout,7/10/2023 10:41,16221,7/8/2023,VEGRDCVERS,0,0,0
189003892,3783,Heelweg;Dinxperlo,7/8/2023 11:20,7/8/2023 11:00,40,17,0,0,0,11,5,0,JUMBO\MarcelVanLieshout,7/10/2023 10:20,16169,7/8/2023,VEGRDCVERS,0,0,0
189003893,5127,Hertog Hendrikstraat;St. Oedenrode,7/8/2023 9:34,7/8/2023 9:42,50,20,1,0,0,10,0,0,JUMBO\MarcelVanLieshout,7/10/2023 10:41,16035,7/8/2023,VEGRDCVERS,0,0,0
189003894,3769,Kiosk;Venray,7/8/2023 10:27,7/8/2023 10:20,40,16,0,0,0,1,7,0,JUMBO\MarcelVanLieshout,7/10/2023 10:34,16204,7/8/2023,VEGRDCVERS,0,0,0
189003895,4728,Gindrapassage;Bladel,7/8/2023 10:32,7/8/2023 10:48,30,16,0,0,0,10,6,0,JUMBO\MarcelVanLieshout,7/10/2023 10:32,16198,7/8/2023,VEGRDCVERS,0,0,0
189004161,7066,Coevering;Geldrop,7/8/2023 11:08,7/8/2023 10:31,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 9:43,16083,7/8/2023,VEGRDCDKW4,0,0,0
189004166,3555,Pettelaarseweg;Den Bosch,7/8/2023 10:04,7/8/2023 10:00,30,15,1,0,0,1,5,0,JUMBO\MarcelVanLieshout,7/10/2023 10:39,16014,7/8/2023,VEGRDCVERS,0,0,0
189004167,3090,Hilverstraat;Hilvarenbeek,7/8/2023 10:40,7/8/2023 10:35,26,18,1,0,0,10,4,0,JUMBO\MarcelVanLieshout,7/10/2023 9:51,16002,7/8/2023,VEGRDCVERS,0,0,0
189004168,5117,Schoolstraat;Reusel,7/8/2023 14:15,7/8/2023 10:20,5,24,1,0,0,1,6,0,JUMBO\MarcelVanLieshout,7/10/2023 10:33,16201,7/8/2023,VEGRDCVERS,0,0,0
189004169,4929,Ruys de Beerenbrouckstraat;Zutphen,7/8/2023 12:12,7/8/2023 11:44,26,15,0,0,0,10,6,0,JUMBO\MarcelVanLieshout,7/10/2023 10:28,16225,7/8/2023,VEGRDCVERS,0,0,0
189004170,4882,Markt;Nuth,7/8/2023 11:28,7/8/2023 11:30,45,14,1,0,0,10,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:28,16175,7/8/2023,VEGRDCVERS,0,0,0
189004171,3448,Pastoriestraat;Duiven,7/8/2023 11:02,7/8/2023 11:39,15,12,5,0,0,4,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:27,16150,7/8/2023,VEGRDCVERS,0,0,0
189004172,4881,Hoge Brake;Nuenen,7/8/2023 10:39,7/8/2023 10:14,25,12,0,0,0,13,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:38,16044,7/8/2023,VEGRDCVERS,0,0,0
189004173,1021,Zavelstraat;Zonhoven,7/8/2023 12:11,7/8/2023 12:11,5,4,1,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 11:45,16173,7/8/2023,VEGRDCVERS,0,0,0
189004174,3117,Brouwhorst;Helmond,7/8/2023 10:37,7/8/2023 11:40,35,15,1,0,0,8,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:32,16053,7/8/2023,VEGRDCVERS,0,0,0
189004175,4892,Pastoor van Thiellaan;Rosmalen,7/8/2023 10:22,7/8/2023 10:25,20,15,0,0,0,10,6,0,JUMBO\MarcelVanLieshout,7/10/2023 10:34,16050,7/8/2023,VEGRDCVERS,0,0,0
189004262,6471,Bergstraat;Zelhem,7/8/2023 12:24,7/8/2023 11:50,5,14,0,0,0,10,2,0,JUMBO\MarcelVanLieshout,7/10/2023 9:42,16120,7/8/2023,VEGRDCDKW4,0,0,0
189004263,6487,Adm de Ruyterstraat;Aalten,7/8/2023 11:30,7/8/2023 10:45,0,13,0,0,0,0,3,0,JUMBO\MarcelVanLieshout,7/10/2023 9:42,16120,7/8/2023,VEGRDCDKW4,0,0,0
189004284,3451,Willibrorduslaan;Eersel,7/8/2023 11:50,7/8/2023 12:10,0,10,3,0,0,10,5,0,JUMBO\MarcelVanLieshout,7/10/2023 9:44,16111,7/8/2023,VEGRDCDKW4,0,0,0
189004855,6331,Hoofdstraat;Landgraaf,7/8/2023 11:47,7/8/2023 11:45,15,8,1,0,0,10,5,0,JUMBO\MarcelVanLieshout,7/10/2023 10:27,16069,7/8/2023,VEGRDCVERS,0,0,0
189004856,4614,Geldropseweg;Eindhoven,7/8/2023 11:25,7/8/2023 11:25,20,9,1,0,0,11,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:35,16023,7/8/2023,VEGRDCVERS,0,0,0
189004857,4938,S-Gravenswaardsedijk;Tolkamer,7/8/2023 12:13,7/8/2023 11:40,40,15,1,0,0,10,5,0,JUMBO\MarcelVanLieshout,7/10/2023 10:26,16103,7/8/2023,VEGRDCVERS,0,0,0
189004858,3535,Schubertplein;Apeldoorn,7/8/2023 11:36,7/8/2023 12:12,25,11,0,0,0,9,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:30,16171,7/8/2023,VEGRDCVERS,0,0,0
189004859,3126,Nederlandplein;Eindhoven,7/8/2023 11:13,7/8/2023 11:30,27,9,1,0,0,0,3,0,JUMBO\MarcelVanLieshout,7/10/2023 10:30,16029,7/8/2023,VEGRDCVERS,0,0,0
189004860,6373,Lokerenpassage;Den Bosch,7/8/2023 11:14,7/8/2023 12:32,36,18,1,1,0,11,9,0,JUMBO\MarcelVanLieshout,7/10/2023 10:49,16011,7/8/2023,VEGRDCVERS,0,0,0
189004861,3676,Smits van Oyenlaan;Maarheeze,7/8/2023 11:43,7/8/2023 11:42,15,10,6,0,0,10,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:03,16038,7/8/2023,VEGRDCVERS,0,0,0
189004862,7122,Molenakkerplein;Weert,7/8/2023 11:08,7/8/2023 10:35,30,14,1,0,0,0,5,0,JUMBO\MarcelVanLieshout,7/10/2023 10:04,16190,7/8/2023,VEGRDCVERS,0,0,0
189004863,8020,Visstraat;Den Bosch,7/8/2023 10:46,7/8/2023 10:28,13,8,5,0,0,4,2,0,JUMBO\MarcelVanLieshout,7/10/2023 10:41,16126,7/8/2023,VEGRDCVERS,0,0,0
189004864,4680,Amsterdamseweg; Arnhem,7/8/2023 11:08,7/8/2023 11:08,39,11,0,0,0,12,5,0,JUMBO\MarcelVanLieshout,7/10/2023 10:31,16207,7/8/2023,VEGRDCVERS,0,0,0
189004865,5136,Nieuwe Waalreseweg;Valkenswaard,7/8/2023 11:08,7/8/2023 11:38,15,10,1,0,0,11,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:31,16056,7/8/2023,VEGRDCVERS,0,0,0
189004866,5132,Losplaats;Uden,7/8/2023 10:24,7/8/2023 10:38,25,13,2,0,0,11,3,0,JUMBO\MarcelVanLieshout,7/10/2023 10:30,16141,7/8/2023,VEGRDCVERS,0,0,0
189004867,1010,Koolmijnlaan;Heusden-Zolder,7/8/2023 12:19,7/8/2023 12:31,45,6,1,0,0,21,0,0,JUMBO\MarcelVanLieshout,7/10/2023 11:45,16157,7/8/2023,VEGRDCVERS,0,0,0
189004868,3114,Sint Jorisplein;Schijndel,7/8/2023 11:01,7/8/2023 11:40,40,14,1,0,0,9,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:28,16162,7/8/2023,VEGRDCVERS,0,0,0
189004869,3572,'T Ven;Middelbeers,7/8/2023 11:18,7/8/2023 11:48,40,19,0,0,0,1,3,0,JUMBO\MarcelVanLieshout,7/10/2023 10:31,16041,7/8/2023,VEGRDCVERS,0,0,0
189004870,3754,Hortensialaan;Aalst,7/8/2023 11:45,7/8/2023 12:00,15,12,5,0,0,10,3,0,JUMBO\MarcelVanLieshout,7/10/2023 10:02,16059,7/8/2023,VEGRDCVERS,0,0,0
189004871,5112,Hatertseweg;Nijmegen,7/8/2023 11:34,7/8/2023 11:40,25,14,0,0,0,0,5,0,JUMBO\MarcelVanLieshout,7/10/2023 10:32,16181,7/8/2023,VEGRDCVERS,0,10,0
189004872,4705,Raadhuisstraat;Vught,7/8/2023 10:54,7/8/2023 10:30,35,14,1,0,0,0,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:35,16017,7/8/2023,VEGRDCVERS,0,0,0
189004873,1069,Luikersteenweg;Sinttruiden,7/8/2023 12:47,7/8/2023 12:30,28,4,0,0,0,10,0,0,JUMBO\MarcelVanLieshout,7/10/2023 11:44,16087,7/8/2023,VEGRDCVERS,0,0,4
189004874,3133,Sint Jacobslaan;Nijmegen,7/8/2023 11:37,7/8/2023 11:50,0,12,1,0,0,10,4,0,JUMBO\wesselthoonen,7/11/2023 7:16,16130,7/8/2023,VEGRDCVERS,0,0,0
189004875,3172,Kastelenplein;Eindhoven,7/8/2023 11:34,7/8/2023 12:00,35,16,1,0,0,11,9,0,JUMBO\MarcelVanLieshout,7/10/2023 10:03,16026,7/8/2023,VEGRDCVERS,0,0,0
189004876,5033,Zuiderpoort;Echt,7/8/2023 12:05,7/8/2023 12:15,36,13,1,0,0,1,5,0,JUMBO\MarcelVanLieshout,7/10/2023 10:29,16138,7/8/2023,VEGRDCVERS,0,0,0
189004877,6170,Rijksweg;Mook,7/8/2023 13:00,7/8/2023 14:30,15,7,0,0,0,0,2,0,JUMBO\MarcelVanLieshout,7/10/2023 10:05,16212,7/8/2023,VEGRDCVERS,0,0,0
189004878,6536,Horsterweg;Sevenum,7/8/2023 12:46,7/8/2023 12:05,0,14,0,0,0,0,20,0,JUMBO\MarcelVanLieshout,7/10/2023 10:33,16107,7/8/2023,VEGRDCVERS,0,0,0
189004879,4854,Schelde;Deurne,7/8/2023 13:59,7/8/2023 13:35,25,6,1,0,0,10,5,0,JUMBO\MarcelVanLieshout,7/10/2023 10:33,16107,7/8/2023,VEGRDCVERS,0,0,0
189004880,4665,Demeent;Groesbeek,7/8/2023 12:12,7/8/2023 12:40,25,12,2,0,0,12,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:02,16192,7/8/2023,VEGRDCVERS,0,0,0
189004881,3401,Fiep Westendorpplein;Zaltbommel,7/8/2023 11:32,7/8/2023 11:30,30,21,0,0,0,10,0,0,JUMBO\MarcelVanLieshout,7/10/2023 10:17,16184,7/8/2023,VEGRDCVERS,0,0,0
189004882,7009,Plantsoenstraat;Rhenen,7/8/2023 12:21,7/8/2023 12:30,45,9,1,0,0,10,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:21,16101,7/8/2023,VEGRDCVERS,0,0,0
189004883,3130,Mozartlaan;Doorwerth,7/8/2023 12:23,7/8/2023 12:23,35,17,1,0,0,7,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:12,16195,7/8/2023,VEGRDCVERS,0,0,0
189004884,5951,Kardinaal de Jongstraat;Oss,7/8/2023 11:28,7/8/2023 11:50,0,7,1,0,0,8,5,0,JUMBO\MarcelVanLieshout,7/10/2023 10:31,16159,7/8/2023,VEGRDCVERS,0,0,0
189004885,7111,Zurichstraat;Sittard,7/8/2023 12:45,7/8/2023 12:55,30,22,1,0,0,12,10,0,JUMBO\MarcelVanLieshout,7/10/2023 10:11,16114,7/8/2023,VEGRDCVERS,0,0,0
189004886,6350,Rudolf Steinerlaan;Zutphen,7/8/2023 12:43,7/8/2023 12:45,30,11,1,0,0,11,5,0,JUMBO\MarcelVanLieshout,7/10/2023 10:05,16089,7/8/2023,VEGRDCVERS,0,0,0
189004887,6418,Eilandplein;Duiven,7/8/2023 12:52,7/8/2023 13:10,10,17,11,0,0,10,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:06,16075,7/8/2023,VEGRDCVERS,0,0,0
189004888,3099,Leuvensbroek;Nijmegen,7/8/2023 12:24,7/8/2023 12:15,20,16,1,0,0,11,7,0,JUMBO\MarcelVanLieshout,7/10/2023 10:26,16143,7/8/2023,VEGRDCVERS,0,0,0
189004889,4724,Willibrorduslaan;Valkenswaard,7/8/2023 13:00,7/8/2023 13:30,20,4,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 10:26,16210,7/8/2023,VEGRDCVERS,0,0,0
189004890,3076,Malvert;Nijmegen,7/8/2023 12:30,7/8/2023 13:30,21,11,1,0,0,11,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:11,16132,7/8/2023,VEGRDCVERS,0,0,0
189004891,7101,Straelseweg;Venlo,7/8/2023 12:21,7/8/2023 12:03,16,21,1,0,0,11,7,0,JUMBO\MarcelVanLieshout,7/10/2023 10:30,16109,7/8/2023,VEGRDCVERS,0,0,0
189004892,4754,Meester Gielenplein;Berghem,7/8/2023 11:28,7/8/2023 11:10,25,0,1,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/10/2023 10:32,16168,7/8/2023,VEGRDCVERS,0,0,0
189004893,5141,Moleneindplein;Vught,7/8/2023 11:58,7/8/2023 12:05,26,23,2,0,0,10,7,0,JUMBO\MarcelVanLieshout,7/10/2023 10:03,16062,7/8/2023,VEGRDCVERS,0,0,0
189004902,4748,de Eglantier;Apeldoorn,7/8/2023 12:26,7/8/2023 13:10,55,8,0,0,0,11,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:23,16099,7/8/2023,VEGRDCVERS,0,0,0
189004903,4636,Tegelpoort;Venlo,7/8/2023 12:47,7/8/2023 13:20,20,5,1,0,0,11,6,0,JUMBO\MarcelVanLieshout,7/10/2023 10:05,16091,7/8/2023,VEGRDCVERS,0,0,0
189004904,4859,Belgiëplein;Eindhoven,7/8/2023 10:50,7/8/2023 11:35,45,19,1,0,0,10,6,0,JUMBO\MarcelVanLieshout,7/10/2023 10:31,16020,7/8/2023,VEGRDCVERS,0,0,0
189004905,4930,Huiskensstraat;Helmond,7/8/2023 12:47,7/8/2023 12:45,15,11,1,0,0,0,5,0,JUMBO\MarcelVanLieshout,7/10/2023 10:24,16122,7/8/2023,VEGRDCVERS,0,0,0
189004906,4661,Azalealaan;Helmond,7/8/2023 12:25,7/8/2023 13:00,30,14,0,0,0,1,5,0,JUMBO\MarcelVanLieshout,7/10/2023 10:26,16079,7/8/2023,VEGRDCVERS,0,0,0
189004907,3168,Auerschootseweg;Bakel,7/8/2023 12:35,7/8/2023 12:30,25,25,0,0,0,1,7,0,JUMBO\MarcelVanLieshout,7/10/2023 10:24,16005,7/8/2023,VEGRDCVERS,0,0,0
189004908,6375,Muldersplein;Belfeld,7/8/2023 13:50,7/8/2023 13:51,30,10,3,0,0,0,3,0,JUMBO\MarcelVanLieshout,7/10/2023 10:22,16093,7/8/2023,VEGRDCVERS,0,0,0
189004909,7113,Kerkstraat;Meijel,7/8/2023 13:40,7/8/2023 13:30,35,22,2,0,0,10,9,0,JUMBO\MarcelVanLieshout,7/10/2023 10:11,16178,7/8/2023,VEGRDCVERS,0,0,0
189004910,5122,Kapelanieplein;Schaijk,7/8/2023 13:01,7/8/2023 13:50,20,8,0,0,0,0,4,0,JUMBO\MarcelVanLieshout,7/10/2023 10:24,16036,7/8/2023,VEGRDCVERS,0,0,0
189004911,5138,Burg. van Hoofflaan;Veldhoven,7/8/2023 12:02,7/8/2023 12:35,20,13,0,0,0,0,3,0,JUMBO\MarcelVanLieshout,7/10/2023 10:26,16210,7/8/2023,VEGRDCVERS,0,0,0
189004912,3189,de Kranshof;Tiel,7/8/2023 13:30,7/8/2023 13:40,30,15,1,0,0,22,9,0,JUMBO\MarcelVanLieshout,7/10/2023 10:21,16105,7/8/2023,VEGRDCVERS,4,0,0
189004913,4848,Rompertpassage;Den Bosch,7/8/2023 12:43,7/8/2023 12:45,20,15,2,0,0,1,9,0,JUMBO\MarcelVanLieshout,7/10/2023 10:24,16165,7/8/2023,VEGRDCVERS,0,0,0
