AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
69267542,5831,Zwaluwstraat;Neede,3/9/2024 17:00,,0,0,0,0,0,0,0,0,,,A1001815378,3/9/2024,NWGDKW,0,0,0
69267543,4946,Bornerbroeksestraat;Almelo,3/9/2024 15:38,,0,0,0,0,0,0,0,0,,,A1001818252,3/9/2024,NWGDKW,0,0,0
69267544,4639,Kuperserf;Nijverdal,3/9/2024 17:13,,0,0,0,0,0,0,0,0,,,A1001818252,3/9/2024,NWGDKW,0,0,0
69267545,4818,Boomkamp;Rijssen,3/9/2024 14:47,,0,0,0,0,0,0,0,0,,,A1001818252,3/9/2024,NWGDKW,0,0,0
69267546,3577,Krijgerstraat;Vriezenveen,3/9/2024 16:20,,0,0,0,0,0,0,0,0,,,A1001818252,3/9/2024,NWGDKW,0,0,0
69267547,3529,Gruttersplein;Epe,3/9/2024 14:09,,0,0,0,0,0,0,0,0,,,A1001818524,3/9/2024,NWGDKW,0,0,0
69267548,4678,Assendorperstraat;Zwolle,3/9/2024 15:38,,0,0,0,0,0,0,0,0,,,A1001818524,3/9/2024,NWGDKW,0,0,0
69267549,6541,Stationsstraat;Heerde,3/9/2024 14:50,,0,0,0,0,0,0,0,0,,,A1001818524,3/9/2024,NWGDKW,0,0,0
69267550,4613,Dobbe;Zwolle-Aalanden,3/9/2024 16:25,,0,0,0,0,0,0,0,0,,,A1001818524,3/9/2024,NWGDKW,0,0,0
69267551,3695,Burcht;Breda,3/9/2024 14:02,,0,0,0,0,0,0,0,0,,,A1001817041,3/9/2024,NWGDKW,0,0,0
69267554,3765,Christiaan Langefeldstraat;Hengelo,3/9/2024 17:21,,0,0,0,0,0,0,0,0,,,A1001818294,3/9/2024,NWGDKW,0,0,0
69267555,3731,Deken Scholtenstraat;Oldenzaal,3/9/2024 18:09,,0,0,0,0,0,0,0,0,,,A1001818294,3/9/2024,NWGDKW,0,0,0
69267556,3464,Dikkersplein;Hengelo,3/9/2024 16:09,,0,0,0,0,0,0,0,0,,,A1001818294,3/9/2024,NWGDKW,0,0,0
69267557,3407,Willemdemerodestraat;Hengelo,3/9/2024 16:43,,0,0,0,0,0,0,0,0,,,A1001818294,3/9/2024,NWGDKW,0,0,0
69267562,3098,Jaagmeent;Almere-Haven,3/9/2024 15:15,,0,0,0,0,0,0,0,0,,,A1001817886,3/9/2024,NWGDKW,0,0,0
69267563,4817,Geinplein;Almere,3/9/2024 16:11,,0,0,0,0,0,0,0,0,,,A1001817886,3/9/2024,NWGDKW,0,0,0
69267564,6369,Larenseweg;Hilversumkeuken,3/9/2024 14:37,,0,0,0,0,0,0,0,0,,,A1001817886,3/9/2024,NWGDKW,0,0,0
69267565,6362,Larenseweg;Hilversum,3/9/2024 14:00,,0,0,0,0,0,0,0,0,,,A1001817886,3/9/2024,NWGDKW,0,0,0
69267566,4683,Adm Helfrichstraat;Hardenberg,3/9/2024 16:59,,0,0,0,0,0,0,0,0,,,A1001818556,3/9/2024,NWGDKW,0,0,0
69267567,3711,Wethouder Klunderstraat;Zuidwolde,3/9/2024 15:33,,0,0,0,0,0,0,0,0,,,A1001818556,3/9/2024,NWGDKW,0,0,0
69267568,7058,Markt;Dedemsvaart,3/9/2024 16:13,,0,0,0,0,0,0,0,0,,,A1001818556,3/9/2024,NWGDKW,0,0,0
69267569,3630,Eds-Plein;Coevorden,3/9/2024 18:31,,0,0,0,0,0,0,0,0,,,A1001818556,3/9/2024,NWGDKW,0,0,0
69267570,6486,Markt;Ommen,3/9/2024 14:42,,0,0,0,0,0,0,0,0,,,A1001818556,3/9/2024,NWGDKW,0,0,0
69267579,4935,Kennedylaan;Doetinchem,3/9/2024 14:57,,0,0,0,0,0,0,0,0,,,A1001818227,3/9/2024,NWGDKW,0,0,0
69267580,6434,Elderveldplein;Arnhem,3/9/2024 13:01,,0,0,0,0,0,0,0,0,,,A1001818227,3/9/2024,NWGDKW,0,0,0
69267581,6471,Bergstraat;Zelhem,3/9/2024 15:41,,0,0,0,0,0,0,0,0,,,A1001818227,3/9/2024,NWGDKW,0,0,0
69268018,4708,Aabe-Straat;Tilburg,,,0,0,0,0,0,0,0,0,,,A1001817293,3/9/2024,NWGDKW,0,0,0
69268023,3775,Onze Lieve Vrouwenstraat;Kerkrade,,,0,0,0,0,0,0,0,0,,,A1001814503,3/9/2024,NWGDKW,0,0,0
69268099,4825,Bart van Peltplein:Tilburg,,,0,0,0,0,0,0,0,0,,,A1001816965,3/9/2024,NWGDKW,0,0,0
69268103,4930,Huiskensstraat;Helmond,,,0,0,0,0,0,0,0,0,,,A1001814575,3/9/2024,NWGDKW,0,0,0
69268104,3483,Molenstraat;Monster,,,0,0,0,0,0,0,0,0,,,A1001817174,3/9/2024,NWGDKW,0,0,0
69268107,3815,Kasteellaan;Hedel,,,0,0,0,0,0,0,0,0,,,A1001814619,3/9/2024,NWGDKW,0,0,0
69268157,3658,Linnaeusplein;Groningen,,,0,0,0,0,0,0,0,0,,,A1001818732,3/9/2024,NWGDKW,0,0,0
69268668,3658,Linnaeusplein;Groningen,,,0,0,0,0,0,0,0,0,,,A1001823301,3/9/2024,NWGDKW,0,0,0
69268680,4654,Penningkruid;Kampen,,,0,0,0,0,0,0,0,0,,,A1001814182,3/9/2024,NWGDKW,0,0,0
69268965,8836,Efc Bleiswijk:Laanvanmathenesse,3/9/2024 16:34,,0,0,0,0,0,0,0,0,,,A1001823866,3/9/2024,NWGDKW,0,0,0
69268966,8833,Efc Den Bosch:Balkweg,3/9/2024 16:26,3/9/2024 16:26,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/11/2024 7:49,A1001823343,3/9/2024,NWGDKW,0,0,0
69268967,8836,Efc Bleiswijk:Laanvanmathenesse,3/9/2024 16:14,,0,0,0,0,0,0,0,0,,,A1001823339,3/9/2024,NWGDKW,0,0,0
69268968,8837,Efc Raalte:Almelosestraat,3/9/2024 17:09,,0,0,0,0,0,0,0,0,,,A1001817240,3/9/2024,NWGDKW,0,0,0
69268969,8837,Efc Raalte:Almelosestraat,3/9/2024 17:29,,0,0,0,0,0,0,0,0,,,A1001816899,3/9/2024,NWGDKW,0,0,0
69269023,7113,Kerkstraat;Meijel,,,0,0,0,0,0,0,0,0,,,A1001816515,3/9/2024,NWGDKW,0,0,0
69269043,3065,Zuiderhout;Oosterhout,,,0,0,0,0,0,0,0,0,,,A1001817212,3/9/2024,NWGDKW,0,0,0
69269110,3444,Volendamlaan;Den Haag,3/9/2024 16:49,,0,0,0,0,0,0,0,0,,,A1001814626,3/9/2024,NWGDKW,0,0,0
69269122,3657,Dr Schaepmanstraat;Stramproy,3/9/2024 18:26,,0,0,0,0,0,0,0,0,,,A1001813747,3/9/2024,NWGDKW,0,0,0
69269133,1096,Oostendelaan;Middelkerke,3/9/2024 18:34,,0,0,0,0,0,0,0,0,,,A1001823278,3/9/2024,NWGDKW,0,0,0
69269138,4689,Trambaan;Nieuwe Niedorp,3/9/2024 17:47,,0,0,0,0,0,0,0,0,,,A1001823294,3/9/2024,NWGDKW,0,0,0
69269331,3513,Kerkstraat;Zeeland,,,0,0,0,0,0,0,0,0,,,A1001814485,3/9/2024,NWGDKW,0,0,0
69269990,6186,Julianaplein;Amsterdam,,,0,0,0,0,0,0,0,0,,,A1001817035,3/9/2024,NWGDKW,0,0,0
69334795,8862,Hub Elektraweg;Middelburg,3/9/2024 6:40,3/9/2024 5:58,0,0,0,0,0,0,0,28,JUMBO\mandybasilio,3/9/2024 10:33,A1001824018,3/9/2024,DBEFC,0,0,0
69334809,8862,Hub Elektraweg;Middelburg,3/9/2024 6:00,3/9/2024 6:00,0,0,0,0,0,0,0,28,JUMBO\mandybasilio,3/9/2024 10:33,A1001824007,3/9/2024,DBEFC,0,0,0
69334810,8862,Hub Elektraweg;Middelburg,3/9/2024 7:05,,0,0,0,0,0,0,0,0,,,A1001824032,3/9/2024,DBEFC,0,0,0
69334811,4861,Marconistraat;Goes,3/9/2024 6:27,,0,0,0,0,0,0,0,0,,,A1001824032,3/9/2024,DBEFC,0,0,0
69334812,3180,Stationspleina;Hulst,3/9/2024 8:47,,0,0,0,0,0,0,0,0,,,A1001824032,3/9/2024,DBEFC,0,0,0
69334813,6227,Drebbelstraat;Terneuzen,3/9/2024 8:02,,0,0,0,0,0,0,0,0,,,A1001824032,3/9/2024,DBEFC,0,0,0
69334814,8862,Hub Elektraweg;Middelburg,3/9/2024 6:20,,0,0,0,0,0,0,0,0,,,A1001824010,3/9/2024,DBEFC,0,0,0
69334868,8868,Hub Nijverheidsstraat;Bemmel,3/9/2024 5:30,3/9/2024 5:24,0,0,0,0,0,0,0,28,JUMBO\mandybasilio,3/9/2024 10:33,A1001824002,3/9/2024,DBEFC,0,0,0
69334869,4889,"Boterpolderlaan,Raamsdonksveer",3/9/2024 8:43,3/9/2024 8:43,0,0,0,0,0,0,0,9,JUMBO\martinahrinova,3/11/2024 10:49,A1001824025,3/9/2024,DBEFC,0,0,0
69334870,3507,Annaplein;Baarle-Nassau,3/9/2024 7:33,3/9/2024 7:33,0,0,0,0,0,0,0,4,JUMBO\martinahrinova,3/11/2024 10:48,A1001824025,3/9/2024,DBEFC,0,0,0
69334871,6384,Chaamseweg;Ulvenhout,3/9/2024 8:08,3/9/2024 8:08,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,3/11/2024 10:48,A1001824025,3/9/2024,DBEFC,0,0,0
69334872,3781,Lange Wagenstraat;Gilze,3/9/2024 7:00,3/9/2024 7:00,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,3/11/2024 10:49,A1001824025,3/9/2024,DBEFC,0,0,0
69334873,8841,Rosa Castellanosstraat;Tilburg Pup,3/9/2024 6:32,3/9/2024 6:32,0,0,0,0,0,0,0,4,JUMBO\martinahrinova,3/11/2024 10:48,A1001824025,3/9/2024,DBEFC,0,0,0
69334874,8868,Hub Nijverheidsstraat;Bemmel,3/9/2024 6:15,3/9/2024 6:22,0,0,0,0,0,0,0,28,JUMBO\mandybasilio,3/9/2024 10:32,A1001824005,3/9/2024,DBEFC,0,0,0
69334875,8870,Hub Kanaaldijk-Noord;Eindhoven,3/9/2024 6:30,3/9/2024 6:30,0,0,0,0,0,0,0,22,JUMBO\martinahrinova,3/11/2024 9:16,A1001824507,3/9/2024,DBEFC,0,0,0
69334876,6373,Lokerenpassage;Den Bosch,3/9/2024 7:50,3/9/2024 7:50,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,3/11/2024 9:16,A1001824507,3/9/2024,DBEFC,0,0,0
69334877,5475,Groeneweg;Veen,3/9/2024 8:52,3/9/2024 8:49,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,3/11/2024 11:15,A1001824020,3/9/2024,DBEFC,0,0,0
69334878,7132,Middelkamspeweg;Gameren,3/9/2024 8:07,3/9/2024 8:12,0,0,0,0,0,0,0,6,JUMBO\martinahrinova,3/11/2024 11:15,A1001824020,3/9/2024,DBEFC,0,0,0
69334879,3171,Verbrughweg;Lienden,3/9/2024 7:00,3/9/2024 6:50,0,0,0,0,0,0,0,4,JUMBO\martinahrinova,3/11/2024 11:14,A1001824020,3/9/2024,DBEFC,0,0,0
69334880,3189,de Kranshof;Tiel,3/9/2024 7:29,3/9/2024 7:23,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,3/11/2024 11:14,A1001824020,3/9/2024,DBEFC,0,0,0
69334881,8864,Hub Neerloopweg;Breda,3/9/2024 9:20,3/9/2024 9:04,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,3/11/2024 9:18,A1001818371,3/9/2024,DBEFC,0,0,0
69334882,8870,Hub Kanaaldijk-Noord;Eindhoven,3/9/2024 2:28,3/9/2024 2:28,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,3/11/2024 9:16,A1001824542,3/9/2024,DBEFC,0,0,0
69334883,8870,Hub Kanaaldijk-Noord;Eindhoven,3/9/2024 6:00,3/9/2024 6:00,0,0,0,0,0,0,0,28,JUMBO\mandybasilio,3/9/2024 10:49,A1001818545,3/9/2024,DBEFC,0,0,0
69334885,8864,Hub Neerloopweg;Breda,3/9/2024 6:00,3/9/2024 5:55,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,3/11/2024 10:52,A1001824013,3/9/2024,DBEFC,0,0,0
69334886,8860,Hub Den Bosch;Balkweg,3/9/2024 4:49,3/9/2024 0:00,0,0,0,0,0,0,0,14,JUMBO\norisaheedkodida,3/9/2024 8:07,A1001820439,3/9/2024,DBEFC,0,0,0
69334887,8864,Hub Neerloopweg;Breda,3/9/2024 6:15,3/9/2024 6:10,0,0,0,0,0,0,0,28,JUMBO\mandybasilio,3/9/2024 10:50,A1001824009,3/9/2024,DBEFC,0,0,0
69334888,8860,Hub Den Bosch;Balkweg,3/9/2024 4:51,3/9/2024 0:00,0,0,0,0,0,0,0,15,JUMBO\norisaheedkodida,3/9/2024 8:08,A1001820476,3/9/2024,DBEFC,0,0,0
69334889,8872,Hub Maastricht;Engelandlaan,3/9/2024 6:00,3/9/2024 6:00,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,3/12/2024 6:54,A1001824553,3/9/2024,DBEFC,0,0,0
69334890,8868,Hub Nijverheidsstraat;Bemmel,3/9/2024 5:45,3/9/2024 5:31,0,0,0,0,0,0,0,28,JUMBO\mandybasilio,3/9/2024 10:29,A1001824035,3/9/2024,DBEFC,0,0,0
69334891,8872,Hub Maastricht;Engelandlaan,3/9/2024 6:30,3/9/2024 6:11,0,0,0,0,0,0,0,26,JUMBO\martinahrinova,3/11/2024 10:55,A1001816987,3/9/2024,DBEFC,0,0,0
69334892,8860,Hub Den Bosch;Balkweg,3/9/2024 4:55,3/9/2024 0:00,0,0,0,0,0,0,0,15,JUMBO\norisaheedkodida,3/9/2024 8:09,A1001820614,3/9/2024,DBEFC,0,0,0
69334893,3657,Dr Schaepmanstraat;Stramproy,3/9/2024 7:00,3/9/2024 6:55,0,0,0,0,0,0,0,4,JUMBO\martinahrinova,3/11/2024 10:50,A1001824004,3/9/2024,DBEFC,0,0,0
69334894,6533,Malbergsingel;Maastricht,3/9/2024 8:58,3/9/2024 9:08,0,0,0,0,0,0,0,4,JUMBO\martinahrinova,3/11/2024 10:50,A1001824004,3/9/2024,DBEFC,0,0,0
69334895,8872,Hub Maastricht;Engelandlaan,3/9/2024 8:14,3/9/2024 8:10,0,0,0,0,0,0,0,20,JUMBO\martinahrinova,3/11/2024 10:50,A1001824004,3/9/2024,DBEFC,0,0,0
69334896,8860,Hub Den Bosch;Balkweg,3/9/2024 4:47,3/9/2024 0:00,0,0,0,0,0,0,0,15,JUMBO\norisaheedkodida,3/9/2024 8:04,A1001820449,3/9/2024,DBEFC,0,0,0
69334897,8860,Hub Den Bosch;Balkweg,3/9/2024 4:45,3/9/2024 0:00,0,0,0,0,0,0,0,14,JUMBO\norisaheedkodida,3/9/2024 8:10,A1001823394,3/9/2024,DBEFC,0,0,0
69334898,8860,Hub Den Bosch;Balkweg,3/9/2024 4:53,3/9/2024 0:00,0,0,0,0,0,0,0,17,JUMBO\norisaheedkodida,3/9/2024 8:08,A1001820704,3/9/2024,DBEFC,0,0,0
69334899,8864,Hub Neerloopweg;Breda,3/9/2024 7:44,3/9/2024 7:55,0,0,0,0,0,0,0,17,JUMBO\martinahrinova,3/11/2024 10:51,A1001824031,3/9/2024,DBEFC,0,0,0
69334900,3194,Lindenbrug;Roosendaal,3/9/2024 8:33,3/9/2024 9:00,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,3/11/2024 10:52,A1001824031,3/9/2024,DBEFC,0,0,0
69334901,6466,"Kerkstraat, Hank",3/9/2024 7:05,3/9/2024 7:05,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,3/11/2024 10:52,A1001824031,3/9/2024,DBEFC,0,0,0
69334902,8843,Professor Asserweg;Waalwijksolopup,3/9/2024 6:30,3/9/2024 6:25,0,0,0,0,0,0,0,5,JUMBO\martinahrinova,3/11/2024 10:50,A1001824031,3/9/2024,DBEFC,0,0,0
69334903,8868,Hub Nijverheidsstraat;Bemmel,3/9/2024 6:30,3/9/2024 6:00,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,3/11/2024 11:24,A1001824011,3/9/2024,DBEFC,0,0,0
69334904,8860,Hub Den Bosch;Balkweg,3/9/2024 4:46,3/9/2024 0:00,0,0,0,0,0,0,0,14,JUMBO\norisaheedkodida,3/9/2024 8:04,A1001820479,3/9/2024,DBEFC,0,0,0
69334912,8860,Hub Den Bosch;Balkweg,3/9/2024 4:54,3/9/2024 0:00,0,0,0,0,0,0,0,16,JUMBO\norisaheedkodida,3/9/2024 8:09,A1001820443,3/9/2024,DBEFC,0,0,0
69334913,8860,Hub Den Bosch;Balkweg,3/9/2024 4:48,3/9/2024 0:00,0,0,0,0,0,0,0,16,JUMBO\norisaheedkodida,3/9/2024 8:05,A1001820731,3/9/2024,DBEFC,0,0,0
69334914,8860,Hub Den Bosch;Balkweg,3/9/2024 4:52,3/9/2024 0:00,0,0,0,0,0,0,0,14,JUMBO\norisaheedkodida,3/9/2024 8:08,A1001820448,3/9/2024,DBEFC,0,0,0
69334915,8860,Hub Den Bosch;Balkweg,3/9/2024 4:56,3/9/2024 0:00,0,0,0,0,0,0,0,14,JUMBO\norisaheedkodida,3/9/2024 8:09,A1001820460,3/9/2024,DBEFC,0,0,0
69334916,8860,Hub Den Bosch;Balkweg,3/9/2024 4:50,3/9/2024 0:00,0,0,0,0,0,0,0,14,JUMBO\norisaheedkodida,3/9/2024 8:07,A1001820608,3/9/2024,DBEFC,0,0,0
69334917,8868,Hub Nijverheidsstraat;Bemmel,3/9/2024 6:00,3/9/2024 6:00,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,3/11/2024 9:24,A1001824027,3/9/2024,DBEFC,0,0,0
69334918,6427,Wolfskooi;Oss,3/9/2024 9:15,3/9/2024 9:25,0,0,0,0,0,0,0,4,JUMBO\martinahrinova,3/11/2024 11:15,A1001819803,3/9/2024,DBEFC,0,0,0
69334919,4897,Rooiseheide;Schijndel,3/9/2024 7:57,3/9/2024 7:50,0,0,0,0,0,0,0,8,JUMBO\martinahrinova,3/11/2024 11:15,A1001819803,3/9/2024,DBEFC,0,0,0
69334920,4717,Verlengde Noordkade;Veghel,3/9/2024 8:26,3/9/2024 8:21,0,0,0,0,0,0,0,4,JUMBO\martinahrinova,3/11/2024 11:15,A1001819803,3/9/2024,DBEFC,0,0,0
69334921,5032,Aalbersestraat;Drunen,3/9/2024 7:00,3/9/2024 7:00,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,3/11/2024 11:15,A1001819803,3/9/2024,DBEFC,0,0,0
69334922,8870,Hub Kanaaldijk-Noord;Eindhoven,3/9/2024 6:15,3/9/2024 6:13,0,0,0,0,0,0,0,0,JUMBO\mandybasilio,3/9/2024 10:50,A1001824014,3/9/2024,DBEFC,0,0,0
69334963,8848,Materiaalweg;Best Solo Pup,3/9/2024 6:30,3/9/2024 6:30,0,0,0,0,0,0,0,10,JUMBO\martinahrinova,3/11/2024 10:54,A1001819806,3/9/2024,DBEFC,0,0,0
69334964,3179,de Loop;Oirschot,3/9/2024 7:06,3/9/2024 7:16,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,3/11/2024 10:54,A1001819806,3/9/2024,DBEFC,0,0,0
69334965,3406,Markt;Hapert,3/9/2024 7:54,3/9/2024 8:04,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,3/11/2024 10:54,A1001819806,3/9/2024,DBEFC,0,0,0
69334966,8870,Hub Kanaaldijk-Noord;Eindhoven,3/9/2024 9:19,3/9/2024 9:38,0,0,0,0,0,0,0,10,JUMBO\martinahrinova,3/11/2024 10:55,A1001819806,3/9/2024,DBEFC,0,0,0
69334967,3588,de Smidse;Nuenen,3/9/2024 8:49,3/9/2024 9:05,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,3/11/2024 10:54,A1001819806,3/9/2024,DBEFC,0,0,0
69334968,7075,Buru;Barneveld,3/9/2024 8:53,3/9/2024 8:53,0,0,0,0,0,0,0,5,JUMBO\martinahrinova,3/11/2024 11:29,A1001824021,3/9/2024,DBEFC,0,0,0
69334969,6543,Meent;Odijk,3/9/2024 7:00,3/9/2024 7:00,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,3/11/2024 11:29,A1001824021,3/9/2024,DBEFC,0,0,0
69334970,3056,Amersfoortsestraat;Barneveld,3/9/2024 8:34,3/9/2024 8:34,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,3/11/2024 11:29,A1001824021,3/9/2024,DBEFC,0,0,0
69334971,4630,Ronde Erf;Veenendaal,3/9/2024 8:00,3/9/2024 8:00,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,3/11/2024 11:28,A1001824021,3/9/2024,DBEFC,0,0,0
69334972,3613,Prins W. Alexanderpark;Veenendaal,3/9/2024 7:37,3/9/2024 7:37,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,3/11/2024 11:28,A1001824021,3/9/2024,DBEFC,0,0,0
69334973,3769,Kiosk;Venray,3/9/2024 8:05,3/9/2024 8:07,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,3/12/2024 6:54,A1001819789,3/9/2024,DBEFC,0,0,0
69334974,3487,Kerkstraat;Panningen,3/9/2024 6:30,3/9/2024 6:35,0,0,0,0,0,0,0,8,JUMBO\martinahrinova,3/12/2024 6:53,A1001819789,3/9/2024,DBEFC,0,0,0
69334975,6536,Horsterweg;Sevenum,3/9/2024 7:25,3/9/2024 7:25,0,0,0,0,0,0,0,4,JUMBO\martinahrinova,3/12/2024 6:53,A1001819789,3/9/2024,DBEFC,0,0,0
69334976,8868,Hub Nijverheidsstraat;Bemmel,3/9/2024 7:30,3/9/2024 7:00,0,0,0,0,0,0,0,42,JUMBO\martinahrinova,3/11/2024 11:16,A1001824512,3/9/2024,DBEFC,0,0,0
69337900,8868,Hub Nijverheidsstraat;Bemmel,3/9/2024 14:27,3/9/2024 14:27,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,3/12/2024 6:55,A1001824538,3/9/2024,DBEFC,0,0,0
69337901,8864,Hub Neerloopweg;Breda,3/9/2024 11:31,3/9/2024 10:24,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,3/11/2024 10:55,A1001824536,3/9/2024,DBEFC,0,0,0
69337902,8868,Hub Nijverheidsstraat;Bemmel,3/9/2024 11:00,3/9/2024 11:00,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,3/12/2024 6:54,A1001824524,3/9/2024,DBEFC,0,0,0
69337903,8870,Hub Kanaaldijk-Noord;Eindhoven,3/9/2024 14:53,3/9/2024 13:15,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,3/11/2024 10:55,A1001824529,3/9/2024,DBEFC,0,0,0
69337912,8868,Hub Nijverheidsstraat;Bemmel,3/9/2024 12:30,3/9/2024 12:30,0,0,0,0,0,0,0,10,JUMBO\martinahrinova,3/11/2024 10:49,A1001819796,3/9/2024,DBEFC,0,0,0
69337913,6427,Wolfskooi;Oss,3/9/2024 14:10,3/9/2024 14:10,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,3/11/2024 11:27,A1001819796,3/9/2024,DBEFC,0,0,0
69337914,3821,Thorbeckeplein;Beuningen,3/9/2024 13:18,3/9/2024 13:18,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,3/11/2024 10:49,A1001819796,3/9/2024,DBEFC,0,0,0
69337915,8872,Hub Maastricht;Engelandlaan,3/9/2024 13:00,3/9/2024 12:21,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,3/11/2024 10:50,A1001824016,3/9/2024,DBEFC,0,0,0
69337916,7075,Buru;Barneveld,3/9/2024 12:37,3/9/2024 12:00,0,0,0,0,0,0,0,5,JUMBO\martinahrinova,3/11/2024 11:25,A1001819776,3/9/2024,DBEFC,0,0,0
69337917,4629,de Ziel;Bunschoten-Spakenburg,3/9/2024 10:53,3/9/2024 9:57,0,0,0,0,0,0,0,0,JUMBO\martinahrinova,3/11/2024 11:24,A1001819776,3/9/2024,DBEFC,0,0,0
69337918,3613,Prins W. Alexanderpark;Veenendaal,3/9/2024 13:35,3/9/2024 13:03,0,0,0,0,0,0,0,6,JUMBO\martinahrinova,3/11/2024 11:25,A1001819776,3/9/2024,DBEFC,0,0,0
69337919,5481,Postweg;Putten,3/9/2024 11:53,3/9/2024 10:46,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,3/11/2024 11:25,A1001819776,3/9/2024,DBEFC,0,0,0
69337920,3696,'Tplein;Leusden,3/9/2024 9:23,3/9/2024 9:16,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,3/11/2024 11:24,A1001819776,3/9/2024,DBEFC,0,0,0
69337921,7132,Middelkamspeweg;Gameren,3/9/2024 14:46,3/9/2024 14:48,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,3/11/2024 11:26,A1001819776,3/9/2024,DBEFC,0,0,0
69337922,4630,Ronde Erf;Veenendaal,3/9/2024 13:14,3/9/2024 12:42,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,3/11/2024 11:25,A1001819776,3/9/2024,DBEFC,0,0,0
69337927,8872,Hub Maastricht;Engelandlaan,3/9/2024 13:21,,0,0,0,0,0,0,0,0,,,A1001824024,3/9/2024,DBEFC,0,0,0
69337930,4877,Churchillaan;Middelburg,3/9/2024 14:12,3/9/2024 12:46,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,3/11/2024 11:16,A1001825742,3/9/2024,DBEFC,0,0,0
69337931,4861,Marconistraat;Goes,3/9/2024 13:03,3/9/2024 11:33,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,3/11/2024 11:17,A1001825742,3/9/2024,DBEFC,0,0,0
69337932,3459,Kadedijk;Fijnaart,3/9/2024 11:38,3/9/2024 10:00,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,3/11/2024 11:24,A1001825742,3/9/2024,DBEFC,0,0,0
69337933,5085,Stenevate;Heinkenszand,3/9/2024 14:47,3/9/2024 13:17,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,3/11/2024 11:16,A1001825742,3/9/2024,DBEFC,0,0,0
69337934,5140,Plein;Vlijmen,3/9/2024 9:18,3/9/2024 8:28,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,3/11/2024 11:24,A1001825742,3/9/2024,DBEFC,0,0,0
69337935,8862,Hub Elektraweg;Middelburg,3/9/2024 13:37,3/9/2024 12:00,0,0,0,0,0,0,0,19,JUMBO\martinahrinova,3/11/2024 11:17,A1001825742,3/9/2024,DBEFC,0,0,0
69337936,5390,van Doornestraat;Goes,3/9/2024 12:51,3/9/2024 11:18,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,3/11/2024 11:17,A1001825742,3/9/2024,DBEFC,0,0,0
69337937,4889,"Boterpolderlaan,Raamsdonksveer",3/9/2024 10:00,3/9/2024 9:03,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,3/11/2024 11:24,A1001825742,3/9/2024,DBEFC,0,0,0
69337939,3482,Stationsstraat;Made,3/9/2024 13:06,3/9/2024 13:06,0,0,0,0,0,0,0,0,JUMBO\martinahrinova,3/12/2024 6:54,A1001824510,3/9/2024,DBEFC,0,0,0
69337942,8870,Hub Kanaaldijk-Noord;Eindhoven,3/9/2024 13:30,3/9/2024 13:30,0,0,0,0,0,0,0,24,JUMBO\martinahrinova,3/11/2024 11:14,A1001824006,3/9/2024,DBEFC,0,0,0
