AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
123252407,7075,Buru;Barneveld,5/3/2023 20:49,,0,0,0,0,0,0,0,0,,,A1001253423,5/3/2023,VEGNDCVERS,0,0,0
123252419,2841,Generaalvetterstraat;Amsterdamgoril,5/3/2023 21:19,,0,0,0,0,0,0,0,0,,,A1001253424,5/3/2023,VEGNDCVERS,0,0,0
123252942,8833,Efc Den Bosch:Balkweg,5/3/2023 21:31,,0,0,0,0,0,0,0,0,,,A1001255084,5/3/2023,VEGNDCVERS,0,0,0
123252945,8833,Efc Den Bosch:Balkweg,5/3/2023 21:31,,0,0,0,0,0,0,0,0,,,A1001255084,5/3/2023,VEGNDCD,0,0,0
123254810,3772,Broeklanden;Westervoort,5/3/2023 12:26,,0,0,0,0,0,0,0,0,,,A1001254954,5/3/2023,VEGNDCD,0,0,0
123254847,5021,Heksenwaag;Breda,5/3/2023 13:40,,0,0,0,0,0,0,0,0,,,A1001254584,5/3/2023,VEGNDCD,0,0,0
123254857,3459,Kadedijk;Fijnaart,5/3/2023 5:11,,0,0,0,0,0,0,0,0,,,A1001254586,5/3/2023,VEGNDCD,0,0,0
123254888,3410,Dorpsstraat;Krabbendijke,5/3/2023 7:12,,0,0,0,0,0,0,0,0,,,A1001250701,5/3/2023,VEGNDCD,0,0,0
123254936,5979,Lage Bothofstraat;Enschede,5/3/2023 11:49,,0,0,0,0,0,0,0,0,,,A1001252346,5/3/2023,VEGNDCD,0,0,0
123254975,7111,Zurichstraat;Sittard,5/3/2023 4:57,,0,0,0,0,0,0,0,0,,,A1001254958,5/3/2023,VEGNDCD,0,0,0
123254995,4763,Gelderlandplein;Amsterdam,5/3/2023 5:16,,0,0,0,0,0,0,0,0,,,A1001250630,5/3/2023,VEGNDCD,0,0,0
123255053,1033,Lauwbergstraat;Lauwe,5/3/2023 9:42,,0,0,0,0,0,0,0,0,,,A1001254588,5/3/2023,VEGNDCD,0,0,0
123255064,4748,de Eglantier;Apeldoorn,5/3/2023 7:57,,0,0,0,0,0,0,0,0,,,A1001254957,5/3/2023,VEGNDCD,0,0,0
123255092,4786,Zuidkade;Foodcafe Hoofdkantoor,5/3/2023 4:27,,0,0,0,0,0,0,0,0,,,A1001254959,5/3/2023,VEGNDCD,0,0,0
123255125,4613,Dobbe;Zwolle-Aalanden,5/3/2023 13:44,,0,0,0,0,0,0,0,0,,,A1001252345,5/3/2023,VEGNDCD,0,0,0
123255141,6374,Odijkseweg;Houten,5/3/2023 7:16,,0,0,0,0,0,0,0,0,,,A1001259275,5/3/2023,VEGNDCD,0,0,0
123255166,8836,Efc Bleiswijk:Laanvanmathenesse,5/3/2023 15:14,,0,0,0,0,0,0,0,0,,,A1001257361,5/3/2023,VEGNDCD,0,0,0
123255167,4787,Kanaalweg; Rest. Site Beilen,5/3/2023 5:49,,0,0,0,0,0,0,0,0,,,A1001252347,5/3/2023,VEGNDCD,0,0,0
123255194,3742,Dorpsstraat;Bergschenhoek,5/3/2023 10:46,,0,0,0,0,0,0,0,0,,,A1001250631,5/3/2023,VEGNDCD,0,0,0
123255219,3054,Buikslotermeerplein;Amsterdam,5/3/2023 12:08,,0,0,0,0,0,0,0,0,,,A1001250687,5/3/2023,VEGNDCD,0,0,0
123255231,4697,Vreeburg;Rosmalen,5/3/2023 9:27,,0,0,0,0,0,0,0,0,,,A1001254953,5/3/2023,VEGNDCD,0,0,0
123255261,4661,Azalealaan;Helmond,5/3/2023 5:29,,0,0,0,0,0,0,0,0,,,A1001253649,5/3/2023,VEGNDCVERS,0,0,0
123255302,4939,Neptunuslaan;Bilthoven,5/3/2023 4:46,,0,0,0,0,0,0,0,0,,,A1001259276,5/3/2023,VEGNDCD,0,0,0
123255312,3658,Linnaeusplein;Groningen,5/3/2023 7:22,,0,0,0,0,0,0,0,0,,,A1001253470,5/3/2023,VEGNDCVERS,0,0,0
123255343,3741,Michielderuyterstraat;Twello,5/3/2023 8:49,,0,0,0,0,0,0,0,0,,,A1001252348,5/3/2023,VEGNDCD,0,0,0
123255356,3688,Kervelplein;Westerhaar,5/3/2023 6:49,,0,0,0,0,0,0,0,0,,,A1001252349,5/3/2023,VEGNDCD,0,0,0
123255477,3502,Domineeskamp; Raalte,5/3/2023 8:34,,0,0,0,0,0,0,0,0,,,A1001252375,5/3/2023,BLOEMENDC,0,0,0
123255519,4911,Paalweg;Urmond,5/3/2023 6:39,,0,0,0,0,0,0,0,0,,,A1001252450,5/3/2023,BLOEMENDC,0,0,0
123255563,3137,Pastoor van Spaandonkstraat;Breda,5/3/2023 6:18,,0,0,0,0,0,0,0,0,,,A1001253730,5/3/2023,VEGNDCVERS,0,0,0
123255584,6409,Hoofdstraat;Terheijden,5/3/2023 6:58,,0,0,0,0,0,0,0,0,,,A1001262800,5/3/2023,BLOEMENDC,0,0,0
123255612,4682,Kleuvenstee; Assen,5/3/2023 12:34,,0,0,0,0,0,0,0,0,,,A1001249277,5/3/2023,BLOEMENDC,0,0,0
123255652,5111,Winkelcentrum Galecop;Nieuwegein,5/3/2023 6:19,,0,0,0,0,0,0,0,0,,,A1001252302,5/3/2023,VEGNDCVERS,0,0,0
123255732,3574,Muiderwaard;Alkmaar,5/3/2023 9:01,,0,0,0,0,0,0,0,0,,,A1001251428,5/3/2023,BLOEMENDC,0,0,0
123255762,6681,Es Klim,5/3/2023 7:00,,0,0,0,0,0,0,0,0,,,A1001257350,5/3/2023,VEGNDCVERS,0,0,0
123255763,4761,Linnaeusstraat;Amsterdam,5/3/2023 13:00,,0,0,0,0,0,0,0,0,,,A1001253410,5/3/2023,BLOEMENDC,0,0,0
123255805,3189,de Kranshof;Tiel,5/3/2023 9:06,,0,0,0,0,0,0,0,0,,,A1001252449,5/3/2023,BLOEMENDC,0,0,0
123255843,6376,Romeinenstraat;Sittard,5/3/2023 11:24,,0,0,0,0,0,0,0,0,,,A1001254955,5/3/2023,BLOEMENDC,0,0,0
123255860,4699,Pagelaan;Eindhoven,5/3/2023 10:33,,0,0,0,0,0,0,0,0,,,A1001252448,5/3/2023,BLOEMENDC,0,0,0
123255914,1012,Kromstraat;Ranst,5/3/2023 11:11,,0,0,0,0,0,0,0,0,,,A1001254587,5/3/2023,BLOEMENDC,0,0,0
123255952,5743,Markt;Wijk en Aalburg,5/3/2023 13:17,,0,0,0,0,0,0,0,0,,,A1001262799,5/3/2023,BLOEMENDC,0,0,0
123256516,3613,Prins W. Alexanderpark;Veenendaal,5/3/2023 7:29,,0,0,0,0,0,0,0,0,,,A1001252736,5/3/2023,VEGNDCVERS,0,0,0
123256520,5141,Moleneindplein;Vught,5/3/2023 5:58,,0,0,0,0,0,0,0,0,,,A1001253650,5/3/2023,VEGNDCVERS,0,0,0
123256544,3810,Vredenhovenstraat;Scheemda,5/3/2023 9:01,5/3/2023 9:01,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,5/4/2023 7:20,A1001252425,5/3/2023,VEGNDCVERS,0,0,0
123256577,5086,Wederhof;Helmond,5/3/2023 8:28,,0,0,0,0,0,0,0,0,,,A1001253646,5/3/2023,VEGNDCVERS,0,0,0
123256598,3081,Nieuwe Markt;Barneveld,5/3/2023 6:50,,0,0,0,0,0,0,0,0,,,A1001259307,5/3/2023,VEGNDCVERS,0,0,0
123256617,7009,Plantsoenstraat;Rhenen,5/3/2023 7:28,,0,0,0,0,0,0,0,0,,,A1001253648,5/3/2023,VEGNDCVERS,0,0,0
123256649,4667,Merwedestraat;Dordrecht,5/3/2023 9:19,,0,0,0,0,0,0,0,0,,,A1001253728,5/3/2023,VEGNDCVERS,0,0,0
123256662,5124,van der Duinstraat;Sprang-Capelle,5/3/2023 7:49,,0,0,0,0,0,0,0,0,,,A1001253729,5/3/2023,VEGNDCVERS,0,0,0
123257569,3553,Beemdhof;Heteren,5/3/2023 11:58,,0,0,0,0,0,0,0,0,,,A1001253639,5/3/2023,VEGNDCVERS,0,0,0
123257584,3616,Rosendaalseweg;Arnhem,5/3/2023 12:46,,0,0,0,0,0,0,0,0,,,A1001253642,5/3/2023,VEGNDCVERS,0,0,0
123257588,3657,Dr Schaepmanstraat;Stramproy,5/3/2023 10:58,,0,0,0,0,0,0,0,0,,,A1001253637,5/3/2023,VEGNDCVERS,0,0,0
123257613,1004,Merksplassesteenweg;Rijkevorsel,5/3/2023 14:05,,0,0,0,0,0,0,0,0,,,A1001253725,5/3/2023,VEGNDCVERS,0,0,0
123257617,3626,Flora;Colmschate,5/3/2023 13:21,,0,0,0,0,0,0,0,0,,,A1001254082,5/3/2023,VEGNDCVERS,0,0,0
123257636,3748,Koninginneplein;Oud Beijerland,5/3/2023 12:47,,0,0,0,0,0,0,0,0,,,A1001259381,5/3/2023,VEGNDCVERS,0,0,0
123257654,5035,Stadspoort;Ede.,5/3/2023 10:19,,0,0,0,0,0,0,0,0,,,A1001251471,5/3/2023,VEGNDCVERS,0,0,0
123257671,3427,Oostelijke Handelskade;Amsterdam,5/3/2023 13:40,,0,0,0,0,0,0,0,0,,,A1001253426,5/3/2023,VEGNDCVERS,0,0,0
123257687,5978,Pannenschuurplein;Oisterwijk,5/3/2023 11:18,,0,0,0,0,0,0,0,0,,,A1001252406,5/3/2023,VEGNDCVERS,0,0,0
123257712,6570,Paradeplein;Nootdorp,5/3/2023 11:19,,0,0,0,0,0,0,0,0,,,A1001251470,5/3/2023,VEGNDCVERS,0,0,0
123257722,6012,de Boei;Emmeloord,5/3/2023 11:15,,0,0,0,0,0,0,0,0,,,A1001259392,5/3/2023,VEGNDCVERS,0,0,0
123258016,4635,Laakweg;Den Haag,,,0,0,0,0,0,0,0,0,,,A1001250629,5/3/2023,VEGNDCD,0,0,0
123258629,8836,Efc Bleiswijk:Laanvanmathenesse,5/3/2023 15:19,,0,0,0,0,0,0,0,0,,,A1001257361,5/3/2023,VEGNDCVERS,0,0,0
123258630,8837,Efc Raalte:Almelosestraat,5/3/2023 15:21,,0,0,0,0,0,0,0,0,,,A1001257356,5/3/2023,VEGNDCD,0,0,0
123258631,8833,Efc Den Bosch:Balkweg,5/3/2023 13:29,,0,0,0,0,0,0,0,0,,,A1001257367,5/3/2023,VEGNDCD,0,0,0
123258632,8837,Efc Raalte:Almelosestraat,5/3/2023 15:21,,0,0,0,0,0,0,0,0,,,A1001257356,5/3/2023,VEGNDCVERS,0,0,0
123258633,8833,Efc Den Bosch:Balkweg,5/3/2023 13:29,,0,0,0,0,0,0,0,0,,,A1001257367,5/3/2023,VEGNDCVERS,0,0,0
123258932,3421,Gildeplein;Purmerend,5/3/2023 15:46,,0,0,0,0,0,0,0,0,,,A1001250627,5/3/2023,VEGNDCD,0,0,0
123258991,7043,Carboonplein;Kerkrade,5/3/2023 14:57,,0,0,0,0,0,0,0,0,,,A1001249392,5/3/2023,VEGNDCD,0,0,0
123259026,4621,Brouwerijplein;Enschede,5/3/2023 16:52,,0,0,0,0,0,0,0,0,,,A1001262853,5/3/2023,VEGNDCVERS,0,0,0
123259065,4884,Markt;Oirsbeek,5/3/2023 19:57,,0,0,0,0,0,0,0,0,,,A1001249390,5/3/2023,VEGNDCD,0,0,0
123259148,4835,Burg.van Hasseltstraat;Bergenopzoom,5/3/2023 17:11,,0,0,0,0,0,0,0,0,,,A1001254583,5/3/2023,VEGNDCD,0,0,0
123259151,5466,Buiten de Venepoort;Hasselt,5/3/2023 21:49,,0,0,0,0,0,0,0,0,,,A1001252344,5/3/2023,VEGNDCD,0,0,0
123259190,6427,Wolfskooi;Oss,5/3/2023 19:28,,0,0,0,0,0,0,0,0,,,A1001253624,5/3/2023,VEGNDCVERS,0,0,0
123259214,6457,Stationsweg;Grou,5/3/2023 18:53,,0,0,0,0,0,0,0,0,,,A1001252405,5/3/2023,VEGNDCVERS,0,0,0
123259215,4703,Gedempt Hamerkanaal;Amsterdam,5/3/2023 17:59,,0,0,0,0,0,0,0,0,,,A1001251427,5/3/2023,BLOEMENDC,0,0,0
123259258,1028,Sportlaan;Bree,5/3/2023 17:58,,0,0,0,0,0,0,0,0,,,A1001253627,5/3/2023,VEGNDCVERS,0,0,0
123259268,3455,Europaplein;Elst,5/3/2023 15:28,,0,0,0,0,0,0,0,0,,,A1001253632,5/3/2023,VEGNDCVERS,0,0,0
123259276,6537,Speelheuvelstraat;Someren,5/3/2023 16:28,,0,0,0,0,0,0,0,0,,,A1001253630,5/3/2023,VEGNDCVERS,0,0,0
123259313,4676,"Merelstraat, Utrecht",5/3/2023 19:29,,0,0,0,0,0,0,0,0,,,A1001251426,5/3/2023,BLOEMENDC,0,0,0
123259372,4884,Markt;Oirsbeek,5/3/2023 13:37,,0,0,0,0,0,0,0,0,,,A1001252447,5/3/2023,BLOEMENDC,0,0,0
123259425,6465,"Hoge Eggenweg, Nes (Ameland)",5/3/2023 16:33,,0,0,0,0,0,0,0,0,,,A1001252374,5/3/2023,BLOEMENDC,0,0,0
123259438,3186,Hillelaan;Rotterdam,5/3/2023 19:58,,0,0,0,0,0,0,0,0,,,A1001262797,5/3/2023,BLOEMENDC,0,0,0
123259465,3110,Pastvanhooijdonkln;Lage Zwaluwe,5/3/2023 15:28,,0,0,0,0,0,0,0,0,,,A1001259404,5/3/2023,BLOEMENDC,0,0,0
123259596,DC24,Dc Breda,,,0,0,0,0,0,0,0,0,,,A1001262799,5/3/2023,BLOEMENDC,0,0,0
123259608,3458,Kerkwerve;Etten-Leur,5/3/2023 20:19,,0,0,0,0,0,0,0,0,,,A1001253722,5/3/2023,VEGNDCVERS,0,0,0
123259615,7108,Willem Eggertstraat;Purmerend,5/3/2023 16:19,,0,0,0,0,0,0,0,0,,,A1001251469,5/3/2023,VEGNDCVERS,0,0,0
123259630,4906,Heyhoefpromenade;Tilburg,5/3/2023 18:18,,0,0,0,0,0,0,0,0,,,A1001253723,5/3/2023,VEGNDCVERS,0,0,0
123259641,8023,Wolvenstraat;Amsterdam,5/3/2023 17:20,,0,0,0,0,0,0,0,0,,,A1001251468,5/3/2023,VEGNDCVERS,0,0,0
123259671,3639,Wilhelminaweg;Renesse,5/3/2023 16:18,,0,0,0,0,0,0,0,0,,,A1001259380,5/3/2023,VEGNDCVERS,0,0,0
123259787,4672,Langstraat;Klazienaveen,5/3/2023 20:51,,0,0,0,0,0,0,0,0,,,A1001252404,5/3/2023,VEGNDCVERS,0,0,0
123259800,3663,La Fontaineplein;Woerden,5/3/2023 19:49,,0,0,0,0,0,0,0,0,,,A1001253425,5/3/2023,VEGNDCVERS,0,0,0
123259833,4874,Laag Mosae Forum;Maastricht,5/3/2023 20:25,,0,0,0,0,0,0,0,0,,,A1001253622,5/3/2023,VEGNDCVERS,0,0,0
123261532,6350,Rudolf Steinerlaan;Zutphen,,,0,0,0,0,0,0,0,0,,,A1001258715,5/3/2023,NWGDKW,0,0,0
123261546,3707,de Loper;Vlaardingen,,,0,0,0,0,0,0,0,0,,,A1001259831,5/3/2023,NWGDKW,0,0,0
123261548,3153,Nagel;Urk,,,0,0,0,0,0,0,0,0,,,A1001258036,5/3/2023,NWGDKW,0,0,0
123261899,6543,Meent;Odijk,,,0,0,0,0,0,0,0,0,,,A1001258035,5/3/2023,NWGDKW,0,0,0
123261921,6341,Piazzacenter;Gorinchem,,,0,0,0,0,0,0,0,0,,,A1001252274,5/3/2023,NWGDKW,0,0,0
123262005,6520,Stationsstraat;Haaksbergen,,,0,0,0,0,0,0,0,0,,,A1001258033,5/3/2023,NWGDKW,0,0,0
123262043,3783,Heelweg;Dinxperlo,,,0,0,0,0,0,0,0,0,,,A1001256063,5/3/2023,NWGDKW,0,0,0
123262487,5148,Westledeplein;Tiel,,,0,0,0,0,0,0,0,0,,,A1001256059,5/3/2023,NWGDKW,0,0,0
123262988,6329,Pastoor Vonckenstraat;Geleen,,,0,0,0,0,0,0,0,0,,,A1001256061,5/3/2023,NWGDKW,0,0,0
123263005,3153,Nagel;Urk,,,0,0,0,0,0,0,0,0,,,A1001258030,5/3/2023,NWGDKW,0,0,0
123263075,5047,Kuipersdijk;Enschede,,,0,0,0,0,0,0,0,0,,,A1001251355,5/3/2023,NWGDKW,0,0,0
123263108,4633,Schiedamseweg;Rotterdam,5/3/2023 1:49,,0,0,0,0,0,0,0,0,,,A1001259833,5/3/2023,NWGDKW,0,0,0
123263113,5381,Korendreef;Middelharnis,5/3/2023 4:04,,0,0,0,0,0,0,0,0,,,A1001252592,5/3/2023,NWGDKW,0,0,0
123263129,7122,Molenakkerplein;Weert,5/3/2023 4:12,,0,0,0,0,0,0,0,0,,,A1001256053,5/3/2023,NWGDKW,0,0,0
123263133,3775,Onze Lieve Vrouwenstraat;Kerkrade,5/3/2023 5:12,,0,0,0,0,0,0,0,0,,,A1001256069,5/3/2023,NWGDKW,0,0,0
123263137,3137,Pastoor van Spaandonkstraat;Breda,5/3/2023 3:04,,0,0,0,0,0,0,0,0,,,A1001251352,5/3/2023,NWGDKW,0,0,0
123263142,4897,Rooiseheide;Schijndel,5/3/2023 3:12,,0,0,0,0,0,0,0,0,,,A1001256066,5/3/2023,NWGDKW,0,0,0
123263147,5112,Hatertseweg;Nijmegen,5/3/2023 2:11,,0,0,0,0,0,0,0,0,,,A1001257479,5/3/2023,NWGDKW,0,0,0
123263150,3466,Jonkheer Mockkade;Hillegom,5/3/2023 4:49,,0,0,0,0,0,0,0,0,,,A1001251354,5/3/2023,NWGDKW,0,0,0
123263156,3572,'T Ven;Middelbeers,5/3/2023 5:56,,0,0,0,0,0,0,0,0,,,A1001256067,5/3/2023,NWGDKW,0,0,0
123263160,4661,Azalealaan;Helmond,5/3/2023 6:11,,0,0,0,0,0,0,0,0,,,A1001256071,5/3/2023,NWGDKW,0,0,0
123263164,3508,Ventweg;Beilen,5/3/2023 7:00,,0,0,0,0,0,0,0,0,,,A1001259213,5/3/2023,NWGDKW,0,0,0
123263169,3734,Jachthoorn;Hellevoetsluis,5/3/2023 5:02,,0,0,0,0,0,0,0,0,,,A1001252591,5/3/2023,NWGDKW,0,0,0
123263174,3545,Rijsenburgerweg;Poeldijk,5/3/2023 7:49,,0,0,0,0,0,0,0,0,,,A1001252285,5/3/2023,NWGDKW,0,0,0
123263179,3410,Dorpsstraat;Krabbendijke,5/3/2023 6:04,,0,0,0,0,0,0,0,0,,,A1001252548,5/3/2023,NWGDKW,0,0,0
123263183,4784,Brusselplein;Utrechtkeuken,5/3/2023 9:17,,0,0,0,0,0,0,0,0,,,A1001257201,5/3/2023,NWGDKW,0,0,0
123263184,4770,Brusselplein;Utrecht,5/3/2023 8:45,,0,0,0,0,0,0,0,0,,,A1001257201,5/3/2023,NWGDKW,0,0,0
123263185,7093,Burchtwal;Vleuten,5/3/2023 9:34,,0,0,0,0,0,0,0,0,,,A1001257201,5/3/2023,NWGDKW,0,0,0
123263186,7091,Hammarskjoldhof;Utrecht,5/3/2023 8:04,,0,0,0,0,0,0,0,0,,,A1001257201,5/3/2023,NWGDKW,0,0,0
123263187,3176,Dorpsstraat;Bleiswijk,5/3/2023 8:58,,0,0,0,0,0,0,0,0,,,A1001257187,5/3/2023,NWGDKW,0,0,0
123263188,4713,Westpolderstraat;Berkelenrodenrijs,5/3/2023 10:45,,0,0,0,0,0,0,0,0,,,A1001257187,5/3/2023,NWGDKW,0,0,0
123263189,3434,Esdoornlaan;Berkel en Rodenrijs,5/3/2023 10:12,,0,0,0,0,0,0,0,0,,,A1001257187,5/3/2023,NWGDKW,0,0,0
123263190,3742,Dorpsstraat;Bergschenhoek,5/3/2023 9:41,,0,0,0,0,0,0,0,0,,,A1001257187,5/3/2023,NWGDKW,0,0,0
123263191,4632,Wilhelminastraat;Emmen,5/3/2023 8:00,,0,0,0,0,0,0,0,0,,,A1001251351,5/3/2023,NWGDKW,0,0,0
123263196,6391,Kentgensplein;Zoetermeer,5/3/2023 9:46,,0,0,0,0,0,0,0,0,,,A1001257214,5/3/2023,NWGDKW,0,0,0
123263197,3091,Middelwaard;Zoetermeer,5/3/2023 9:02,,0,0,0,0,0,0,0,0,,,A1001257214,5/3/2023,NWGDKW,0,0,0
123263198,3177,Quirinegang;Zoetermeer,5/3/2023 8:17,,0,0,0,0,0,0,0,0,,,A1001257214,5/3/2023,NWGDKW,0,0,0
123263203,6346,'T Schilt;Woudenberg,5/3/2023 7:51,,0,0,0,0,0,0,0,0,,,A1001257192,5/3/2023,NWGDKW,0,0,0
123263204,3696,'Tplein;Leusden,5/3/2023 8:33,,0,0,0,0,0,0,0,0,,,A1001257192,5/3/2023,NWGDKW,0,0,0
123263205,6367,Debiezenkamp;Leusden,5/3/2023 9:06,,0,0,0,0,0,0,0,0,,,A1001257192,5/3/2023,NWGDKW,0,0,0
123263206,3609,Dr. P. Rinsemastraat;Vlagtwedde,5/3/2023 8:58,,0,0,0,0,0,0,0,0,,,A1001262878,5/3/2023,NWGDKW,0,0,0
123263209,5476,van Hogendorpweg;Vlissingen,5/3/2023 7:32,,0,0,0,0,0,0,0,0,,,A1001259769,5/3/2023,NWGDKW,0,0,0
123263212,4636,Tegelpoort;Venlo,5/3/2023 7:12,,0,0,0,0,0,0,0,0,,,A1001256065,5/3/2023,NWGDKW,0,0,0
123263216,3128,Nijverheidsstraat;Beneden-Leeuwen,5/3/2023 8:41,,0,0,0,0,0,0,0,0,,,A1001256074,5/3/2023,NWGDKW,0,0,0
123263220,3585,Dorpsstraat;Stiphout,5/3/2023 9:11,,0,0,0,0,0,0,0,0,,,A1001256073,5/3/2023,NWGDKW,0,0,0
123263224,4848,Rompertpassage;Den Bosch,5/3/2023 7:42,,0,0,0,0,0,0,0,0,,,A1001256058,5/3/2023,NWGDKW,0,0,0
123263229,7070,Es Pedro,5/3/2023 6:45,,0,0,0,0,0,0,0,0,,,A1001257902,5/3/2023,NWGDKW,0,0,0
123263230,6677,Es Ca,5/3/2023 6:37,,0,0,0,0,0,0,0,0,,,A1001257902,5/3/2023,NWGDKW,0,0,0
123263231,7054,Es Pallets,5/3/2023 6:43,,0,0,0,0,0,0,0,0,,,A1001257902,5/3/2023,NWGDKW,0,0,0
123263232,6583,Es Verb,5/3/2023 6:19,,0,0,0,0,0,0,0,0,,,A1001257902,5/3/2023,NWGDKW,0,0,0
123263233,6681,Es Klim,5/3/2023 6:38,,0,0,0,0,0,0,0,0,,,A1001257902,5/3/2023,NWGDKW,0,0,0
123263234,6680,Es Boli,5/3/2023 6:33,,0,0,0,0,0,0,0,0,,,A1001257902,5/3/2023,NWGDKW,0,0,0
123263235,6586,Es Tienda,5/3/2023 6:34,,0,0,0,0,0,0,0,0,,,A1001257902,5/3/2023,NWGDKW,0,0,0
123263236,6587,Es Food,5/3/2023 6:35,,0,0,0,0,0,0,0,0,,,A1001257902,5/3/2023,NWGDKW,0,0,0
123263237,4728,Gindrapassage;Bladel,5/3/2023 8:12,,0,0,0,0,0,0,0,0,,,A1001252721,5/3/2023,NWGDKW,0,0,0
123263241,5141,Moleneindplein;Vught,5/3/2023 6:41,,0,0,0,0,0,0,0,0,,,A1001256079,5/3/2023,NWGDKW,0,0,0
123263246,1066,Tuinwijk;Rumst,5/3/2023 7:49,,0,0,0,0,0,0,0,0,,,A1001252294,5/3/2023,NWGDKW,0,0,0
123263251,1036,Brakelsesteenweg;Ninove,5/3/2023 7:04,,0,0,0,0,0,0,0,0,,,A1001252546,5/3/2023,NWGDKW,0,0,0
123263256,8039,Twijnstraat; Utrecht,5/3/2023 5:49,,0,0,0,0,0,0,0,0,,,A1001252593,5/3/2023,NWGDKW,0,0,0
123263262,3184,de Clinckhoeff;Ijsselstein,5/3/2023 7:55,,0,0,0,0,0,0,0,0,,,A1001257202,5/3/2023,NWGDKW,0,0,0
123263263,3470,de Biezen;Ijsselstein,5/3/2023 8:25,,0,0,0,0,0,0,0,0,,,A1001257202,5/3/2023,NWGDKW,0,0,0
123263264,5111,Winkelcentrum Galecop;Nieuwegein,5/3/2023 7:06,,0,0,0,0,0,0,0,0,,,A1001257202,5/3/2023,NWGDKW,0,0,0
123263265,6413,Melis Stokelaan;Uitgeest,5/3/2023 8:19,,0,0,0,0,0,0,0,0,,,A1001258173,5/3/2023,NWGDKW,0,0,0
123263271,6481,Westerdorpsstraat;Hoevelaken,5/3/2023 9:06,,0,0,0,0,0,0,0,0,,,A1001257274,5/3/2023,NWGDKW,0,0,0
123263272,3534,Ursulapolder;Amersfoort,5/3/2023 9:47,,0,0,0,0,0,0,0,0,,,A1001257274,5/3/2023,NWGDKW,0,0,0
123263273,4730,Leusderweg;Amersfoort,5/3/2023 8:22,,0,0,0,0,0,0,0,0,,,A1001257274,5/3/2023,NWGDKW,0,0,0
123263274,7061,Langbroekseweg;Wijk Bij Duurstede,5/3/2023 9:17,,0,0,0,0,0,0,0,0,,,A1001257190,5/3/2023,NWGDKW,0,0,0
123263275,6366,Koenestraat;Amerongen,5/3/2023 7:42,,0,0,0,0,0,0,0,0,,,A1001257190,5/3/2023,NWGDKW,0,0,0
123263276,3779,Plein1923;Doorn,5/3/2023 8:18,,0,0,0,0,0,0,0,0,,,A1001257190,5/3/2023,NWGDKW,0,0,0
123263277,6358,Madelinushof;Wijk Bij Duurstede,5/3/2023 8:59,,0,0,0,0,0,0,0,0,,,A1001257190,5/3/2023,NWGDKW,0,0,0
123263278,6348,Kennedyplein;Nieuwkoop,5/3/2023 11:41,,0,0,0,0,0,0,0,0,,,A1001257212,5/3/2023,NWGDKW,0,0,0
123263279,3546,Herenhof;Alphen Aan Den Rijn,5/3/2023 10:52,,0,0,0,0,0,0,0,0,,,A1001257212,5/3/2023,NWGDKW,0,0,0
123263280,4657,Costasingel;Hazerswoude,5/3/2023 10:09,,0,0,0,0,0,0,0,0,,,A1001257212,5/3/2023,NWGDKW,0,0,0
123263281,4817,Geinplein;Almere,,,0,0,0,0,0,0,0,0,,,A1001258032,5/3/2023,NWGDKW,0,0,0
123263282,3554,Vromade;Bodegraven,5/3/2023 9:28,,0,0,0,0,0,0,0,0,,,A1001257181,5/3/2023,NWGDKW,0,0,0
123263283,3669,Meeuwenveld;Zoetermeer,5/3/2023 11:34,,0,0,0,0,0,0,0,0,,,A1001257181,5/3/2023,NWGDKW,0,0,0
123263284,3633,Raadhuisplein;Bodegraven,5/3/2023 9:58,,0,0,0,0,0,0,0,0,,,A1001257181,5/3/2023,NWGDKW,0,0,0
123263285,3539,Promenade;Waddinxveen,5/3/2023 10:41,,0,0,0,0,0,0,0,0,,,A1001257181,5/3/2023,NWGDKW,0,0,0
123263286,6461,Spoorstraat;Harlingen,5/3/2023 13:10,,0,0,0,0,0,0,0,0,,,A1001257207,5/3/2023,NWGDKW,0,0,0
123263287,6478,Hoeksterpad;Leeuwarden,5/3/2023 11:22,,0,0,0,0,0,0,0,0,,,A1001257207,5/3/2023,NWGDKW,0,0,0
123263288,3471,Cambuurplein;Leeuwarden,5/3/2023 11:59,,0,0,0,0,0,0,0,0,,,A1001257207,5/3/2023,NWGDKW,0,0,0
123263289,6518,Nederveen;Terapel,5/3/2023 11:43,,0,0,0,0,0,0,0,0,,,A1001252296,5/3/2023,NWGDKW,0,0,0
123263297,7034,Markt;Burgum,5/3/2023 12:33,,0,0,0,0,0,0,0,0,,,A1001257223,5/3/2023,NWGDKW,0,0,0
123263298,3758,Eems;Drachten,5/3/2023 11:04,,0,0,0,0,0,0,0,0,,,A1001257223,5/3/2023,NWGDKW,0,0,0
123263299,6500,Stationsweg;Drachten,5/3/2023 11:42,,0,0,0,0,0,0,0,0,,,A1001257223,5/3/2023,NWGDKW,0,0,0
123263300,3473,Kruisdobbe;Leeuwarden,5/3/2023 13:17,,0,0,0,0,0,0,0,0,,,A1001257223,5/3/2023,NWGDKW,0,0,0
