AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
60242847,3734,Jachthoorn;Hellevoetsluis,2/29/2024 12:04,2/29/2024 12:30,30,12,1,0,0,10,5,0,JUMBO\mariantimmermans,3/1/2024 10:02,44093,2/29/2024,BREVERS,0,0,0
60242848,6535,Rootven;Moergestel,2/29/2024 11:24,2/29/2024 11:00,20,11,0,0,0,10,2,0,JUMBO\mariantimmermans,2/29/2024 16:33,44036,2/29/2024,BREVERS,0,0,0
60242849,3063,Schuttershofweg;Terneuzen,2/29/2024 10:51,2/29/2024 10:27,30,12,0,0,0,11,3,0,JUMBO\mariantimmermans,2/29/2024 15:58,44083,2/29/2024,BREVERS,0,0,0
60242850,3101,Amer;Tilburg,2/29/2024 11:33,2/29/2024 11:20,15,12,0,0,0,10,3,0,JUMBO\mariantimmermans,2/29/2024 15:59,44020,2/29/2024,BREVERS,0,0,0
60242851,6353,Oranjeplein;Oost-Souburg,2/29/2024 11:19,2/29/2024 11:45,30,16,1,0,0,1,4,0,JUMBO\onnovanderlinden,3/1/2024 11:29,44053,2/29/2024,BREVERS,0,0,0
60242852,1024,Cesar Snoecklaan;Ronse,2/29/2024 12:47,2/29/2024 13:20,15,8,0,0,0,10,0,0,JUMBO\mariantimmermans,3/1/2024 9:51,44068,2/29/2024,BREVERS,0,0,0
60242853,4606,Koperwiek;Capelle Ad Ijssel,2/29/2024 12:11,2/29/2024 12:08,45,13,1,0,0,0,4,0,JUMBO\onnovanderlinden,3/1/2024 10:13,44075,2/29/2024,BREVERS,0,0,0
60242854,7096,Koningsoord;Berkel Enschot,2/29/2024 11:42,2/29/2024 12:05,20,12,1,0,0,0,1,0,JUMBO\mariantimmermans,2/29/2024 16:34,44049,2/29/2024,BREVERS,0,0,0
60242855,4903,Floraplein;Steenbergen,2/29/2024 10:30,2/29/2024 10:45,30,10,1,0,0,1,3,0,JUMBO\mariantimmermans,2/29/2024 16:18,44061,2/29/2024,BREVERS,0,0,0
60242856,3459,Kadedijk;Fijnaart,2/29/2024 12:06,2/29/2024 11:45,15,10,7,0,0,10,4,0,JUMBO\mariantimmermans,2/29/2024 16:02,44073,2/29/2024,BREVERS,0,0,0
60242857,3571,Spinozaweg;Rotterdam,2/29/2024 11:03,2/29/2024 11:05,25,8,6,0,0,10,6,0,JUMBO\mariantimmermans,2/29/2024 16:03,44071,2/29/2024,BREVERS,0,0,0
60242858,4877,Churchillaan;Middelburg,2/29/2024 12:32,2/29/2024 12:51,21,5,0,0,0,10,1,0,JUMBO\onnovanderlinden,3/1/2024 10:06,44091,2/29/2024,BREVERS,0,0,0
60242859,1067,Dorpsstraat;Stekene,2/29/2024 11:31,2/29/2024 11:45,40,11,1,0,0,10,0,0,JUMBO\mariantimmermans,2/29/2024 15:55,44024,2/29/2024,BREVERS,0,0,0
60242860,5131,Wagnerplein;Tilburg,2/29/2024 11:13,2/29/2024 11:27,15,13,1,0,0,11,5,0,JUMBO\mariantimmermans,2/29/2024 16:26,44081,2/29/2024,BREVERS,0,0,0
60242861,4869,Hoofdpoort;Kaatsheuvel,2/29/2024 11:08,2/29/2024 11:15,20,16,0,0,0,11,5,0,JUMBO\mariantimmermans,2/29/2024 16:15,44078,2/29/2024,BREVERS,0,0,0
60242862,4867,in de Fuik;Hoogvliet,2/29/2024 11:40,2/29/2024 11:47,26,8,1,0,0,11,5,0,JUMBO\mariantimmermans,2/29/2024 16:15,44066,2/29/2024,BREVERS,0,0,0
60242863,5032,Aalbersestraat;Drunen,2/29/2024 12:03,2/29/2024 12:06,30,14,0,0,0,1,4,0,JUMBO\mariantimmermans,2/29/2024 16:24,44096,2/29/2024,BREVERS,0,0,0
60242864,1026,Brugstraat;Berlare,2/29/2024 12:25,2/29/2024 12:57,20,11,1,0,0,11,0,0,JUMBO\mariantimmermans,3/1/2024 9:51,44041,2/29/2024,BREVERS,0,0,0
60242865,5128,Kievitstraat;St. Willebrord,2/29/2024 11:01,2/29/2024 10:45,30,9,1,0,0,1,2,0,JUMBO\mariantimmermans,2/29/2024 16:25,44028,2/29/2024,BREVERS,0,0,0
60242866,6384,Chaamseweg;Ulvenhout,2/29/2024 10:23,2/29/2024 10:43,35,9,1,0,0,1,3,0,JUMBO\mariantimmermans,2/29/2024 16:33,44017,2/29/2024,BREVERS,0,0,0
60242875,3090,Hilverstraat;Hilvarenbeek,2/29/2024 12:03,2/29/2024 12:36,10,12,0,1,0,0,2,0,JUMBO\mariantimmermans,3/1/2024 9:56,44121,2/29/2024,BREVERS,0,0,0
60242876,1099,Merksplassesteenweg;Rijkevorsel,2/29/2024 10:11,2/29/2024 10:25,20,5,1,1,0,10,0,0,JUMBO\mariantimmermans,2/29/2024 15:56,44187,2/29/2024,BREVERS,0,0,0
60242877,1097,Gentstraat;Oudenaarde,2/29/2024 11:27,2/29/2024 11:20,20,12,1,0,0,21,0,0,JUMBO\mariantimmermans,3/1/2024 9:55,44186,2/29/2024,BREVERS,0,0,0
60242878,3109,Vlinderveen;Spijkenisse,2/29/2024 11:17,2/29/2024 10:25,35,10,1,0,0,0,3,0,JUMBO\mariantimmermans,3/1/2024 9:59,44142,2/29/2024,BREVERS,0,0,0
60242879,3647,Markt;Prinsenbeek,2/29/2024 9:15,2/29/2024 9:15,30,9,1,0,0,10,2,0,JUMBO\mariantimmermans,3/1/2024 10:01,44100,2/29/2024,BREVERS,0,0,0
60242880,4865,Struijtse Hoeck;Hellevoetsluis,2/29/2024 10:47,2/29/2024 10:30,21,7,1,0,0,1,3,0,JUMBO\mariantimmermans,2/29/2024 16:14,44136,2/29/2024,BREVERS,0,0,0
60242882,3138,Jan van Goijenstraat;Papendrecht,2/29/2024 11:02,2/29/2024 10:45,25,17,2,0,0,1,8,0,JUMBO\mariantimmermans,2/29/2024 16:01,44116,2/29/2024,BREVERS,0,0,0
60242885,5130,Westermarkt;Tilburg,2/29/2024 11:27,2/29/2024 12:03,35,15,0,0,0,1,8,0,JUMBO\mariantimmermans,3/1/2024 10:34,44098,2/29/2024,BREVERS,0,0,0
60242887,4746,Gerrit Jan Mulderstraat;Rotterdam,2/29/2024 10:57,2/29/2024 10:15,20,7,0,0,0,10,2,0,JUMBO\mariantimmermans,2/29/2024 16:13,44163,2/29/2024,BREVERS,0,0,0
60242888,3645,Donk;Breda,2/29/2024 10:00,2/29/2024 10:25,37,9,1,0,0,10,4,0,JUMBO\mariantimmermans,3/1/2024 10:00,44112,2/29/2024,BREVERS,0,0,0
60242890,4633,Schiedamseweg;Rotterdam,2/29/2024 11:26,2/29/2024 11:05,30,7,0,1,0,10,5,0,JUMBO\mariantimmermans,2/29/2024 16:12,44157,2/29/2024,BREVERS,0,0,0
60242891,4890,"Ridderhof,Ridderkerk",2/29/2024 10:09,2/29/2024 10:05,35,13,0,0,0,10,9,0,JUMBO\mariantimmermans,2/29/2024 16:17,44137,2/29/2024,BREVERS,0,0,0
60242892,3811,Populierenhof;Sliedrecht,2/29/2024 9:59,2/29/2024 10:05,30,8,1,0,0,11,3,0,JUMBO\mariantimmermans,2/29/2024 16:04,44132,2/29/2024,BREVERS,0,0,0
60242893,5383,Papegaaienburg;Vlissingen,2/29/2024 12:54,2/29/2024 13:26,21,12,4,0,0,0,4,0,JUMBO\mariantimmermans,3/1/2024 10:36,44124,2/29/2024,BREVERS,0,0,0
60242894,6010,Kortambachtlaan;Zwijndrecht,2/29/2024 12:13,2/29/2024 12:00,15,5,0,0,0,10,2,0,JUMBO\mariantimmermans,2/29/2024 16:31,44184,2/29/2024,BREVERS,0,0,0
60242895,5978,Pannenschuurplein;Oisterwijk,2/29/2024 11:16,2/29/2024 11:10,16,9,1,0,0,11,2,0,JUMBO\mariantimmermans,2/29/2024 16:27,44159,2/29/2024,BREVERS,0,0,0
60242896,4667,Merwedestraat;Dordrecht,2/29/2024 12:23,2/29/2024 12:56,25,13,1,0,0,10,5,0,JUMBO\onnovanderlinden,3/1/2024 10:16,44178,2/29/2024,BREVERS,0,0,0
60242897,1049,Assenedesteenweg;Zelzate,2/29/2024 10:33,2/29/2024 10:30,35,9,0,0,0,0,0,0,JUMBO\mariantimmermans,3/1/2024 9:54,44130,2/29/2024,BREVERS,0,0,0
60242898,4889,"Boterpolderlaan,Raamsdonksveer",2/29/2024 13:40,2/29/2024 13:12,45,2,0,0,0,0,0,0,JUMBO\mariantimmermans,2/29/2024 16:17,44147,2/29/2024,BREVERS,0,0,0
60242899,4825,Bart van Peltplein:Tilburg,2/29/2024 12:48,2/29/2024 13:05,35,4,0,0,0,1,8,0,JUMBO\onnovanderlinden,3/1/2024 10:04,44150,2/29/2024,BREVERS,0,0,0
60242900,7073,Fabriekspad;Oisterwijk,2/29/2024 9:53,2/29/2024 9:40,20,9,1,0,0,10,2,0,JUMBO\mariantimmermans,2/29/2024 16:34,44119,2/29/2024,BREVERS,0,0,0
60242901,6525,"Thoelaverweg,Brielle",2/29/2024 11:54,2/29/2024 11:30,41,13,1,0,0,1,4,0,JUMBO\mariantimmermans,2/29/2024 16:32,44145,2/29/2024,BREVERS,0,0,0
60242902,6096,Wijnhaven;Rotterdam,2/29/2024 10:24,2/29/2024 10:13,15,9,0,0,0,10,2,0,JUMBO\mariantimmermans,2/29/2024 16:31,44601,2/29/2024,BREVERS,0,0,0
60242903,4833,Beuningenhaven;Barendrecht,2/29/2024 10:11,2/29/2024 9:41,31,12,1,0,0,11,5,0,JUMBO\onnovanderlinden,3/1/2024 9:54,44193,2/29/2024,BREVERS,0,0,0
60243167,5390,van Doornestraat;Goes,2/29/2024 15:33,2/29/2024 15:10,27,13,0,0,0,21,4,0,JUMBO\mariantimmermans,3/1/2024 10:37,44079,2/29/2024,BREVERS,0,0,0
60243168,3695,Burcht;Breda,2/29/2024 14:20,2/29/2024 14:40,30,9,0,0,0,10,2,0,JUMBO\mariantimmermans,3/1/2024 10:02,44082,2/29/2024,BREVERS,0,0,0
60243169,6227,Drebbelstraat;Terneuzen,2/29/2024 13:56,2/29/2024 14:00,15,13,0,0,0,1,5,0,JUMBO\mariantimmermans,3/1/2024 15:51,44174,2/29/2024,BREVERS,0,0,0
60243170,3781,Lange Wagenstraat;Gilze,2/29/2024 13:01,2/29/2024 13:55,20,15,0,0,0,0,4,0,JUMBO\mariantimmermans,3/1/2024 10:03,44002,2/29/2024,BREVERS,0,0,0
60243171,5394,van Doornestraat;Goeskeuken,2/29/2024 15:21,2/29/2024 15:10,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,3/1/2024 10:37,44079,2/29/2024,BREVERS,0,0,0
60243172,4750,Rat Verleghstraat;Breda,2/29/2024 12:48,2/29/2024 13:00,90,15,1,0,0,10,0,0,JUMBO\mariantimmermans,2/29/2024 16:13,44128,2/29/2024,BREVERS,0,0,1
60243173,3673,Wingerd;Capelle Aan Den Ijssel,2/29/2024 12:35,2/29/2024 12:15,21,8,1,0,0,0,3,0,JUMBO\mariantimmermans,3/1/2024 10:01,44056,2/29/2024,BREVERS,0,0,0
60243174,4708,Aabe-Straat;Tilburg,2/29/2024 14:40,2/29/2024 14:20,35,19,1,0,0,10,3,0,JUMBO\onnovanderlinden,3/1/2024 10:01,44006,2/29/2024,BREVERS,0,0,0
60243175,5124,van der Duinstraat;Sprang-Capelle,2/29/2024 12:47,2/29/2024 12:30,21,7,0,0,0,29,3,0,JUMBO\mariantimmermans,2/29/2024 16:25,44139,2/29/2024,BREVERS,0,0,0
60243177,4647,Onderlangs;Barendrecht,2/29/2024 14:25,2/29/2024 13:40,15,4,0,0,0,0,0,0,JUMBO\onnovanderlinden,3/1/2024 10:12,44108,2/29/2024,BREVERS,0,0,0
60243178,3112,Vogelaar;Bergen Op Zoom,2/29/2024 12:57,2/29/2024 13:05,30,10,1,0,0,11,2,0,JUMBO\mariantimmermans,3/1/2024 9:59,44038,2/29/2024,BREVERS,0,0,1
60243181,5143,Grotestraat;Waalwijk,2/29/2024 12:58,2/29/2024 12:55,11,8,1,0,0,10,2,0,JUMBO\mariantimmermans,2/29/2024 16:26,44059,2/29/2024,BREVERS,0,0,0
60243228,6005,Hoogstraat;Rotterdam,2/29/2024 14:28,2/29/2024 19:20,0,0,0,0,0,0,0,0,JUMBO\onnovanderlinden,3/1/2024 11:26,44168,2/29/2024,BREDKW,0,0,0
60243233,4886,Arkendonk;Oosterhout,2/29/2024 14:58,2/29/2024 16:10,0,0,0,0,0,0,0,0,JUMBO\onnovanderlinden,3/1/2024 10:05,44603,2/29/2024,BREDKW,0,0,0
60243249,7096,Koningsoord;Berkel Enschot,2/29/2024 15:14,2/29/2024 13:50,0,0,0,0,0,0,0,0,JUMBO\onnovanderlinden,3/1/2024 11:27,44062,2/29/2024,BREDKW,0,0,0
60243250,6535,Rootven;Moergestel,2/29/2024 14:30,2/29/2024 13:17,0,0,0,0,0,0,0,0,JUMBO\onnovanderlinden,3/1/2024 11:27,44062,2/29/2024,BREDKW,0,0,0
60243255,3194,Lindenbrug;Roosendaal,2/29/2024 14:11,2/29/2024 13:10,16,8,0,0,0,10,2,0,JUMBO\mariantimmermans,2/29/2024 16:01,44164,2/29/2024,BREDKW,0,0,2
60243256,4869,Hoofdpoort;Kaatsheuvel,2/29/2024 14:45,2/29/2024 13:30,0,0,0,0,0,0,0,0,JUMBO\onnovanderlinden,3/1/2024 9:55,44602,2/29/2024,BREDKW,0,0,0
60243258,4602,Mgr. Schaepmanlaan;Dongen,2/29/2024 14:57,2/29/2024 14:40,0,0,0,0,0,0,0,0,JUMBO\onnovanderlinden,3/1/2024 9:53,44131,2/29/2024,BREDKW,0,0,0
60243259,7135,P.A. de Kokplein;Dordrechtkeuken,2/29/2024 14:58,2/29/2024 13:45,0,0,0,0,0,0,0,0,JUMBO\onnovanderlinden,3/1/2024 11:26,44037,2/29/2024,BREDKW,0,0,0
60243260,7130,P.A.Dekokpein;Dordrecht,2/29/2024 15:08,2/29/2024 13:45,16,22,1,0,0,22,5,0,JUMBO\onnovanderlinden,3/1/2024 11:25,44037,2/29/2024,BREDKW,0,0,0
60243264,3781,Lange Wagenstraat;Gilze,2/29/2024 16:00,2/29/2024 15:25,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,3/1/2024 10:04,44603,2/29/2024,BREDKW,0,0,0
60243266,8878,Hub Edisonlaan;Bergen Op Zoom,2/29/2024 14:05,2/29/2024 14:40,3,0,0,0,0,0,0,0,JUMBO\onnovanderlinden,3/1/2024 11:26,44038,2/29/2024,BREVERS,0,0,0
60243269,1036,Brakelsesteenweg;Ninove,2/29/2024 11:41,2/29/2024 12:15,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,3/1/2024 9:52,44068,2/29/2024,BREVERS,0,0,0
60243277,8862,Hub Elektraweg;Middelburg,2/29/2024 13:27,2/29/2024 13:30,0,0,0,0,0,0,0,0,JUMBO\onnovanderlinden,3/1/2024 10:12,44091,2/29/2024,BREVERS,0,0,0
60243278,6227,Drebbelstraat;Terneuzen,2/29/2024 14:20,2/29/2024 14:24,0,0,0,0,0,0,0,0,JUMBO\onnovanderlinden,3/1/2024 11:27,44091,2/29/2024,BREVERS,0,0,0
60243290,5130,Westermarkt;Tilburg,2/29/2024 10:40,2/29/2024 10:40,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,2/29/2024 16:25,44119,2/29/2024,BREVERS,0,0,0
60243305,3647,Markt;Prinsenbeek,2/29/2024 12:06,2/29/2024 11:55,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,2/29/2024 16:03,44028,2/29/2024,BREVERS,0,0,0
60243321,4922,Brabant;Zwijndrecht,2/29/2024 11:50,2/29/2024 11:40,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,2/29/2024 16:18,44184,2/29/2024,BREVERS,0,0,0
60243336,4653,Slangenburg;Dordrecht,2/29/2024 15:24,2/29/2024 15:24,30,7,0,0,0,0,2,0,JUMBO\onnovanderlinden,3/1/2024 10:05,44064,2/29/2024,BREVERS,0,0,1
60243337,1052,Antwerpsesteenweg;Lier,2/29/2024 13:03,2/29/2024 13:29,30,7,1,0,0,10,0,0,JUMBO\mariantimmermans,3/1/2024 9:54,44089,2/29/2024,BREVERS,0,0,0
60243338,4652,Kerkbuurt;Sliedrecht,2/29/2024 14:19,2/29/2024 13:20,30,7,0,0,0,1,1,0,JUMBO\mariantimmermans,3/1/2024 16:38,44032,2/29/2024,BREVERS,0,0,0
60243342,3410,Dorpsstraat;Krabbendijke,2/29/2024 13:49,2/29/2024 13:29,20,8,5,0,0,10,2,0,JUMBO\mariantimmermans,3/1/2024 12:59,44044,2/29/2024,BREVERS,0,0,0
60243347,5019,Moerwijk;Breda,2/29/2024 13:45,2/29/2024 13:12,0,4,0,10,0,0,0,0,JUMBO\mariantimmermans,2/29/2024 16:24,44092,2/29/2024,BREVERS,0,0,0
60243348,4656,Beethovenlaan;Roosendaal,2/29/2024 13:56,2/29/2024 13:50,10,5,0,0,0,0,3,0,JUMBO\mariantimmermans,2/29/2024 16:13,44115,2/29/2024,BREVERS,0,0,0
60243349,4760,Pater van de Elsenplein;Tilburg,2/29/2024 13:51,2/29/2024 13:40,15,5,0,0,0,10,0,0,JUMBO\onnovanderlinden,3/1/2024 10:02,44113,2/29/2024,BREVERS,0,0,0
60243358,4958,Dr Struyckenplein;Breda,2/29/2024 15:16,2/29/2024 16:18,0,7,1,0,0,1,7,0,JUMBO\onnovanderlinden,3/1/2024 10:13,44067,2/29/2024,BREDKW,0,0,0
60243359,4633,Schiedamseweg;Rotterdam,2/29/2024 11:26,2/29/2024 14:17,0,0,0,0,0,0,0,0,JUMBO\onnovanderlinden,3/1/2024 9:57,44155,2/29/2024,BREDKW,0,0,0
60243363,4765,Stappegoorweg;Tilburg,2/29/2024 15:41,2/29/2024 14:30,50,12,0,0,0,10,4,0,JUMBO\onnovanderlinden,3/1/2024 10:01,44143,2/29/2024,BREDKW,0,0,0
60243364,4771,Stappegoorweg;Tilburgkeuken,2/29/2024 15:31,2/29/2024 14:30,0,0,0,0,0,0,0,0,JUMBO\onnovanderlinden,3/1/2024 10:01,44143,2/29/2024,BREDKW,0,0,0
60243367,3458,Kerkwerve;Etten-Leur,2/29/2024 16:01,2/29/2024 17:52,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,3/1/2024 9:59,44067,2/29/2024,BREDKW,0,0,0
60243432,4888,Meent Passage;Papendrecht,2/29/2024 14:07,2/29/2024 12:55,20,7,0,0,0,0,4,0,JUMBO\mariantimmermans,2/29/2024 16:16,44046,2/29/2024,BREVERS,0,0,0
60243433,6409,Hoofdstraat;Terheijden,2/29/2024 13:46,2/29/2024 13:10,20,7,0,0,0,10,3,0,JUMBO\mariantimmermans,2/29/2024 16:33,44110,2/29/2024,BREVERS,0,0,0
60243437,1036,Brakelsesteenweg;Ninove,2/29/2024 16:37,2/29/2024 16:50,35,11,1,0,0,11,0,0,JUMBO\mariantimmermans,3/1/2024 9:52,44117,2/29/2024,BREVERS,0,0,0
60243439,5475,Groeneweg;Veen,2/29/2024 15:24,2/29/2024 15:26,5,5,0,0,0,1,2,0,JUMBO\mariantimmermans,3/1/2024 10:38,44010,2/29/2024,BREVERS,0,0,0
60243440,5056,de Hovel;Goirle,2/29/2024 15:39,2/29/2024 15:10,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,3/1/2024 13:51,44050,2/29/2024,BREVERS,0,0,0
60243441,1011,Wim Saerensplein;Deurne,2/29/2024 15:00,2/29/2024 15:40,25,6,1,0,0,10,0,0,JUMBO\mariantimmermans,3/1/2024 9:50,44014,2/29/2024,BREVERS,0,0,0
60243442,5476,van Hogendorpweg;Vlissingen,2/29/2024 15:32,2/29/2024 14:50,25,8,1,0,0,10,3,0,JUMBO\mariantimmermans,3/1/2024 10:51,44029,2/29/2024,BREVERS,0,0,0
60243546,5115,Tervoplein;Putte,2/29/2024 12:04,2/29/2024 12:03,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,3/1/2024 10:33,44124,2/29/2024,BREVERS,0,0,0
60243551,3065,Zuiderhout;Oosterhout,2/29/2024 13:55,2/29/2024 13:15,20,7,0,0,0,0,3,0,JUMBO\mariantimmermans,3/1/2024 9:55,44120,2/29/2024,BREVERS,0,0,0
60243552,6396,de Schoof 120;Hendrik Ido Ambacht,2/29/2024 13:31,2/29/2024 12:50,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,3/1/2024 16:50,44032,2/29/2024,BREVERS,0,0,0
60243553,3809,Scheperij;Teteringen,2/29/2024 16:26,2/29/2024 16:25,0,11,0,0,0,0,0,0,JUMBO\mariantimmermans,3/1/2024 10:04,44054,2/29/2024,BREVERS,0,0,0
60243554,5147,J van Reigersbergstraat;Middelburg,2/29/2024 15:56,2/29/2024 15:45,31,11,0,0,0,0,4,0,JUMBO\mariantimmermans,3/1/2024 10:34,44191,2/29/2024,BREVERS,0,0,0
60243555,1025,Ringlaan;Kuurne,2/29/2024 16:36,2/29/2024 17:40,25,7,0,0,0,10,0,0,JUMBO\mariantimmermans,3/1/2024 9:51,44018,2/29/2024,BREVERS,0,0,0
60243556,1066,Tuinwijk;Rumst,2/29/2024 16:14,2/29/2024 15:40,25,9,5,0,0,10,0,0,JUMBO\mariantimmermans,3/1/2024 9:54,44021,2/29/2024,BREVERS,0,0,0
60243557,4861,Marconistraat;Goes,2/29/2024 15:26,2/29/2024 15:25,35,11,0,0,0,11,5,0,JUMBO\onnovanderlinden,3/1/2024 10:14,44138,2/29/2024,BREVERS,0,0,0
60243558,5576,Duinstraat;Koudekerke,2/29/2024 16:56,2/29/2024 16:35,25,5,0,0,0,1,2,0,JUMBO\mariantimmermans,3/1/2024 10:52,44052,2/29/2024,BREVERS,0,0,0
60243559,4612,Hadewijchplaat;Spijkenissejumbo,2/29/2024 13:18,2/29/2024 13:18,5,7,0,0,0,10,3,0,JUMBO\onnovanderlinden,3/1/2024 10:05,44064,2/29/2024,BREVERS,0,0,0
60243563,6011,Langestraat;Oostburg,2/29/2024 19:02,2/29/2024 18:05,20,9,0,0,0,1,2,0,JUMBO\onnovanderlinden,3/1/2024 11:29,44179,2/29/2024,BREVERS,0,0,0
60243564,5123,Sint Annastraat;Sluis,2/29/2024 18:25,2/29/2024 17:30,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,3/1/2024 10:34,44179,2/29/2024,BREVERS,0,0,0
60243565,5030,Krispijnseweg;Dordrecht,2/29/2024 16:53,2/29/2024 16:30,20,4,0,0,0,11,4,0,JUMBO\mariantimmermans,3/1/2024 10:32,44182,2/29/2024,BREVERS,0,0,0
60243566,5062,Driehoeven;Haaren,2/29/2024 16:07,2/29/2024 17:48,25,7,0,0,0,11,2,0,JUMBO\mariantimmermans,3/1/2024 10:32,44084,2/29/2024,BREVERS,0,0,0
60243567,4886,Arkendonk;Oosterhout,2/29/2024 15:48,2/29/2024 15:15,35,9,0,0,0,0,4,0,JUMBO\onnovanderlinden,3/1/2024 10:15,44025,2/29/2024,BREVERS,0,0,0
60243568,5390,van Doornestraat;Goes,2/29/2024 16:47,2/29/2024 16:35,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,3/1/2024 10:37,44122,2/29/2024,BREVERS,0,0,0
60243569,4838,Baliendijk;Breda,2/29/2024 16:56,2/29/2024 17:15,5,7,0,0,0,0,2,0,JUMBO\onnovanderlinden,3/1/2024 10:14,44054,2/29/2024,BREVERS,0,0,0
60243570,5743,Markt;Wijk en Aalburg,2/29/2024 17:07,2/29/2024 17:14,31,10,1,0,0,11,3,0,JUMBO\mariantimmermans,3/1/2024 10:52,44140,2/29/2024,BREVERS,0,0,0
60243571,5133,Kreitenmolenstraat;Udenhout,2/29/2024 16:40,2/29/2024 16:40,20,7,1,0,0,0,0,0,JUMBO\mauritsvandijk,3/2/2024 14:13,44097,2/29/2024,BREVERS,0,0,0
60243572,5021,Heksenwaag;Breda,2/29/2024 16:43,2/29/2024 16:37,35,7,0,0,0,11,2,0,JUMBO\mariantimmermans,3/1/2024 10:32,44060,2/29/2024,BREVERS,0,0,0
60243573,3748,Koninginneplein;Oud Beijerland,2/29/2024 16:25,2/29/2024 15:58,45,2,1,0,0,0,1,0,JUMBO\mariantimmermans,3/1/2024 10:03,44057,2/29/2024,BREVERS,0,0,0
60243574,3695,Burcht;Breda,2/29/2024 16:32,2/29/2024 17:20,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,3/1/2024 10:01,44151,2/29/2024,BREVERS,0,0,0
60243575,4620,Belcrumweg;Breda,2/29/2024 16:03,2/29/2024 16:00,40,9,1,0,0,0,3,0,JUMBO\onnovanderlinden,3/1/2024 10:04,44076,2/29/2024,BREVERS,0,0,0
60243576,5467,Weststraat;Kapelle,2/29/2024 16:09,2/29/2024 15:49,30,8,0,0,0,10,3,0,JUMBO\mariantimmermans,3/1/2024 10:37,44099,2/29/2024,BREVERS,0,0,0
60243577,1033,Lauwbergstraat;Lauwe,2/29/2024 15:57,2/29/2024 16:30,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,3/1/2024 9:52,44018,2/29/2024,BREVERS,0,0,0
60243586,5382,Streuvelslaan;Roosendaal,2/29/2024 17:02,2/29/2024 16:45,21,12,1,0,0,1,4,0,JUMBO\mariantimmermans,3/1/2024 10:35,44606,2/29/2024,BREDKW,0,0,1
60243591,4905,Broekhovenseweg;Tilburg,2/29/2024 17:30,2/29/2024 17:23,35,15,0,0,0,0,7,0,JUMBO\onnovanderlinden,3/1/2024 10:13,44605,2/29/2024,BREDKW,0,0,0
60243806,5381,Korendreef;Middelharnis,2/29/2024 17:22,2/29/2024 16:40,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,3/1/2024 10:35,44094,2/29/2024,BREVERS,0,0,0
60243807,4887,Nieuwe Bouwlingstraat;Oosterhout,2/29/2024 17:22,2/29/2024 15:30,40,1,0,0,0,0,3,0,JUMBO\onnovanderlinden,3/1/2024 10:02,44034,2/29/2024,BREVERS,0,0,0
60243808,5109,Vrijlandstraat;Middelburg,2/29/2024 18:00,2/29/2024 17:48,31,8,1,0,0,10,3,0,JUMBO\mariantimmermans,3/1/2024 10:33,44189,2/29/2024,BREVERS,0,0,0
60243818,3745,Raadhuisstraat;Hoogerheide,2/29/2024 17:55,,0,0,0,0,0,0,0,0,,,44102,2/29/2024,BREVERS,0,0,0
60243820,4958,Dr Struyckenplein;Breda,2/29/2024 16:52,2/29/2024 16:05,65,3,0,0,0,10,0,0,JUMBO\onnovanderlinden,3/1/2024 10:04,44042,2/29/2024,BREVERS,0,0,0
60243822,3809,Scheperij;Teteringen,2/29/2024 17:26,2/29/2024 17:16,30,0,1,0,0,1,2,0,JUMBO\mariantimmermans,3/1/2024 10:04,44148,2/29/2024,BREVERS,0,0,0
60243824,6361,Geerkade;Etten-Leur,2/29/2024 17:28,2/29/2024 17:42,0,0,0,0,0,0,0,0,JUMBO\onnovanderlinden,3/1/2024 11:28,44047,2/29/2024,BREVERS,0,0,0
60243991,3053,Hermesweg;Vlissingen,2/29/2024 18:06,2/29/2024 17:50,25,9,0,0,0,0,3,0,JUMBO\mariantimmermans,3/1/2024 16:24,44039,2/29/2024,BREVERS,0,0,0
60243994,1039,Theodoor Vermijlenstraat;Baasrode,2/29/2024 20:43,2/29/2024 21:30,25,8,1,0,0,20,0,0,JUMBO\mariantimmermans,3/1/2024 9:53,44175,2/29/2024,BREVERS,0,0,0
60244005,4899,Groenewoud;Spijkenisse,2/29/2024 19:35,2/29/2024 18:45,40,16,1,0,0,11,4,0,JUMBO\onnovanderlinden,3/1/2024 10:17,44007,2/29/2024,BREVERS,0,0,0
