AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
140330596,5140,Plein;Vlijmen,5/20/2023 14:27,5/20/2023 14:27,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 8:30,A1001282557,5/20/2023,DBEFC,0,0,0
140330597,4750,Rat Verleghstraat;Breda,5/20/2023 12:36,5/20/2023 12:36,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 8:43,A1001282557,5/20/2023,DBEFC,0,0,0
140330598,3482,Stationsstraat;Made,5/20/2023 10:49,5/20/2023 10:49,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 8:44,A1001282557,5/20/2023,DBEFC,0,0,0
140330599,3635,Scheperij;Teteringen,5/20/2023 12:10,5/20/2023 12:10,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 8:43,A1001282557,5/20/2023,DBEFC,0,0,0
140330600,3507,Annaplein;Baarle-Nassau,5/20/2023 13:20,5/20/2023 13:20,0,0,0,0,0,0,0,1,JUMBO\kristinadankova,5/22/2023 8:43,A1001282557,5/20/2023,DBEFC,0,0,0
140330601,8872,Hub Maastricht;Engelandlaan,5/20/2023 15:29,,0,0,0,0,0,0,0,0,,,A1001290958,5/20/2023,DBEFC,0,0,0
140330602,8864,Hub Neerloopweg;Breda,5/20/2023 13:00,,0,0,0,0,0,0,0,0,,,A1001290958,5/20/2023,DBEFC,0,0,0
140330603,8868,Hub Nijverheidsstraat;Bemmel,5/20/2023 13:09,5/20/2023 13:09,0,0,0,0,0,0,0,26,JUMBO\kristinadankova,5/22/2023 10:07,A1001279152,5/20/2023,DBEFC,0,0,0
140330604,8872,Hub Maastricht;Engelandlaan,5/20/2023 13:06,5/20/2023 13:06,0,0,0,0,0,0,0,28,JUMBO\kristinadankova,5/22/2023 10:06,A1001290964,5/20/2023,DBEFC,0,0,0
140330605,8864,Hub Neerloopweg;Breda,5/20/2023 14:36,5/20/2023 14:40,0,0,0,0,0,0,0,28,JUMBO\kristinadankova,5/22/2023 10:17,A1001279235,5/20/2023,DBEFC,0,0,0
140330606,8860,Hub Den Bosch;Balkweg,5/20/2023 13:51,5/20/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\ezravankempen,5/21/2023 3:31,A1001282558,5/20/2023,DBEFC,0,0,0
140330607,8860,Hub Den Bosch;Balkweg,5/20/2023 13:53,5/20/2023 0:00,0,0,0,0,0,0,0,17,JUMBO\ezravankempen,5/21/2023 3:31,A1001282531,5/20/2023,DBEFC,0,0,0
140330613,8860,Hub Den Bosch;Balkweg,5/20/2023 13:49,5/20/2023 0:00,0,0,0,0,0,0,0,14,JUMBO\ezravankempen,5/21/2023 3:31,A1001282479,5/20/2023,DBEFC,0,0,0
140330616,8868,Hub Nijverheidsstraat;Bemmel,5/20/2023 14:26,5/20/2023 14:08,0,0,0,0,0,0,0,28,JUMBO\kristinadankova,5/22/2023 8:47,A1001279192,5/20/2023,DBEFC,0,0,0
140330617,8860,Hub Den Bosch;Balkweg,5/20/2023 13:52,5/20/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\ezravankempen,5/21/2023 3:31,A1001282487,5/20/2023,DBEFC,0,0,0
140330619,8870,Hub Kanaaldijk-Noord;Eindhoven,5/20/2023 14:44,5/20/2023 14:55,0,0,0,0,0,0,0,28,JUMBO\kristinadankova,5/23/2023 7:21,A1001279215,5/20/2023,DBEFC,0,0,0
140330626,8841,Rosa Castellanosstraat;Tilburg Pup,5/20/2023 10:29,5/20/2023 9:43,0,0,0,0,0,0,0,5,JUMBO\kristinadankova,5/22/2023 10:17,A1001290960,5/20/2023,DBEFC,0,0,0
140330628,3179,de Loop;Oirschot,5/20/2023 10:00,5/20/2023 8:50,0,0,0,0,0,0,0,0,JUMBO\kristinadankova,5/22/2023 10:17,A1001290960,5/20/2023,DBEFC,0,0,0
140330629,4629,de Ziel;Bunschoten-Spakenburg,5/20/2023 14:09,5/20/2023 13:48,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 10:16,A1001290960,5/20/2023,DBEFC,0,0,0
140330630,6527,Middelkampseweg;Bommelerwaard,5/20/2023 11:48,5/20/2023 11:20,0,0,0,0,0,0,0,6,JUMBO\kristinadankova,5/22/2023 10:16,A1001290960,5/20/2023,DBEFC,0,0,0
140330631,8843,Professor Asserweg;Waalwijksolopup,5/20/2023 11:03,5/20/2023 10:24,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 10:17,A1001290960,5/20/2023,DBEFC,0,0,0
140330632,5133,Kreitenmolenstraat;Udenhout,5/20/2023 8:00,5/20/2023 8:02,0,0,0,0,0,0,0,1,JUMBO\kristinadankova,5/22/2023 10:17,A1001290960,5/20/2023,DBEFC,0,0,0
140330633,7061,Langbroekseweg;Wijk Bij Duurstede,5/20/2023 12:58,5/20/2023 12:43,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 10:17,A1001290960,5/20/2023,DBEFC,0,0,0
140330644,8860,Hub Den Bosch;Balkweg,5/20/2023 13:48,5/20/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\ezravankempen,5/21/2023 3:30,A1001282482,5/20/2023,DBEFC,0,0,0
140330645,8860,Hub Den Bosch;Balkweg,5/20/2023 13:47,5/20/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\ezravankempen,5/21/2023 3:30,A1001282483,5/20/2023,DBEFC,0,0,0
140330646,8860,Hub Den Bosch;Balkweg,5/20/2023 13:50,5/20/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\ezravankempen,5/21/2023 3:31,A1001282463,5/20/2023,DBEFC,0,0,0
140330647,8860,Hub Den Bosch;Balkweg,5/20/2023 13:45,5/20/2023 0:00,0,0,0,0,0,0,0,19,JUMBO\ezravankempen,5/21/2023 3:30,A1001282536,5/20/2023,DBEFC,0,0,0
140330648,8860,Hub Den Bosch;Balkweg,5/20/2023 13:45,5/20/2023 0:00,0,0,0,0,0,0,0,4,JUMBO\ezravankempen,5/21/2023 3:30,A1001290788,5/20/2023,DBEFC,0,0,0
140330649,8860,Hub Den Bosch;Balkweg,5/20/2023 13:54,5/20/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\ezravankempen,5/21/2023 3:32,A1001282555,5/20/2023,DBEFC,0,0,0
140330650,8860,Hub Den Bosch;Balkweg,5/20/2023 13:45,5/20/2023 0:00,0,0,0,0,0,0,0,17,JUMBO\ezravankempen,5/21/2023 3:29,A1001282490,5/20/2023,DBEFC,0,0,0
140330651,8860,Hub Den Bosch;Balkweg,5/20/2023 13:46,5/20/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\ezravankempen,5/21/2023 3:30,A1001282491,5/20/2023,DBEFC,0,0,0
140332135,8870,Hub Kanaaldijk-Noord;Eindhoven,,5/20/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\anikagijsberts,5/22/2023 9:06,96255,5/20/2023,DBEFC,0,0,0
140333981,8870,Hub Kanaaldijk-Noord;Eindhoven,,5/20/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\anikagijsberts,5/22/2023 9:06,96345,5/20/2023,DBEFC,0,0,0
140337736,3180,Stationspleina;Hulst,5/20/2023 8:53,,0,0,0,0,0,0,0,0,,,A1001290866,5/20/2023,DBEFC,0,0,0
140337737,4904,Lorentzlaan;Terneuzen,5/20/2023 8:10,,0,0,0,0,0,0,0,0,,,A1001290866,5/20/2023,DBEFC,0,0,0
140337738,8862,Hub Elektraweg;Middelburg,5/20/2023 7:00,,0,0,0,0,0,0,0,0,,,A1001290866,5/20/2023,DBEFC,0,0,0
140337739,4861,Marconistraat;Goes,5/20/2023 6:24,,0,0,0,0,0,0,0,0,,,A1001290866,5/20/2023,DBEFC,0,0,0
140337740,8862,Hub Elektraweg;Middelburg,5/20/2023 6:40,5/20/2023 6:40,0,0,0,0,0,0,0,28,JUMBO\kristinadankova,5/22/2023 8:52,A1001290790,5/20/2023,DBEFC,0,0,0
140337741,8862,Hub Elektraweg;Middelburg,5/20/2023 6:00,5/20/2023 5:40,0,0,0,0,0,0,0,27,JUMBO\kristinadankova,5/22/2023 8:51,A1001290858,5/20/2023,DBEFC,0,0,0
140337742,8862,Hub Elektraweg;Middelburg,5/20/2023 6:20,5/20/2023 6:10,0,0,0,0,0,0,0,28,JUMBO\kristinadankova,5/22/2023 8:50,A1001290961,5/20/2023,DBEFC,0,0,0
140337884,8864,Hub Neerloopweg;Breda,5/20/2023 6:30,5/20/2023 6:20,0,0,0,0,0,0,0,42,JUMBO\kristinadankova,5/22/2023 10:18,A1001280741,5/20/2023,DBEFC,0,0,0
140337885,8864,Hub Neerloopweg;Breda,5/20/2023 6:00,5/20/2023 6:00,0,0,0,0,0,0,0,28,JUMBO\kristinadankova,5/22/2023 8:46,A1001280559,5/20/2023,DBEFC,0,0,0
140337886,8864,Hub Neerloopweg;Breda,5/20/2023 6:15,5/20/2023 6:00,0,0,0,0,0,0,0,25,JUMBO\kristinadankova,5/22/2023 10:20,A1001290787,5/20/2023,DBEFC,0,0,0
140337887,6373,Lokerenpassage;Den Bosch,5/20/2023 7:35,5/20/2023 7:11,0,0,0,0,0,0,0,3,JUMBO\kristinadankova,5/22/2023 10:21,A1001290787,5/20/2023,DBEFC,0,0,0
140337888,3194,Lindenbrug;Roosendaal,5/20/2023 8:25,5/20/2023 8:25,0,0,0,0,0,0,0,1,JUMBO\kristinadankova,5/22/2023 10:14,A1001290848,5/20/2023,DBEFC,0,0,0
140337889,8864,Hub Neerloopweg;Breda,5/20/2023 9:02,5/20/2023 9:35,0,0,0,0,0,0,0,16,JUMBO\kristinadankova,5/22/2023 10:14,A1001290848,5/20/2023,DBEFC,0,0,0
140337890,6384,Chaamseweg;Ulvenhout,5/20/2023 7:46,5/20/2023 7:46,0,0,0,0,0,0,0,1,JUMBO\kristinadankova,5/22/2023 10:13,A1001290848,5/20/2023,DBEFC,0,0,0
140337891,3507,Annaplein;Baarle-Nassau,5/20/2023 7:13,5/20/2023 7:20,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 10:14,A1001290848,5/20/2023,DBEFC,0,0,0
140337892,8841,Rosa Castellanosstraat;Tilburg Pup,5/20/2023 6:31,5/20/2023 6:31,0,0,0,0,0,0,0,4,JUMBO\kristinadankova,5/22/2023 10:14,A1001290848,5/20/2023,DBEFC,0,0,0
140337965,5475,Groeneweg;Veen,5/20/2023 8:13,5/20/2023 8:13,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 8:44,A1001282569,5/20/2023,DBEFC,0,0,0
140337966,5032,Aalbersestraat;Drunen,5/20/2023 8:45,5/20/2023 8:45,0,0,0,0,0,0,0,3,JUMBO\kristinadankova,5/22/2023 8:44,A1001282569,5/20/2023,DBEFC,0,0,0
140337967,6466,"Kerkstraat, Hank",5/20/2023 7:37,5/20/2023 7:37,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 8:45,A1001282569,5/20/2023,DBEFC,0,0,0
140337968,8843,Professor Asserweg;Waalwijksolopup,5/20/2023 6:30,5/20/2023 6:30,0,0,0,0,0,0,0,6,JUMBO\kristinadankova,5/22/2023 8:46,A1001282569,5/20/2023,DBEFC,0,0,0
140337969,4889,"Boterpolderlaan,Raamsdonksveer",5/20/2023 7:06,5/20/2023 7:06,0,0,0,0,0,0,0,0,JUMBO\kristinadankova,5/22/2023 8:46,A1001282569,5/20/2023,DBEFC,0,0,0
140337971,8868,Hub Nijverheidsstraat;Bemmel,5/20/2023 6:15,5/20/2023 6:08,0,0,0,0,0,0,0,28,JUMBO\kristinadankova,5/22/2023 8:52,A1001290907,5/20/2023,DBEFC,0,0,0
140337972,8868,Hub Nijverheidsstraat;Bemmel,5/20/2023 5:30,5/20/2023 5:30,0,0,0,0,0,0,0,28,JUMBO\kristinadankova,5/22/2023 8:40,A1001280477,5/20/2023,DBEFC,0,0,0
140337974,8868,Hub Nijverheidsstraat;Bemmel,5/20/2023 8:54,5/20/2023 8:54,0,0,0,0,0,0,0,28,JUMBO\kristinadankova,5/22/2023 8:40,A1001279124,5/20/2023,DBEFC,0,0,0
140337976,3769,Kiosk;Venray,5/20/2023 7:59,5/20/2023 7:47,0,0,0,0,0,0,0,3,JUMBO\kristinadankova,5/22/2023 8:50,A1001282464,5/20/2023,DBEFC,0,0,0
140337978,6536,Horsterweg;Sevenum,5/20/2023 7:19,5/20/2023 7:11,0,0,0,0,0,0,0,5,JUMBO\kristinadankova,5/22/2023 8:50,A1001282464,5/20/2023,DBEFC,0,0,0
140337979,3487,Kerkstraat;Panningen,5/20/2023 6:30,5/20/2023 6:20,0,0,0,0,0,0,0,10,JUMBO\kristinadankova,5/22/2023 8:50,A1001282464,5/20/2023,DBEFC,0,0,0
140337997,8872,Hub Maastricht;Engelandlaan,5/20/2023 6:30,5/20/2023 6:43,0,0,0,0,0,0,0,28,JUMBO\kristinadankova,5/22/2023 8:52,A1001280620,5/20/2023,DBEFC,0,0,0
140337998,8872,Hub Maastricht;Engelandlaan,5/20/2023 6:15,5/20/2023 6:05,0,0,0,0,0,0,0,28,JUMBO\kristinadankova,5/22/2023 10:18,A1001280670,5/20/2023,DBEFC,0,0,0
140337999,3179,de Loop;Oirschot,5/20/2023 8:05,5/20/2023 8:20,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 10:06,A1001290803,5/20/2023,DBEFC,0,0,0
140338000,8870,Hub Kanaaldijk-Noord;Eindhoven,5/20/2023 6:15,5/20/2023 6:20,0,0,0,0,0,0,0,20,JUMBO\kristinadankova,5/22/2023 10:05,A1001290803,5/20/2023,DBEFC,0,0,0
140338001,3406,Markt;Hapert,5/20/2023 7:19,5/20/2023 7:35,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 10:05,A1001290803,5/20/2023,DBEFC,0,0,0
140338002,3781,Lange Wagenstraat;Gilze,5/20/2023 8:44,5/20/2023 9:15,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 10:06,A1001290803,5/20/2023,DBEFC,0,0,0
140338004,8870,Hub Kanaaldijk-Noord;Eindhoven,5/20/2023 6:30,5/20/2023 6:30,0,0,0,0,0,0,0,30,JUMBO\kristinadankova,5/22/2023 8:40,A1001290811,5/20/2023,DBEFC,0,0,0
140338005,3657,Dr Schaepmanstraat;Stramproy,5/20/2023 7:04,5/20/2023 7:04,0,0,0,0,0,0,0,6,JUMBO\kristinadankova,5/23/2023 7:15,A1001293117,5/20/2023,DBEFC,0,0,0
140338006,8872,Hub Maastricht;Engelandlaan,5/20/2023 9:28,5/20/2023 9:28,0,0,0,0,0,0,0,14,JUMBO\kristinadankova,5/23/2023 7:15,A1001293117,5/20/2023,DBEFC,0,0,0
140338007,6533,Malbergsingel;Maastricht,5/20/2023 8:55,5/20/2023 8:55,0,0,0,0,0,0,0,4,JUMBO\kristinadankova,5/23/2023 7:15,A1001293117,5/20/2023,DBEFC,0,0,0
140338008,3462,Dorpsstraat;Heel,5/20/2023 7:54,5/20/2023 7:54,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/23/2023 7:14,A1001293117,5/20/2023,DBEFC,0,0,0
140338009,8872,Hub Maastricht;Engelandlaan,5/20/2023 6:00,5/20/2023 6:19,0,0,0,0,0,0,0,28,JUMBO\kristinadankova,5/22/2023 8:51,A1001280143,5/20/2023,DBEFC,0,0,0
140338010,3171,Verbrughweg;Lienden,5/20/2023 7:41,5/20/2023 7:41,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 8:47,A1001290853,5/20/2023,DBEFC,0,0,0
140338011,3189,de Kranshof;Tiel,5/20/2023 8:12,5/20/2023 8:12,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 8:48,A1001290853,5/20/2023,DBEFC,0,0,0
140338012,6527,Middelkampseweg;Bommelerwaard,5/20/2023 8:54,5/20/2023 8:54,0,0,0,0,0,0,0,6,JUMBO\kristinadankova,5/22/2023 8:48,A1001290853,5/20/2023,DBEFC,0,0,0
140338013,8868,Hub Nijverheidsstraat;Bemmel,5/20/2023 6:45,5/20/2023 6:45,0,0,0,0,0,0,0,12,JUMBO\kristinadankova,5/22/2023 8:47,A1001290853,5/20/2023,DBEFC,0,0,0
140338014,8868,Hub Nijverheidsstraat;Bemmel,5/20/2023 6:30,5/20/2023 6:10,0,0,0,0,0,0,0,26,JUMBO\kristinadankova,5/22/2023 10:17,A1001290865,5/20/2023,DBEFC,0,0,0
140338015,6427,Wolfskooi;Oss,5/20/2023 7:50,5/20/2023 7:15,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 10:18,A1001290865,5/20/2023,DBEFC,0,0,0
140338025,8868,Hub Nijverheidsstraat;Bemmel,5/20/2023 6:00,5/20/2023 5:45,0,0,0,0,0,0,0,28,JUMBO\kristinadankova,5/22/2023 8:52,A1001290927,5/20/2023,DBEFC,0,0,0
140338026,8870,Hub Kanaaldijk-Noord;Eindhoven,5/20/2023 6:00,5/20/2023 5:56,0,0,0,0,0,0,0,28,JUMBO\kristinadankova,5/22/2023 10:19,A1001290938,5/20/2023,DBEFC,0,0,0
140338027,3613,Prins W. Alexanderpark;Veenendaal,5/20/2023 7:37,,0,0,0,0,0,0,0,0,,,A1001290864,5/20/2023,DBEFC,0,0,0
140338028,6543,Meent;Odijk,5/20/2023 7:00,,0,0,0,0,0,0,0,0,,,A1001290864,5/20/2023,DBEFC,0,0,0
140338029,6476,Ronde Erf;Veenedaal,5/20/2023 8:00,,0,0,0,0,0,0,0,0,,,A1001290864,5/20/2023,DBEFC,0,0,0
140338030,3056,Amersfoortsestraat;Barneveld,5/20/2023 8:36,,0,0,0,0,0,0,0,0,,,A1001290864,5/20/2023,DBEFC,0,0,0
140338031,7075,Buru;Barneveld,5/20/2023 8:55,,0,0,0,0,0,0,0,0,,,A1001290864,5/20/2023,DBEFC,0,0,0
140338032,4717,Verlengde Noordkade;Veghel,5/20/2023 8:50,5/20/2023 8:56,0,0,0,0,0,0,0,5,JUMBO\kristinadankova,5/22/2023 8:51,A1001290804,5/20/2023,DBEFC,0,0,0
140338033,4897,Rooiseheide;Schijndel,5/20/2023 8:17,5/20/2023 8:22,0,0,0,0,0,0,0,4,JUMBO\kristinadankova,5/22/2023 8:51,A1001290804,5/20/2023,DBEFC,0,0,0
140338034,4826,"Nieuwstraat,Son en Breugel",5/20/2023 7:47,5/20/2023 7:10,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 8:50,A1001290804,5/20/2023,DBEFC,0,0,0
140338035,3588,de Smidse;Nuenen,5/20/2023 7:17,5/20/2023 7:38,0,0,0,0,0,0,0,2,JUMBO\kristinadankova,5/22/2023 8:51,A1001290804,5/20/2023,DBEFC,0,0,0
140338036,8848,Materiaalweg;Best Solo Pup,5/20/2023 6:30,5/20/2023 6:30,0,0,0,0,0,0,0,10,JUMBO\kristinadankova,5/22/2023 8:50,A1001290804,5/20/2023,DBEFC,0,0,0
140338037,8868,Hub Nijverheidsstraat;Bemmel,5/20/2023 5:45,5/20/2023 5:40,0,0,0,0,0,0,0,28,JUMBO\kristinadankova,5/22/2023 10:20,A1001290817,5/20/2023,DBEFC,0,0,0
140338050,8860,Hub Den Bosch;Balkweg,5/20/2023 4:45,5/20/2023 4:45,0,0,0,0,0,0,0,15,JUMBO\anikagijsberts,5/22/2023 11:29,A1001282525,5/20/2023,DBEFC,0,0,0
140338051,8860,Hub Den Bosch;Balkweg,5/20/2023 4:54,5/20/2023 0:00,0,0,0,0,0,0,0,17,JUMBO\norisaheedkodida,5/20/2023 12:52,A1001282493,5/20/2023,DBEFC,0,0,0
140338052,8860,Hub Den Bosch;Balkweg,5/20/2023 4:53,5/20/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\norisaheedkodida,5/20/2023 12:51,A1001282496,5/20/2023,DBEFC,0,0,0
140338053,8860,Hub Den Bosch;Balkweg,5/20/2023 4:49,5/20/2023 0:00,0,0,0,0,0,0,0,17,JUMBO\norisaheedkodida,5/20/2023 12:50,A1001282509,5/20/2023,DBEFC,0,0,0
140338054,8860,Hub Den Bosch;Balkweg,5/20/2023 4:59,5/20/2023 0:00,0,0,0,0,0,0,0,5,JUMBO\norisaheedkodida,5/20/2023 12:53,A1001290954,5/20/2023,DBEFC,0,0,0
140338055,8860,Hub Den Bosch;Balkweg,5/20/2023 4:58,5/20/2023 0:00,0,0,0,0,0,0,0,17,JUMBO\norisaheedkodida,5/20/2023 12:53,A1001290881,5/20/2023,DBEFC,0,0,0
140338132,8860,Hub Den Bosch;Balkweg,5/20/2023 4:56,5/20/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\norisaheedkodida,5/20/2023 12:52,A1001282489,5/20/2023,DBEFC,0,0,0
140338133,8860,Hub Den Bosch;Balkweg,5/20/2023 4:47,5/20/2023 0:00,0,0,0,0,0,0,0,13,JUMBO\norisaheedkodida,5/20/2023 12:49,A1001282524,5/20/2023,DBEFC,0,0,0
140338134,8860,Hub Den Bosch;Balkweg,5/20/2023 4:52,5/20/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\norisaheedkodida,5/20/2023 12:51,A1001282503,5/20/2023,DBEFC,0,0,0
140338135,8860,Hub Den Bosch;Balkweg,5/20/2023 4:57,5/20/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\norisaheedkodida,5/20/2023 12:53,A1001290830,5/20/2023,DBEFC,0,0,0
140338136,8860,Hub Den Bosch;Balkweg,5/20/2023 4:55,5/20/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\norisaheedkodida,5/20/2023 12:52,A1001282492,5/20/2023,DBEFC,0,0,0
140338137,8860,Hub Den Bosch;Balkweg,5/20/2023 4:45,5/20/2023 0:00,0,0,0,0,0,0,0,17,JUMBO\norisaheedkodida,5/20/2023 12:48,A1001282526,5/20/2023,DBEFC,0,0,0
140338138,8860,Hub Den Bosch;Balkweg,5/20/2023 4:50,5/20/2023 0:00,0,0,0,0,0,0,0,17,JUMBO\norisaheedkodida,5/20/2023 12:50,A1001282511,5/20/2023,DBEFC,0,0,0
140338139,8860,Hub Den Bosch;Balkweg,5/20/2023 4:48,5/20/2023 0:00,0,0,0,0,0,0,0,14,JUMBO\norisaheedkodida,5/20/2023 12:50,A1001282518,5/20/2023,DBEFC,0,0,0
140338221,8860,Hub Den Bosch;Balkweg,5/20/2023 4:51,5/20/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\norisaheedkodida,5/20/2023 12:51,A1001282505,5/20/2023,DBEFC,0,0,0
140338222,8860,Hub Den Bosch;Balkweg,5/20/2023 4:46,5/20/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\norisaheedkodida,5/20/2023 12:49,A1001282523,5/20/2023,DBEFC,0,0,0
140360746,8867,Hub Celsiusstraat;Heerhugowaard,5/20/2023 13:30,,0,0,0,0,0,0,0,0,,,A1001283453,5/20/2023,BLWEFC,0,0,0
140360747,8861,Hub Gyroscoopweg;Amsterdam,5/20/2023 12:20,,0,0,0,0,0,0,0,0,,,A1001283453,5/20/2023,BLWEFC,0,0,0
140360748,3466,Jonkheer Mockkade;Hillegom,5/20/2023 11:26,,0,0,0,0,0,0,0,0,,,A1001283453,5/20/2023,BLWEFC,0,0,0
140360749,3698,Vivaldistraat;Lisse,5/20/2023 10:58,,0,0,0,0,0,0,0,0,,,A1001283453,5/20/2023,BLWEFC,0,0,0
140360751,8867,Hub Celsiusstraat;Heerhugowaard,5/20/2023 13:18,5/20/2023 13:17,0,0,0,0,0,0,0,28,JUMBO\hansvanerkel,5/22/2023 11:09,A1001284004,5/20/2023,BLWEFC,0,0,0
140360757,8861,Hub Gyroscoopweg;Amsterdam,5/20/2023 11:00,,0,0,0,0,0,0,0,0,,,A1001287768,5/20/2023,BLWEFC,0,0,0
140360758,3608,Kloosterstraat;Wouw,5/20/2023 14:21,5/20/2023 13:45,0,0,0,0,0,0,0,2,JUMBO\hansvanerkel,5/22/2023 11:18,A1001284126,5/20/2023,BLWEFC,0,0,0
140360759,3486,Molenweg;Ouddorp,5/20/2023 10:55,5/20/2023 10:25,0,0,0,0,0,0,0,0,JUMBO\hansvanerkel,5/22/2023 10:58,A1001284126,5/20/2023,BLWEFC,0,0,0
140360760,5381,Korendreef;Middelharnis,5/20/2023 11:37,5/20/2023 11:00,0,0,0,0,0,0,0,3,JUMBO\hansvanerkel,5/22/2023 11:18,A1001284126,5/20/2023,BLWEFC,0,0,0
140360761,3745,Raadhuisstraat;Hoogerheide,5/20/2023 13:18,5/20/2023 12:30,0,0,0,0,0,0,0,4,JUMBO\hansvanerkel,5/22/2023 11:18,A1001284126,5/20/2023,BLWEFC,0,0,0
140360762,8878,Hub Edisonlaan;Bergen Op Zoom,5/20/2023 13:47,5/20/2023 13:00,0,0,0,0,0,0,0,13,JUMBO\hansvanerkel,5/22/2023 11:18,A1001284126,5/20/2023,BLWEFC,0,0,0
140360763,3677,Spuistraat;Stannaland,5/20/2023 12:24,5/20/2023 11:45,0,0,0,0,0,0,0,3,JUMBO\hansvanerkel,5/22/2023 10:58,A1001284126,5/20/2023,BLWEFC,0,0,0
140360764,3442,Vrijheidslaan;Delft,5/20/2023 9:01,5/20/2023 9:01,0,0,0,0,0,0,0,2,JUMBO\hansvanerkel,5/22/2023 11:19,A1001284126,5/20/2023,BLWEFC,0,0,0
140360770,3753,de Olm;Krimpen Aan Den Ijssel,5/20/2023 10:45,5/20/2023 0:00,0,0,0,0,0,0,0,0,JUMBO\hansvanerkel,5/22/2023 11:19,A1001283608,5/20/2023,BLWEFC,0,0,0
140360771,6344,Korf;Krimpen Aan Den Ijssel,5/20/2023 11:00,5/20/2023 0:00,0,0,0,0,0,0,0,3,JUMBO\hansvanerkel,5/22/2023 11:19,A1001283608,5/20/2023,BLWEFC,0,0,0
140360772,3748,Koninginneplein;Oud Beijerland,5/20/2023 12:37,5/20/2023 0:00,0,0,0,0,0,0,0,3,JUMBO\hansvanerkel,5/22/2023 11:20,A1001283608,5/20/2023,BLWEFC,0,0,0
140360773,8840,'s-Gravenlandseweg;Schiedam Solopup,5/20/2023 11:48,5/20/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\hansvanerkel,5/22/2023 11:19,A1001283608,5/20/2023,BLWEFC,0,0,0
140360774,7130,P.A.Dekokpein;Dordrecht,5/20/2023 14:11,5/20/2023 0:00,0,0,0,0,0,0,0,3,JUMBO\hansvanerkel,5/22/2023 11:20,A1001283608,5/20/2023,BLWEFC,0,0,0
140360775,8875,Hub Heliotroopring;Dordrecht,5/20/2023 13:31,5/20/2023 0:00,0,0,0,0,0,0,0,17,JUMBO\hansvanerkel,5/22/2023 11:20,A1001283608,5/20/2023,BLWEFC,0,0,0
140360777,8867,Hub Celsiusstraat;Heerhugowaard,5/20/2023 12:30,,0,0,0,0,0,0,0,0,,,A1001284109,5/20/2023,BLWEFC,0,0,0
140360782,8861,Hub Gyroscoopweg;Amsterdam,5/20/2023 11:13,5/20/2023 11:15,0,0,0,0,0,0,0,28,JUMBO\hansvanerkel,5/22/2023 11:12,A1001283552,5/20/2023,BLWEFC,0,0,0
140360783,8847,Westeinde;Oostzaan,5/20/2023 11:20,5/20/2023 10:15,0,0,0,0,0,0,0,1,JUMBO\hansvanerkel,5/22/2023 11:04,A1001283329,5/20/2023,BLWEFC,0,0,0
140360784,8845,Nebraskedreef;Utrecht Solo Pup,5/20/2023 12:43,5/20/2023 12:00,0,0,0,0,0,0,0,2,JUMBO\hansvanerkel,5/22/2023 11:08,A1001283329,5/20/2023,BLWEFC,0,0,0
