AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
216231731,4746,Gerrit Jan Mulderstraat;Rotterdam,8/4/2023 10:03,,0,0,0,0,0,0,0,0,,,A1001447313,8/4/2023,RAALDPV,0,0,0
216231732,3571,Spinozaweg;Rotterdam,8/4/2023 10:55,,0,0,0,0,0,0,0,0,,,A1001447313,8/4/2023,RAALDPV,0,0,0
216231733,6096,Wijnhaven;Rotterdam,8/4/2023 10:26,,0,0,0,0,0,0,0,0,,,A1001447313,8/4/2023,RAALDPV,0,0,0
216231734,4890,"Ridderhof,Ridderkerk",8/4/2023 12:29,,0,0,0,0,0,0,0,0,,,A1001447313,8/4/2023,RAALDPV,0,0,0
216231735,4635,Laakweg;Den Haag,8/4/2023 7:20,,0,0,0,0,0,0,0,0,,,A1001447313,8/4/2023,RAALDPV,0,0,0
216231736,8836,Efc Bleiswijk:Laanvanmathenesse,8/4/2023 6:35,,0,0,0,0,0,0,0,0,,,A1001447313,8/4/2023,RAALDPV,0,0,0
216231737,8034,Frederikhendriklaan;Denhaag,8/4/2023 8:06,,0,0,0,0,0,0,0,0,,,A1001447313,8/4/2023,RAALDPV,0,0,0
216231738,4743,Stationsplein;Den Haag,8/4/2023 7:35,,0,0,0,0,0,0,0,0,,,A1001447313,8/4/2023,RAALDPV,0,0,0
216231739,4633,Schiedamseweg;Rotterdam,8/4/2023 9:45,,0,0,0,0,0,0,0,0,,,A1001447313,8/4/2023,RAALDPV,0,0,0
216231740,8833,Efc Den Bosch:Balkweg,8/4/2023 6:42,,0,0,0,0,0,0,0,0,,,A1001440436,8/4/2023,RAALDPV,0,0,0
216231741,8837,Efc Raalte:Almelosestraat,8/4/2023 4:08,,0,0,0,0,0,0,0,0,,,A1001440773,8/4/2023,RAALDPV,0,0,0
216231828,3753,de Olm;Krimpen Aan Den Ijssel,8/4/2023 10:07,,0,0,0,0,0,0,0,0,,,A1001447380,8/4/2023,RAALDPV,0,0,0
216231829,3087,Samuel Esmeijerplein;Rotterdam,8/4/2023 11:01,,0,0,0,0,0,0,0,0,,,A1001447380,8/4/2023,RAALDPV,0,0,0
216231830,3049,Sicilëboulevard;Rotterdam,8/4/2023 11:37,,0,0,0,0,0,0,0,0,,,A1001447380,8/4/2023,RAALDPV,0,0,0
216231831,3442,Vrijheidslaan;Delft,8/4/2023 14:45,,0,0,0,0,0,0,0,0,,,A1001447380,8/4/2023,RAALDPV,0,0,0
216231832,4713,Westpolderstraat;Berkelenrodenrijs,8/4/2023 13:57,,0,0,0,0,0,0,0,0,,,A1001447380,8/4/2023,RAALDPV,0,0,0
216231833,3742,Dorpsstraat;Bergschenhoek,8/4/2023 13:28,,0,0,0,0,0,0,0,0,,,A1001447380,8/4/2023,RAALDPV,0,0,0
216231834,3683,Dasstraat;Delft,8/4/2023 14:26,,0,0,0,0,0,0,0,0,,,A1001447380,8/4/2023,RAALDPV,0,0,0
216231835,3434,Esdoornlaan;Berkel en Rodenrijs,8/4/2023 13:08,,0,0,0,0,0,0,0,0,,,A1001447380,8/4/2023,RAALDPV,0,0,0
216231836,3051,Troelstralaan;Delft,8/4/2023 15:04,,0,0,0,0,0,0,0,0,,,A1001447380,8/4/2023,RAALDPV,0,0,0
216231837,6344,Korf;Krimpen Aan Den Ijssel,8/4/2023 10:24,,0,0,0,0,0,0,0,0,,,A1001447380,8/4/2023,RAALDPV,0,0,0
216231838,3148,Johan V Oldenbarneveltln;Zeist,8/4/2023 8:51,,0,0,0,0,0,0,0,0,,,A1001440503,8/4/2023,RAALDPV,0,0,0
216231839,4624,Ina Boudier Bakkerhof;Utrecht,8/4/2023 9:46,,0,0,0,0,0,0,0,0,,,A1001440503,8/4/2023,RAALDPV,0,0,0
216231840,3159,Spoorhaag;Houten,8/4/2023 10:18,,0,0,0,0,0,0,0,0,,,A1001440503,8/4/2023,RAALDPV,0,0,0
216231841,4735,Rijnkade;Utrecht,8/4/2023 9:26,,0,0,0,0,0,0,0,0,,,A1001440503,8/4/2023,RAALDPV,0,0,0
216231842,6374,Odijkseweg;Houten,8/4/2023 10:40,,0,0,0,0,0,0,0,0,,,A1001440503,8/4/2023,RAALDPV,0,0,0
216231843,4674,Mercuriusplein; Berlicum,8/4/2023 12:10,,0,0,0,0,0,0,0,0,,,A1001444479,8/4/2023,RAALDPV,0,0,0
216231844,6427,Wolfskooi;Oss,8/4/2023 11:01,,0,0,0,0,0,0,0,0,,,A1001444479,8/4/2023,RAALDPV,0,0,0
216231845,6600,Maaskantje;Den Dungen,8/4/2023 12:38,,0,0,0,0,0,0,0,0,,,A1001444479,8/4/2023,RAALDPV,0,0,0
216231846,4754,Meester Gielenplein;Berghem,8/4/2023 10:02,,0,0,0,0,0,0,0,0,,,A1001444479,8/4/2023,RAALDPV,0,0,0
216231847,6421,Vierhoeksingel;Oss,8/4/2023 10:44,,0,0,0,0,0,0,0,0,,,A1001444479,8/4/2023,RAALDPV,0,0,0
216231848,4836,"Burg van Erpstraat,Berghem",8/4/2023 10:17,,0,0,0,0,0,0,0,0,,,A1001444479,8/4/2023,RAALDPV,0,0,0
216231849,3704,Schoonstraat;Heesch,8/4/2023 11:31,,0,0,0,0,0,0,0,0,,,A1001444479,8/4/2023,RAALDPV,0,0,0
216231850,4897,Rooiseheide;Schijndel,8/4/2023 14:42,,0,0,0,0,0,0,0,0,,,A1001444479,8/4/2023,RAALDPV,0,0,0
216231851,6002,Kloosterpad;St. Michielsgestel,8/4/2023 13:56,,0,0,0,0,0,0,0,0,,,A1001444479,8/4/2023,RAALDPV,0,0,0
216231852,3114,Sint Jorisplein;Schijndel,8/4/2023 14:23,,0,0,0,0,0,0,0,0,,,A1001444479,8/4/2023,RAALDPV,0,0,0
216231853,4900,Nieuwstraat;St. Michielsgestel,8/4/2023 12:58,,0,0,0,0,0,0,0,0,,,A1001444479,8/4/2023,RAALDPV,0,0,0
216231854,4698,Oosterhof;Boxtel,8/4/2023 15:13,,0,0,0,0,0,0,0,0,,,A1001444479,8/4/2023,RAALDPV,0,0,0
216231855,3749,Dorpsstraat;Molenaarsgraaf,8/4/2023 9:48,,0,0,0,0,0,0,0,0,,,A1001447364,8/4/2023,RAALDPV,0,0,0
216231856,7130,P.A.Dekokpein;Dordrecht,8/4/2023 11:30,,0,0,0,0,0,0,0,0,,,A1001447364,8/4/2023,RAALDPV,0,0,0
216231857,4653,Slangenburg;Dordrecht,8/4/2023 11:52,,0,0,0,0,0,0,0,0,,,A1001447364,8/4/2023,RAALDPV,0,0,0
216231858,6010,Kortambachtlaan;Zwijndrecht,8/4/2023 13:09,,0,0,0,0,0,0,0,0,,,A1001447364,8/4/2023,RAALDPV,0,0,0
216231859,4647,Onderlangs;Barendrecht,8/4/2023 14:32,,0,0,0,0,0,0,0,0,,,A1001447364,8/4/2023,RAALDPV,0,0,0
216231860,3748,Koninginneplein;Oud Beijerland,8/4/2023 15:12,,0,0,0,0,0,0,0,0,,,A1001447364,8/4/2023,RAALDPV,0,0,0
216231861,7135,P.A. de Kokplein;Dordrechtkeuken,8/4/2023 11:45,,0,0,0,0,0,0,0,0,,,A1001447364,8/4/2023,RAALDPV,0,0,0
216231862,4922,Brabant;Zwijndrecht,8/4/2023 13:29,,0,0,0,0,0,0,0,0,,,A1001447364,8/4/2023,RAALDPV,0,0,0
216231863,6396,de Schoof 120;Hendrik Ido Ambacht,8/4/2023 13:56,,0,0,0,0,0,0,0,0,,,A1001447364,8/4/2023,RAALDPV,0,0,0
216231864,4652,Kerkbuurt;Sliedrecht,8/4/2023 10:25,,0,0,0,0,0,0,0,0,,,A1001447364,8/4/2023,RAALDPV,0,0,0
216231865,3138,Jan van Goijenstraat;Papendrecht,8/4/2023 11:00,,0,0,0,0,0,0,0,0,,,A1001447364,8/4/2023,RAALDPV,0,0,0
216233532,6527,Middelkampseweg;Bommelerwaard,8/4/2023 12:30,,0,0,0,0,0,0,0,0,,,A1001446689,8/4/2023,RAALDPV,0,0,0
216233533,4848,Rompertpassage;Den Bosch,8/4/2023 13:26,,0,0,0,0,0,0,0,0,,,A1001446689,8/4/2023,RAALDPV,0,0,0
216233534,4892,Pastoor van Thiellaan;Rosmalen,8/4/2023 14:35,,0,0,0,0,0,0,0,0,,,A1001446689,8/4/2023,RAALDPV,0,0,0
216233535,3189,de Kranshof;Tiel,8/4/2023 11:27,,0,0,0,0,0,0,0,0,,,A1001446689,8/4/2023,RAALDPV,0,0,0
216233536,5148,Westledeplein;Tiel,8/4/2023 11:48,,0,0,0,0,0,0,0,0,,,A1001446689,8/4/2023,RAALDPV,0,0,0
216233537,6540,Leegstraat;Winssen,8/4/2023 10:16,,0,0,0,0,0,0,0,0,,,A1001446689,8/4/2023,RAALDPV,0,0,0
216233538,6373,Lokerenpassage;Den Bosch,8/4/2023 13:04,,0,0,0,0,0,0,0,0,,,A1001446689,8/4/2023,RAALDPV,0,0,0
216233539,5023,Hofvijver;Den Bosch,8/4/2023 15:03,,0,0,0,0,0,0,0,0,,,A1001446689,8/4/2023,RAALDPV,0,0,0
216233540,3128,Nijverheidsstraat;Beneden-Leeuwen,8/4/2023 10:53,,0,0,0,0,0,0,0,0,,,A1001446689,8/4/2023,RAALDPV,0,0,0
216233541,3729,Burg. G van Weezelplein;Westerbork,8/4/2023 12:27,,0,0,0,0,0,0,0,0,,,A1001440382,8/4/2023,RAALDPV,0,0,0
216233542,6458,Wilhelminakade;Groningen,8/4/2023 15:04,,0,0,0,0,0,0,0,0,,,A1001440382,8/4/2023,RAALDPV,0,0,0
216233544,7058,Markt;Dedemsvaart,8/4/2023 11:29,,0,0,0,0,0,0,0,0,,,A1001440382,8/4/2023,RAALDPV,0,0,0
216233545,6569,Nije Nering;Leens,8/4/2023 17:53,,0,0,0,0,0,0,0,0,,,A1001440382,8/4/2023,RAALDPV,0,0,0
216233546,3149,Nobellaan;Assen,8/4/2023 13:31,,0,0,0,0,0,0,0,0,,,A1001440382,8/4/2023,RAALDPV,0,0,0
216233547,3508,Ventweg;Beilen,8/4/2023 12:56,,0,0,0,0,0,0,0,0,,,A1001440382,8/4/2023,RAALDPV,0,0,0
216233548,3774,Schoutstraat;Grijpskerk,8/4/2023 17:17,,0,0,0,0,0,0,0,0,,,A1001440382,8/4/2023,RAALDPV,0,0,0
216233549,4805,Nijlandstraat;Assen,8/4/2023 13:51,,0,0,0,0,0,0,0,0,,,A1001440382,8/4/2023,RAALDPV,0,0,0
216233550,7095,Boumaboulevard; Groningenkeuken,8/4/2023 16:43,,0,0,0,0,0,0,0,0,,,A1001440382,8/4/2023,RAALDPV,0,0,0
216233551,7090,Boumaboulevard; Groningen,8/4/2023 16:32,,0,0,0,0,0,0,0,0,,,A1001440382,8/4/2023,RAALDPV,0,0,0
216233552,4682,Kleuvenstee; Assen,8/4/2023 14:17,,0,0,0,0,0,0,0,0,,,A1001440382,8/4/2023,RAALDPV,0,0,0
216233553,6506,Beren;Groningen,8/4/2023 15:24,,0,0,0,0,0,0,0,0,,,A1001440382,8/4/2023,RAALDPV,0,0,0
216233556,3630,Eds-Plein;Coevorden,8/4/2023 13:28,,0,0,0,0,0,0,0,0,,,A1001447381,8/4/2023,RAALDPV,0,0,0
216233557,7105,Ommerweg; Balkbrug,8/4/2023 12:17,,0,0,0,0,0,0,0,0,,,A1001447381,8/4/2023,RAALDPV,0,0,0
216233558,7124,Dikkensweg;Wierden,8/4/2023 17:19,,0,0,0,0,0,0,0,0,,,A1001447381,8/4/2023,RAALDPV,0,0,0
216233560,3591,Grotestraat;Den Ham,8/4/2023 14:54,,0,0,0,0,0,0,0,0,,,A1001447381,8/4/2023,RAALDPV,0,0,0
216233561,4683,Adm Helfrichstraat;Hardenberg,8/4/2023 14:04,,0,0,0,0,0,0,0,0,,,A1001447381,8/4/2023,RAALDPV,0,0,0
216233562,6496,Ing.A.Vonkweg;Coevorden,8/4/2023 13:10,,0,0,0,0,0,0,0,0,,,A1001447381,8/4/2023,RAALDPV,0,0,0
216233563,6486,Markt;Ommen,8/4/2023 11:48,,0,0,0,0,0,0,0,0,,,A1001447381,8/4/2023,RAALDPV,0,0,0
216233564,3687,Linderflier;Vroomshoop,8/4/2023 15:23,,0,0,0,0,0,0,0,0,,,A1001447381,8/4/2023,RAALDPV,0,0,0
216233565,3577,Krijgerstraat;Vriezenveen,8/4/2023 16:00,,0,0,0,0,0,0,0,0,,,A1001447381,8/4/2023,RAALDPV,0,0,0
216233567,3539,Promenade;Waddinxveen,8/4/2023 13:53,,0,0,0,0,0,0,0,0,,,A1001444457,8/4/2023,RAALDPV,0,0,0
216233568,4934,Oosterheemplein;Zoetermeer,8/4/2023 14:27,,0,0,0,0,0,0,0,0,,,A1001444457,8/4/2023,RAALDPV,0,0,0
216233569,3782,Loosdrecht;Nootweg,8/4/2023 11:43,,0,0,0,0,0,0,0,0,,,A1001444457,8/4/2023,RAALDPV,0,0,0
216233570,7125,Liguster;Leidschendamkeuken,8/4/2023 17:39,,0,0,0,0,0,0,0,0,,,A1001444457,8/4/2023,RAALDPV,0,0,0
216233571,7120,Liguster;Leidschendam,8/4/2023 17:26,,0,0,0,0,0,0,0,0,,,A1001444457,8/4/2023,RAALDPV,0,0,0
216233572,6570,Paradeplein;Nootdorp,8/4/2023 16:12,,0,0,0,0,0,0,0,0,,,A1001444457,8/4/2023,RAALDPV,0,0,0
216233573,6330,Ruigenburg;Gouda,8/4/2023 13:23,,0,0,0,0,0,0,0,0,,,A1001444457,8/4/2023,RAALDPV,0,0,0
216233574,3669,Meeuwenveld;Zoetermeer,8/4/2023 14:48,,0,0,0,0,0,0,0,0,,,A1001444457,8/4/2023,RAALDPV,0,0,0
216233575,3717,Miereakker;Reeuwijk,8/4/2023 12:55,,0,0,0,0,0,0,0,0,,,A1001444457,8/4/2023,RAALDPV,0,0,0
216233576,3757,Oude Kustlijn;Den Haag,8/4/2023 16:36,,0,0,0,0,0,0,0,0,,,A1001444457,8/4/2023,RAALDPV,0,0,0
216233577,4916,Jacob van Den Eyndestraat;Voorburg,8/4/2023 17:03,,0,0,0,0,0,0,0,0,,,A1001444457,8/4/2023,RAALDPV,0,0,0
216233590,3493,Beneluxlaan;Stadskanaal,8/4/2023 13:49,,0,0,0,0,0,0,0,0,,,A1001447214,8/4/2023,RAALDPV,0,0,0
216233591,4811,Poststraat;Stadskanaal,8/4/2023 14:09,,0,0,0,0,0,0,0,0,,,A1001447214,8/4/2023,RAALDPV,0,0,0
216233592,6542,Meintveningastraat;Hoogezand,8/4/2023 18:08,,0,0,0,0,0,0,0,0,,,A1001447214,8/4/2023,RAALDPV,0,0,0
216233593,4681,de Helling;Oude Pekela,8/4/2023 16:12,,0,0,0,0,0,0,0,0,,,A1001447214,8/4/2023,RAALDPV,0,0,0
216233594,3660,de Reede;Veendam,8/4/2023 14:53,,0,0,0,0,0,0,0,0,,,A1001447214,8/4/2023,RAALDPV,0,0,0
216233595,3810,Vredenhovenstraat;Scheemda,8/4/2023 17:12,,0,0,0,0,0,0,0,0,,,A1001447214,8/4/2023,RAALDPV,0,0,0
216233596,6518,Nederveen;Terapel,8/4/2023 12:20,,0,0,0,0,0,0,0,0,,,A1001447214,8/4/2023,RAALDPV,0,0,0
216233597,3609,Dr. P. Rinsemastraat;Vlagtwedde,8/4/2023 13:08,,0,0,0,0,0,0,0,0,,,A1001447214,8/4/2023,RAALDPV,0,0,0
216233598,6859,Heemskerkstraat;Winschoten,8/4/2023 16:43,,0,0,0,0,0,0,0,0,,,A1001447214,8/4/2023,RAALDPV,0,0,0
216233599,6431,Noorderstraat;Sappemeer,8/4/2023 17:43,,0,0,0,0,0,0,0,0,,,A1001447214,8/4/2023,RAALDPV,0,0,0
216233600,6500,Stationsweg;Drachten,8/4/2023 16:41,,0,0,0,0,0,0,0,0,,,A1001444595,8/4/2023,RAALDPV,0,0,0
216233601,6460,Breestraat; Marknesse,8/4/2023 11:10,,0,0,0,0,0,0,0,0,,,A1001444595,8/4/2023,RAALDPV,0,0,0
216233602,3181,Badweg;Gorredijk,8/4/2023 15:45,,0,0,0,0,0,0,0,0,,,A1001444595,8/4/2023,RAALDPV,0,0,0
216233603,3494,Steenwijkerdiep;Steenwijk,8/4/2023 11:59,,0,0,0,0,0,0,0,0,,,A1001444595,8/4/2023,RAALDPV,0,0,0
216233604,6501,Jister;Heerenveen,8/4/2023 13:57,,0,0,0,0,0,0,0,0,,,A1001444595,8/4/2023,RAALDPV,0,0,0
216233605,3622,Industriestraat;Noordwolde,8/4/2023 13:09,,0,0,0,0,0,0,0,0,,,A1001444595,8/4/2023,RAALDPV,0,0,0
216233606,3758,Eems;Drachten,8/4/2023 16:17,,0,0,0,0,0,0,0,0,,,A1001444595,8/4/2023,RAALDPV,0,0,0
216233607,6414,Markt;Wolvega,8/4/2023 12:33,,0,0,0,0,0,0,0,0,,,A1001444595,8/4/2023,RAALDPV,0,0,0
216233608,6451,Molenplein;Heerenveen,8/4/2023 14:25,,0,0,0,0,0,0,0,0,,,A1001444595,8/4/2023,RAALDPV,0,0,0
216233609,4935,Kennedylaan;Doetinchem,8/4/2023 15:04,,0,0,0,0,0,0,0,0,,,A1001444561,8/4/2023,RAALDPV,0,0,0
216233610,6487,Adm de Ruyterstraat;Aalten,8/4/2023 17:38,,0,0,0,0,0,0,0,0,,,A1001444561,8/4/2023,RAALDPV,0,0,0
216233611,5414,Larenseweg;Bathmen,8/4/2023 12:58,,0,0,0,0,0,0,0,0,,,A1001444561,8/4/2023,RAALDPV,0,0,0
216233612,6471,Bergstraat;Zelhem,8/4/2023 14:34,,0,0,0,0,0,0,0,0,,,A1001444561,8/4/2023,RAALDPV,0,0,0
216233613,3783,Heelweg;Dinxperlo,8/4/2023 16:17,,0,0,0,0,0,0,0,0,,,A1001444561,8/4/2023,RAALDPV,0,0,0
216233614,3626,Flora;Colmschate,8/4/2023 12:01,,0,0,0,0,0,0,0,0,,,A1001444561,8/4/2023,RAALDPV,0,0,0
216233615,3147,Middelgraaf;Ulft,8/4/2023 15:41,,0,0,0,0,0,0,0,0,,,A1001444561,8/4/2023,RAALDPV,0,0,0
216233616,4616,Bernhardweg;Lochem,8/4/2023 13:38,,0,0,0,0,0,0,0,0,,,A1001444561,8/4/2023,RAALDPV,0,0,0
216233617,6437,Nijverheidsstraat;Gorssel,8/4/2023 12:29,,0,0,0,0,0,0,0,0,,,A1001444561,8/4/2023,RAALDPV,0,0,0
216233618,4854,Schelde;Deurne,8/4/2023 17:11,,0,0,0,0,0,0,0,0,,,A1001444808,8/4/2023,RAALDPV,0,0,0
216233619,3083,Stationsstraat;Deurne,8/4/2023 16:54,,0,0,0,0,0,0,0,0,,,A1001444808,8/4/2023,RAALDPV,0,0,0
216233620,6568,Zuiderpoort;Wijchen,8/4/2023 11:52,,0,0,0,0,0,0,0,0,,,A1001444808,8/4/2023,RAALDPV,0,0,0
216233621,6529,Essinklaan;Grave,8/4/2023 12:19,,0,0,0,0,0,0,0,0,,,A1001444808,8/4/2023,RAALDPV,0,0,0
216233622,3513,Kerkstraat;Zeeland,8/4/2023 12:51,,0,0,0,0,0,0,0,0,,,A1001444808,8/4/2023,RAALDPV,0,0,0
216233623,4860,Past.Poellplein;Gemert,8/4/2023 14:26,,0,0,0,0,0,0,0,0,,,A1001444808,8/4/2023,RAALDPV,0,0,0
216233624,3117,Brouwhorst;Helmond,8/4/2023 16:08,,0,0,0,0,0,0,0,0,,,A1001444808,8/4/2023,RAALDPV,0,0,0
216233625,4909,Muziekplein;Uden,8/4/2023 13:18,,0,0,0,0,0,0,0,0,,,A1001444808,8/4/2023,RAALDPV,0,0,0
216233626,4608,Drossaard;Uden,8/4/2023 13:38,,0,0,0,0,0,0,0,0,,,A1001444808,8/4/2023,RAALDPV,0,0,0
216233627,5086,Wederhof;Helmond,8/4/2023 16:27,,0,0,0,0,0,0,0,0,,,A1001444808,8/4/2023,RAALDPV,0,0,0
216233628,3168,Auerschootseweg;Bakel,8/4/2023 14:58,,0,0,0,0,0,0,0,0,,,A1001444808,8/4/2023,RAALDPV,0,0,0
216233629,4611,Biarritzplein;Eindhoven,8/4/2023 14:16,,0,0,0,0,0,0,0,0,,,A1001447523,8/4/2023,RAALDPV,0,0,0
216233630,4717,Verlengde Noordkade;Veghel,8/4/2023 11:44,,0,0,0,0,0,0,0,0,,,A1001447523,8/4/2023,RAALDPV,0,0,0
216233631,3172,Kastelenplein;Eindhoven,8/4/2023 16:05,,0,0,0,0,0,0,0,0,,,A1001447523,8/4/2023,RAALDPV,0,0,0
216233632,7046,Jumbo-Spa,8/4/2023 12:10,,0,0,0,0,0,0,0,0,,,A1001447523,8/4/2023,RAALDPV,0,0,0
216233633,4914,Pleintjes;Veldhoven,8/4/2023 16:26,,0,0,0,0,0,0,0,0,,,A1001447523,8/4/2023,RAALDPV,0,0,0
216233634,4826,"Nieuwstraat,Son en Breugel",8/4/2023 13:28,,0,0,0,0,0,0,0,0,,,A1001447523,8/4/2023,RAALDPV,0,0,0
216233635,4943,Boutenslaan; Eindhoven,8/4/2023 15:47,,0,0,0,0,0,0,0,0,,,A1001447523,8/4/2023,RAALDPV,0,0,0
216233636,4859,Belgiëplein;Eindhoven,8/4/2023 13:54,,0,0,0,0,0,0,0,0,,,A1001447523,8/4/2023,RAALDPV,0,0,0
216233637,4702,Gerretsonplein;Eindhoven,8/4/2023 15:21,,0,0,0,0,0,0,0,0,,,A1001447523,8/4/2023,RAALDPV,0,0,0
216233638,6531,Dorpsstraat;Lieshout,8/4/2023 12:51,,0,0,0,0,0,0,0,0,,,A1001447523,8/4/2023,RAALDPV,0,0,0
216233639,4966,Rijksweg;Veghel Kantinezuidkade,8/4/2023 12:14,,0,0,0,0,0,0,0,0,,,A1001447523,8/4/2023,RAALDPV,0,0,0
216233640,4950,Amert;Veghel Kantine 409,8/4/2023 12:01,,0,0,0,0,0,0,0,0,,,A1001447523,8/4/2023,RAALDPV,0,0,0
216233641,5137,Stationsstraat;Veghel,8/4/2023 11:26,,0,0,0,0,0,0,0,0,,,A1001447523,8/4/2023,RAALDPV,0,0,0
216233642,3141,Wesselernering;Enschede,8/4/2023 15:56,,0,0,0,0,0,0,0,0,,,A1001446880,8/4/2023,RAALDPV,0,0,0
216233643,4946,Bornerbroeksestraat;Almelo,8/4/2023 12:55,,0,0,0,0,0,0,0,0,,,A1001446880,8/4/2023,RAALDPV,0,0,0
216233644,4823,Noorderhagen;Enschede,8/4/2023 15:12,,0,0,0,0,0,0,0,0,,,A1001446880,8/4/2023,RAALDPV,0,0,0
216233645,5104,Woolderesweg;Hengelo,8/4/2023 13:27,,0,0,0,0,0,0,0,0,,,A1001446880,8/4/2023,RAALDPV,0,0,0
216233646,3407,Willemdemerodestraat;Hengelo,8/4/2023 14:31,,0,0,0,0,0,0,0,0,,,A1001446880,8/4/2023,RAALDPV,0,0,0
216233647,5745,Lange Voor;Denekamp,8/4/2023 18:25,,0,0,0,0,0,0,0,0,,,A1001446880,8/4/2023,RAALDPV,0,0,0
216233648,3418,Schoolstraat;Glanerbrug,8/4/2023 16:28,,0,0,0,0,0,0,0,0,,,A1001446880,8/4/2023,RAALDPV,0,0,0
216233649,3731,Deken Scholtenstraat;Oldenzaal,8/4/2023 17:59,,0,0,0,0,0,0,0,0,,,A1001446880,8/4/2023,RAALDPV,0,0,0
216233650,3175,Burg.Vanveenlaan;Enschede,8/4/2023 15:38,,0,0,0,0,0,0,0,0,,,A1001446880,8/4/2023,RAALDPV,0,0,0
216233651,5804,Oude Molenweg;Hengelo,8/4/2023 14:09,,0,0,0,0,0,0,0,0,,,A1001446880,8/4/2023,RAALDPV,0,0,0
216233652,3464,Dikkersplein;Hengelo,8/4/2023 13:46,,0,0,0,0,0,0,0,0,,,A1001446880,8/4/2023,RAALDPV,0,0,0
216233653,7106,de Cooperatie;Enschede,8/4/2023 14:58,,0,0,0,0,0,0,0,0,,,A1001446880,8/4/2023,RAALDPV,0,0,0
216233654,6519,Kollaan;Goor,8/4/2023 13:52,,0,0,0,0,0,0,0,0,,,A1001444558,8/4/2023,RAALDPV,0,0,0
216233655,5121,Laan Oud-Indiëgangers;Rijssen,8/4/2023 12:51,,0,0,0,0,0,0,0,0,,,A1001444558,8/4/2023,RAALDPV,0,0,0
216233656,5747,Den Koem;Groenlo,8/4/2023 16:07,,0,0,0,0,0,0,0,0,,,A1001444558,8/4/2023,RAALDPV,0,0,0
216233657,3475,van Heijdenstraat;Lichtenvoorde,8/4/2023 16:36,,0,0,0,0,0,0,0,0,,,A1001444558,8/4/2023,RAALDPV,0,0,0
216233658,4818,Boomkamp;Rijssen,8/4/2023 13:18,,0,0,0,0,0,0,0,0,,,A1001444558,8/4/2023,RAALDPV,0,0,0
216233659,3452,Brink;Eibergen,8/4/2023 15:34,,0,0,0,0,0,0,0,0,,,A1001444558,8/4/2023,RAALDPV,0,0,0
216233660,6520,Stationsstraat;Haaksbergen,8/4/2023 14:35,,0,0,0,0,0,0,0,0,,,A1001444558,8/4/2023,RAALDPV,0,0,0
216233661,5831,Zwaluwstraat;Neede,8/4/2023 15:10,,0,0,0,0,0,0,0,0,,,A1001444558,8/4/2023,RAALDPV,0,0,0
216233662,4828,Europalaan;Winterswijk,8/4/2023 17:59,,0,0,0,0,0,0,0,0,,,A1001444558,8/4/2023,RAALDPV,0,0,0
216233663,6465,"Hoge Eggenweg, Nes (Ameland)",8/4/2023 18:53,,0,0,0,0,0,0,0,0,,,A1001446847,8/4/2023,RAALDPV,0,0,0
216233664,6441,Andreastraat;Kollum,8/4/2023 17:38,,0,0,0,0,0,0,0,0,,,A1001446847,8/4/2023,RAALDPV,0,0,0
216233665,3552,Veenhoopsweg;Smilde,8/4/2023 13:27,,0,0,0,0,0,0,0,0,,,A1001446847,8/4/2023,RAALDPV,0,0,0
216233666,7034,Markt;Burgum,8/4/2023 15:59,,0,0,0,0,0,0,0,0,,,A1001446847,8/4/2023,RAALDPV,0,0,0
216233667,6410,Industriepark;Leek,8/4/2023 14:38,,0,0,0,0,0,0,0,0,,,A1001446847,8/4/2023,RAALDPV,0,0,0
216233668,6372,Hantumerweg;Dokkum,8/4/2023 18:23,,0,0,0,0,0,0,0,0,,,A1001446847,8/4/2023,RAALDPV,0,0,0
216233669,6389,Torenplein;Surhuisterveen,8/4/2023 15:18,,0,0,0,0,0,0,0,0,,,A1001446847,8/4/2023,RAALDPV,0,0,0
216233670,3597,Molenkrite;Sneek,8/4/2023 17:20,,0,0,0,0,0,0,0,0,,,A1001447215,8/4/2023,RAALDPV,0,0,0
216233671,3153,Nagel;Urk,8/4/2023 14:14,,0,0,0,0,0,0,0,0,,,A1001447215,8/4/2023,RAALDPV,0,0,0
216233672,7044,de Binnenloop;Dronten,8/4/2023 12:59,,0,0,0,0,0,0,0,0,,,A1001447215,8/4/2023,RAALDPV,0,0,0
216233673,3491,Normandiaplein;Sneek,8/4/2023 16:14,,0,0,0,0,0,0,0,0,,,A1001447215,8/4/2023,RAALDPV,0,0,0
216233674,6425,Formerum; Terschelling,8/4/2023 18:48,,0,0,0,0,0,0,0,0,,,A1001447215,8/4/2023,RAALDPV,0,0,0
216233675,6461,Spoorstraat;Harlingen,8/4/2023 18:26,,0,0,0,0,0,0,0,0,,,A1001447215,8/4/2023,RAALDPV,0,0,0
216233676,6508,Snekerstraat;Bolsward,8/4/2023 17:49,,0,0,0,0,0,0,0,0,,,A1001447215,8/4/2023,RAALDPV,0,0,0
216233677,6433,Stationsweg;Lemmer,8/4/2023 15:08,,0,0,0,0,0,0,0,0,,,A1001447215,8/4/2023,RAALDPV,0,0,0
