AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
38231826,3555,Pettelaarseweg;Den Bosch,2/7/2024 16:12,,0,0,0,0,0,0,0,0,,,A1001765435,2/7/2024,RAALDPV,0,0,0
38231827,3704,Schoonstraat;Heesch,2/7/2024 13:32,,0,0,0,0,0,0,0,0,,,A1001765435,2/7/2024,RAALDPV,0,0,0
38231828,4892,Pastoor van Thiellaan;Rosmalen,2/7/2024 14:32,,0,0,0,0,0,0,0,0,,,A1001765435,2/7/2024,RAALDPV,0,0,0
38231829,6421,Vierhoeksingel;Oss,2/7/2024 13:00,,0,0,0,0,0,0,0,0,,,A1001765435,2/7/2024,RAALDPV,0,0,0
38231830,4754,Meester Gielenplein;Berghem,2/7/2024 12:19,,0,0,0,0,0,0,0,0,,,A1001765435,2/7/2024,RAALDPV,0,0,0
38231831,5023,Hofvijver;Den Bosch,2/7/2024 16:34,,0,0,0,0,0,0,0,0,,,A1001765435,2/7/2024,RAALDPV,0,0,0
38231832,3783,Heelweg;Dinxperlo,2/7/2024 15:48,,0,0,0,0,0,0,0,0,,,A1001765451,2/7/2024,RAALDPV,0,0,0
38231833,5414,Larenseweg;Bathmen,2/7/2024 10:55,,0,0,0,0,0,0,0,0,,,A1001765451,2/7/2024,RAALDPV,0,0,0
38231834,6471,Bergstraat;Zelhem,2/7/2024 17:28,,0,0,0,0,0,0,0,0,,,A1001765451,2/7/2024,RAALDPV,0,0,0
38231835,6487,Adm de Ruyterstraat;Aalten,2/7/2024 14:27,,0,0,0,0,0,0,0,0,,,A1001765451,2/7/2024,RAALDPV,0,0,0
38231836,6520,Stationsstraat;Haaksbergen,2/7/2024 12:43,,0,0,0,0,0,0,0,0,,,A1001765451,2/7/2024,RAALDPV,0,0,0
38231837,4616,Bernhardweg;Lochem,2/7/2024 11:35,,0,0,0,0,0,0,0,0,,,A1001765451,2/7/2024,RAALDPV,0,0,0
38231838,3147,Middelgraaf;Ulft,2/7/2024 16:22,,0,0,0,0,0,0,0,0,,,A1001765451,2/7/2024,RAALDPV,0,0,0
38231839,3452,Brink;Eibergen,2/7/2024 13:13,,0,0,0,0,0,0,0,0,,,A1001765451,2/7/2024,RAALDPV,0,0,0
38231840,5831,Zwaluwstraat;Neede,2/7/2024 12:11,,0,0,0,0,0,0,0,0,,,A1001765451,2/7/2024,RAALDPV,0,0,0
38231841,4935,Kennedylaan;Doetinchem,2/7/2024 17:00,,0,0,0,0,0,0,0,0,,,A1001765451,2/7/2024,RAALDPV,0,0,0
38231842,5747,Den Koem;Groenlo,2/7/2024 13:46,,0,0,0,0,0,0,0,0,,,A1001765451,2/7/2024,RAALDPV,0,0,0
38231843,3769,Kiosk;Venray,2/7/2024 16:17,,0,0,0,0,0,0,0,0,,,A1001765462,2/7/2024,RAALDPV,0,0,0
38231845,3607,Veltumse Kleffen;Venray,2/7/2024 15:58,,0,0,0,0,0,0,0,0,,,A1001765462,2/7/2024,RAALDPV,0,0,0
38231846,4651,Europaplein;Gennep,2/7/2024 13:44,,0,0,0,0,0,0,0,0,,,A1001765462,2/7/2024,RAALDPV,0,0,0
38231847,4942,Fenikshof; Nijmegen,2/7/2024 11:34,,0,0,0,0,0,0,0,0,,,A1001765462,2/7/2024,RAALDPV,0,0,0
38231848,5112,Hatertseweg;Nijmegen,2/7/2024 12:03,,0,0,0,0,0,0,0,0,,,A1001765462,2/7/2024,RAALDPV,0,0,0
38231849,5139,de Bleek;Venray,2/7/2024 15:39,,0,0,0,0,0,0,0,0,,,A1001765462,2/7/2024,RAALDPV,0,0,0
38231850,6170,Rijksweg;Mook,2/7/2024 13:05,,0,0,0,0,0,0,0,0,,,A1001765462,2/7/2024,RAALDPV,0,0,0
38231851,6193,het Straatje;Gennep,2/7/2024 13:31,,0,0,0,0,0,0,0,0,,,A1001765462,2/7/2024,RAALDPV,0,0,0
38231852,6485,Burg. Verkuijlstraat;Boxmeer,2/7/2024 14:14,,0,0,0,0,0,0,0,0,,,A1001765462,2/7/2024,RAALDPV,0,0,0
38231853,6526,Lavendel:Cuijk,2/7/2024 12:36,,0,0,0,0,0,0,0,0,,,A1001765462,2/7/2024,RAALDPV,0,0,0
38231855,3493,Beneluxlaan;Stadskanaal,2/7/2024 18:04,,0,0,0,0,0,0,0,0,,,A1001765070,2/7/2024,RAALDPV,0,0,0
38231856,4788,Kanaalweg; Rest. Centraleslagerij,2/7/2024 12:24,,0,0,0,0,0,0,0,0,,,A1001765070,2/7/2024,RAALDPV,0,0,0
38231857,4805,Nijlandstraat;Assen,2/7/2024 13:06,,0,0,0,0,0,0,0,0,,,A1001765070,2/7/2024,RAALDPV,0,0,0
38231858,7105,Ommerweg; Balkbrug,2/7/2024 11:12,,0,0,0,0,0,0,0,0,,,A1001765070,2/7/2024,RAALDPV,0,0,0
38231859,3771,Pleiaden;Hoogezand,2/7/2024 15:16,,0,0,0,0,0,0,0,0,,,A1001765070,2/7/2024,RAALDPV,0,0,0
38231860,3149,Nobellaan;Assen,2/7/2024 12:45,,0,0,0,0,0,0,0,0,,,A1001765070,2/7/2024,RAALDPV,0,0,0
38231861,3810,Vredenhovenstraat;Scheemda,2/7/2024 16:40,,0,0,0,0,0,0,0,0,,,A1001765070,2/7/2024,RAALDPV,0,0,0
38231862,3508,Ventweg;Beilen,2/7/2024 11:56,,0,0,0,0,0,0,0,0,,,A1001765070,2/7/2024,RAALDPV,0,0,0
38231863,4682,Kleuvenstee; Assen,2/7/2024 13:33,,0,0,0,0,0,0,0,0,,,A1001765070,2/7/2024,RAALDPV,0,0,0
38231864,3660,de Reede;Veendam,2/7/2024 14:38,,0,0,0,0,0,0,0,0,,,A1001765070,2/7/2024,RAALDPV,0,0,0
38231865,4787,Kanaalweg; Rest. Site Beilen,2/7/2024 12:13,,0,0,0,0,0,0,0,0,,,A1001765070,2/7/2024,RAALDPV,0,0,0
38231866,3609,Dr. P. Rinsemastraat;Vlagtwedde,2/7/2024 17:23,,0,0,0,0,0,0,0,0,,,A1001765070,2/7/2024,RAALDPV,0,0,0
38231867,4831,Dr.C.Lelyweg;Arnhem,2/7/2024 14:36,,0,0,0,0,0,0,0,0,,,A1001765442,2/7/2024,RAALDPV,0,0,0
38231868,4680,Amsterdamseweg; Arnhem,2/7/2024 13:34,,0,0,0,0,0,0,0,0,,,A1001765442,2/7/2024,RAALDPV,0,0,0
38231869,3595,Oldebarneveldtlaan;Zevenaar,2/7/2024 15:44,,0,0,0,0,0,0,0,0,,,A1001765442,2/7/2024,RAALDPV,0,0,0
38231870,3448,Pastoriestraat;Duiven,2/7/2024 12:47,,0,0,0,0,0,0,0,0,,,A1001765442,2/7/2024,RAALDPV,0,0,0
38231871,4757,Op het Toneel;Arnhem,2/7/2024 14:02,,0,0,0,0,0,0,0,0,,,A1001765442,2/7/2024,RAALDPV,0,0,0
38231872,6417,Brink;Huissen,2/7/2024 15:02,,0,0,0,0,0,0,0,0,,,A1001765442,2/7/2024,RAALDPV,0,0,0
38231873,4938,S-Gravenswaardsedijk;Tolkamer,2/7/2024 17:06,,0,0,0,0,0,0,0,0,,,A1001765442,2/7/2024,RAALDPV,0,0,0
38231876,4826,"Nieuwstraat,Son en Breugel",2/7/2024 14:22,,0,0,0,0,0,0,0,0,,,A1001765343,2/7/2024,RAALDPV,0,0,0
38231877,4859,Belgieplein;Eindhoven,2/7/2024 14:47,,0,0,0,0,0,0,0,0,,,A1001765343,2/7/2024,RAALDPV,0,0,0
38231878,4702,Gerretsonplein;Eindhoven,2/7/2024 15:27,,0,0,0,0,0,0,0,0,,,A1001765343,2/7/2024,RAALDPV,0,0,0
38231879,3172,Kastelenplein;Eindhoven,2/7/2024 17:56,,0,0,0,0,0,0,0,0,,,A1001765343,2/7/2024,RAALDPV,0,0,0
38231880,4611,Biarritzplein;Eindhoven,2/7/2024 15:48,,0,0,0,0,0,0,0,0,,,A1001765343,2/7/2024,RAALDPV,0,0,0
38231881,7008,Boschdijk;Eindhoven,2/7/2024 16:12,,0,0,0,0,0,0,0,0,,,A1001765343,2/7/2024,RAALDPV,0,0,0
38231882,4699,Pagelaan;Eindhoven,2/7/2024 16:31,,0,0,0,0,0,0,0,0,,,A1001765343,2/7/2024,RAALDPV,0,0,0
38231883,4943,Boutenslaan; Eindhoven,2/7/2024 16:54,,0,0,0,0,0,0,0,0,,,A1001765343,2/7/2024,RAALDPV,0,0,0
38231884,3127,Winkelcentrum Woensel;Eindhoven,2/7/2024 15:07,,0,0,0,0,0,0,0,0,,,A1001765343,2/7/2024,RAALDPV,0,0,0
38231886,3758,Eems;Drachten,2/7/2024 16:31,,0,0,0,0,0,0,0,0,,,A1001765388,2/7/2024,RAALDPV,0,0,0
38231887,6460,Breestraat; Marknesse,2/7/2024 13:23,,0,0,0,0,0,0,0,0,,,A1001765388,2/7/2024,RAALDPV,0,0,0
38231888,6451,Molenplein;Heerenveen,2/7/2024 15:25,,0,0,0,0,0,0,0,0,,,A1001765388,2/7/2024,RAALDPV,0,0,0
38231889,3494,Steenwijkerdiep;Steenwijk,2/7/2024 14:12,,0,0,0,0,0,0,0,0,,,A1001765388,2/7/2024,RAALDPV,0,0,0
38231890,6465,"Hoge Eggenweg, Nes (Ameland)",2/7/2024 19:30,,0,0,0,0,0,0,0,0,,,A1001765388,2/7/2024,RAALDPV,0,0,0
38231891,7034,Markt;Burgum,2/7/2024 18:33,,0,0,0,0,0,0,0,0,,,A1001765388,2/7/2024,RAALDPV,0,0,0
38231892,6389,Torenplein;Surhuisterveen,2/7/2024 17:52,,0,0,0,0,0,0,0,0,,,A1001765388,2/7/2024,RAALDPV,0,0,0
38231893,3181,Badweg;Gorredijk,2/7/2024 16:00,,0,0,0,0,0,0,0,0,,,A1001765388,2/7/2024,RAALDPV,0,0,0
38231894,6501,Jister;Heerenveen,2/7/2024 14:58,,0,0,0,0,0,0,0,0,,,A1001765388,2/7/2024,RAALDPV,0,0,0
38231895,6541,Stationsstraat;Heerde,2/7/2024 17:01,,0,0,0,0,0,0,0,0,,,A1001765229,2/7/2024,RAALDPV,0,0,0
38231896,3642,Korianderplein;Apeldoorn,2/7/2024 18:26,,0,0,0,0,0,0,0,0,,,A1001765229,2/7/2024,RAALDPV,0,0,0
38231897,6407,Zwolscheweg;Elburg,2/7/2024 15:28,,0,0,0,0,0,0,0,0,,,A1001765229,2/7/2024,RAALDPV,0,0,0
38231898,4810,Veemarkt;Zwolle,2/7/2024 13:17,,0,0,0,0,0,0,0,0,,,A1001765229,2/7/2024,RAALDPV,0,0,0
38231899,3529,Gruttersplein;Epe,2/7/2024 17:27,,0,0,0,0,0,0,0,0,,,A1001765229,2/7/2024,RAALDPV,0,0,0
38231900,3496,Kosterstraat;Vaassen,2/7/2024 17:55,,0,0,0,0,0,0,0,0,,,A1001765229,2/7/2024,RAALDPV,0,0,0
38231901,3589,Bachplein;Zwolle,2/7/2024 13:39,,0,0,0,0,0,0,0,0,,,A1001765229,2/7/2024,RAALDPV,0,0,0
38231902,3169,Hanzeplein;Kampen,2/7/2024 14:48,,0,0,0,0,0,0,0,0,,,A1001765229,2/7/2024,RAALDPV,0,0,0
38231903,3440,Wilhelminastraat;Dalfsen,2/7/2024 11:54,,0,0,0,0,0,0,0,0,,,A1001765229,2/7/2024,RAALDPV,0,0,0
38231904,4678,Assendorperstraat;Zwolle,2/7/2024 12:57,,0,0,0,0,0,0,0,0,,,A1001765229,2/7/2024,RAALDPV,0,0,0
38231905,3519,Wade;Zwolle,2/7/2024 14:08,,0,0,0,0,0,0,0,0,,,A1001765229,2/7/2024,RAALDPV,0,0,0
38231906,3122,Sellekamp;Zwolle,2/7/2024 12:29,,0,0,0,0,0,0,0,0,,,A1001765229,2/7/2024,RAALDPV,0,0,0
38231907,3501,Constantijn Huygensstraat;Deventer,2/7/2024 13:22,,0,0,0,0,0,0,0,0,,,A1001765452,2/7/2024,RAALDPV,0,0,0
38231908,4748,de Eglantier;Apeldoorn,2/7/2024 14:17,,0,0,0,0,0,0,0,0,,,A1001765452,2/7/2024,RAALDPV,0,0,0
38231909,6437,Nijverheidsstraat;Gorssel,2/7/2024 14:57,,0,0,0,0,0,0,0,0,,,A1001765452,2/7/2024,RAALDPV,0,0,0
38231910,4827,Boreelplein;Deventer,2/7/2024 12:58,,0,0,0,0,0,0,0,0,,,A1001765452,2/7/2024,RAALDPV,0,0,0
38231911,3626,Flora;Colmschate,2/7/2024 12:33,,0,0,0,0,0,0,0,0,,,A1001765452,2/7/2024,RAALDPV,0,0,0
38231912,5748,Diderna;Dieren,2/7/2024 15:46,,0,0,0,0,0,0,0,0,,,A1001765452,2/7/2024,RAALDPV,0,0,0
38231913,3502,Domineeskamp; Raalte,2/7/2024 11:50,,0,0,0,0,0,0,0,0,,,A1001765452,2/7/2024,RAALDPV,0,0,0
38231914,6508,Snekerstraat;Bolsward,2/7/2024 17:30,,0,0,0,0,0,0,0,0,,,A1001765232,2/7/2024,RAALDPV,0,0,0
38231915,3153,Nagel;Urk,2/7/2024 14:14,,0,0,0,0,0,0,0,0,,,A1001765232,2/7/2024,RAALDPV,0,0,0
38231916,3597,Molenkrite;Sneek,2/7/2024 17:01,,0,0,0,0,0,0,0,0,,,A1001765232,2/7/2024,RAALDPV,0,0,0
38231917,3575,Jol;Lelystad,2/7/2024 13:00,,0,0,0,0,0,0,0,0,,,A1001765232,2/7/2024,RAALDPV,0,0,0
38231918,6461,Spoorstraat;Harlingen,2/7/2024 18:05,,0,0,0,0,0,0,0,0,,,A1001765232,2/7/2024,RAALDPV,0,0,0
38231919,6425,Formerum; Terschelling,2/7/2024 18:27,,0,0,0,0,0,0,0,0,,,A1001765232,2/7/2024,RAALDPV,0,0,0
38231920,4814,"Waag,Lelystad",2/7/2024 12:38,,0,0,0,0,0,0,0,0,,,A1001765232,2/7/2024,RAALDPV,0,0,0
38231921,3491,Normandiaplein;Sneek,2/7/2024 16:39,,0,0,0,0,0,0,0,0,,,A1001765232,2/7/2024,RAALDPV,0,0,0
38231922,3167,Flevostraat;Urk,2/7/2024 13:54,,0,0,0,0,0,0,0,0,,,A1001765232,2/7/2024,RAALDPV,0,0,0
38231923,6433,Stationsweg;Lemmer,2/7/2024 15:09,,0,0,0,0,0,0,0,0,,,A1001765232,2/7/2024,RAALDPV,0,0,0
38231924,3640,Voorstraat;Lelystad,2/7/2024 12:14,,0,0,0,0,0,0,0,0,,,A1001765232,2/7/2024,RAALDPV,0,0,0
38232621,3175,Burg.Vanveenlaan;Enschede,2/7/2024 18:33,,0,0,0,0,0,0,0,0,,,A1001765035,2/7/2024,RAALDPV,0,0,0
38232622,3407,Willemdemerodestraat;Hengelo,2/7/2024 15:50,,0,0,0,0,0,0,0,0,,,A1001765035,2/7/2024,RAALDPV,0,0,0
38232623,3464,Dikkersplein;Hengelo,2/7/2024 15:03,,0,0,0,0,0,0,0,0,,,A1001765035,2/7/2024,RAALDPV,0,0,0
38232624,7106,de Cooperatie;Enschede,2/7/2024 17:06,,0,0,0,0,0,0,0,0,,,A1001765035,2/7/2024,RAALDPV,0,0,0
38232625,5804,Oude Molenweg;Hengelo,2/7/2024 15:27,,0,0,0,0,0,0,0,0,,,A1001765035,2/7/2024,RAALDPV,0,0,0
38232626,4818,Boomkamp;Rijssen,2/7/2024 14:04,,0,0,0,0,0,0,0,0,,,A1001765035,2/7/2024,RAALDPV,0,0,0
38232627,4823,Noorderhagen;Enschede,2/7/2024 17:22,,0,0,0,0,0,0,0,0,,,A1001765035,2/7/2024,RAALDPV,0,0,0
38232628,5104,Woolderesweg;Hengelo,2/7/2024 14:44,,0,0,0,0,0,0,0,0,,,A1001765035,2/7/2024,RAALDPV,0,0,0
38232629,4621,Brouwerijplein;Enschede,2/7/2024 16:50,,0,0,0,0,0,0,0,0,,,A1001765035,2/7/2024,RAALDPV,0,0,0
38232630,5121,Laan Oud-Indiegangers;Rijssen,2/7/2024 13:37,,0,0,0,0,0,0,0,0,,,A1001765035,2/7/2024,RAALDPV,0,0,0
38232631,3765,Christiaan Langefeldstraat;Hengelo,2/7/2024 16:15,,0,0,0,0,0,0,0,0,,,A1001765035,2/7/2024,RAALDPV,0,0,0
38232632,4800,Johannes Kolfplein:Leeuwarden,2/7/2024 16:46,,0,0,0,0,0,0,0,0,,,A1001765151,2/7/2024,RAALDPV,0,0,0
38232633,6338,Vanloonstraat;Leeuwarden,2/7/2024 15:47,,0,0,0,0,0,0,0,0,,,A1001765151,2/7/2024,RAALDPV,0,0,0
38232634,3136,Eksterstraat;Leeuwarden,2/7/2024 17:08,,0,0,0,0,0,0,0,0,,,A1001765151,2/7/2024,RAALDPV,0,0,0
38232635,3473,Kruisdobbe;Leeuwarden,2/7/2024 15:22,,0,0,0,0,0,0,0,0,,,A1001765151,2/7/2024,RAALDPV,0,0,0
38232636,6457,Stationsweg;Grou,2/7/2024 14:56,,0,0,0,0,0,0,0,0,,,A1001765151,2/7/2024,RAALDPV,0,0,0
38232637,3191,Stadionplein;Leeuwarden,2/7/2024 17:24,,0,0,0,0,0,0,0,0,,,A1001765151,2/7/2024,RAALDPV,0,0,0
38232638,3471,Cambuurplein;Leeuwarden,2/7/2024 16:27,,0,0,0,0,0,0,0,0,,,A1001765151,2/7/2024,RAALDPV,0,0,0
38232639,6478,Hoeksterpad;Leeuwarden,2/7/2024 16:09,,0,0,0,0,0,0,0,0,,,A1001765151,2/7/2024,RAALDPV,0,0,0
38232640,6414,Markt;Wolvega,2/7/2024 14:16,,0,0,0,0,0,0,0,0,,,A1001765151,2/7/2024,RAALDPV,0,0,0
38232641,3627,St.Vitusplein;Stiens,2/7/2024 18:39,,0,0,0,0,0,0,0,0,,,A1001765151,2/7/2024,RAALDPV,0,0,0
38232655,3731,Deken Scholtenstraat;Oldenzaal,2/7/2024 16:47,,0,0,0,0,0,0,0,0,,,A1001765503,2/7/2024,RAALDPV,0,0,0
38232656,8837,Efc Raalte:Almelosestraat,2/7/2024 13:55,,0,0,0,0,0,0,0,0,,,A1001765503,2/7/2024,RAALDPV,0,0,0
38232657,3591,Grotestraat;Den Ham,2/7/2024 14:49,,0,0,0,0,0,0,0,0,,,A1001765503,2/7/2024,RAALDPV,0,0,0
38232658,5745,Lange Voor;Denekamp,2/7/2024 17:17,,0,0,0,0,0,0,0,0,,,A1001765503,2/7/2024,RAALDPV,0,0,0
38232659,7124,Dikkensweg;Wierden,2/7/2024 16:02,,0,0,0,0,0,0,0,0,,,A1001765503,2/7/2024,RAALDPV,0,0,0
38232660,3687,Linderflier;Vroomshoop,2/7/2024 15:16,,0,0,0,0,0,0,0,0,,,A1001765503,2/7/2024,RAALDPV,0,0,0
38233380,8837,Efc Raalte:Almelosestraat,2/7/2024 11:15,2/7/2024 11:00,190,0,0,0,0,0,0,0,JUMBO\marcelvandenenk,2/8/2024 13:47,90164,2/7/2024,RAALDPV,0,0,0
38234869,8837,Efc Raalte:Almelosestraat,2/7/2024 13:00,2/7/2024 12:50,175,0,0,0,0,0,0,0,JUMBO\marcelvandenenk,2/8/2024 13:46,90254,2/7/2024,RAALDPV,0,0,0
38235169,8837,Efc Raalte:Almelosestraat,,2/7/2024 14:30,90,0,0,0,0,0,0,0,JUMBO\marcelvandenenk,2/8/2024 13:46,90358,2/7/2024,RAALDPV,0,0,0
38235459,6941,Es Whb-Dv01,2/7/2024 10:27,,0,0,0,0,0,0,0,0,,,A1001765278,2/7/2024,RAALDPV,0,0,0
38236049,8836,Efc Bleiswijk:Laanvanmathenesse,,2/7/2024 15:30,285,0,0,0,0,0,0,0,JUMBO\marcelvandenenk,2/8/2024 13:13,90413,2/7/2024,RAALDPV,0,0,0
38237467,6419,Nikadel;de Koog,2/7/2024 6:00,,0,0,0,0,0,0,0,0,,,A1001765269,2/7/2024,RAALDPV,0,0,0
38237468,6422,Vogelenzang;Den Burg,2/7/2024 6:21,,0,0,0,0,0,0,0,0,,,A1001765269,2/7/2024,RAALDPV,0,0,0
38237592,1066,Tuinwijk;Rumst,2/7/2024 9:26,,0,0,0,0,0,0,0,0,,,A1001765310,2/7/2024,RAALDPV,0,0,0
38237593,1036,Brakelsesteenweg;Ninove,2/7/2024 12:40,,0,0,0,0,0,0,0,0,,,A1001765310,2/7/2024,RAALDPV,0,0,0
38237594,1024,Cesar Snoecklaan;Ronse,2/7/2024 13:38,,0,0,0,0,0,0,0,0,,,A1001765310,2/7/2024,RAALDPV,0,0,0
38237595,1025,Ringlaan;Kuurne,2/7/2024 15:08,,0,0,0,0,0,0,0,0,,,A1001765310,2/7/2024,RAALDPV,0,0,0
38237596,1102,Kromstraat;Ranst,2/7/2024 8:16,,0,0,0,0,0,0,0,0,,,A1001765310,2/7/2024,RAALDPV,0,0,0
38237597,1033,Lauwbergstraat;Lauwe,2/7/2024 15:38,,0,0,0,0,0,0,0,0,,,A1001765310,2/7/2024,RAALDPV,0,0,0
38237598,1039,Theodoor Vermijlenstraat;Baasrode,2/7/2024 11:08,,0,0,0,0,0,0,0,0,,,A1001765310,2/7/2024,RAALDPV,0,0,0
38237599,1026,Brugstraat;Berlare,2/7/2024 11:49,,0,0,0,0,0,0,0,0,,,A1001765310,2/7/2024,RAALDPV,0,0,0
38237600,1097,Gentstraat;Oudenaarde,2/7/2024 14:11,,0,0,0,0,0,0,0,0,,,A1001765310,2/7/2024,RAALDPV,0,0,0
38237601,1052,Antwerpsesteenweg;Lier,2/7/2024 8:47,,0,0,0,0,0,0,0,0,,,A1001765310,2/7/2024,RAALDPV,0,0,0
38237726,6413,Melis Stokelaan;Uitgeest,2/7/2024 12:21,,0,0,0,0,0,0,0,0,,,A1001765460,2/7/2024,RAALDPV,0,0,0
38237727,6445,Gruttoplein;Diemen,2/7/2024 15:24,,0,0,0,0,0,0,0,0,,,A1001765460,2/7/2024,RAALDPV,0,0,0
38237728,7084,Middenweg;Heerhugowaard,2/7/2024 7:14,,0,0,0,0,0,0,0,0,,,A1001765460,2/7/2024,RAALDPV,0,0,0
38237729,3047,J Naberstraat;Alkmaar,2/7/2024 11:27,,0,0,0,0,0,0,0,0,,,A1001765460,2/7/2024,RAALDPV,0,0,0
38237730,3661,Nieuwe Gouw;Landsmeer,2/7/2024 14:41,,0,0,0,0,0,0,0,0,,,A1001765460,2/7/2024,RAALDPV,0,0,0
38237731,7115,Schoolweg;Julianadorp,2/7/2024 9:12,,0,0,0,0,0,0,0,0,,,A1001765460,2/7/2024,RAALDPV,0,0,0
38237732,7081,Langestraat;Schagen,2/7/2024 8:00,,0,0,0,0,0,0,0,0,,,A1001765460,2/7/2024,RAALDPV,0,0,0
38237733,4666,Heereweg;Schoorl,2/7/2024 10:51,,0,0,0,0,0,0,0,0,,,A1001765460,2/7/2024,RAALDPV,0,0,0
38237734,3421,Gildeplein;Purmerend,2/7/2024 13:47,,0,0,0,0,0,0,0,0,,,A1001765460,2/7/2024,RAALDPV,0,0,0
38237735,3048,Molengang;Anna Paulowna,2/7/2024 8:35,,0,0,0,0,0,0,0,0,,,A1001765460,2/7/2024,RAALDPV,0,0,0
38237736,3617,Winkelwaard;Alkmaar,2/7/2024 11:46,,0,0,0,0,0,0,0,0,,,A1001765460,2/7/2024,RAALDPV,0,0,0
38237737,3463,Haydnplein;Heemskerk,2/7/2024 12:47,,0,0,0,0,0,0,0,0,,,A1001765460,2/7/2024,RAALDPV,0,0,0
38237747,1006,Lakborslei;Deurne,2/7/2024 14:25,,0,0,0,0,0,0,0,0,,,A1001765371,2/7/2024,RAALDPV,0,0,0
38237748,1067,Dorpsstraat;Stekene,2/7/2024 15:48,,0,0,0,0,0,0,0,0,,,A1001765371,2/7/2024,RAALDPV,0,0,0
38237749,4835,Burg.van Hasseltstraat;Bergenopzoom,2/7/2024 11:33,,0,0,0,0,0,0,0,0,,,A1001765371,2/7/2024,RAALDPV,0,0,0
38237750,1014,Pareinpark;Beveren,2/7/2024 15:01,,0,0,0,0,0,0,0,0,,,A1001765371,2/7/2024,RAALDPV,0,0,0
38237751,3194,Lindenbrug;Roosendaal,2/7/2024 10:24,,0,0,0,0,0,0,0,0,,,A1001765371,2/7/2024,RAALDPV,0,0,0
38237752,4656,Beethovenlaan;Roosendaal,2/7/2024 10:43,,0,0,0,0,0,0,0,0,,,A1001765371,2/7/2024,RAALDPV,0,0,0
38237753,6392,Rembrandtgalerij;Roosendaal,2/7/2024 11:03,,0,0,0,0,0,0,0,0,,,A1001765371,2/7/2024,RAALDPV,0,0,0
38237754,1011,Wim Saerensplein;Deurne,2/7/2024 14:02,,0,0,0,0,0,0,0,0,,,A1001765371,2/7/2024,RAALDPV,0,0,0
38237755,5115,Tervoplein;Putte,2/7/2024 12:16,,0,0,0,0,0,0,0,0,,,A1001765371,2/7/2024,RAALDPV,0,0,0
38237761,3410,Dorpsstraat;Krabbendijke,2/7/2024 11:25,,0,0,0,0,0,0,0,0,,,A1001765441,2/7/2024,RAALDPV,0,0,0
38237762,5085,Stenevate;Heinkenszand,2/7/2024 13:41,,0,0,0,0,0,0,0,0,,,A1001765441,2/7/2024,RAALDPV,0,0,0
38237763,3063,Schuttershofweg;Terneuzen,2/7/2024 15:10,,0,0,0,0,0,0,0,0,,,A1001765441,2/7/2024,RAALDPV,0,0,0
38237764,3112,Vogelaar;Bergen Op Zoom,2/7/2024 10:41,,0,0,0,0,0,0,0,0,,,A1001765441,2/7/2024,RAALDPV,0,0,0
38237765,5467,Weststraat;Kapelle,2/7/2024 12:01,,0,0,0,0,0,0,0,0,,,A1001765441,2/7/2024,RAALDPV,0,0,0
38237766,1049,Assenedesteenweg;Zelzate,2/7/2024 16:13,,0,0,0,0,0,0,0,0,,,A1001765441,2/7/2024,RAALDPV,0,0,0
38237767,5394,van Doornestraat;Goeskeuken,2/7/2024 13:26,,0,0,0,0,0,0,0,0,,,A1001765441,2/7/2024,RAALDPV,0,0,0
38237768,6227,Drebbelstraat;Terneuzen,2/7/2024 15:29,,0,0,0,0,0,0,0,0,,,A1001765441,2/7/2024,RAALDPV,0,0,0
38237769,5390,van Doornestraat;Goes,2/7/2024 13:14,,0,0,0,0,0,0,0,0,,,A1001765441,2/7/2024,RAALDPV,0,0,0
38237770,5147,J van Reigersbergstraat;Middelburg,2/7/2024 14:17,,0,0,0,0,0,0,0,0,,,A1001765441,2/7/2024,RAALDPV,0,0,0
38237791,4712,Rat Verleghstraat;Breda Keuken,2/7/2024 8:05,,0,0,0,0,0,0,0,0,,,A1001765280,2/7/2024,RAALDPV,0,0,0
38237793,3110,Pastvanhooijdonkln;Lage Zwaluwe,2/7/2024 7:11,,0,0,0,0,0,0,0,0,,,A1001765280,2/7/2024,RAALDPV,0,0,0
38237794,4750,Rat Verleghstraat;Breda,2/7/2024 7:51,,0,0,0,0,0,0,0,0,,,A1001765280,2/7/2024,RAALDPV,0,0,0
38237795,3459,Kadedijk;Fijnaart,2/7/2024 10:38,,0,0,0,0,0,0,0,0,,,A1001765280,2/7/2024,RAALDPV,0,0,0
38237796,3579,Dorpsstraat;Oud-Gastel,2/7/2024 11:08,,0,0,0,0,0,0,0,0,,,A1001765280,2/7/2024,RAALDPV,0,0,0
38237797,3608,Kloosterstraat;Wouw,2/7/2024 12:02,,0,0,0,0,0,0,0,0,,,A1001765280,2/7/2024,RAALDPV,0,0,0
38237798,5382,Streuvelslaan;Roosendaal,2/7/2024 11:36,,0,0,0,0,0,0,0,0,,,A1001765280,2/7/2024,RAALDPV,0,0,0
38237799,6361,Geerkade;Etten-Leur,2/7/2024 8:47,,0,0,0,0,0,0,0,0,,,A1001765280,2/7/2024,RAALDPV,0,0,0
