AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
10625289,3661,Nieuwe Gouw;Landsmeer,1/10/2024 10:05,1/10/2024 10:50,32,14,1,0,0,10,4,0,JUMBO\TillyLanza,1/11/2024 8:59,33218,1/10/2024,WOERVERS,0,0,1
10625290,7075,Buru;Barneveld,1/10/2024 10:10,1/10/2024 10:40,35,6,1,0,0,0,2,0,JUMBO\TillyLanza,1/11/2024 9:06,33136,1/10/2024,WOERVERS,0,0,0
10625291,3554,Vromade;Bodegraven,1/10/2024 9:34,1/10/2024 9:34,20,7,5,0,0,1,2,0,JUMBO\TillyLanza,1/11/2024 9:03,33145,1/10/2024,WOERVERS,0,0,0
10625292,4690,H.Jacobszstraat;Amsterdam,1/10/2024 9:51,1/10/2024 9:45,10,8,6,0,0,0,1,0,JUMBO\TillyLanza,1/11/2024 9:00,33014,1/10/2024,WOERVERS,0,0,0
10625293,4726,Spaarndammerstraat;Amsterdam,1/10/2024 10:10,1/10/2024 10:13,20,9,1,0,0,7,6,0,JUMBO\TillyLanza,1/11/2024 9:02,33076,1/10/2024,WOERVERS,0,1,0
10625294,4784,Brusselplein;Utrechtkeuken,1/10/2024 9:27,1/10/2024 9:50,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,1/11/2024 9:02,33142,1/10/2024,WOERVERS,0,0,0
10625295,4770,Brusselplein;Utrecht,1/10/2024 9:40,1/10/2024 10:00,0,24,0,0,0,0,6,0,JUMBO\TillyLanza,1/12/2024 10:50,33142,1/10/2024,WOERVERS,0,0,0
10625296,4609,Stationsplein;Leiden,1/10/2024 10:09,1/10/2024 10:15,25,13,1,0,0,10,0,0,JUMBO\TillyLanza,1/11/2024 8:59,33081,1/10/2024,WOERVERS,0,0,0
10625297,3177,Quirinegang;Zoetermeer,1/10/2024 9:34,1/10/2024 9:30,25,9,1,0,0,10,3,0,JUMBO\kittyverheul,1/11/2024 11:18,33158,1/10/2024,WOERVERS,0,0,0
10625298,3483,Molenstraat;Monster,1/10/2024 9:55,1/10/2024 9:30,31,18,0,0,0,10,3,0,JUMBO\kittyverheul,1/11/2024 11:23,33154,1/10/2024,WOERVERS,0,0,0
10625299,3434,Esdoornlaan;Berkel en Rodenrijs,1/10/2024 10:22,1/10/2024 10:22,16,8,1,0,0,0,2,0,JUMBO\TillyLanza,1/11/2024 9:03,33113,1/10/2024,WOERVERS,0,0,1
10625300,3405,Groenblauwlaan;Zoetermeer,1/10/2024 9:43,1/10/2024 10:00,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,1/11/2024 9:03,33113,1/10/2024,WOERVERS,0,0,0
10625301,3192,Langevoort;Oegstgeest,1/10/2024 9:41,1/10/2024 9:25,30,18,2,0,0,11,2,0,JUMBO\kittyverheul,1/11/2024 11:19,33156,1/10/2024,WOERVERS,0,0,0
10625302,8039,Twijnstraat; Utrecht,1/10/2024 9:40,1/10/2024 9:20,3,7,2,0,0,3,0,0,JUMBO\TillyLanza,1/11/2024 8:58,33011,1/10/2024,WOERVERS,0,0,0
10625303,4629,de Ziel;Bunschoten-Spakenburg,1/10/2024 10:05,1/10/2024 10:15,30,10,1,0,0,1,3,0,JUMBO\TillyLanza,1/11/2024 9:06,33163,1/10/2024,WOERVERS,0,0,0
10625317,3757,Oude Kustlijn;Den Haag,1/10/2024 9:46,1/10/2024 10:00,20,12,13,0,0,10,4,0,JUMBO\TillyLanza,1/11/2024 9:06,33193,1/10/2024,WOERVERS,0,0,0
10625318,6454,Buitenveldertselaan;Amsterdam,1/10/2024 10:17,1/10/2024 10:20,25,4,1,0,0,10,0,0,JUMBO\TillyLanza,1/11/2024 8:59,33139,1/10/2024,WOERVERS,0,0,0
10625319,3492,Zuidpromenade;Soest,1/10/2024 10:35,1/10/2024 10:53,17,12,1,0,0,10,2,0,JUMBO\TillyLanza,1/11/2024 8:59,33169,1/10/2024,WOERVERS,0,0,0
10625320,3081,Nieuwe Markt;Barneveld,1/10/2024 10:15,1/10/2024 10:15,15,10,1,0,0,11,2,0,JUMBO\TillyLanza,1/11/2024 9:02,33204,1/10/2024,WOERVERS,0,0,0
10625322,4676,"Merelstraat, Utrecht",1/10/2024 9:55,1/10/2024 9:55,35,17,1,0,0,10,2,0,JUMBO\TillyLanza,1/11/2024 9:01,33151,1/10/2024,WOERVERS,0,12,0
10625713,3698,Vivaldistraat;Lisse,1/10/2024 12:00,1/10/2024 12:20,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/11/2024 9:53,33212,1/10/2024,WOERDKW,0,0,0
10625714,3192,Langevoort;Oegstgeest,1/10/2024 13:25,1/10/2024 14:10,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/11/2024 9:53,33212,1/10/2024,WOERDKW,0,0,0
10625715,3466,Jonkheer Mockkade;Hillegom,1/10/2024 12:37,1/10/2024 13:00,0,10,0,0,0,0,2,0,JUMBO\MarleneSetrosentono,1/11/2024 9:53,33212,1/10/2024,WOERDKW,0,0,0
10626863,4770,Brusselplein;Utrecht,1/10/2024 10:25,1/10/2024 9:52,61,0,3,0,0,12,0,0,JUMBO\TillyLanza,1/11/2024 9:00,33115,1/10/2024,WOERVERS,0,0,0
10626865,4737,1E Constantijn Huygensstr;Amsterdam,1/10/2024 10:40,1/10/2024 10:19,9,5,2,0,0,4,1,0,JUMBO\TillyLanza,1/11/2024 9:00,33002,1/10/2024,WOERVERS,0,0,0
10626867,4932,Baarsjesweg;Amsterdam,1/10/2024 10:45,1/10/2024 10:45,21,12,1,0,0,11,2,0,JUMBO\TillyLanza,1/11/2024 9:03,33130,1/10/2024,WOERVERS,0,0,0
10626872,3580,Hesseplaats;Rotterdam,1/10/2024 10:35,1/10/2024 10:40,20,9,1,0,0,0,4,0,JUMBO\TillyLanza,1/11/2024 9:01,33109,1/10/2024,WOERVERS,0,0,0
10626875,4763,Gelderlandplein;Amsterdam,1/10/2024 10:42,1/10/2024 11:40,0,4,2,0,0,0,0,0,JUMBO\TillyLanza,1/11/2024 9:01,33008,1/10/2024,WOERVERS,0,0,0
10626876,4622,Franciscusdreef:Utrecht,1/10/2024 10:40,1/10/2024 11:04,45,16,1,0,0,1,4,0,JUMBO\TillyLanza,1/11/2024 9:05,33106,1/10/2024,WOERVERS,0,0,0
10626879,3438,Karel Doormanweg;Breukelen,1/10/2024 10:35,1/10/2024 10:30,10,8,4,0,0,0,2,0,JUMBO\TillyLanza,1/11/2024 9:03,33104,1/10/2024,WOERVERS,0,0,0
10626881,6367,Debiezenkamp;Leusden,1/10/2024 10:41,1/10/2024 10:29,20,13,0,0,0,11,3,0,JUMBO\TillyLanza,1/11/2024 9:01,33133,1/10/2024,WOERVERS,0,0,0
10627058,3541,Laanstraat;Baarn,1/10/2024 11:17,1/10/2024 12:00,36,6,1,0,0,11,2,0,JUMBO\kittyverheul,1/11/2024 11:24,33073,1/10/2024,WOERVERS,0,0,0
10627059,3129,Molmlaan;Wilnis,1/10/2024 10:46,1/10/2024 10:49,25,10,1,0,0,10,2,0,JUMBO\TillyLanza,1/11/2024 9:06,33100,1/10/2024,WOERVERS,0,0,0
10627060,4643,Curtevenneweg;Kortenhoef,1/10/2024 11:13,1/10/2024 11:18,21,12,1,0,0,10,1,0,JUMBO\TillyLanza,1/11/2024 9:04,33095,1/10/2024,WOERVERS,0,0,0
10627061,3699,Reigerhof;Nieuwerkerk Ad Ijssel,1/10/2024 10:48,1/10/2024 10:37,20,8,0,0,0,10,3,0,JUMBO\TillyLanza,1/11/2024 8:58,33118,1/10/2024,WOERVERS,0,0,0
10627062,3683,Dasstraat;Delft,1/10/2024 10:54,1/10/2024 11:40,5,9,0,0,0,10,1,0,JUMBO\kittyverheul,1/11/2024 11:28,33078,1/10/2024,WOERVERS,0,0,0
10627063,4675,"Laan van Vollenhove, Zeist",1/10/2024 11:03,1/10/2024 11:25,26,14,1,0,0,10,3,0,JUMBO\TillyLanza,1/11/2024 9:06,33121,1/10/2024,WOERVERS,0,0,0
10627064,7093,Burchtwal;Vleuten,1/10/2024 12:25,1/10/2024 13:20,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/11/2024 9:46,33067,1/10/2024,WOERVERS,0,0,0
10627065,3184,de Clinckhoeff;Ijsselstein,1/10/2024 11:27,1/10/2024 11:15,26,10,7,0,0,10,4,0,JUMBO\TillyLanza,1/11/2024 9:04,33210,1/10/2024,WOERVERS,0,0,0
10627066,4671,Televisiebaan;Ijsselstein,1/10/2024 11:07,1/10/2024 11:00,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,1/11/2024 9:04,33210,1/10/2024,WOERVERS,0,0,0
10627067,3640,Voorstraat;Lelystad,1/10/2024 12:59,1/10/2024 12:55,25,11,1,0,0,11,4,0,JUMBO\kittyverheul,1/11/2024 11:27,33166,1/10/2024,WOERVERS,0,0,0
10627068,4635,Laakweg;Den Haag,1/10/2024 12:30,1/10/2024 12:30,65,11,0,0,0,1,0,0,JUMBO\kittyverheul,1/11/2024 11:31,33097,1/10/2024,WOERVERS,0,0,0
10627069,3178,Ophelialaan;Aalsmeer,1/10/2024 12:27,1/10/2024 13:30,41,12,1,0,0,11,0,0,JUMBO\kittyverheul,1/11/2024 11:19,33084,1/10/2024,WOERVERS,0,0,0
10627070,5034,Hoog Maanen;Ede,1/10/2024 12:05,1/10/2024 12:00,10,9,0,0,0,10,2,0,JUMBO\kittyverheul,1/11/2024 11:38,33175,1/10/2024,WOERVERS,0,0,0
10627071,7084,Middenweg;Heerhugowaard,1/10/2024 12:39,1/10/2024 12:51,20,7,1,0,0,0,2,0,JUMBO\MarleneSetrosentono,1/11/2024 9:55,33093,1/10/2024,WOERVERS,0,0,0
10627072,4730,Leusderweg;Amersfoort,1/10/2024 11:50,1/10/2024 12:00,40,11,1,0,0,1,2,0,JUMBO\kittyverheul,1/11/2024 11:34,33127,1/10/2024,WOERVERS,0,0,0
10627073,3738,Achterste Wei;Harderwijk,1/10/2024 12:51,1/10/2024 12:51,21,9,0,0,0,10,4,0,JUMBO\kittyverheul,1/11/2024 11:30,33090,1/10/2024,WOERVERS,0,0,0
10627074,4735,Rijnkade;Utrecht,1/10/2024 11:25,1/10/2024 11:35,45,10,0,0,0,11,0,0,JUMBO\TillyLanza,1/11/2024 9:05,33208,1/10/2024,WOERVERS,0,0,0
10627075,3148,Johan V Oldenbarneveltln;Zeist,1/10/2024 11:05,1/10/2024 10:51,20,10,1,0,0,1,0,0,JUMBO\TillyLanza,1/11/2024 9:01,33070,1/10/2024,WOERVERS,0,0,0
10627076,3426,Zonnewijzer;Amersfoort,1/10/2024 12:14,1/10/2024 12:30,40,16,1,0,0,11,3,0,JUMBO\kittyverheul,1/11/2024 11:20,33022,1/10/2024,WOERVERS,0,0,0
10627077,4817,Geinplein;Almere,1/10/2024 12:35,1/10/2024 12:20,0,12,0,0,0,0,2,0,JUMBO\kittyverheul,1/11/2024 11:37,33172,1/10/2024,WOERVERS,0,0,0
10627078,3098,Jaagmeent;Almere-Haven,1/10/2024 11:47,1/10/2024 11:40,20,8,1,0,0,10,4,0,JUMBO\kittyverheul,1/11/2024 11:17,33172,1/10/2024,WOERVERS,0,0,0
10627079,3779,Plein1923;Doorn,1/10/2024 11:11,1/10/2024 11:11,11,6,1,0,0,10,2,0,JUMBO\MarleneSetrosentono,1/11/2024 9:37,33056,1/10/2024,WOERVERS,0,0,0
10627080,4721,Plein '40-'45;Amsterdam,1/10/2024 11:45,1/10/2024 11:45,20,12,0,0,0,8,0,0,JUMBO\kittyverheul,1/11/2024 11:34,33124,1/10/2024,WOERVERS,0,0,0
10627081,3780,Patijnenburg;Naaldwijk,1/10/2024 13:02,1/10/2024 12:00,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/11/2024 9:49,33031,1/10/2024,WOERVERS,0,0,0
10627082,3785,Patijnenburg;Naaldwijkkeuken,1/10/2024 12:49,1/10/2024 12:10,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/11/2024 9:49,33031,1/10/2024,WOERVERS,0,0,0
10627083,6347,Paddestoelenlaan;Veenendaal,1/10/2024 12:15,1/10/2024 12:15,20,12,1,0,0,9,2,0,JUMBO\kittyverheul,1/11/2024 11:41,33215,1/10/2024,WOERVERS,0,0,0
10627086,7075,Buru;Barneveld,1/10/2024 12:52,1/10/2024 14:49,5,14,0,0,0,10,2,0,JUMBO\kittyverheul,1/11/2024 11:51,33148,1/10/2024,WOERDKW,0,0,0
10627087,3686,Tarthorst;Wageningen,1/10/2024 12:08,1/10/2024 12:35,31,7,0,0,0,10,1,0,JUMBO\kittyverheul,1/11/2024 11:29,33148,1/10/2024,WOERDKW,0,0,0
10627089,4939,Neptunuslaan;Bilthoven,1/10/2024 13:12,1/10/2024 14:13,21,11,1,0,0,11,2,0,JUMBO\MarleneSetrosentono,1/11/2024 9:45,33067,1/10/2024,WOERVERS,0,0,0
10627104,3051,Troelstralaan;Delft,1/10/2024 12:25,1/10/2024 12:20,0,12,1,0,0,1,5,0,JUMBO\kittyverheul,1/11/2024 11:16,33228,1/10/2024,WOERDKW,0,0,0
10627105,3442,Vrijheidslaan;Delft,1/10/2024 13:12,1/10/2024 13:25,0,9,0,0,0,10,2,0,JUMBO\kittyverheul,1/11/2024 11:21,33228,1/10/2024,WOERDKW,0,0,0
10627106,3444,Volendamlaan;Den Haag,1/10/2024 12:57,1/10/2024 12:58,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,1/11/2024 11:22,33064,1/10/2024,WOERDKW,0,0,0
10627107,3545,Rijsenburgerweg;Poeldijk,1/10/2024 12:15,1/10/2024 12:00,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,1/11/2024 11:24,33064,1/10/2024,WOERDKW,0,0,0
10627167,3668,Pieter Calandlaan;Amsterdam,1/10/2024 13:00,1/10/2024 12:30,11,11,0,0,0,0,3,0,JUMBO\MarleneSetrosentono,1/11/2024 9:42,33049,1/10/2024,WOERDKW,0,0,0
10627176,6186,Julianaplein;Amsterdam,1/10/2024 12:50,1/10/2024 12:50,11,9,1,0,0,10,1,0,JUMBO\kittyverheul,1/11/2024 11:39,33016,1/10/2024,WOERDKW,0,0,0
10627182,3512,Molenvlietbrink;Woerden,1/10/2024 14:01,1/10/2024 14:01,20,11,0,0,0,10,3,0,JUMBO\kittyverheul,1/11/2024 11:23,33202,1/10/2024,WOERDKW,0,0,0
10627183,3663,La Fontaineplein;Woerden,1/10/2024 13:08,1/10/2024 13:08,20,12,0,0,0,10,1,0,JUMBO\kittyverheul,1/11/2024 11:27,33202,1/10/2024,WOERDKW,0,0,0
10627244,3428,Reigersbos;Amsterdam,1/10/2024 14:05,1/10/2024 13:05,0,9,3,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/11/2024 9:42,33049,1/10/2024,WOERDKW,0,0,0
10627333,3025,Kostmand;Huizen,1/10/2024 13:48,1/10/2024 13:56,35,15,1,0,0,11,4,0,JUMBO\MarleneSetrosentono,1/11/2024 9:41,33143,1/10/2024,WOERVERS,0,0,0
10627334,4814,"Waag,Lelystad",1/10/2024 13:17,1/10/2024 12:55,46,8,0,0,0,0,2,0,JUMBO\kittyverheul,1/11/2024 11:36,33225,1/10/2024,WOERVERS,0,0,0
10627335,3613,Prins W. Alexanderpark;Veenendaal,1/10/2024 12:49,1/10/2024 12:49,35,15,1,0,0,0,5,0,JUMBO\kittyverheul,1/11/2024 11:26,33052,1/10/2024,WOERVERS,0,0,1
10627336,4852,Stede;Den Haag,1/10/2024 13:04,1/10/2024 13:40,46,9,1,0,0,11,4,0,JUMBO\MarleneSetrosentono,1/11/2024 9:52,33040,1/10/2024,WOERVERS,0,0,0
10627337,3752,Vliethof;Wateringen,1/10/2024 12:56,1/10/2024 13:48,21,11,1,0,0,10,3,0,JUMBO\MarleneSetrosentono,1/11/2024 9:54,33028,1/10/2024,WOERVERS,0,0,4
10627338,3534,Ursulapolder;Amersfoort,1/10/2024 12:58,1/10/2024 13:00,5,11,1,0,0,10,3,0,JUMBO\MarleneSetrosentono,1/11/2024 9:43,33025,1/10/2024,WOERVERS,0,0,0
10627339,3574,Muiderwaard;Alkmaar,1/10/2024 13:36,1/10/2024 13:36,30,9,3,0,0,10,2,0,JUMBO\MarleneSetrosentono,1/11/2024 9:54,33046,1/10/2024,WOERVERS,0,0,0
10627340,7120,Liguster;Leidschendam,1/10/2024 12:55,1/10/2024 12:49,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/11/2024 9:44,33222,1/10/2024,WOERVERS,0,0,0
10627341,6374,Odijkseweg;Houten,1/10/2024 12:42,1/10/2024 13:15,25,10,0,0,0,11,2,0,JUMBO\kittyverheul,1/11/2024 11:42,33182,1/10/2024,WOERVERS,0,0,0
10627343,4631,Plein 1945; Laren,1/10/2024 13:21,1/10/2024 13:21,10,8,6,0,0,0,1,0,JUMBO\MarleneSetrosentono,1/11/2024 9:43,33043,1/10/2024,WOERVERS,0,0,0
10627344,5111,Winkelcentrum Galecop;Nieuwegein,1/10/2024 12:53,1/10/2024 12:50,40,11,1,0,0,10,2,0,JUMBO\kittyverheul,1/11/2024 11:38,33058,1/10/2024,WOERVERS,0,0,0
10627345,3770,Planciusplantsoen;Voorschoten,1/10/2024 12:59,1/10/2024 14:15,32,12,1,0,0,1,2,0,JUMBO\MarleneSetrosentono,1/11/2024 9:54,33034,1/10/2024,WOERVERS,0,0,0
10627346,4657,Costasingel;Hazerswoude,1/10/2024 13:03,1/10/2024 12:58,15,8,1,0,0,1,2,0,JUMBO\kittyverheul,1/11/2024 11:32,33191,1/10/2024,WOERVERS,0,0,0
10627348,7112,van Bergenstraat;Scheveningen,1/10/2024 14:25,1/10/2024 14:25,26,9,0,0,0,10,4,0,JUMBO\MarleneSetrosentono,1/11/2024 9:39,33188,1/10/2024,WOERVERS,0,0,2
10627349,6391,Kentgensplein;Zoetermeer,1/10/2024 12:58,1/10/2024 12:58,10,10,1,0,0,0,3,0,JUMBO\kittyverheul,1/11/2024 11:42,33197,1/10/2024,WOERVERS,0,0,0
10627350,4733,Rustenburgerpad;Oegstgeest,1/10/2024 13:28,1/10/2024 13:28,20,15,0,0,0,10,2,0,JUMBO\kittyverheul,1/11/2024 11:35,33159,1/10/2024,WOERVERS,0,0,0
10627458,3052,Bastiaansplein;Delft,1/10/2024 14:36,1/10/2024 15:30,5,16,0,0,0,11,2,0,JUMBO\MarleneSetrosentono,1/11/2024 9:44,33079,1/10/2024,WOERDKW,0,0,0
10627461,4690,H.Jacobszstraat;Amsterdam,1/10/2024 15:18,1/10/2024 14:45,6,10,3,0,0,8,0,0,JUMBO\MarleneSetrosentono,1/11/2024 9:51,33009,1/10/2024,WOERDKW,0,0,0
10627462,4726,Spaarndammerstraat;Amsterdam,1/10/2024 14:46,1/10/2024 14:46,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/11/2024 9:51,33009,1/10/2024,WOERDKW,0,0,0
10627508,3722,Dorpsstraat;Zevenhuizen,1/10/2024 13:10,1/10/2024 13:34,40,16,2,0,0,10,3,0,JUMBO\kittyverheul,1/11/2024 11:29,33200,1/10/2024,WOERVERS,0,0,0
10627509,3463,Haydnplein;Heemskerk,1/10/2024 13:19,1/10/2024 14:05,40,19,1,0,0,11,4,0,JUMBO\MarleneSetrosentono,1/11/2024 9:53,33037,1/10/2024,WOERVERS,0,0,0
10627510,5481,Postweg;Putten,1/10/2024 14:13,1/10/2024 14:10,22,10,1,0,0,0,2,0,JUMBO\MarleneSetrosentono,1/11/2024 9:50,33062,1/10/2024,WOERVERS,0,0,0
10627511,3548,Luifelbaan;Wassenaar,1/10/2024 14:50,1/10/2024 15:50,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,1/11/2024 8:58,33101,1/10/2024,WOERVERS,0,0,0
10627512,3064,P. Stastokerf;Amersfoort,1/10/2024 14:02,1/10/2024 14:36,31,13,1,0,0,10,2,0,JUMBO\MarleneSetrosentono,1/11/2024 9:55,33152,1/10/2024,WOERVERS,0,0,0
10627513,8048,Nachtegaalstraat;Utrecht,1/10/2024 14:01,1/10/2024 14:45,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,1/11/2024 11:54,33116,1/10/2024,WOERVERS,0,0,0
10627514,7069,Rembrandtweg;Amstelveen,1/10/2024 13:58,1/10/2024 13:45,20,9,1,0,0,1,1,0,JUMBO\kittyverheul,1/11/2024 11:51,33184,1/10/2024,WOERVERS,0,0,0
10627515,4713,Westpolderstraat;Berkelenrodenrijs,1/10/2024 13:52,1/10/2024 13:52,40,15,1,0,0,11,4,0,JUMBO\MarleneSetrosentono,1/11/2024 9:41,33194,1/10/2024,WOERVERS,0,0,0
10627518,6413,Melis Stokelaan;Uitgeest,1/10/2024 14:33,1/10/2024 15:20,15,21,1,0,0,1,2,0,JUMBO\MarleneSetrosentono,1/11/2024 9:40,33140,1/10/2024,WOERVERS,0,0,0
10627519,3097,Oranjeplein;de Lier,1/10/2024 14:12,1/10/2024 14:15,30,13,1,0,0,11,3,0,JUMBO\MarleneSetrosentono,1/11/2024 9:43,33170,1/10/2024,WOERVERS,0,10,0
10627520,3756,de Sluis;Driebergen,1/10/2024 13:49,1/10/2024 13:50,30,9,1,0,0,11,2,0,JUMBO\kittyverheul,1/11/2024 11:30,33082,1/10/2024,WOERVERS,0,0,0
10627533,3504,Slotenmaker;Veenendaal,1/10/2024 14:25,1/10/2024 14:45,35,11,1,0,0,10,4,0,JUMBO\MarleneSetrosentono,1/11/2024 9:44,33110,1/10/2024,WOERVERS,0,0,0
10627535,7091,Hammarskjoldhof;Utrecht,1/10/2024 14:32,1/10/2024 15:34,20,8,2,0,0,10,2,0,JUMBO\kittyverheul,1/11/2024 11:51,33116,1/10/2024,WOERVERS,0,0,0
10627547,4722,Sportlaan;Gouda,1/10/2024 14:47,1/10/2024 14:20,10,7,1,0,0,0,5,0,JUMBO\TillyLanza,1/11/2024 8:56,33119,1/10/2024,WOERVERS,0,0,0
10627548,5471,Julianalaan;Montfoort,1/10/2024 13:57,1/10/2024 14:35,15,7,0,0,0,10,4,0,JUMBO\MarleneSetrosentono,1/11/2024 9:49,33137,1/10/2024,WOERVERS,0,0,0
10627549,4745,Osdorpplein;Amsterdam,1/10/2024 16:31,1/10/2024 15:28,20,6,1,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/11/2024 9:56,33012,1/10/2024,WOERVERS,0,0,0
10627554,3780,Patijnenburg;Naaldwijk,1/10/2024 14:43,1/10/2024 14:18,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/11/2024 9:51,33006,1/10/2024,WOERVERS,0,0,0
10627555,3049,Sicilëboulevard;Rotterdam,1/10/2024 15:41,1/10/2024 15:50,11,5,1,0,0,0,2,0,JUMBO\MarleneSetrosentono,1/11/2024 9:51,33006,1/10/2024,WOERVERS,0,0,1
10627664,8836,Efc Bleiswijk:Laanvanmathenesse,1/10/2024 14:06,1/10/2024 14:06,0,0,0,0,0,0,48,0,JUMBO\MarleneSetrosentono,1/11/2024 9:56,33601,1/10/2024,WOERDKW,0,0,0
10627789,3541,Laanstraat;Baarn,1/10/2024 15:02,1/10/2024 15:32,1,9,0,0,0,10,1,0,JUMBO\MarleneSetrosentono,1/11/2024 9:46,33074,1/10/2024,WOERDKW,0,0,0
10627829,8836,Efc Bleiswijk:Laanvanmathenesse,1/10/2024 14:06,1/10/2024 15:10,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/11/2024 9:49,33164,1/10/2024,WOERDKW,0,0,0
10627834,8836,Efc Bleiswijk:Laanvanmathenesse,1/10/2024 15:14,1/10/2024 15:30,0,48,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/11/2024 9:55,33211,1/10/2024,WOERDKW,0,0,0
10627848,3617,Winkelwaard;Alkmaar,1/10/2024 14:28,1/10/2024 14:20,16,7,0,0,0,10,2,0,JUMBO\MarleneSetrosentono,1/11/2024 9:48,33146,1/10/2024,WOERVERS,0,0,1
10627849,3176,Dorpsstraat;Bleiswijk,1/10/2024 14:04,1/10/2024 14:30,26,12,0,0,0,10,3,0,JUMBO\MarleneSetrosentono,1/11/2024 9:52,33205,1/10/2024,WOERVERS,0,0,0
10627850,8836,Efc Bleiswijk:Laanvanmathenesse,1/10/2024 14:14,1/10/2024 14:20,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/11/2024 9:40,33219,1/10/2024,WOERVERS,0,0,24
10627851,6186,Julianaplein;Amsterdam,1/10/2024 13:13,1/10/2024 13:08,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,1/11/2024 11:39,33015,1/10/2024,WOERVERS,0,0,0
10627856,4916,Jacob van Den Eyndestraat;Voorburg,1/10/2024 14:31,1/10/2024 14:50,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,1/11/2024 11:13,33134,1/10/2024,WOERVERS,0,0,0
10627857,4934,Oosterheemplein;Zoetermeer,1/10/2024 15:20,1/10/2024 15:20,40,15,1,0,0,11,5,0,JUMBO\MarleneSetrosentono,1/11/2024 9:38,33122,1/10/2024,WOERVERS,0,0,0
10627859,4751,Weimarstraat;Den Haag,1/10/2024 15:05,1/10/2024 15:00,26,11,1,0,0,11,2,0,JUMBO\MarleneSetrosentono,1/11/2024 9:41,33071,1/10/2024,WOERVERS,0,0,0
10627862,8836,Efc Bleiswijk:Laanvanmathenesse,1/10/2024 14:18,1/10/2024 14:35,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/11/2024 9:52,33107,1/10/2024,WOERVERS,0,0,0
10627863,3669,Meeuwenveld;Zoetermeer,1/10/2024 14:48,1/10/2024 15:00,20,9,0,0,0,10,3,0,JUMBO\MarleneSetrosentono,1/11/2024 9:52,33107,1/10/2024,WOERVERS,0,0,0
10627869,4623,Sluisplein;Ouderkerk Ad Amstel,1/10/2024 17:27,1/10/2024 16:47,26,9,0,0,0,0,2,0,JUMBO\MarleneSetrosentono,1/11/2024 9:37,33183,1/10/2024,WOERVERS,0,12,0
10627870,6348,Kennedyplein;Nieuwkoop,1/10/2024 16:10,1/10/2024 15:27,15,4,0,0,0,0,1,0,JUMBO\MarleneSetrosentono,1/11/2024 9:36,33183,1/10/2024,WOERVERS,0,0,0
10627872,3601,Skagerrak;Hoofddorp,1/10/2024 15:57,1/10/2024 16:09,36,15,0,0,0,10,3,0,JUMBO\MarleneSetrosentono,1/11/2024 9:39,33128,1/10/2024,WOERVERS,0,0,0
10627877,4664,Laagraadstede;Nieuwegein,1/10/2024 16:55,1/10/2024 16:23,15,9,0,0,0,11,2,0,JUMBO\MarleneSetrosentono,1/11/2024 9:55,33068,1/10/2024,WOERDKW,0,0,0
10627878,4957,Biltstraat;Utrecht,1/10/2024 16:05,1/10/2024 15:24,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/11/2024 9:55,33068,1/10/2024,WOERDKW,0,0,0
10627879,3054,Buikslotermeerplein;Amsterdam,1/10/2024 18:16,1/10/2024 17:35,1,0,0,0,0,0,0,0,JUMBO\TillyLanza,1/11/2024 8:53,33050,1/10/2024,WOERDKW,0,0,0
10627888,6454,Buitenveldertselaan;Amsterdam,1/10/2024 17:15,1/10/2024 16:30,11,10,2,0,0,1,5,0,JUMBO\TillyLanza,1/11/2024 8:55,33050,1/10/2024,WOERDKW,0,0,0
10627961,4703,Gedempt Hamerkanaal;Amsterdam,1/10/2024 19:54,1/10/2024 19:54,5,17,1,0,0,10,6,0,JUMBO\kittyverheul,1/11/2024 11:34,33214,1/10/2024,WOERDKW,0,0,0
