AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
284243580,5030,Krispijnseweg;Dordrecht,10/11/2023 16:55,10/11/2023 16:50,20,9,0,0,0,11,6,0,JUMBO\brigittewils,10/12/2023 11:35,43058,10/11/2023,BREVERS,0,0,0
284243617,4899,Groenewoud;Spijkenisse,10/11/2023 19:16,10/11/2023 18:40,35,12,1,0,0,10,5,0,JUMBO\brigittewils,10/12/2023 11:19,43008,10/11/2023,BREVERS,0,0,0
284243618,5019,Moerwijk;Breda,10/11/2023 16:57,10/11/2023 17:00,35,11,1,1,0,10,5,0,JUMBO\brigittewils,10/12/2023 11:38,43098,10/11/2023,BREVERS,0,0,0
284243639,5147,J van Reigersbergstraat;Middelburg,10/11/2023 18:03,10/11/2023 18:00,25,10,0,0,0,10,5,0,JUMBO\brigittewils,10/12/2023 11:40,43033,10/11/2023,BREVERS,0,0,0
284243640,5056,de Hovel;Goirle,10/11/2023 15:30,10/11/2023 15:30,25,10,0,0,0,10,3,0,JUMBO\brigittewils,10/12/2023 11:41,43091,10/11/2023,BREVERS,0,0,0
284243641,6361,Geerkade;Etten-Leur,10/11/2023 17:07,10/11/2023 16:30,40,1,1,0,0,0,2,0,JUMBO\brigittewils,10/12/2023 12:12,43039,10/11/2023,BREVERS,0,0,0
284243642,5062,Driehoeven;Haaren,10/11/2023 16:46,10/11/2023 16:41,26,9,0,0,0,0,2,0,JUMBO\brigittewils,10/12/2023 11:38,43604,10/11/2023,BREVERS,0,0,0
284243643,5105,Stationspleinb;Hulst,10/11/2023 18:42,10/11/2023 18:40,20,6,1,0,0,0,6,0,JUMBO\brigittewils,10/12/2023 11:20,43031,10/11/2023,BREVERS,0,0,0
284243644,1066,Tuinwijk;Rumst,10/11/2023 15:41,10/11/2023 15:41,25,7,4,0,0,10,0,0,JUMBO\brigittewils,10/12/2023 11:30,43011,10/11/2023,BREVERS,0,0,0
284243646,5133,Kreitenmolenstraat;Udenhout,10/11/2023 17:20,10/11/2023 16:56,35,11,0,0,0,11,2,0,JUMBO\brigittewils,10/12/2023 11:31,43160,10/11/2023,BREVERS,0,0,0
284243722,4708,Aabe-Straat;Tilburg,10/11/2023 15:27,10/11/2023 16:00,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:38,43604,10/11/2023,BREVERS,0,0,0
284243736,4760,Pater van de Elsenplein;Tilburg,10/11/2023 16:44,10/11/2023 17:30,15,8,0,0,0,10,5,0,JUMBO\brigittewils,10/12/2023 11:33,43145,10/11/2023,BREVERS,0,0,0
284243737,4838,Baliendijk;Breda,10/11/2023 17:35,10/11/2023 17:20,20,6,0,0,0,10,3,0,JUMBO\brigittewils,10/12/2023 11:39,43112,10/11/2023,BREVERS,0,0,0
284243744,4887,Nieuwe Bouwlingstraat;Oosterhout,10/11/2023 18:27,10/11/2023 18:35,15,2,0,0,0,0,2,0,JUMBO\brigittewils,10/12/2023 11:28,43154,10/11/2023,BREVERS,0,0,0
284243745,5021,Heksenwaag;Breda,10/11/2023 17:45,10/11/2023 17:25,15,9,0,0,0,11,2,0,JUMBO\jolandapelkmans,10/13/2023 11:24,43130,10/11/2023,BREVERS,0,0,0
284243781,4905,Broekhovenseweg;Tilburg,10/11/2023 19:23,10/11/2023 19:08,25,10,0,0,0,0,7,0,JUMBO\brigittewils,10/12/2023 11:27,43028,10/11/2023,BREVERS,0,0,0
284243790,5382,Streuvelslaan;Roosendaal,10/11/2023 18:42,10/11/2023 18:29,30,11,2,0,0,11,10,0,JUMBO\brigittewils,10/12/2023 11:18,43103,10/11/2023,BREVERS,0,0,2
284243792,5109,Vrijlandstraat;Middelburg,10/11/2023 18:40,10/11/2023 19:00,25,11,0,0,0,11,5,0,JUMBO\brigittewils,10/12/2023 11:21,43071,10/11/2023,BREVERS,0,0,0
284243793,3053,Hermesweg;Vlissingen,10/11/2023 18:01,10/11/2023 16:45,20,8,0,0,0,10,4,0,JUMBO\brigittewils,10/12/2023 11:33,43109,10/11/2023,BREVERS,0,0,0
284243795,4765,Stappegoorweg;Tilburg,10/11/2023 19:49,10/11/2023 19:12,0,6,0,0,0,1,2,0,JUMBO\brigittewils,10/12/2023 11:20,43016,10/11/2023,BREVERS,0,0,0
284243808,1012,Kromstraat;Ranst,10/11/2023 18:49,10/11/2023 18:35,40,8,0,0,0,10,0,0,JUMBO\brigittewils,10/12/2023 11:17,43062,10/11/2023,BREVERS,0,0,0
284243819,4648,Cypresstraat;Breda,10/11/2023 17:40,10/11/2023 17:40,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:28,43154,10/11/2023,BREVERS,0,0,0
284243821,1004,Merksplassesteenweg;Rijkevorsel,10/11/2023 20:08,10/11/2023 20:00,5,8,0,1,0,11,0,0,JUMBO\jolandapelkmans,10/13/2023 11:31,43012,10/11/2023,BREVERS,0,0,0
284243823,1039,Theodoor Vermijlenstraat;Baasrode,10/11/2023 21:02,10/11/2023 22:00,30,5,1,0,0,10,0,0,JUMBO\jolandapelkmans,10/13/2023 13:29,43004,10/11/2023,BREVERS,0,0,0
284243824,3695,Burcht;Breda,10/11/2023 17:52,10/11/2023 17:56,25,16,2,0,0,11,5,0,JUMBO\brigittewils,10/12/2023 11:33,43101,10/11/2023,BREVERS,0,0,0
284243825,4648,Cypresstraat;Breda,10/11/2023 19:43,10/11/2023 19:20,30,9,1,0,0,10,6,0,JUMBO\brigittewils,10/12/2023 11:30,43020,10/11/2023,BREVERS,0,0,0
284243826,3745,Raadhuisstraat;Hoogerheide,10/11/2023 17:47,10/11/2023 17:50,26,12,1,0,0,11,4,0,JUMBO\brigittewils,10/12/2023 11:32,43080,10/11/2023,BREVERS,0,0,0
284243841,3695,Burcht;Breda,10/11/2023 17:10,10/11/2023 16:55,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,10/13/2023 11:24,43130,10/11/2023,BREVERS,0,0,0
284243848,4905,Broekhovenseweg;Tilburg,10/11/2023 20:37,10/11/2023 19:45,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:21,43016,10/11/2023,BREVERS,0,0,0
284243914,4894,Keizerswaard;Rotterdam,10/11/2023 19:54,10/11/2023 18:54,25,11,0,0,0,1,4,0,JUMBO\brigittewils,10/12/2023 11:28,43078,10/11/2023,BREVERS,0,0,0
284243915,1006,Lakborslei;Deurne,10/11/2023 20:53,10/11/2023 21:30,35,6,0,0,0,11,0,0,JUMBO\brigittewils,10/12/2023 11:24,43024,10/11/2023,BREVERS,0,0,0
284244965,6353,Oranjeplein;Oost-Souburg,10/11/2023 18:15,10/11/2023 17:45,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,10/16/2023 12:43,43119,10/11/2023,BREVERS,0,0,0
284246247,3635,Scheperij;Teteringen,10/11/2023 16:45,10/11/2023 16:20,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,10/13/2023 11:24,43130,10/11/2023,BREVERS,0,0,0
284248296,5394,van Doornestraat;Goeskeuken,10/11/2023 3:50,10/11/2023 4:00,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,10/13/2023 11:28,43176,10/11/2023,BREDKW,0,0,0
284248298,5390,van Doornestraat;Goes,10/11/2023 4:00,10/11/2023 2:00,40,12,1,0,0,20,2,0,JUMBO\brigittewils,10/12/2023 10:42,43176,10/11/2023,BREDKW,0,0,0
284248308,5123,Sint Annastraat;Sluis,10/11/2023 9:34,10/11/2023 9:30,25,6,0,0,0,1,4,0,JUMBO\brigittewils,10/12/2023 11:43,43099,10/11/2023,BREDKW,0,0,0
284248309,6011,Langestraat;Oostburg,10/11/2023 8:53,10/11/2023 8:45,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:44,43099,10/11/2023,BREDKW,0,0,0
284248311,4656,Beethovenlaan;Roosendaal,10/11/2023 8:18,10/11/2023 8:45,0,16,2,0,0,11,2,0,JUMBO\brigittewils,10/12/2023 10:52,43040,10/11/2023,BREDKW,0,0,0
284248592,1048,Monnikshoekstraat;Veurne,10/11/2023 7:05,10/11/2023 8:30,21,6,1,0,0,10,0,0,JUMBO\brigittewils,10/12/2023 11:47,43081,10/11/2023,BREVERS,0,14,0
284248640,3414,Burg. van Zuyenstraat;Breskens,10/11/2023 6:03,10/11/2023 6:00,31,18,9,0,0,0,5,0,JUMBO\brigittewils,10/12/2023 12:03,43094,10/11/2023,BREVERS,0,0,0
284248641,1096,Oostendelaan;Middelkerke,10/11/2023 7:04,10/11/2023 8:15,35,4,1,0,0,10,0,0,JUMBO\brigittewils,10/12/2023 11:10,43047,10/11/2023,BREVERS,0,0,0
284248642,5477,Westkapelseweg;Zoutelande,10/11/2023 6:12,10/11/2023 6:10,45,9,2,3,0,12,10,0,JUMBO\brigittewils,10/12/2023 10:51,43139,10/11/2023,BREVERS,0,0,0
284248667,3753,de Olm;Krimpen Aan Den Ijssel,10/11/2023 6:01,10/11/2023 6:00,15,8,1,0,0,11,4,0,JUMBO\brigittewils,10/12/2023 11:04,43021,10/11/2023,BREVERS,2,0,0
284248668,1022,Torhoutsesteenweg;Zedelgem,10/11/2023 7:00,10/11/2023 8:08,40,6,1,0,0,10,0,0,JUMBO\brigittewils,10/12/2023 11:56,43116,10/11/2023,BREVERS,0,0,0
284248669,3193,Peurssensstraat;Aardenburg,10/11/2023 7:32,10/11/2023 7:30,20,4,4,0,0,22,2,0,JUMBO\brigittewils,10/12/2023 11:14,43126,10/11/2023,BREVERS,0,0,0
284248670,1027,Teniersplaats;Antwerpen,10/11/2023 6:01,10/11/2023 6:25,8,0,0,0,0,11,0,0,JUMBO\brigittewils,10/12/2023 11:15,43092,10/11/2023,BREVERS,0,0,0
284248671,6326,Zandberg;Zevenbergen,10/11/2023 6:01,10/11/2023 6:01,20,9,5,0,0,10,2,0,JUMBO\brigittewils,10/12/2023 11:10,43084,10/11/2023,BREVERS,0,0,0
284248672,6341,Piazzacenter;Gorinchem,10/11/2023 5:32,10/11/2023 5:30,31,7,2,0,0,0,2,0,JUMBO\brigittewils,10/12/2023 10:42,43005,10/11/2023,BREVERS,0,0,0
284248680,4612,Hadewijchplaat;Spijkenissejumbo,10/11/2023 7:20,10/11/2023 7:40,16,12,1,0,0,11,7,0,JUMBO\brigittewils,10/12/2023 10:50,43128,10/11/2023,BREVERS,0,0,0
284248681,4906,Heyhoefpromenade;Tilburg,10/11/2023 6:00,10/11/2023 6:15,15,6,1,1,0,1,3,0,JUMBO\brigittewils,10/12/2023 11:54,43086,10/11/2023,BREVERS,0,0,0
284248682,4771,Stappegoorweg;Tilburgkeuken,10/11/2023 7:45,10/11/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:54,43086,10/11/2023,BREVERS,0,0,0
284248683,3608,Kloosterstraat;Wouw,10/11/2023 6:09,10/11/2023 6:18,30,11,2,1,0,11,3,0,JUMBO\brigittewils,10/12/2023 10:46,43104,10/11/2023,BREVERS,0,0,0
284248684,6466,"Kerkstraat, Hank",10/11/2023 6:20,10/11/2023 6:25,15,8,1,0,0,0,3,0,JUMBO\brigittewils,10/12/2023 10:51,43141,10/11/2023,BREVERS,0,0,0
284248688,3194,Lindenbrug;Roosendaal,10/11/2023 6:47,10/11/2023 6:20,41,6,1,0,0,20,2,0,JUMBO\brigittewils,10/12/2023 10:44,43042,10/11/2023,BREVERS,0,0,0
284248689,1064,Boomestraat;Niel,10/11/2023 7:42,10/11/2023 7:31,10,5,3,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:44,43167,10/11/2023,BREVERS,0,0,0
284248956,1037,Torhoutsesteenweg;Oostende,10/11/2023 7:09,10/11/2023 9:15,40,7,0,0,0,10,0,0,JUMBO\brigittewils,10/12/2023 11:56,43029,10/11/2023,BREVERS,0,0,0
284248966,1014,Pareinpark;Beveren,10/11/2023 6:13,,0,0,0,0,0,0,0,0,,,43025,10/11/2023,BREVERS,0,0,0
284248979,3180,Stationspleina;Hulst,10/11/2023 6:09,10/11/2023 7:05,15,13,0,0,0,0,3,0,JUMBO\brigittewils,10/12/2023 12:11,43013,10/11/2023,BREVERS,0,0,0
284248981,4647,Onderlangs;Barendrecht,10/11/2023 7:10,10/11/2023 6:38,40,5,0,0,0,0,1,0,JUMBO\brigittewils,10/12/2023 10:47,43065,10/11/2023,BREVERS,0,0,0
284248982,6344,Korf;Krimpen Aan Den Ijssel,10/11/2023 5:54,10/11/2023 5:29,25,3,1,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 10:47,43065,10/11/2023,BREVERS,2,0,0
284248983,6456,Lieve Vrouweplein;Tilburg,10/11/2023 6:03,10/11/2023 7:29,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:36,43131,10/11/2023,BREVERS,0,0,0
284248984,3482,Stationsstraat;Made,10/11/2023 6:04,10/11/2023 6:05,20,16,1,0,0,1,5,0,JUMBO\brigittewils,10/12/2023 10:46,43059,10/11/2023,BREVERS,0,12,0
284249016,3186,Hillelaan;Rotterdam,10/11/2023 8:26,10/11/2023 9:40,30,7,7,0,0,10,4,0,JUMBO\brigittewils,10/12/2023 10:50,43123,10/11/2023,BREVERS,0,0,0
284249017,6005,Hoogstraat;Rotterdam,10/11/2023 6:00,10/11/2023 5:35,25,9,10,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 10:43,43401,10/11/2023,BREVERS,0,0,0
284249018,3507,Annaplein;Baarle-Nassau,10/11/2023 7:27,10/11/2023 7:22,40,14,2,0,0,11,5,0,JUMBO\brigittewils,10/12/2023 10:51,43120,10/11/2023,BREVERS,0,0,0
284249019,3677,Spuistraat;Stannaland,10/11/2023 7:10,10/11/2023 7:05,41,12,1,0,0,10,4,0,JUMBO\brigittewils,10/12/2023 11:11,43009,10/11/2023,BREVERS,0,0,0
284249020,5473,Dorpsstraat;Oostkapelle,10/11/2023 8:21,10/11/2023 8:15,36,8,1,0,0,10,3,0,JUMBO\brigittewils,10/12/2023 10:52,43037,10/11/2023,BREVERS,0,0,0
284249021,1068,Lange Leemstraat;Antwerpen,10/11/2023 6:11,10/11/2023 6:05,1,10,11,0,0,10,0,0,JUMBO\brigittewils,10/12/2023 14:42,43164,10/11/2023,BREVERS,0,0,0
284249022,3479,Lange Boonestraat; Maassluis,10/11/2023 7:37,10/11/2023 8:00,20,10,8,0,0,10,0,0,JUMBO\brigittewils,10/12/2023 11:34,43051,10/11/2023,BREVERS,2,0,0
284249023,4641,Botersloot;Rotterdam,10/11/2023 7:22,10/11/2023 6:45,40,11,1,0,0,0,3,0,JUMBO\brigittewils,10/12/2023 10:53,43155,10/11/2023,BREVERS,0,0,0
284249024,6539,Achterstraat;Willemstad,10/11/2023 7:12,10/11/2023 6:35,10,7,2,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 10:48,43173,10/11/2023,BREVERS,0,0,0
284249032,3749,Dorpsstraat;Molenaarsgraaf,10/11/2023 8:55,10/11/2023 9:10,20,11,4,0,0,0,2,0,JUMBO\brigittewils,10/12/2023 11:11,43146,10/11/2023,BREVERS,0,0,0
284249033,4895,Vijf Werelddelen;Rotterdam,10/11/2023 8:26,10/11/2023 8:29,41,10,1,0,0,1,8,0,JUMBO\brigittewils,10/12/2023 10:53,43143,10/11/2023,BREVERS,2,0,0
284249319,4750,Rat Verleghstraat;Breda,10/11/2023 8:07,10/11/2023 8:30,77,3,0,0,0,10,0,0,JUMBO\brigittewils,10/12/2023 11:51,43117,10/11/2023,BREDKW,0,0,0
284249320,4712,Rat Verleghstraat;Breda Keuken,10/11/2023 8:07,10/11/2023 9:30,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:51,43117,10/11/2023,BREDKW,0,0,0
284249335,5085,Stenevate;Heinkenszand,10/11/2023 6:03,10/11/2023 6:00,30,13,2,0,0,1,6,0,JUMBO\brigittewils,10/12/2023 10:49,43149,10/11/2023,BREVERS,0,0,0
284249336,4750,Rat Verleghstraat;Breda,10/11/2023 7:17,10/11/2023 7:00,0,31,0,0,0,12,10,0,JUMBO\brigittewils,10/12/2023 10:45,43034,10/11/2023,BREVERS,0,0,0
284249337,4712,Rat Verleghstraat;Breda Keuken,10/11/2023 7:03,10/11/2023 7:00,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:05,43034,10/11/2023,BREVERS,0,0,0
284249338,5792,Wilhelminaplein;Rijen,10/11/2023 7:28,10/11/2023 7:21,20,7,1,0,0,10,0,0,JUMBO\brigittewils,10/12/2023 11:42,43133,10/11/2023,BREVERS,0,0,0
284249339,7130,P.A.Dekokpein;Dordrecht,10/11/2023 7:21,10/11/2023 7:25,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:10,43044,10/11/2023,BREVERS,0,0,0
284249340,3087,Samuel Esmeijerplein;Rotterdam,10/11/2023 7:40,10/11/2023 8:10,35,12,1,0,0,1,8,0,JUMBO\jolandapelkmans,10/13/2023 11:28,43067,10/11/2023,BREVERS,0,0,0
284249341,3458,Kerkwerve;Etten-Leur,10/11/2023 8:05,10/11/2023 8:12,50,13,1,0,0,10,3,0,JUMBO\brigittewils,10/12/2023 11:35,43089,10/11/2023,BREVERS,0,0,0
284249342,3762,Polderweg;Nieuwerkerk,10/11/2023 8:57,10/11/2023 9:20,41,12,1,0,0,10,4,0,JUMBO\brigittewils,10/12/2023 11:14,43002,10/11/2023,BREVERS,0,0,2
284249343,6396,de Schoof 120;Hendrik Ido Ambacht,10/11/2023 7:33,10/11/2023 7:50,51,12,2,0,0,10,3,0,JUMBO\brigittewils,10/12/2023 12:11,43096,10/11/2023,BREVERS,0,0,0
284249362,4835,Burg.van Hasseltstraat;Bergenopzoom,10/11/2023 8:14,10/11/2023 8:00,30,2,1,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:16,43161,10/11/2023,BREVERS,0,0,0
284249363,6392,Rembrandtgalerij;Roosendaal,10/11/2023 7:04,10/11/2023 6:42,30,6,8,0,0,0,5,0,JUMBO\brigittewils,10/12/2023 12:13,43048,10/11/2023,BREVERS,0,0,0
284249368,3414,Burg. van Zuyenstraat;Breskens,10/11/2023 9:00,10/11/2023 9:15,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:14,43602,10/11/2023,BREDKW,0,0,0
284249369,5477,Westkapelseweg;Zoutelande,10/11/2023 7:12,10/11/2023 7:45,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:14,43602,10/11/2023,BREDKW,0,0,0
284249370,3486,Molenweg;Ouddorp,10/11/2023 7:20,10/11/2023 6:30,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 10:52,43601,10/11/2023,BREDKW,0,0,0
284249371,3677,Spuistraat;Stannaland,10/11/2023 9:10,10/11/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 10:52,43601,10/11/2023,BREDKW,0,0,0
284249372,3762,Polderweg;Nieuwerkerk,10/11/2023 8:15,10/11/2023 7:45,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 10:52,43601,10/11/2023,BREDKW,0,0,0
284249402,5413,Clasinastraat;Arnemuiden,10/11/2023 8:20,10/11/2023 9:04,35,12,0,0,0,11,4,0,JUMBO\brigittewils,10/12/2023 11:13,43110,10/11/2023,BREVERS,0,0,0
284249403,4922,Brabant;Zwijndrecht,10/11/2023 8:21,10/11/2023 8:10,40,10,1,0,0,1,5,0,JUMBO\brigittewils,10/12/2023 11:43,43177,10/11/2023,BREVERS,0,0,0
284249406,3110,Pastvanhooijdonkln;Lage Zwaluwe,10/11/2023 8:06,10/11/2023 8:00,0,7,1,0,0,1,2,0,JUMBO\brigittewils,10/12/2023 11:32,43056,10/11/2023,BREVERS,0,0,0
284249432,3486,Molenweg;Ouddorp,10/11/2023 6:09,10/11/2023 6:05,36,15,1,0,0,10,5,0,JUMBO\brigittewils,10/12/2023 11:03,43017,10/11/2023,BREVERS,0,0,0
284249434,3639,Wilhelminaweg;Renesse,10/11/2023 7:09,10/11/2023 7:15,25,7,0,0,0,0,3,0,JUMBO\brigittewils,10/12/2023 11:39,43074,10/11/2023,BREVERS,0,0,0
284249440,3579,Dorpsstraat;Oud-Gastel,10/11/2023 7:08,10/11/2023 5:55,31,13,6,0,0,0,5,0,JUMBO\brigittewils,10/12/2023 11:58,43113,10/11/2023,BREVERS,0,0,0
284249441,7135,P.A. de Kokplein;Dordrechtkeuken,10/11/2023 4:42,10/11/2023 3:45,1,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:49,43001,10/11/2023,BREVERS,0,0,0
284249442,7130,P.A.Dekokpein;Dordrecht,10/11/2023 4:55,10/11/2023 3:45,65,5,0,0,0,0,5,0,JUMBO\brigittewils,10/12/2023 11:50,43001,10/11/2023,BREVERS,0,0,0
284249457,4865,Struijtse Hoeck;Hellevoetsluis,10/11/2023 8:40,10/11/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:10,43044,10/11/2023,BREVERS,0,0,0
284249521,5115,Tervoplein;Putte,10/11/2023 8:17,10/11/2023 8:45,20,13,1,0,0,0,2,0,JUMBO\brigittewils,10/12/2023 11:12,43136,10/11/2023,BREDKW,0,0,0
284249522,4861,Marconistraat;Goes,10/11/2023 6:50,10/11/2023 7:00,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:12,43136,10/11/2023,BREDKW,0,0,0
284249523,5390,van Doornestraat;Goes,10/11/2023 7:12,10/11/2023 7:40,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:12,43136,10/11/2023,BREDKW,0,0,0
284249583,1014,Pareinpark;Beveren,10/11/2023 9:45,10/11/2023 11:30,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:47,43081,10/11/2023,BREVERS,0,0,0
284249599,6456,Lieve Vrouweplein;Tilburg,10/11/2023 7:15,10/11/2023 8:00,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 11:54,43086,10/11/2023,BREVERS,0,0,0
284249833,5085,Stenevate;Heinkenszand,10/11/2023 9:45,10/11/2023 9:20,0,0,0,0,0,0,0,0,JUMBO\brigittewils,10/12/2023 10:41,43126,10/11/2023,BREVERS,0,0,0
284249932,4887,Nieuwe Bouwlingstraat;Oosterhout,10/11/2023 7:47,10/11/2023 7:25,20,10,0,0,0,1,2,0,JUMBO\brigittewils,10/12/2023 10:51,43141,10/11/2023,BREVERS,0,0,0
284250027,6519,Kollaan;Goor,10/11/2023 10:59,,0,0,0,0,0,0,0,0,,,A1001554509,10/11/2023,VEGNDCD,0,0,0
284250054,3477,Rijksstraatweg;Loenenadvecht,10/11/2023 12:26,,0,0,0,0,0,0,0,0,,,A1001555889,10/11/2023,VEGNDCD,0,0,0
284250072,1069,Luikersteenweg;Sinttruiden,10/11/2023 4:38,,0,0,0,0,0,0,0,0,,,A1001553691,10/11/2023,VEGNDCD,0,0,0
284250099,7097,Marktlaan;Hoofddorp,10/11/2023 14:20,,0,0,0,0,0,0,0,0,,,A1001544484,10/11/2023,VEGNDCD,0,0,0
284250115,6460,Breestraat; Marknesse,10/11/2023 6:13,,0,0,0,0,0,0,0,0,,,A1001555503,10/11/2023,VEGNDCD,0,0,0
284250148,6375,Muldersplein;Belfeld,10/11/2023 9:39,,0,0,0,0,0,0,0,0,,,A1001553796,10/11/2023,VEGNDCD,0,0,0
284250162,3688,Kervelplein;Westerhaar,10/11/2023 8:59,,0,0,0,0,0,0,0,0,,,A1001555567,10/11/2023,VEGNDCD,0,0,0
284250188,4859,Belgiëplein;Eindhoven,10/11/2023 5:07,,0,0,0,0,0,0,0,0,,,A1001553694,10/11/2023,VEGNDCD,0,0,0
284250233,8039,Twijnstraat; Utrecht,10/11/2023 4:57,,0,0,0,0,0,0,0,0,,,A1001556646,10/11/2023,VEGNDCD,0,0,0
284250235,4604,Raadhuisplein;Stein,10/11/2023 12:34,,0,0,0,0,0,0,0,0,,,A1001553685,10/11/2023,VEGNDCD,0,0,0
284250260,3098,Jaagmeent;Almere-Haven,10/11/2023 6:54,,0,0,0,0,0,0,0,0,,,A1001556699,10/11/2023,VEGNDCVERS,0,0,0
284250278,4737,1E Constantijn Huygensstr;Amsterdam,10/11/2023 5:27,,0,0,0,0,0,0,0,0,,,A1001555938,10/11/2023,VEGNDCD,0,0,0
284250301,5381,Korendreef;Middelharnis,10/11/2023 13:48,,0,0,0,0,0,0,0,0,,,A1001545443,10/11/2023,VEGNDCD,0,0,0
284250318,4869,Hoofdpoort;Kaatsheuvel,10/11/2023 6:23,,0,0,0,0,0,0,0,0,,,A1001547124,10/11/2023,VEGNDCVERS,0,0,0
284250350,6509,Lieuwkemastraat;Makkum,10/11/2023 12:47,,0,0,0,0,0,0,0,0,,,A1001549311,10/11/2023,BLOEMENDC,0,0,0
284250363,6350,Rudolf Steinerlaan;Zutphen,10/11/2023 7:32,,0,0,0,0,0,0,0,0,,,A1001548965,10/11/2023,VEGNDCVERS,0,0,0
284250377,3605,Kerkstraat;S-Gravendeel,10/11/2023 5:20,,0,0,0,0,0,0,0,0,,,A1001545457,10/11/2023,VEGNDCD,0,0,0
284250401,5062,Driehoeven;Haaren,10/11/2023 11:22,,0,0,0,0,0,0,0,0,,,A1001554477,10/11/2023,VEGNDCD,0,0,0
284250428,6507,Terp;Wommels,10/11/2023 7:37,,0,0,0,0,0,0,0,0,,,A1001545331,10/11/2023,BLOEMENDC,0,0,0
284250464,3513,Kerkstraat;Zeeland,10/11/2023 6:29,,0,0,0,0,0,0,0,0,,,A1001555681,10/11/2023,BLOEMENDC,0,0,0
284250508,6367,Debiezenkamp;Leusden,10/11/2023 6:24,,0,0,0,0,0,0,0,0,,,A1001554265,10/11/2023,VEGNDCVERS,0,0,0
284250530,7127,Vossenburglaan;Groningen,10/11/2023 7:27,,0,0,0,0,0,0,0,0,,,A1001549075,10/11/2023,VEGNDCVERS,0,0,0
284250583,3101,Amer;Tilburg,10/11/2023 7:19,,0,0,0,0,0,0,0,0,,,A1001555869,10/11/2023,VEGNDCD,0,0,0
284250712,5743,Markt;Wijk en Aalburg,10/11/2023 13:18,,0,0,0,0,0,0,0,0,,,A1001546404,10/11/2023,BLOEMENDC,0,0,0
284250723,8837,Efc Raalte:Almelosestraat,10/11/2023 7:14,,0,0,0,0,0,0,0,0,,,A1001547831,10/11/2023,VEGNDCD,0,0,0
284250724,8837,Efc Raalte:Almelosestraat,10/11/2023 7:19,,0,0,0,0,0,0,0,0,,,A1001548426,10/11/2023,VEGNDCVERS,0,0,0
284250725,7091,Hammarskjoldhof;Utrecht,10/11/2023 8:50,,0,0,0,0,0,0,0,0,,,A1001556862,10/11/2023,BLOEMENDC,0,0,0
284250763,7121,Burgemeester Hobusstraat;Nederweert,10/11/2023 8:53,,0,0,0,0,0,0,0,0,,,A1001555587,10/11/2023,BLOEMENDC,0,0,0
284250819,4877,Churchillaan;Middelburg,10/11/2023 6:52,,0,0,0,0,0,0,0,0,,,A1001546410,10/11/2023,BLOEMENDC,0,0,0
284250829,3769,Kiosk;Venray,10/11/2023 5:33,,0,0,0,0,0,0,0,0,,,A1001548945,10/11/2023,VEGNDCVERS,0,0,0
284250850,8836,Efc Bleiswijk:Laanvanmathenesse,10/11/2023 7:03,,0,0,0,0,0,0,0,0,,,A1001547875,10/11/2023,VEGNDCVERS,0,0,0
284250852,6418,Eilandplein;Duiven,10/11/2023 6:03,,0,0,0,0,0,0,0,0,,,A1001548969,10/11/2023,VEGNDCVERS,0,0,0
