AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
265629026,6454,Buitenveldertselaan;Amsterdam,9/22/2023 10:05,9/22/2023 10:05,20,6,3,0,0,11,2,0,JUMBO\TillyLanza,9/23/2023 9:40,35166,9/22/2023,WOERVERS,0,0,0
265629027,4690,H.Jacobszstraat;Amsterdam,9/22/2023 10:18,9/22/2023 10:00,6,3,5,0,0,0,1,0,JUMBO\TillyLanza,9/23/2023 9:34,35008,9/22/2023,WOERVERS,0,0,0
265629028,7075,Buru;Barneveld,9/22/2023 10:08,9/22/2023 10:07,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,9/23/2023 9:58,35154,9/22/2023,WOERVERS,0,8,0
265629029,3177,Quirinegang;Zoetermeer,9/22/2023 9:55,9/22/2023 10:05,25,12,1,0,0,10,4,0,JUMBO\TillyLanza,9/23/2023 9:28,35175,9/22/2023,WOERVERS,2,0,0
265629030,3554,Vromade;Bodegraven,9/22/2023 9:28,9/22/2023 9:57,25,8,4,0,0,10,3,0,JUMBO\TillyLanza,9/23/2023 9:30,35087,9/22/2023,WOERVERS,0,0,0
265629031,3541,Laanstraat;Baarn,9/22/2023 10:03,9/22/2023 9:50,36,6,1,0,0,11,4,0,JUMBO\TillyLanza,9/23/2023 9:30,35081,9/22/2023,WOERVERS,0,0,0
265629032,4629,de Ziel;Bunschoten-Spakenburg,9/22/2023 10:05,9/22/2023 9:55,35,11,0,0,0,10,5,0,JUMBO\TillyLanza,9/23/2023 9:33,35172,9/22/2023,WOERVERS,0,0,0
265629033,4721,Plein '40-'45;Amsterdam,9/22/2023 10:15,9/22/2023 10:20,40,10,1,0,0,11,0,0,JUMBO\TillyLanza,9/23/2023 9:34,35242,9/22/2023,WOERVERS,0,0,0
266001755,8833,Efc Den Bosch:Balkweg,9/23/2023 21:28,,0,0,0,0,0,0,0,0,,,16214,9/23/2023,VEGRDCDKW6,0,0,0
266001756,8833,Efc Den Bosch:Balkweg,9/23/2023 21:16,9/23/2023 18:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/25/2023 9:41,16217,9/23/2023,VEGRDCDKW4,0,0,0
266002726,3083,Stationsstraat;Deurne,9/23/2023 6:00,9/23/2023 5:45,45,7,4,0,0,0,2,0,JUMBO\ninavandekerkhof,9/23/2023 10:24,16001,9/23/2023,VEGRDCVERS,0,0,0
266002750,3454,Basilica;Elst,9/23/2023 7:00,9/23/2023 7:10,31,7,0,0,0,10,3,0,JUMBO\ninavandekerkhof,9/23/2023 13:49,16013,9/23/2023,VEGRDCVERS,0,0,0
266002751,4698,Oosterhof;Boxtel,9/23/2023 6:00,9/23/2023 6:00,41,19,1,0,0,11,7,0,JUMBO\ninavandekerkhof,9/23/2023 14:05,16031,9/23/2023,VEGRDCVERS,0,0,0
266002752,3188,Wieënpassage;Venlo,9/23/2023 7:00,9/23/2023 7:00,41,8,1,0,0,1,5,0,JUMBO\ninavandekerkhof,9/23/2023 13:53,16010,9/23/2023,VEGRDCVERS,0,0,0
266002753,3588,de Smidse;Nuenen,9/23/2023 7:00,9/23/2023 8:50,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,9/23/2023 13:57,16019,9/23/2023,VEGRDCVERS,0,0,0
266002795,5749,Heuvelplein;Beek en Donk,9/23/2023 7:00,9/23/2023 7:05,25,18,0,0,0,0,6,0,JUMBO\ninavandekerkhof,9/23/2023 13:53,16043,9/23/2023,VEGRDCVERS,0,0,0
266002796,6406,Kloosterplaats;Bemmel,9/23/2023 6:00,9/23/2023 6:00,25,14,7,0,0,8,5,0,JUMBO\ninavandekerkhof,9/23/2023 14:05,16046,9/23/2023,VEGRDCVERS,0,0,0
266002797,6600,Maaskantje;Den Dungen,9/23/2023 7:00,9/23/2023 7:07,20,12,2,0,0,11,5,0,JUMBO\ninavandekerkhof,9/23/2023 13:48,16052,9/23/2023,VEGRDCVERS,0,0,0
266002817,5747,Den Koem;Groenlo,9/23/2023 7:00,9/23/2023 7:00,40,22,0,0,0,1,4,0,JUMBO\ninavandekerkhof,9/23/2023 14:01,16066,9/23/2023,VEGRDCVERS,0,0,0
266002818,6531,Dorpsstraat;Lieshout,9/23/2023 6:45,9/23/2023 6:45,40,5,1,0,0,0,4,0,JUMBO\ninavandekerkhof,9/23/2023 13:52,16049,9/23/2023,VEGRDCVERS,0,0,0
266002819,6400,Loenenseweg;Eerbeek,9/23/2023 6:30,9/23/2023 6:27,36,20,9,0,0,8,0,0,JUMBO\ninavandekerkhof,9/23/2023 13:50,16068,9/23/2023,VEGRDCVERS,0,24,0
266002820,7092,Vossenerlaan;Blerick,9/23/2023 7:45,9/23/2023 7:40,30,15,2,0,0,11,7,0,JUMBO\ninavandekerkhof,9/23/2023 14:00,16061,9/23/2023,VEGRDCVERS,0,0,0
266003026,3599,Capucijnerplein;Budel,9/23/2023 7:14,9/23/2023 7:20,21,16,7,0,0,10,5,0,JUMBO\ninavandekerkhof,9/23/2023 13:47,16022,9/23/2023,VEGRDCVERS,0,0,0
266003128,4611,Biarritzplein;Eindhoven,9/23/2023 7:30,9/23/2023 7:27,40,23,3,0,0,10,8,0,JUMBO\ninavandekerkhof,9/23/2023 13:48,16028,9/23/2023,VEGRDCVERS,0,0,0
266003129,4860,Past.Poellplein;Gemert,9/23/2023 6:00,9/23/2023 6:05,35,21,1,0,0,0,9,0,JUMBO\ninavandekerkhof,9/23/2023 14:05,16034,9/23/2023,VEGRDCVERS,0,0,0
266003137,5135,Leenderweg;Valkenswaard,9/23/2023 7:00,9/23/2023 6:55,31,13,0,0,0,11,7,0,JUMBO\ninavandekerkhof,9/23/2023 13:51,16040,9/23/2023,VEGRDCVERS,0,0,0
266003175,4874,Laag Mosae Forum;Maastricht,9/23/2023 7:45,9/23/2023 8:00,25,17,9,0,0,10,2,0,JUMBO\ninavandekerkhof,9/23/2023 13:58,16064,9/23/2023,VEGRDCVERS,0,0,0
266003187,3116,Vinckenhofstraat;Venlo,9/23/2023 8:15,9/23/2023 8:10,20,12,1,0,0,1,3,0,JUMBO\ninavandekerkhof,9/23/2023 14:02,16004,9/23/2023,VEGRDCVERS,0,0,0
266003225,4942,Fenikshof; Nijmegen,9/23/2023 7:15,9/23/2023 7:15,6,20,1,0,0,11,11,0,JUMBO\ninavandekerkhof,9/23/2023 14:00,16037,9/23/2023,VEGRDCVERS,0,12,0
266003229,6533,Malbergsingel;Maastricht,9/23/2023 8:00,9/23/2023 8:00,21,9,0,0,0,1,8,0,JUMBO\peterbroks,9/23/2023 16:47,16070,9/23/2023,VEGRDCVERS,0,0,0
266003278,4828,Europalaan;Winterswijk,9/23/2023 7:00,9/23/2023 7:08,1,34,1,0,0,2,8,0,JUMBO\ninavandekerkhof,9/23/2023 14:03,16232,9/23/2023,VEGRDCVERS,1,10,28
266003279,7043,Carboonplein;Kerkrade,9/23/2023 6:00,9/23/2023 6:00,37,16,0,0,0,10,7,0,JUMBO\ninavandekerkhof,9/23/2023 13:51,16082,9/23/2023,VEGRDCVERS,0,0,4
266003283,6487,Adm de Ruyterstraat;Aalten,9/23/2023 7:00,9/23/2023 6:40,45,16,0,0,0,3,6,0,JUMBO\ninavandekerkhof,9/23/2023 13:49,16078,9/23/2023,VEGRDCVERS,0,0,0
266003284,1009,Sinttruidersteenweg;Stlambrecht,9/23/2023 7:00,9/23/2023 6:43,0,8,0,0,0,10,0,0,JUMBO\ninavandekerkhof,9/23/2023 13:33,16080,9/23/2023,VEGRDCVERS,0,0,0
266003285,3113,Portbeemden; Eygelshoven,9/23/2023 7:00,9/23/2023 7:30,45,6,1,0,0,11,3,0,JUMBO\peterbroks,9/23/2023 16:47,16074,9/23/2023,VEGRDCVERS,0,0,0
266003286,4670,Stadsplein;S-Heerenberg,9/23/2023 6:30,9/23/2023 6:30,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,9/23/2023 13:58,16088,9/23/2023,VEGRDCVERS,0,0,0
266003287,3416,Julianaplein;Zetten,9/23/2023 6:00,9/23/2023 6:20,26,16,1,0,0,1,4,0,JUMBO\ninavandekerkhof,9/23/2023 13:50,16203,9/23/2023,VEGRDCVERS,0,0,0
266003289,4935,Kennedylaan;Doetinchem,9/23/2023 7:00,9/23/2023 7:15,25,13,1,0,0,10,4,0,JUMBO\ninavandekerkhof,9/23/2023 14:02,16084,9/23/2023,VEGRDCVERS,0,0,0
266003290,3171,Verbrughweg;Lienden,9/23/2023 6:30,9/23/2023 6:52,0,32,1,0,0,0,15,0,JUMBO\ninavandekerkhof,9/23/2023 13:48,16224,9/23/2023,VEGRDCVERS,0,0,0
266003292,4846,Rijksweg;Cadier en Keer,9/23/2023 8:10,9/23/2023 8:10,36,7,0,0,0,10,3,0,JUMBO\ninavandekerkhof,9/23/2023 14:02,16092,9/23/2023,VEGRDCVERS,0,0,0
266003293,6386,Roserije;Maastricht,9/23/2023 7:15,9/23/2023 7:30,45,8,0,0,0,0,3,0,JUMBO\peterbroks,9/23/2023 17:13,16090,9/23/2023,VEGRDCVERS,0,0,0
266003294,3480,Brusselsepoort;Maastricht,9/23/2023 7:15,9/23/2023 7:30,5,8,2,0,0,0,5,0,JUMBO\peterbroks,9/23/2023 17:14,16229,9/23/2023,VEGRDCVERS,0,0,0
266003300,6471,Bergstraat;Zelhem,9/23/2023 7:30,9/23/2023 8:00,37,13,3,0,0,0,0,0,JUMBO\ninavandekerkhof,9/23/2023 14:01,16112,9/23/2023,VEGRDCVERS,0,0,0
266003301,4607,Beekstraat;Meerssen,9/23/2023 8:16,9/23/2023 9:06,25,8,1,1,0,0,1,0,JUMBO\peterbroks,9/23/2023 16:53,16096,9/23/2023,VEGRDCVERS,0,0,0
266003302,4893,Kuilenstraat;Meerssen,9/23/2023 9:00,9/23/2023 10:12,9,2,0,0,0,10,5,0,JUMBO\peterbroks,9/23/2023 16:53,16096,9/23/2023,VEGRDCVERS,0,0,0
266003303,4757,Op het Toneel;Arnhem,9/23/2023 7:00,9/23/2023 7:10,50,15,1,0,0,0,6,0,JUMBO\ninavandekerkhof,9/23/2023 13:49,16161,9/23/2023,VEGRDCVERS,0,0,0
266003304,3537,Helftheuvelpassage;Den Bosch,9/23/2023 6:30,9/23/2023 6:30,45,9,1,0,0,1,6,0,JUMBO\ninavandekerkhof,9/23/2023 14:03,16197,9/23/2023,VEGRDCVERS,0,0,0
266003305,6427,Wolfskooi;Oss,9/23/2023 6:30,9/23/2023 7:04,21,12,1,0,0,10,2,0,JUMBO\ninavandekerkhof,9/23/2023 13:52,16189,9/23/2023,VEGRDCVERS,0,12,0
266003306,3475,van Heijdenstraat;Lichtenvoorde,9/23/2023 7:30,9/23/2023 7:35,35,29,1,0,0,11,8,0,JUMBO\ninavandekerkhof,9/23/2023 14:01,16072,9/23/2023,VEGRDCVERS,0,0,0
266003307,6480,Ekershof; Dreumel,9/23/2023 7:00,9/23/2023 7:00,25,15,1,0,0,1,5,0,JUMBO\ninavandekerkhof,9/23/2023 14:05,16167,9/23/2023,VEGRDCVERS,0,0,0
266003308,4834,Rembrandtplein;Nieuw Bergen,9/23/2023 6:55,9/23/2023 6:44,5,14,1,0,0,10,6,0,JUMBO\ninavandekerkhof,9/23/2023 14:04,16140,9/23/2023,VEGRDCVERS,0,0,0
266003309,6212,Frankrijkstraat;Lent,9/23/2023 7:30,9/23/2023 8:53,15,0,36,0,0,0,0,0,JUMBO\ninavandekerkhof,9/23/2023 13:58,16410,9/23/2023,VEGRDCVERS,0,0,0
266003310,4891,Roersingelpassage;Roermond,9/23/2023 7:15,9/23/2023 7:00,46,16,3,0,0,11,4,0,JUMBO\ninavandekerkhof,9/23/2023 13:52,16174,9/23/2023,VEGRDCVERS,0,0,0
266003311,4608,Drossaard;Uden,9/23/2023 6:59,9/23/2023 7:30,30,6,1,0,0,0,3,0,JUMBO\ninavandekerkhof,9/23/2023 13:52,16240,9/23/2023,VEGRDCVERS,0,0,0
266003312,8019,Stationsplein;Eindhoven,9/23/2023 7:45,9/23/2023 9:10,5,4,0,0,0,0,0,0,JUMBO\ninavandekerkhof,9/23/2023 14:00,16124,9/23/2023,VEGRDCVERS,0,0,0
266003313,3435,Thorbeckeplein;Beuningen,9/23/2023 7:15,9/23/2023 7:25,41,20,2,0,0,10,7,0,JUMBO\ninavandekerkhof,9/23/2023 13:48,16158,9/23/2023,VEGRDCVERS,1,0,0
266003319,3600,Kapelweg;Born,9/23/2023 7:25,9/23/2023 7:25,20,15,0,0,0,9,6,0,JUMBO\ninavandekerkhof,9/23/2023 14:04,16106,9/23/2023,VEGRDCVERS,0,0,0
266003322,3462,Dorpsstraat;Heel,9/23/2023 7:15,9/23/2023 7:00,25,7,1,0,0,0,3,0,JUMBO\ninavandekerkhof,9/23/2023 13:52,16108,9/23/2023,VEGRDCVERS,0,0,0
266003323,3763,Dempseystraat;Sittard,9/23/2023 7:32,9/23/2023 8:14,15,9,6,0,0,6,4,0,JUMBO\ninavandekerkhof,9/23/2023 13:57,16100,9/23/2023,VEGRDCVERS,0,0,0
266003326,5748,Diderna;Dieren,9/23/2023 7:00,9/23/2023 7:45,21,17,1,0,0,1,4,0,JUMBO\ninavandekerkhof,9/23/2023 13:57,16110,9/23/2023,VEGRDCVERS,0,0,0
266003328,4884,Markt;Oirsbeek,9/23/2023 8:30,9/23/2023 8:45,31,11,1,0,0,2,4,0,JUMBO\peterbroks,9/23/2023 16:48,16152,9/23/2023,VEGRDCVERS,0,0,0
266003333,1005,Steenweg;Lanaken,9/23/2023 8:00,9/23/2023 10:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/25/2023 8:59,16094,9/23/2023,VEGRDCVERS,0,0,0
266003350,5137,Stationsstraat;Veghel,9/23/2023 8:04,9/23/2023 7:59,31,22,1,0,0,21,8,0,JUMBO\ninavandekerkhof,9/23/2023 13:50,16131,9/23/2023,VEGRDCVERS,0,0,0
266003351,4725,Verlengde Noordkade;Veghelkeuken,9/23/2023 7:45,9/23/2023 7:43,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,9/23/2023 13:50,16131,9/23/2023,VEGRDCVERS,0,0,0
266003352,6536,Horsterweg;Sevenum,9/23/2023 7:00,9/23/2023 7:05,40,26,0,0,0,10,7,0,JUMBO\ninavandekerkhof,9/23/2023 13:35,16102,9/23/2023,VEGRDCDKW4,0,0,0
266003477,5747,Den Koem;Groenlo,9/23/2023 8:50,9/23/2023 8:50,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,9/23/2023 13:35,16136,9/23/2023,VEGRDCDKW4,0,0,0
266003478,4828,Europalaan;Winterswijk,9/23/2023 7:50,9/23/2023 7:50,60,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,9/23/2023 13:35,16136,9/23/2023,VEGRDCDKW4,0,0,0
266003669,4874,Laag Mosae Forum;Maastricht,9/23/2023 9:00,9/23/2023 9:00,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,9/23/2023 13:35,16154,9/23/2023,VEGRDCDKW4,0,0,0
266003674,1005,Steenweg;Lanaken,9/23/2023 9:49,9/23/2023 9:40,35,8,1,0,0,20,0,0,JUMBO\ninavandekerkhof,9/23/2023 13:33,16154,9/23/2023,VEGRDCDKW4,0,0,0
266003840,8833,Efc Den Bosch:Balkweg,9/23/2023 5:30,9/23/2023 5:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/25/2023 9:39,16237,9/23/2023,VEGRDCDKW4,0,0,26
266003884,8833,Efc Den Bosch:Balkweg,9/23/2023 4:45,9/23/2023 4:50,135,0,0,0,0,200,0,0,JUMBO\ninavandekerkhof,9/23/2023 10:24,16234,9/23/2023,VEGRDCVERS,0,0,0
266003887,8833,Efc Den Bosch:Balkweg,9/23/2023 9:29,9/23/2023 9:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/25/2023 13:33,16238,9/23/2023,VEGRDCVERS,0,0,26
266004263,3147,Middelgraaf;Ulft,9/23/2023 7:44,,0,0,0,0,0,0,0,0,,,16134,9/23/2023,VEGRDCVERS,0,0,0
266004264,6527,Middelkampseweg;Bommelerwaard,9/23/2023 8:00,9/23/2023 8:34,45,8,0,0,0,10,9,0,JUMBO\wesselthoonen,9/25/2023 9:32,16191,9/23/2023,VEGRDCVERS,0,0,0
266004445,3480,Brusselsepoort;Maastricht,9/23/2023 8:55,9/23/2023 8:50,72,0,5,0,0,1,1,0,JUMBO\peterbroks,9/23/2023 17:19,16145,9/23/2023,VEGRDCDKW4,0,0,0
266004597,7066,Coevering;Geldrop,9/23/2023 7:15,9/23/2023 7:15,55,17,1,3,0,1,7,0,JUMBO\ninavandekerkhof,9/23/2023 13:52,16058,9/23/2023,VEGRDCVERS,0,0,0
266004877,3685,Elsenhof;Bergeijk,9/23/2023 7:30,9/23/2023 7:20,25,14,7,0,0,0,5,0,JUMBO\ninavandekerkhof,9/23/2023 13:50,16025,9/23/2023,VEGRDCVERS,0,0,0
266004878,3451,Willibrorduslaan;Eersel,9/23/2023 8:15,9/23/2023 8:45,26,12,14,0,0,0,4,0,JUMBO\ninavandekerkhof,9/23/2023 14:01,16194,9/23/2023,VEGRDCVERS,0,0,0
266004921,6526,Lavendel:Cuijk,9/23/2023 7:30,9/23/2023 7:50,27,6,1,3,0,1,3,0,JUMBO\ninavandekerkhof,9/23/2023 14:03,16183,9/23/2023,VEGRDCVERS,0,0,1
266004955,3686,Tarthorst;Wageningen,9/23/2023 9:00,9/23/2023 9:18,55,10,1,0,0,10,3,0,JUMBO\ninavandekerkhof,9/23/2023 13:59,16177,9/23/2023,VEGRDCVERS,0,0,0
266005105,7089,Monseigneur Nolensplein;Venlo,9/23/2023 9:00,9/23/2023 9:16,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,9/23/2023 13:53,16104,9/23/2023,VEGRDCVERS,0,0,0
266005121,4897,Rooiseheide;Schijndel,9/23/2023 9:00,9/23/2023 9:00,25,15,0,0,0,10,4,0,JUMBO\ninavandekerkhof,9/23/2023 13:34,16147,9/23/2023,VEGRDCDKW4,0,0,0
266005131,3406,Markt;Hapert,9/23/2023 8:30,9/23/2023 8:25,31,14,1,0,0,10,4,0,JUMBO\wesselthoonen,9/25/2023 13:35,16164,9/23/2023,VEGRDCVERS,0,0,0
266005132,3814,Aloysiusplein;Geffen,9/23/2023 7:35,9/23/2023 7:50,20,11,6,0,0,0,3,0,JUMBO\ninavandekerkhof,9/23/2023 13:50,16180,9/23/2023,VEGRDCVERS,0,0,0
266005134,4674,Mercuriusplein; Berlicum,9/23/2023 8:00,9/23/2023 8:38,68,10,2,0,0,1,0,0,JUMBO\ninavandekerkhof,9/23/2023 14:03,16400,9/23/2023,VEGRDCVERS,0,0,4
266005135,6537,Speelheuvelstraat;Someren,9/23/2023 6:00,9/23/2023 6:00,40,21,0,0,0,11,6,0,JUMBO\ninavandekerkhof,9/23/2023 14:05,16200,9/23/2023,VEGRDCVERS,0,0,0
266005174,3171,Verbrughweg;Lienden,9/23/2023 8:00,9/23/2023 7:55,60,2,0,0,0,12,0,0,JUMBO\ninavandekerkhof,9/23/2023 13:34,16098,9/23/2023,VEGRDCDKW4,5,0,0
266005196,3599,Capucijnerplein;Budel,9/23/2023 9:50,9/23/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,9/23/2023 13:35,16235,9/23/2023,VEGRDCDKW4,0,0,0
266005197,3475,van Heijdenstraat;Lichtenvoorde,9/23/2023 10:10,9/23/2023 10:00,25,9,0,0,0,0,2,0,JUMBO\peterbroks,9/23/2023 17:18,16076,9/23/2023,VEGRDCDKW4,0,0,0
266005202,3455,Europaplein;Elst,9/23/2023 11:40,9/23/2023 11:55,40,0,0,0,0,0,0,0,JUMBO\peterbroks,9/23/2023 17:18,16076,9/23/2023,VEGRDCDKW4,0,0,0
266005209,3179,de Loop;Oirschot,9/23/2023 7:00,9/23/2023 7:00,30,15,1,0,0,11,5,0,JUMBO\ninavandekerkhof,9/23/2023 14:04,16007,9/23/2023,VEGRDCVERS,0,0,0
266005210,7008,Boschdijk;Eindhoven,9/23/2023 7:15,9/23/2023 7:15,26,15,0,0,0,0,7,0,JUMBO\ninavandekerkhof,9/23/2023 13:49,16055,9/23/2023,VEGRDCVERS,0,0,1
266005211,3656,Bloemenmarkt;Geleen,9/23/2023 6:00,9/23/2023 6:10,21,14,7,0,0,0,4,0,JUMBO\ninavandekerkhof,9/23/2023 13:48,16129,9/23/2023,VEGRDCVERS,0,0,0
266005212,3455,Europaplein;Elst,9/23/2023 6:45,9/23/2023 6:45,40,25,1,0,0,11,8,0,JUMBO\ninavandekerkhof,9/23/2023 13:49,16016,9/23/2023,VEGRDCVERS,0,12,0
266005219,1028,Sportlaan;Bree,9/23/2023 6:00,9/23/2023 6:00,51,13,1,0,0,20,0,0,JUMBO\ninavandekerkhof,9/23/2023 13:33,16156,9/23/2023,VEGRDCVERS,0,0,2
266005220,3487,Kerkstraat;Panningen,9/23/2023 6:15,9/23/2023 6:15,46,19,6,0,0,0,9,0,JUMBO\ninavandekerkhof,9/23/2023 14:05,16086,9/23/2023,VEGRDCVERS,0,0,0
266005224,6485,Burg. Verkuijlstraat;Boxmeer,9/23/2023 7:00,9/23/2023 8:05,40,20,0,0,0,0,6,0,JUMBO\ninavandekerkhof,9/23/2023 14:00,16206,9/23/2023,VEGRDCVERS,0,0,0
266005258,4892,Pastoor van Thiellaan;Rosmalen,9/23/2023 11:45,9/23/2023 11:27,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,9/23/2023 13:35,16218,9/23/2023,VEGRDCDKW4,0,0,0
266005259,6527,Middelkampseweg;Bommelerwaard,9/23/2023 10:58,9/23/2023 10:48,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,9/23/2023 13:35,16218,9/23/2023,VEGRDCDKW4,0,0,0
266005722,4915,Schakelplein;Volkel,9/23/2023 9:44,9/23/2023 10:05,15,6,5,0,0,10,3,0,JUMBO\ninavandekerkhof,9/23/2023 13:59,16032,9/23/2023,VEGRDCVERS,0,0,0
266005723,4938,S-Gravenswaardsedijk;Tolkamer,9/23/2023 12:38,9/23/2023 12:10,50,13,0,0,0,1,5,0,JUMBO\peterbroks,9/23/2023 17:04,16103,9/23/2023,VEGRDCVERS,0,0,0
266005725,3117,Brouwhorst;Helmond,9/23/2023 10:37,9/23/2023 10:52,25,12,1,0,0,9,3,0,JUMBO\ninavandekerkhof,9/23/2023 13:55,16053,9/23/2023,VEGRDCVERS,0,0,0
266005726,4755,Harry Coppensstraat;Rosmalen,9/23/2023 10:03,9/23/2023 10:05,30,12,0,0,0,10,3,0,JUMBO\ninavandekerkhof,9/23/2023 14:00,16047,9/23/2023,VEGRDCVERS,0,0,0
266005729,3090,Hilverstraat;Hilvarenbeek,9/23/2023 10:40,9/23/2023 10:45,30,15,0,0,0,10,5,0,JUMBO\peterbroks,9/23/2023 16:50,16002,9/23/2023,VEGRDCVERS,0,0,0
266005730,3448,Pastoriestraat;Duiven,9/23/2023 11:02,9/23/2023 10:31,21,7,8,0,0,0,3,0,JUMBO\peterbroks,9/23/2023 16:52,16150,9/23/2023,VEGRDCVERS,0,0,0
266005731,3642,Korianderplein;Apeldoorn,9/23/2023 10:50,9/23/2023 11:40,46,14,0,0,0,11,10,0,JUMBO\peterbroks,9/23/2023 17:01,16116,9/23/2023,VEGRDCVERS,0,0,0
266005732,5127,Hertog Hendrikstraat;St. Oedenrode,9/23/2023 9:34,9/23/2023 9:53,55,13,0,0,0,1,5,0,JUMBO\ninavandekerkhof,9/23/2023 14:00,16035,9/23/2023,VEGRDCVERS,0,0,0
266005733,3783,Heelweg;Dinxperlo,9/23/2023 11:20,9/23/2023 11:25,35,14,2,0,0,11,5,0,JUMBO\peterbroks,9/23/2023 17:09,16169,9/23/2023,VEGRDCVERS,0,0,0
266005734,6540,Leegstraat;Winssen,9/23/2023 9:57,9/23/2023 10:10,40,13,1,0,0,7,4,0,JUMBO\ninavandekerkhof,9/23/2023 13:54,16221,9/23/2023,VEGRDCVERS,0,0,0
266005735,4875,Franciscus Romanusweg;Maastricht,9/23/2023 10:34,9/23/2023 10:35,40,10,3,0,0,12,6,0,JUMBO\peterbroks,9/23/2023 17:07,16118,9/23/2023,VEGRDCVERS,0,0,0
266005737,3812,Smits van Oyenlaan;Maarheeze,9/23/2023 12:20,9/23/2023 12:48,20,10,4,0,0,7,5,0,JUMBO\peterbroks,9/23/2023 17:05,16038,9/23/2023,VEGRDCVERS,0,0,0
266005738,1010,Koolmijnlaan;Heusden-Zolder,9/23/2023 12:19,9/23/2023 11:50,26,6,0,0,0,0,0,0,JUMBO\peterbroks,9/23/2023 17:27,16157,9/23/2023,VEGRDCVERS,0,0,0
266005739,4929,Ruys de Beerenbrouckstraat;Zutphen,9/23/2023 12:12,9/23/2023 12:15,30,8,1,0,0,0,5,0,JUMBO\peterbroks,9/25/2023 6:34,16225,9/23/2023,VEGRDCVERS,0,0,0
266005740,4881,Hoge Brake;Nuenen,9/23/2023 11:29,9/23/2023 12:18,25,13,0,0,0,10,6,0,JUMBO\peterbroks,9/23/2023 17:06,16044,9/23/2023,VEGRDCVERS,0,0,0
266005741,7122,Molenakkerplein;Weert,9/23/2023 11:08,9/23/2023 17:45,30,14,1,0,0,11,4,0,JUMBO\wesselthoonen,9/25/2023 9:34,16190,9/23/2023,VEGRDCVERS,0,0,0
266005742,4754,Meester Gielenplein;Berghem,9/23/2023 11:13,9/23/2023 11:00,30,9,2,0,0,1,9,0,JUMBO\ninavandekerkhof,9/23/2023 13:55,16168,9/23/2023,VEGRDCVERS,0,0,0
266005743,4892,Pastoor van Thiellaan;Rosmalen,9/23/2023 10:22,9/23/2023 10:55,35,15,1,0,0,10,7,0,JUMBO\peterbroks,9/23/2023 16:49,16050,9/23/2023,VEGRDCVERS,0,0,0
266005746,4636,Tegelpoort;Venlo,9/23/2023 12:47,9/23/2023 13:00,31,15,1,0,0,11,5,0,JUMBO\peterbroks,9/23/2023 17:14,16091,9/23/2023,VEGRDCVERS,0,0,0
266005908,3657,Dr Schaepmanstraat;Stramproy,9/23/2023 11:08,9/23/2023 11:00,66,17,2,0,0,0,6,0,JUMBO\peterbroks,9/23/2023 17:18,16241,9/23/2023,VEGRDCDKW4,0,0,0
266006229,3189,de Kranshof;Tiel,9/23/2023 14:10,9/23/2023 13:40,40,15,0,0,0,11,8,0,JUMBO\peterbroks,9/23/2023 17:16,16105,9/23/2023,VEGRDCVERS,0,0,0
266006252,6471,Bergstraat;Zelhem,9/23/2023 12:54,9/23/2023 12:25,0,16,3,0,0,11,0,0,JUMBO\peterbroks,9/23/2023 17:17,16120,9/23/2023,VEGRDCDKW4,0,0,0
266006253,3513,Kerkstraat;Zeeland,9/23/2023 10:05,9/23/2023 10:05,0,0,0,0,0,0,0,0,JUMBO\peterbroks,9/23/2023 17:17,16120,9/23/2023,VEGRDCDKW4,0,0,0
266006256,3179,de Loop;Oirschot,9/23/2023 9:48,9/23/2023 9:50,15,1,1,0,0,0,2,0,JUMBO\ninavandekerkhof,9/23/2023 13:58,16245,9/23/2023,VEGRDCVERS,0,0,0
266006259,3775,Onze Lieve Vrouwenstraat;Kerkrade,9/23/2023 11:20,9/23/2023 11:39,76,10,1,0,0,1,7,0,JUMBO\peterbroks,9/23/2023 17:10,16127,9/23/2023,VEGRDCVERS,0,0,0
266006260,5117,Schoolstraat;Reusel,9/23/2023 10:38,9/23/2023 10:15,5,15,1,0,0,1,4,0,JUMBO\ninavandekerkhof,9/23/2023 13:54,16201,9/23/2023,VEGRDCVERS,0,0,0
