AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
205005407,5023,Hofvijver;Den Bosch,7/24/2023 11:50,7/24/2023 12:44,7,0,0,0,0,0,4,0,JUMBO\wesselthoonen,7/25/2023 7:57,11082,7/24/2023,VEGRDCVERS,0,0,0
205005408,8020,Visstraat;Den Bosch,7/24/2023 11:50,7/24/2023 11:50,10,10,7,0,0,6,4,0,JUMBO\wesselthoonen,7/25/2023 7:58,11124,7/24/2023,VEGRDCVERS,0,0,0
205005409,1010,Koolmijnlaan;Heusden-Zolder,7/24/2023 13:09,7/24/2023 13:15,41,9,0,0,0,20,0,0,JUMBO\wesselthoonen,7/25/2023 7:22,11049,7/24/2023,VEGRDCVERS,0,0,0
205005410,4892,Pastoor van Thiellaan;Rosmalen,7/24/2023 11:47,7/24/2023 12:19,0,23,1,0,0,10,16,0,JUMBO\wesselthoonen,7/25/2023 7:54,11021,7/24/2023,VEGRDCVERS,0,0,0
205005411,4859,Belgiëplein;Eindhoven,7/24/2023 11:40,7/24/2023 11:05,15,11,1,0,0,12,6,0,JUMBO\wesselthoonen,7/25/2023 7:53,11140,7/24/2023,VEGRDCVERS,0,0,0
205005412,5112,Hatertseweg;Nijmegen,7/24/2023 12:04,7/24/2023 12:30,46,16,1,0,0,1,9,0,JUMBO\wesselthoonen,7/25/2023 7:51,11036,7/24/2023,VEGRDCVERS,0,0,0
205005413,4836,"Burg van Erpstraat,Berghem",7/24/2023 12:13,7/24/2023 12:25,10,10,0,0,0,0,3,0,JUMBO\wesselthoonen,7/25/2023 7:56,11101,7/24/2023,VEGRDCVERS,0,0,0
205005414,5141,Moleneindplein;Vught,7/24/2023 11:49,7/24/2023 12:00,25,17,0,0,0,10,7,0,JUMBO\wesselthoonen,7/25/2023 7:59,11148,7/24/2023,VEGRDCVERS,0,0,0
205005415,4665,Demeent;Groesbeek,7/24/2023 12:58,7/24/2023 13:30,26,14,1,0,0,10,6,0,JUMBO\wesselthoonen,7/25/2023 7:50,11061,7/24/2023,VEGRDCVERS,0,0,0
205005416,5117,Schoolstraat;Reusel,7/24/2023 12:05,7/24/2023 12:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:51,11179,7/24/2023,VEGRDCVERS,0,0,0
205005417,3572,'T Ven;Middelbeers,7/24/2023 11:41,7/24/2023 12:04,20,24,1,0,0,0,10,0,JUMBO\wesselthoonen,7/25/2023 7:49,11030,7/24/2023,VEGRDCVERS,0,0,0
205005418,3099,Leuvensbroek;Nijmegen,7/24/2023 14:10,7/24/2023 14:50,0,14,1,0,0,0,9,0,JUMBO\wesselthoonen,7/25/2023 7:40,11151,7/24/2023,VEGRDCVERS,0,0,0
205005419,6418,Eilandplein;Duiven,7/24/2023 12:41,7/24/2023 13:15,0,13,5,0,0,0,6,0,JUMBO\wesselthoonen,7/25/2023 7:40,11151,7/24/2023,VEGRDCVERS,0,0,0
205005420,3555,Pettelaarseweg;Den Bosch,7/24/2023 11:32,7/24/2023 11:25,10,8,0,0,0,1,3,0,JUMBO\wesselthoonen,7/25/2023 8:02,11159,7/24/2023,VEGRDCVERS,0,0,0
205005421,3676,Smits van Oyenlaan;Maarheeze,7/24/2023 13:00,7/24/2023 13:13,5,15,5,0,0,10,4,0,JUMBO\wesselthoonen,7/25/2023 7:36,11199,7/24/2023,VEGRDCVERS,0,0,0
205005422,3179,de Loop;Oirschot,7/24/2023 12:05,7/24/2023 12:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:36,11199,7/24/2023,VEGRDCVERS,0,0,0
205005423,3133,Sint Jacobslaan;Nijmegen,7/24/2023 12:18,7/24/2023 12:12,20,15,1,0,0,10,14,0,JUMBO\wesselthoonen,7/25/2023 7:30,11143,7/24/2023,VEGRDCVERS,0,0,0
205005424,4930,Huiskensstraat;Helmond,7/24/2023 11:45,7/24/2023 13:00,25,12,2,0,0,2,6,0,JUMBO\wesselthoonen,7/25/2023 7:47,11121,7/24/2023,VEGRDCVERS,0,0,0
205005425,4651,Europaplein;Gennep,7/24/2023 13:08,7/24/2023 13:15,25,14,0,0,0,0,4,0,JUMBO\wesselthoonen,7/25/2023 7:52,11067,7/24/2023,VEGRDCVERS,0,0,0
205005426,1053,Tongersestraat;Bilzen,7/24/2023 14:10,7/24/2023 14:10,45,11,1,0,0,11,0,0,JUMBO\wesselthoonen,7/25/2023 7:23,11008,7/24/2023,VEGRDCVERS,0,0,0
205005427,7009,Plantsoenstraat;Rhenen,7/24/2023 12:50,7/24/2023 13:50,10,3,0,0,0,10,0,0,JUMBO\wesselthoonen,7/25/2023 7:31,11069,7/24/2023,VEGRDCVERS,0,0,0
205005428,4748,de Eglantier;Apeldoorn,7/24/2023 14:15,7/24/2023 15:10,10,11,1,0,0,10,7,0,JUMBO\wesselthoonen,7/25/2023 7:31,11069,7/24/2023,VEGRDCVERS,0,0,0
205005429,3126,Nederlandplein;Eindhoven,7/24/2023 11:39,7/24/2023 12:35,10,10,2,0,0,0,7,0,JUMBO\wesselthoonen,7/25/2023 7:49,11092,7/24/2023,VEGRDCVERS,0,0,0
205005430,4728,Gindrapassage;Bladel,7/24/2023 12:48,7/24/2023 13:15,35,20,0,0,0,1,10,0,JUMBO\wesselthoonen,7/25/2023 7:48,11157,7/24/2023,VEGRDCVERS,0,0,0
205005431,7113,Kerkstraat;Meijel,7/24/2023 12:50,7/24/2023 13:10,35,17,0,0,0,11,9,0,JUMBO\wesselthoonen,7/25/2023 7:36,11129,7/24/2023,VEGRDCVERS,0,0,0
205005670,3172,Kastelenplein;Eindhoven,7/24/2023 12:41,7/24/2023 13:10,55,10,0,0,0,0,3,0,JUMBO\wesselthoonen,7/25/2023 7:43,11033,7/24/2023,VEGRDCVERS,0,0,0
205005671,1045,Vaartstraa;Balen,7/24/2023 13:35,7/24/2023 13:46,20,15,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:23,11006,7/24/2023,VEGRDCVERS,0,0,0
205005672,4911,Paalweg;Urmond,7/24/2023 14:00,7/24/2023 14:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:44,11053,7/24/2023,VEGRDCVERS,0,0,0
205005679,4614,Geldropseweg;Eindhoven,7/24/2023 12:49,7/24/2023 13:57,0,5,1,0,0,0,4,0,JUMBO\wesselthoonen,7/25/2023 7:37,11080,7/24/2023,VEGRDCVERS,0,0,0
205005680,5087,2E Haagstraat;Helmond,7/24/2023 12:52,7/24/2023 13:20,10,12,1,0,0,0,8,0,JUMBO\wesselthoonen,7/25/2023 7:42,11155,7/24/2023,VEGRDCVERS,0,0,0
205005681,4897,Rooiseheide;Schijndel,7/24/2023 12:59,7/24/2023 13:30,35,17,1,0,0,1,6,0,JUMBO\wesselthoonen,7/25/2023 7:43,11043,7/24/2023,VEGRDCVERS,0,0,0
205005682,3767,Raadhuisstraat;Maurik,7/24/2023 14:01,7/24/2023 14:15,0,14,0,0,0,20,8,0,JUMBO\wesselthoonen,7/25/2023 7:35,11153,7/24/2023,VEGRDCVERS,0,0,0
205005683,6375,Muldersplein;Belfeld,7/24/2023 13:39,7/24/2023 13:42,25,13,2,0,0,0,5,0,JUMBO\wesselthoonen,7/25/2023 10:47,11134,7/24/2023,VEGRDCVERS,0,0,0
205005684,4610,Marktpassage;Druten,7/24/2023 13:43,7/24/2023 13:57,0,8,1,0,0,1,1,0,JUMBO\wesselthoonen,7/25/2023 7:38,11164,7/24/2023,VEGRDCVERS,0,0,0
205005685,3189,de Kranshof;Tiel,7/24/2023 14:39,7/24/2023 14:45,20,10,0,0,0,11,8,0,JUMBO\wesselthoonen,7/25/2023 7:38,11164,7/24/2023,VEGRDCVERS,0,0,0
205005686,4699,Pagelaan;Eindhoven,7/24/2023 13:20,7/24/2023 13:46,35,9,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:46,11013,7/24/2023,VEGRDCVERS,0,0,0
205005687,4873,Heierveldlaan;Maasbree,7/24/2023 14:04,7/24/2023 14:25,10,20,1,0,0,11,10,0,JUMBO\wesselthoonen,7/25/2023 7:41,11045,7/24/2023,VEGRDCVERS,0,0,0
205005688,1003,de Koel;Pelt,7/24/2023 13:16,7/24/2023 12:55,40,13,0,0,0,10,0,0,JUMBO\wesselthoonen,7/25/2023 7:23,11059,7/24/2023,VEGRDCVERS,0,0,0
205005689,5086,Wederhof;Helmond,7/24/2023 14:32,7/24/2023 15:50,20,10,1,0,0,10,1,0,JUMBO\wesselthoonen,7/25/2023 7:30,11073,7/24/2023,VEGRDCVERS,0,0,0
205005690,5139,de Bleek;Venray,7/24/2023 13:34,7/24/2023 14:25,45,18,1,0,0,11,7,0,JUMBO\wesselthoonen,7/25/2023 7:29,11055,7/24/2023,VEGRDCVERS,0,0,0
205005691,6002,Kloosterpad;St. Michielsgestel,7/24/2023 13:22,7/24/2023 13:45,15,13,1,0,0,0,4,0,JUMBO\wesselthoonen,7/25/2023 7:44,11075,7/24/2023,VEGRDCVERS,0,0,0
205005692,4902,Pieter Christiaanstr;St. Oedenrode,7/24/2023 14:40,7/24/2023 14:40,25,11,3,0,0,0,3,0,JUMBO\wesselthoonen,7/25/2023 7:45,11075,7/24/2023,VEGRDCVERS,0,0,0
205005693,4854,Schelde;Deurne,7/24/2023 14:35,7/24/2023 14:45,0,11,1,0,0,0,6,0,JUMBO\wesselthoonen,7/25/2023 7:40,11071,7/24/2023,VEGRDCVERS,0,0,0
205005694,4864,Servatiusstraat;Heeswijk Dinther,7/24/2023 14:20,7/24/2023 14:55,15,27,1,0,0,11,12,0,JUMBO\wesselthoonen,7/25/2023 7:41,11205,7/24/2023,VEGRDCVERS,0,0,0
205005695,3704,Schoonstraat;Heesch,7/24/2023 13:40,7/24/2023 14:15,21,25,0,0,0,1,10,0,JUMBO\wesselthoonen,7/25/2023 7:31,11175,7/24/2023,VEGRDCVERS,0,0,0
205005696,4717,Verlengde Noordkade;Veghel,7/24/2023 14:13,7/24/2023 14:20,35,23,1,0,0,10,11,0,JUMBO\wesselthoonen,7/25/2023 7:43,11197,7/24/2023,VEGRDCVERS,0,0,0
205005697,3607,Veltumse Kleffen;Venray,7/24/2023 14:07,7/24/2023 15:00,10,7,5,0,0,0,3,0,JUMBO\wesselthoonen,7/25/2023 10:48,11122,7/24/2023,VEGRDCVERS,0,0,0
205005698,3556,Rivierenplein;Den Bosch,7/24/2023 15:32,7/24/2023 15:32,20,10,1,0,0,11,3,0,JUMBO\wesselthoonen,7/25/2023 7:39,11016,7/24/2023,VEGRDCVERS,0,12,0
205005699,6421,Vierhoeksingel;Oss,7/24/2023 14:04,7/24/2023 14:35,10,17,1,0,0,11,8,0,JUMBO\wesselthoonen,7/25/2023 7:42,11019,7/24/2023,VEGRDCVERS,0,12,0
205005700,4697,Vreeburg;Rosmalen,7/24/2023 15:01,7/24/2023 15:00,25,18,0,0,0,0,7,0,JUMBO\wesselthoonen,7/25/2023 7:31,11025,7/24/2023,VEGRDCVERS,0,0,0
205005701,3513,Kerkstraat;Zeeland,7/24/2023 15:09,7/24/2023 15:54,10,29,0,0,0,10,12,0,JUMBO\wesselthoonen,7/25/2023 7:35,11028,7/24/2023,VEGRDCVERS,0,0,0
205005702,4866,Hoofdstraat;Helmond,7/24/2023 15:23,7/24/2023 14:50,6,18,1,0,0,12,7,0,JUMBO\wesselthoonen,7/25/2023 7:29,11132,7/24/2023,VEGRDCVERS,0,0,0
205005703,3553,Beemdhof;Heteren,7/24/2023 17:45,7/24/2023 17:45,25,8,1,0,0,1,4,0,JUMBO\wesselthoonen,7/25/2023 10:46,11190,7/24/2023,VEGRDCVERS,0,0,0
205005704,3128,Nijverheidsstraat;Beneden-Leeuwen,7/24/2023 16:37,7/24/2023 16:00,0,43,6,0,0,1,11,0,JUMBO\wesselthoonen,7/25/2023 7:30,11160,7/24/2023,VEGRDCVERS,0,12,0
205005705,3585,Dorpsstraat;Stiphout,7/24/2023 16:24,7/24/2023 15:10,0,0,6,0,0,0,6,0,JUMBO\wesselthoonen,7/25/2023 7:30,11132,7/24/2023,VEGRDCVERS,0,0,0
205005706,6568,Zuiderpoort;Wijchen,7/24/2023 16:12,7/24/2023 15:45,5,18,8,0,0,9,8,0,JUMBO\teunvlassak,7/26/2023 13:29,11141,7/24/2023,VEGRDCVERS,0,0,0
205005707,4989,Parkstraat;Nistelrode,7/24/2023 16:04,7/24/2023 16:15,36,19,0,0,0,1,6,0,JUMBO\wesselthoonen,7/25/2023 10:45,11105,7/24/2023,VEGRDCVERS,0,0,0
205005708,5791,Herenstraat;Wijchen,7/24/2023 17:03,7/24/2023 17:22,25,18,1,0,0,1,10,0,JUMBO\wesselthoonen,7/31/2023 13:37,11034,7/24/2023,VEGRDCVERS,0,0,0
205005709,4831,Dr.C.Lelyweg;Arnhem,7/24/2023 16:03,7/24/2023 16:25,0,14,3,0,0,9,4,0,JUMBO\wesselthoonen,7/25/2023 10:46,11190,7/24/2023,VEGRDCVERS,0,0,0
205005710,4674,Mercuriusplein; Berlicum,7/24/2023 15:59,7/24/2023 16:45,40,14,1,0,0,11,1,0,JUMBO\wesselthoonen,7/25/2023 7:34,11037,7/24/2023,VEGRDCVERS,0,0,0
205005711,4615,Bunders;Veghel,7/24/2023 16:32,7/24/2023 16:57,15,17,1,0,0,7,8,0,JUMBO\wesselthoonen,7/25/2023 7:34,11078,7/24/2023,VEGRDCVERS,0,0,0
205005712,6529,Essinklaan;Grave,7/24/2023 16:15,7/24/2023 16:15,35,14,4,0,0,10,5,0,JUMBO\wesselthoonen,7/25/2023 10:48,11031,7/24/2023,VEGRDCVERS,0,0,0
205005713,6536,Horsterweg;Sevenum,7/24/2023 16:30,7/24/2023 17:20,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/26/2023 7:16,11040,7/24/2023,VEGRDCVERS,0,0,0
205005714,5122,Kapelanieplein;Schaijk,7/24/2023 16:40,7/24/2023 17:43,10,15,2,0,0,11,8,0,JUMBO\wesselthoonen,7/25/2023 7:32,11022,7/24/2023,VEGRDCVERS,0,0,0
205005715,3402,Oostburgwal;Arnhem,7/24/2023 16:30,7/24/2023 16:30,21,11,2,0,0,10,4,0,JUMBO\wesselthoonen,7/25/2023 7:33,11083,7/24/2023,VEGRDCVERS,0,0,0
205005716,7121,Burgemeester Hobusstraat;Nederweert,7/24/2023 16:29,7/24/2023 16:10,21,13,1,0,0,1,4,0,JUMBO\wesselthoonen,7/25/2023 7:34,11149,7/24/2023,VEGRDCVERS,0,0,0
205005717,5148,Westledeplein;Tiel,7/24/2023 17:26,7/24/2023 17:50,0,19,0,0,0,7,10,0,JUMBO\wesselthoonen,7/25/2023 10:47,11167,7/24/2023,VEGRDCVERS,2,0,0
205005835,3487,Kerkstraat;Panningen,7/24/2023 12:45,7/24/2023 12:37,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 13:27,11194,7/24/2023,VEGRDCDKW4,0,0,0
205006376,3755,Voltastraat;Maastricht,7/24/2023 14:30,7/24/2023 15:05,15,11,0,0,0,0,7,0,JUMBO\wesselthoonen,7/25/2023 7:33,11051,7/24/2023,VEGRDCVERS,0,0,0
205006397,8833,Efc Den Bosch:Balkweg,7/24/2023 11:40,7/24/2023 11:40,0,17,0,0,0,0,28,0,JUMBO\wesselthoonen,7/25/2023 7:26,11127,7/24/2023,VEGRDCDKW4,0,0,0
205006400,8833,Efc Den Bosch:Balkweg,7/24/2023 13:15,7/24/2023 12:48,0,20,0,0,0,0,28,0,JUMBO\teunvlassak,7/26/2023 7:18,11111,7/24/2023,VEGRDCDKW6,0,0,0
205006404,8833,Efc Den Bosch:Balkweg,7/24/2023 13:01,7/24/2023 13:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:45,11207,7/24/2023,VEGRDCVERS,0,0,26
205006416,3422,Vivaldipassage;Landgraaf,7/24/2023 17:00,7/24/2023 17:11,15,10,1,0,0,11,7,0,JUMBO\wesselthoonen,7/25/2023 7:36,11003,7/24/2023,VEGRDCVERS,0,0,0
205006417,4645,Ijsselstraat;Velp,7/24/2023 14:38,7/24/2023 15:10,31,10,2,0,0,10,8,0,JUMBO\wesselthoonen,7/25/2023 7:34,11136,7/24/2023,VEGRDCVERS,0,0,0
205006421,3127,Winkelcentrum Woensel;Eindhoven,7/24/2023 16:12,7/24/2023 15:40,21,9,1,0,0,11,2,0,JUMBO\wesselthoonen,7/25/2023 7:38,11108,7/24/2023,VEGRDCVERS,0,0,0
205006422,7117,Collegeplein;Weert,7/24/2023 17:18,7/24/2023 17:20,30,13,1,0,0,0,8,0,JUMBO\teunvlassak,7/26/2023 7:17,11169,7/24/2023,VEGRDCVERS,0,0,0
205006423,6417,Brink;Huissen,7/24/2023 16:48,7/24/2023 16:48,25,12,8,0,0,10,5,0,JUMBO\wesselthoonen,7/25/2023 7:32,11118,7/24/2023,VEGRDCVERS,0,0,0
205006424,3657,Dr Schaepmanstraat;Stramproy,7/24/2023 17:53,7/24/2023 18:00,25,12,0,0,0,10,5,0,JUMBO\wesselthoonen,7/25/2023 10:47,11171,7/24/2023,VEGRDCVERS,0,0,0
205006425,5146,Victoriapark;Eindhoven,7/24/2023 16:53,7/24/2023 17:24,18,13,1,0,0,10,2,0,JUMBO\wesselthoonen,7/25/2023 7:33,11146,7/24/2023,VEGRDCVERS,0,0,0
205006428,4909,Muziekplein;Uden,7/24/2023 15:50,7/24/2023 15:16,35,13,0,0,0,20,4,0,JUMBO\wesselthoonen,7/25/2023 7:41,11090,7/24/2023,VEGRDCVERS,0,0,0
205006430,6434,Elderveldplein;Arnhem,7/24/2023 16:47,7/24/2023 16:49,41,8,1,0,0,1,5,0,JUMBO\wesselthoonen,7/25/2023 7:33,11102,7/24/2023,VEGRDCVERS,0,0,0
205006431,6329,Pastoor Vonckenstraat;Geleen,7/24/2023 18:00,7/24/2023 18:34,21,14,5,0,0,7,10,0,JUMBO\wesselthoonen,7/25/2023 7:28,11173,7/24/2023,VEGRDCVERS,0,0,0
205006432,6376,Romeinenstraat;Sittard,7/24/2023 17:30,7/24/2023 18:02,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:28,11173,7/24/2023,VEGRDCVERS,0,0,0
205006433,3616,Rosendaalseweg;Arnhem,7/24/2023 17:48,7/24/2023 18:25,15,13,8,0,0,6,5,0,JUMBO\wesselthoonen,7/25/2023 10:46,11188,7/24/2023,VEGRDCVERS,0,0,0
205006435,4718,Spoorsingel;Heerlen,7/24/2023 19:00,7/24/2023 18:55,0,6,0,0,0,0,2,0,JUMBO\wesselthoonen,7/25/2023 10:46,11180,7/24/2023,VEGRDCVERS,0,0,0
205006436,4604,Raadhuisplein;Stein,7/24/2023 18:37,7/24/2023 18:39,20,11,1,0,0,10,5,0,JUMBO\wesselthoonen,7/25/2023 7:28,11184,7/24/2023,VEGRDCVERS,0,0,0
205006437,3595,Oldebarneveldtlaan;Zevenaar,7/24/2023 18:30,7/24/2023 18:30,21,7,1,0,0,11,2,0,JUMBO\wesselthoonen,7/25/2023 10:48,11192,7/24/2023,VEGRDCVERS,0,0,0
205006438,4943,Boutenslaan; Eindhoven,7/24/2023 17:52,7/24/2023 17:43,20,11,2,0,0,0,4,0,JUMBO\teunvlassak,7/26/2023 13:29,11178,7/24/2023,VEGRDCVERS,0,0,0
205006439,4927,Meerwater; Eindhoven,7/24/2023 19:00,,0,0,0,0,0,0,0,0,,,11178,7/24/2023,VEGRDCVERS,0,0,0
205006440,3596,Kampsingel;Zevenaar,7/24/2023 18:33,7/24/2023 17:52,15,12,0,0,0,1,8,0,JUMBO\wesselthoonen,7/25/2023 10:46,11202,7/24/2023,VEGRDCVERS,0,0,0
205006441,4914,Pleintjes;Veldhoven,7/24/2023 17:20,7/24/2023 17:20,40,14,0,0,0,1,8,0,JUMBO\wesselthoonen,7/25/2023 10:47,11186,7/24/2023,VEGRDCVERS,0,0,0
205006442,3772,Broeklanden;Westervoort,7/24/2023 18:16,7/24/2023 17:40,15,6,0,0,0,0,1,0,JUMBO\wesselthoonen,7/25/2023 7:35,11200,7/24/2023,VEGRDCVERS,0,0,0
205006443,4702,Gerretsonplein;Eindhoven,7/24/2023 18:00,7/24/2023 18:00,26,7,1,0,0,11,5,0,JUMBO\wesselthoonen,7/25/2023 10:47,11176,7/24/2023,VEGRDCVERS,0,0,0
205006445,4826,"Nieuwstraat,Son en Breugel",7/24/2023 18:13,7/24/2023 18:00,21,19,0,0,0,10,10,0,JUMBO\wesselthoonen,7/25/2023 10:48,11198,7/24/2023,VEGRDCVERS,0,0,2
205006727,4608,Drossaard;Uden,7/24/2023 17:34,7/24/2023 16:15,10,24,1,0,0,0,9,0,JUMBO\wesselthoonen,7/25/2023 10:43,11208,7/24/2023,VEGRDCDKW4,0,0,0
205008980,8833,Efc Den Bosch:Balkweg,7/24/2023 21:20,7/24/2023 17:31,180,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:26,11004,7/24/2023,VEGRDCDKW4,0,0,0
205009000,8833,Efc Den Bosch:Balkweg,7/24/2023 21:58,7/24/2023 18:40,15,8,0,0,0,0,33,0,JUMBO\wesselthoonen,7/25/2023 7:26,11097,7/24/2023,VEGRDCDKW6,0,0,0
205014137,4725,Verlengde Noordkade;Veghelkeuken,7/24/2023 7:35,7/24/2023 7:55,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/24/2023 11:54,11165,7/24/2023,VEGRDCVERS,0,0,0
205014181,3480,Brusselsepoort;Maastricht,7/24/2023 9:15,7/24/2023 9:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:59,11189,7/24/2023,VEGRDCVERS,0,0,0
205014182,4860,Past.Poellplein;Gemert,7/24/2023 8:30,7/24/2023 8:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 13:28,11139,7/24/2023,VEGRDCVERS,0,0,0
205014183,5747,Den Koem;Groenlo,7/24/2023 7:00,7/24/2023 7:14,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/24/2023 11:50,11154,7/24/2023,VEGRDCVERS,0,0,0
205014187,3083,Stationsstraat;Deurne,7/24/2023 9:15,7/24/2023 10:15,0,7,0,0,0,10,0,0,JUMBO\wesselthoonen,7/24/2023 13:30,11128,7/24/2023,VEGRDCDKW4,0,0,0
205014189,6533,Malbergsingel;Maastricht,7/24/2023 7:15,7/24/2023 7:35,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/24/2023 13:33,11126,7/24/2023,VEGRDCVERS,0,0,0
205014191,3462,Dorpsstraat;Heel,7/24/2023 7:15,7/24/2023 7:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/24/2023 13:31,11074,7/24/2023,VEGRDCVERS,0,0,0
205014193,4942,Fenikshof; Nijmegen,7/24/2023 7:00,7/24/2023 7:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:57,11035,7/24/2023,VEGRDCVERS,0,0,0
205014194,3171,Verbrughweg;Lienden,7/24/2023 6:30,7/24/2023 6:54,0,4,0,0,0,0,6,0,JUMBO\wesselthoonen,7/25/2023 8:04,11056,7/24/2023,VEGRDCVERS,0,0,0
205014197,4893,Kuilenstraat;Meerssen,7/24/2023 8:15,7/24/2023 8:40,0,11,0,0,0,9,0,0,JUMBO\wesselthoonen,7/25/2023 7:53,11070,7/24/2023,VEGRDCVERS,0,0,0
205014199,3188,Wieënpassage;Venlo,7/24/2023 8:00,7/24/2023 9:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/24/2023 13:32,11081,7/24/2023,VEGRDCVERS,0,0,0
205014201,4828,Europalaan;Winterswijk,7/24/2023 8:00,7/24/2023 8:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/24/2023 13:34,11135,7/24/2023,VEGRDCVERS,0,0,0
205015824,7111,Zurichstraat;Sittard,7/24/2023 10:45,7/24/2023 10:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:55,11168,7/24/2023,VEGRDCVERS,0,0,0
205015832,4929,Ruys de Beerenbrouckstraat;Zutphen,7/24/2023 12:33,7/24/2023 12:50,5,14,0,0,0,0,8,0,JUMBO\wesselthoonen,7/25/2023 13:29,11177,7/24/2023,VEGRDCVERS,0,0,0
205015854,3451,Willibrorduslaan;Eersel,7/24/2023 9:47,7/24/2023 9:47,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 8:02,11196,7/24/2023,VEGRDCVERS,0,0,0
205015855,5138,Burg. van Hoofflaan;Veldhoven,7/24/2023 10:16,7/24/2023 10:40,5,15,1,0,0,0,6,0,JUMBO\wesselthoonen,7/25/2023 8:02,11196,7/24/2023,VEGRDCVERS,0,0,0
205015894,6487,Adm de Ruyterstraat;Aalten,7/24/2023 10:58,7/24/2023 10:53,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:52,11183,7/24/2023,VEGRDCVERS,0,0,0
205015918,4897,Rooiseheide;Schijndel,7/24/2023 9:30,7/24/2023 9:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/24/2023 13:34,11206,7/24/2023,VEGRDCVERS,0,0,0
205015990,3685,Elsenhof;Bergeijk,7/24/2023 11:07,7/24/2023 11:36,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:56,11172,7/24/2023,VEGRDCVERS,0,0,0
205016001,3769,Kiosk;Venray,7/24/2023 13:20,7/24/2023 13:44,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:45,11104,7/24/2023,VEGRDCVERS,0,0,0
205016026,4680,Amsterdamseweg; Arnhem,7/24/2023 13:00,7/24/2023 13:10,0,2,1,0,0,0,9,0,JUMBO\wesselthoonen,7/25/2023 13:29,11185,7/24/2023,VEGRDCVERS,0,0,0
205016031,4754,Meester Gielenplein;Berghem,7/24/2023 11:00,7/24/2023 11:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:37,11187,7/24/2023,VEGRDCVERS,0,0,0
205016034,3657,Dr Schaepmanstraat;Stramproy,7/24/2023 12:05,7/24/2023 12:05,6,10,0,0,0,2,4,0,JUMBO\wesselthoonen,7/25/2023 13:29,11191,7/24/2023,VEGRDCVERS,0,0,0
205016042,3099,Leuvensbroek;Nijmegen,7/24/2023 11:25,7/24/2023 11:00,0,0,0,0,0,0,0,0,JUMBO\semvandelaar,7/29/2023 20:23,11063,7/24/2023,VEGRDCVERS,0,0,0
205016054,5136,Nieuwe Waalreseweg;Valkenswaard,7/24/2023 12:00,7/24/2023 11:40,10,10,0,0,0,10,0,0,JUMBO\wesselthoonen,7/25/2023 13:28,11162,7/24/2023,VEGRDCVERS,0,0,0
205016055,4614,Geldropseweg;Eindhoven,7/24/2023 11:25,7/24/2023 11:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:46,11162,7/24/2023,VEGRDCVERS,0,0,0
205016107,7009,Plantsoenstraat;Rhenen,7/24/2023 11:50,7/24/2023 12:00,0,7,0,0,0,0,5,0,JUMBO\wesselthoonen,7/25/2023 7:41,11085,7/24/2023,VEGRDCVERS,0,0,0
205016115,4698,Oosterhof;Boxtel,7/24/2023 11:32,7/24/2023 11:32,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 7:55,11117,7/24/2023,VEGRDCVERS,0,0,0
