AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
195379273,8869,Hub Dehallen;Groningen,7/14/2023 13:59,,0,0,0,0,0,0,0,0,,,A1001405238,7/14/2023,RAALEFC,0,0,0
195379274,8877,Hub Bohemenstraat; Zwolle,7/14/2023 13:49,,0,0,0,0,0,0,0,0,,,A1001399605,7/14/2023,RAALEFC,0,0,0
195379275,8871,Hub Diamanstraat;Hengelo,7/14/2023 13:18,7/14/2023 13:20,0,0,0,0,0,0,0,34,JUMBO\lynnheethaar,7/15/2023 8:25,A1001399501,7/14/2023,RAALEFC,0,0,0
195379276,8873,Hub Vulcanus;Heerenveen,7/14/2023 13:15,7/14/2023 13:00,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,7/14/2023 15:36,A1001399821,7/14/2023,RAALEFC,0,0,0
195379277,8883,Hub James Cookstraat;Emmen,7/14/2023 13:47,7/14/2023 13:49,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,7/15/2023 9:05,A1001402562,7/14/2023,RAALEFC,0,0,0
195379278,8876,Hub Kluwerweg;Deventer,7/14/2023 13:51,7/14/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,7/15/2023 8:24,A1001408637,7/14/2023,RAALEFC,0,0,0
195379279,8877,Hub Bohemenstraat; Zwolle,7/14/2023 12:04,7/14/2023 12:12,0,0,0,0,0,0,0,20,JUMBO\lynnheethaar,7/15/2023 8:24,A1001408558,7/14/2023,RAALEFC,0,0,0
195379280,6457,Stationsweg;Grou,7/14/2023 13:55,,0,0,0,0,0,0,0,0,,,A1001402525,7/14/2023,RAALEFC,0,0,0
195379281,6501,Jister;Heerenveen,7/14/2023 14:33,,0,0,0,0,0,0,0,0,,,A1001402525,7/14/2023,RAALEFC,0,0,0
195379282,8873,Hub Vulcanus;Heerenveen,7/14/2023 15:07,,0,0,0,0,0,0,0,0,,,A1001402525,7/14/2023,RAALEFC,0,0,0
195379283,8877,Hub Bohemenstraat; Zwolle,7/14/2023 14:01,7/14/2023 14:01,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,7/15/2023 8:30,A1001408574,7/14/2023,RAALEFC,0,0,0
195379284,8873,Hub Vulcanus;Heerenveen,7/14/2023 13:36,7/14/2023 13:40,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,7/15/2023 8:35,A1001402512,7/14/2023,RAALEFC,0,0,0
195379285,8869,Hub Dehallen;Groningen,7/14/2023 13:54,7/14/2023 13:50,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,7/15/2023 9:05,A1001402571,7/14/2023,RAALEFC,0,0,0
195379286,8876,Hub Kluwerweg;Deventer,7/14/2023 14:42,7/14/2023 14:33,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,7/15/2023 8:32,A1001408601,7/14/2023,RAALEFC,0,0,0
195620008,6348,Kennedyplein;Nieuwkoop,7/14/2023 12:00,7/14/2023 13:00,15,13,0,0,0,1,3,0,JUMBO\EllendeNijs,7/14/2023 13:59,35191,7/14/2023,WOERDKW,0,0,0
195620042,4759,Rijnkade;Utrechtkeuken,7/14/2023 11:38,7/14/2023 11:50,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,7/14/2023 13:56,35136,7/14/2023,WOERVERS,0,0,0
195620043,4735,Rijnkade;Utrecht,7/14/2023 11:51,7/14/2023 11:50,35,7,2,0,0,10,3,0,JUMBO\EllendeNijs,7/14/2023 13:56,35136,7/14/2023,WOERVERS,0,0,0
195620044,4675,"Laan van Vollenhove, Zeist",7/14/2023 11:38,7/14/2023 12:00,25,9,1,0,0,11,4,0,JUMBO\EllendeNijs,7/14/2023 13:55,35139,7/14/2023,WOERVERS,0,0,0
195620045,3738,Achterste Wei;Harderwijk,7/14/2023 12:16,7/14/2023 12:25,19,10,1,0,0,13,5,0,JUMBO\AnoesjkaPels,7/15/2023 10:31,35101,7/14/2023,WOERVERS,0,0,0
195620046,3148,Johan V Oldenbarneveltln;Zeist,7/14/2023 11:34,7/14/2023 12:00,35,11,0,0,0,1,5,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:39,35078,7/14/2023,WOERVERS,0,0,0
195620047,4609,Stationsplein;Leiden,7/14/2023 11:36,7/14/2023 11:36,20,10,0,0,0,0,2,0,JUMBO\EllendeNijs,7/14/2023 13:56,35076,7/14/2023,WOERVERS,0,0,0
195620048,4730,Leusderweg;Amersfoort,7/14/2023 11:25,7/14/2023 11:25,25,10,0,0,0,10,4,0,JUMBO\EllendeNijs,7/14/2023 13:59,35157,7/14/2023,WOERVERS,1,0,0
195620096,3574,Muiderwaard;Alkmaar,7/14/2023 12:47,7/14/2023 12:15,45,12,3,0,0,11,4,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:44,35098,7/14/2023,WOERVERS,0,0,0
195620097,3178,Ophelialaan;Aalsmeer,7/14/2023 12:02,7/14/2023 12:27,50,12,2,0,0,11,7,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:39,35093,7/14/2023,WOERVERS,0,0,0
195620103,4770,Brusselplein;Utrecht,7/14/2023 12:12,7/14/2023 12:20,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:55,35030,7/14/2023,WOERVERS,0,0,0
195620104,3056,Amersfoortsestraat;Barneveld,7/14/2023 12:19,7/14/2023 12:50,15,7,1,0,0,10,3,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:37,35240,7/14/2023,WOERVERS,0,0,0
195620105,3098,Jaagmeent;Almere-Haven,7/14/2023 12:33,7/14/2023 12:24,20,11,0,0,0,11,5,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:38,35054,7/14/2023,WOERVERS,0,0,0
195620106,3617,Winkelwaard;Alkmaar,7/14/2023 13:07,7/14/2023 13:10,31,5,0,0,0,1,3,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:45,35039,7/14/2023,WOERVERS,0,0,0
195620107,7084,Middenweg;Heerhugowaard,7/14/2023 13:01,7/14/2023 12:25,15,10,0,0,0,1,3,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:12,35096,7/14/2023,WOERVERS,0,0,0
195620108,3426,Zonnewijzer;Amersfoort,7/14/2023 12:15,7/14/2023 12:13,30,7,0,0,0,1,1,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:40,35033,7/14/2023,WOERVERS,0,0,0
195620135,3429,Wisseloord;Amsterdam,7/14/2023 12:16,7/14/2023 11:41,0,7,0,0,0,8,3,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:27,35067,7/14/2023,WOERDKW,0,0,0
195620136,3661,Nieuwe Gouw;Landsmeer,7/14/2023 13:20,7/14/2023 12:34,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,7/15/2023 10:31,35067,7/14/2023,WOERDKW,0,0,0
195620143,6413,Melis Stokelaan;Uitgeest,7/14/2023 12:40,7/14/2023 13:20,45,18,1,0,0,10,5,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:34,35254,7/14/2023,WOERDKW,0,0,0
195620180,4751,Weimarstraat;Den Haag,7/14/2023 12:47,7/14/2023 12:57,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:32,35088,7/14/2023,WOERDKW,0,0,0
195620181,3444,Volendamlaan;Den Haag,7/14/2023 13:14,7/14/2023 13:39,10,11,0,0,0,9,5,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:27,35088,7/14/2023,WOERDKW,0,0,0
195620195,3773,Zijdelwaardplein;Uithoorn,7/14/2023 13:11,7/14/2023 13:18,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:31,35024,7/14/2023,WOERDKW,0,0,0
195620199,3534,Ursulapolder;Amersfoort,7/14/2023 12:59,7/14/2023 12:50,16,9,1,1,0,10,5,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:42,35036,7/14/2023,WOERVERS,1,0,1
195620200,3613,Prins W. Alexanderpark;Veenendaal,7/14/2023 13:00,7/14/2023 13:25,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:45,35256,7/14/2023,WOERVERS,0,0,0
195620201,4635,Laakweg;Den Haag,7/14/2023 12:56,7/14/2023 12:56,40,8,0,0,0,1,6,0,JUMBO\AnoesjkaPels,7/15/2023 10:30,35246,7/14/2023,WOERVERS,0,0,0
195620202,3752,Vliethof;Wateringen,7/14/2023 13:40,7/14/2023 14:35,36,11,1,0,0,10,8,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:48,35027,7/14/2023,WOERVERS,4,0,0
195620203,4733,Rustenburgerpad;Oegstgeest,7/14/2023 13:07,7/14/2023 13:23,25,11,0,0,0,0,3,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:54,35048,7/14/2023,WOERVERS,0,0,0
195620204,3025,Kostmand;Huizen,7/14/2023 13:00,7/14/2023 12:42,25,8,1,0,0,10,2,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:36,35018,7/14/2023,WOERVERS,0,0,0
195620206,3548,Luifelbaan;Wassenaar,7/14/2023 13:56,7/14/2023 13:40,0,3,0,0,0,0,2,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:44,35167,7/14/2023,WOERVERS,2,0,0
195620207,3770,Planciusplantsoen;Voorschoten,7/14/2023 13:15,7/14/2023 13:15,26,14,1,0,0,11,5,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:49,35042,7/14/2023,WOERVERS,3,0,0
195620209,3463,Haydnplein;Heemskerk,7/14/2023 13:36,7/14/2023 13:36,45,24,2,0,0,10,7,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:28,35051,7/14/2023,WOERDKW,0,0,0
195620210,6369,Larenseweg;Hilversumkeuken,7/14/2023 13:15,7/14/2023 13:15,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:34,35217,7/14/2023,WOERDKW,0,0,0
195620211,6357,Plevierenlaan;Vinkeveen,7/14/2023 14:30,7/14/2023 14:30,15,12,7,0,0,10,3,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:33,35217,7/14/2023,WOERDKW,0,0,0
195620213,3178,Ophelialaan;Aalsmeer,7/14/2023 14:02,7/14/2023 14:00,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:25,35024,7/14/2023,WOERDKW,0,0,0
195620223,6362,Larenseweg;Hilversum,7/14/2023 13:26,7/14/2023 13:26,0,11,0,0,0,0,1,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:34,35217,7/14/2023,WOERDKW,0,0,0
195620252,6570,Paradeplein;Nootdorp,7/14/2023 14:42,7/14/2023 14:42,0,15,1,0,0,8,7,0,JUMBO\AnoesjkaPels,7/15/2023 10:34,35220,7/14/2023,WOERDKW,3,0,0
195620253,6330,Ruigenburg;Gouda,7/14/2023 13:45,7/14/2023 13:45,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:33,35220,7/14/2023,WOERDKW,0,0,0
195620320,3756,de Sluis;Driebergen,7/14/2023 13:07,7/14/2023 12:59,16,9,0,0,0,10,4,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:48,35182,7/14/2023,WOERVERS,0,0,0
195620321,6498,Plein;Laren,7/14/2023 14:49,7/14/2023 14:45,10,8,7,0,0,6,1,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:11,35170,7/14/2023,WOERVERS,0,0,0
195620322,4852,Stede;Den Haag,7/14/2023 13:47,7/14/2023 13:50,41,7,1,0,0,1,4,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:57,35214,7/14/2023,WOERVERS,0,0,0
195620323,5481,Postweg;Putten,7/14/2023 14:08,7/14/2023 14:10,26,12,1,0,0,0,4,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:08,35249,7/14/2023,WOERVERS,0,0,0
195620324,5471,Julianalaan;Montfoort,7/14/2023 13:56,7/14/2023 16:45,30,10,1,0,0,10,3,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:08,35155,7/14/2023,WOERVERS,0,0,0
195620325,6374,Odijkseweg;Houten,7/14/2023 13:12,7/14/2023 13:12,40,11,1,0,0,10,4,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:09,35211,7/14/2023,WOERVERS,1,0,0
195620326,4916,Jacob van Den Eyndestraat;Voorburg,7/14/2023 13:23,7/14/2023 13:25,31,12,0,0,0,0,4,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:05,35060,7/14/2023,WOERVERS,0,0,1
195620343,3698,Vivaldistraat;Lisse,7/14/2023 15:10,7/14/2023 14:20,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:30,35194,7/14/2023,WOERDKW,0,0,0
195620350,4777,Leyweg;Denhaag,7/14/2023 15:08,7/14/2023 15:08,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:33,35229,7/14/2023,WOERDKW,0,0,0
195620351,3637,Alphons Diepenbrockhof;Den Haag,7/14/2023 14:24,7/14/2023 14:24,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:29,35229,7/14/2023,WOERDKW,0,0,0
195620369,3192,Langevoort;Oegstgeest,7/14/2023 14:25,7/14/2023 13:40,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:25,35194,7/14/2023,WOERDKW,0,0,0
195620398,3064,P. Stastokerf;Amersfoort,7/14/2023 13:53,7/14/2023 13:35,21,11,1,0,0,11,4,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:38,35176,7/14/2023,WOERVERS,0,0,0
195620399,7120,Liguster;Leidschendam,7/14/2023 13:56,7/14/2023 14:04,5,1,0,0,0,0,3,0,JUMBO\AnoesjkaPels,7/15/2023 10:28,35149,7/14/2023,WOERVERS,1,0,0
195620400,3722,Dorpsstraat;Zevenhuizen,7/14/2023 13:42,7/14/2023 13:30,40,11,1,0,0,11,4,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:47,35238,7/14/2023,WOERVERS,3,0,0
195620401,6391,Kentgensplein;Zoetermeer,7/14/2023 14:01,7/14/2023 14:01,15,9,1,0,0,9,6,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:09,35057,7/14/2023,WOERVERS,1,0,0
195620402,4722,Sportlaan;Gouda,7/14/2023 13:55,7/14/2023 13:45,30,9,1,0,0,0,6,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:53,35119,7/14/2023,WOERVERS,2,0,0
195620403,4751,Weimarstraat;Den Haag,7/14/2023 14:12,7/14/2023 14:12,20,8,6,0,0,0,2,0,JUMBO\AnoesjkaPels,7/15/2023 10:32,35082,7/14/2023,WOERVERS,0,0,0
195620404,4713,Westpolderstraat;Berkelenrodenrijs,7/14/2023 14:07,7/14/2023 15:16,35,11,1,0,0,1,5,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:53,35107,7/14/2023,WOERVERS,0,0,0
195620419,3541,Laanstraat;Baarn,7/14/2023 15:09,7/14/2023 15:49,0,7,0,0,0,10,4,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:28,35079,7/14/2023,WOERDKW,0,0,0
195620432,3633,Raadhuisplein;Bodegraven,7/14/2023 15:57,7/14/2023 15:05,5,11,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:28,35232,7/14/2023,WOERDKW,0,0,0
195620433,3539,Promenade;Waddinxveen,7/14/2023 15:19,7/14/2023 14:00,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:28,35232,7/14/2023,WOERDKW,0,0,0
195620434,3512,Molenvlietbrink;Woerden,7/14/2023 15:39,7/14/2023 13:00,20,13,1,0,0,10,6,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:28,35137,7/14/2023,WOERDKW,0,0,0
195620443,3403,Tournoysveld;Woerden,7/14/2023 15:15,7/14/2023 14:30,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:25,35137,7/14/2023,WOERDKW,0,0,0
195620448,4761,Linnaeusstraat;Amsterdam,7/14/2023 14:06,7/14/2023 12:30,10,6,5,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:32,35010,7/14/2023,WOERDKW,0,0,0
195620449,8032,Markelerbergpad;Amsterdam,7/14/2023 13:35,7/14/2023 12:00,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:35,35010,7/14/2023,WOERDKW,0,0,0
195620458,4657,Costasingel;Hazerswoude,7/14/2023 15:26,7/14/2023 15:30,20,6,0,0,0,11,2,0,JUMBO\AnoesjkaPels,7/15/2023 10:40,35223,7/14/2023,WOERVERS,0,0,0
195620459,4934,Oosterheemplein;Zoetermeer,7/14/2023 14:14,7/14/2023 13:35,40,8,1,0,0,10,5,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:06,35104,7/14/2023,WOERVERS,0,0,0
195620460,4814,"Waag,Lelystad",7/14/2023 14:47,7/14/2023 14:55,26,9,0,0,0,10,2,0,JUMBO\AnoesjkaPels,7/15/2023 11:53,35143,7/14/2023,WOERVERS,0,0,0
195620477,7069,Rembrandtweg;Amstelveen,7/14/2023 14:56,7/14/2023 15:35,15,7,0,0,0,13,2,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:12,35125,7/14/2023,WOERVERS,0,0,0
195620504,3047,J Naberstraat;Alkmaar,7/14/2023 14:23,7/14/2023 13:52,21,9,0,0,0,10,4,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:25,35201,7/14/2023,WOERDKW,0,0,0
195620506,7112,van Bergenstraat;Scheveningen,7/14/2023 14:31,7/14/2023 15:32,25,10,1,0,0,10,5,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:13,35164,7/14/2023,WOERVERS,0,0,0
195620509,3640,Voorstraat;Lelystad,7/14/2023 15:27,7/14/2023 14:45,46,10,1,0,0,8,12,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:46,35113,7/14/2023,WOERVERS,1,0,0
195620510,4688,Paardenmarkt;Alkmaar,7/14/2023 14:30,7/14/2023 14:25,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 12:20,35085,7/14/2023,WOERVERS,0,0,0
195620512,4679,Verlengde Houtrakgracht; Utrecht,7/14/2023 15:25,7/14/2023 16:10,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:51,35146,7/14/2023,WOERVERS,0,0,0
195620513,3504,Slotenmaker;Veenendaal,7/14/2023 15:17,7/14/2023 15:00,35,13,1,0,0,10,5,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:42,35122,7/14/2023,WOERVERS,3,0,0
195620514,3054,Buikslotermeerplein;Amsterdam,7/14/2023 16:15,7/14/2023 16:10,0,11,0,0,0,10,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:37,35068,7/14/2023,WOERVERS,0,0,0
195620541,3663,La Fontaineplein;Woerden,7/14/2023 13:48,7/14/2023 13:10,20,14,1,0,0,20,3,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:29,35252,7/14/2023,WOERDKW,3,0,0
195620542,4690,H.Jacobszstraat;Amsterdam,7/14/2023 14:42,7/14/2023 14:50,10,5,2,0,0,6,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:32,35014,7/14/2023,WOERDKW,0,0,0
195620550,3049,Sicilëboulevard;Rotterdam,7/14/2023 15:42,7/14/2023 15:28,20,6,1,0,0,10,4,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:37,35131,7/14/2023,WOERVERS,0,0,0
195620551,3766,Stephensonlaan;Hilversum,7/14/2023 15:33,7/14/2023 15:05,25,10,1,0,0,1,5,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:48,35116,7/14/2023,WOERVERS,0,0,0
195620552,7091,Hammarskjoldhof;Utrecht,7/14/2023 14:15,7/14/2023 14:15,15,7,0,0,0,0,5,0,JUMBO\AnoesjkaPels,7/15/2023 11:25,35128,7/14/2023,WOERVERS,1,0,0
195620553,3176,Dorpsstraat;Bleiswijk,7/14/2023 15:23,7/14/2023 14:40,26,12,1,0,0,45,8,0,JUMBO\AnoesjkaPels,7/15/2023 11:13,35134,7/14/2023,WOERVERS,1,0,0
195620554,3601,Skagerrak;Hoofddorp,7/14/2023 15:46,7/14/2023 15:50,30,2,0,0,0,0,3,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:44,35140,7/14/2023,WOERVERS,0,0,0
195620565,6413,Melis Stokelaan;Uitgeest,7/14/2023 17:33,7/14/2023 16:46,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:10,35257,7/14/2023,WOERVERS,0,0,0
195620566,3463,Haydnplein;Heemskerk,7/14/2023 17:00,7/14/2023 16:24,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:41,35257,7/14/2023,WOERVERS,0,0,0
195620574,3546,Herenhof;Alphen Aan Den Rijn,7/14/2023 15:15,7/14/2023 14:20,12,5,0,0,0,10,3,0,JUMBO\AnoesjkaPels,7/15/2023 10:36,35071,7/14/2023,WOERDKW,3,0,0
195620575,3717,Miereakker;Reeuwijk,7/14/2023 14:40,7/14/2023 13:39,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:31,35071,7/14/2023,WOERDKW,0,0,0
195620577,3668,Pieter Calandlaan;Amsterdam,7/14/2023 15:30,7/14/2023 15:14,27,17,1,0,0,12,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:30,35606,7/14/2023,WOERDKW,0,0,0
195620636,8836,Efc Bleiswijk:Laanvanmathenesse,7/14/2023 14:00,7/14/2023 15:20,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,7/15/2023 10:56,35235,7/14/2023,WOERDKW,0,0,24
195620682,8836,Efc Bleiswijk:Laanvanmathenesse,7/14/2023 14:30,7/14/2023 14:04,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:35,35204,7/14/2023,WOERDKW,0,0,264
195620683,8836,Efc Bleiswijk:Laanvanmathenesse,7/14/2023 14:06,7/14/2023 14:30,80,0,0,0,0,240,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:14,35243,7/14/2023,WOERVERS,0,0,0
195620685,4745,Osdorpplein;Amsterdam,7/14/2023 15:30,7/14/2023 15:00,20,7,0,0,0,10,4,0,JUMBO\AnoesjkaPels,7/15/2023 10:45,35601,7/14/2023,WOERDKW,0,0,0
195620732,3403,Tournoysveld;Woerden,7/14/2023 15:45,7/14/2023 16:57,36,15,4,0,0,10,8,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:40,35094,7/14/2023,WOERVERS,2,0,0
195620733,8836,Efc Bleiswijk:Laanvanmathenesse,7/14/2023 15:30,7/14/2023 15:10,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:14,35611,7/14/2023,WOERVERS,0,0,0
195620734,3669,Meeuwenveld;Zoetermeer,7/14/2023 14:30,7/14/2023 13:40,30,8,0,0,0,10,3,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:46,35110,7/14/2023,WOERVERS,2,0,0
195620735,4770,Brusselplein;Utrecht,7/14/2023 15:55,7/14/2023 16:35,16,19,1,0,0,20,7,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:55,35146,7/14/2023,WOERVERS,2,0,0
195620741,4745,Osdorpplein;Amsterdam,7/14/2023 16:31,7/14/2023 16:31,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:55,35015,7/14/2023,WOERVERS,0,0,0
195620773,3716,Triasplein;Harderwijk,7/14/2023 16:36,7/14/2023 17:35,36,17,0,0,0,10,5,0,JUMBO\AnoesjkaPels,7/15/2023 10:19,35074,7/14/2023,WOERDKW,0,0,0
195620774,3540,Emiclaerhof;Amersfoort,7/14/2023 15:45,7/14/2023 16:50,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:43,35074,7/14/2023,WOERDKW,0,0,0
195620777,4957,Biltstraat;Utrecht,7/14/2023 15:19,7/14/2023 15:10,1,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,7/15/2023 10:38,35031,7/14/2023,WOERDKW,0,0,0
195620781,8836,Efc Bleiswijk:Laanvanmathenesse,7/14/2023 15:26,7/14/2023 14:00,70,0,0,0,0,0,34,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:35,35202,7/14/2023,WOERDKW,0,0,0
195620782,4689,Trambaan;Nieuwe Niedorp,7/14/2023 16:46,7/14/2023 15:30,15,17,0,0,0,1,3,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:31,35046,7/14/2023,WOERDKW,0,0,0
195620786,3421,Gildeplein;Purmerend,7/14/2023 16:49,7/14/2023 15:05,20,18,2,0,0,20,5,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:26,35161,7/14/2023,WOERDKW,0,0,0
195620851,6330,Ruigenburg;Gouda,7/14/2023 16:04,7/14/2023 15:20,50,17,2,0,0,12,7,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:08,35034,7/14/2023,WOERVERS,0,0,0
195620852,5022,Vianensestraat;Culemborg,7/14/2023 16:35,7/14/2023 16:35,16,7,0,0,0,0,5,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:07,35192,7/14/2023,WOERVERS,0,12,0
195620853,8032,Markelerbergpad;Amsterdam,7/14/2023 16:48,7/14/2023 15:34,11,6,1,0,0,0,0,0,JUMBO\AnoesjkaPels,7/15/2023 10:43,35004,7/14/2023,WOERVERS,0,0,1
195620854,3752,Vliethof;Wateringen,7/14/2023 17:16,7/14/2023 17:16,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 14:27,35019,7/14/2023,WOERVERS,0,0,0
195620855,7097,Marktlaan;Hoofddorp,7/14/2023 16:55,7/14/2023 16:55,46,11,1,0,0,10,4,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:13,35061,7/14/2023,WOERVERS,0,0,0
195620859,6570,Paradeplein;Nootdorp,7/14/2023 16:38,7/14/2023 16:05,35,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:11,35212,7/14/2023,WOERVERS,0,0,0
195620860,3427,Oostelijke Handelskade;Amsterdam,7/14/2023 16:56,7/14/2023 16:50,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:40,35241,7/14/2023,WOERVERS,0,0,0
195620861,4623,Sluisplein;Ouderkerk Ad Amstel,7/14/2023 18:07,7/14/2023 18:00,40,10,0,0,0,1,3,0,JUMBO\katarzynazeberkiewic,7/15/2023 8:50,35241,7/14/2023,WOERVERS,0,0,0
195620947,3782,Loosdrecht;Nootweg,7/14/2023 16:55,7/14/2023 16:55,40,13,4,0,0,10,5,0,JUMBO\annevanaart,7/15/2023 14:14,35022,7/14/2023,WOERVERS,0,0,0
195620948,5035,Stadspoort;Ede.,7/14/2023 17:37,7/14/2023 17:42,15,9,1,0,0,1,3,0,JUMBO\katarzynazeberkiewic,7/15/2023 9:07,35203,7/14/2023,WOERVERS,1,0,0
195620949,3159,Spoorhaag;Houten,7/14/2023 16:31,7/14/2023 16:55,26,10,1,0,0,0,4,0,JUMBO\AnoesjkaPels,7/15/2023 10:57,35055,7/14/2023,WOERVERS,0,0,0
