AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
279004247,7113,Kerkstraat;Meijel,10/6/2023 13:07,10/6/2023 13:41,45,14,1,0,0,11,5,0,JUMBO\ninavandekerkhof,10/7/2023 13:16,15032,10/6/2023,VEGRDCVERS,0,0,0
279004248,7009,Plantsoenstraat;Rhenen,10/6/2023 13:35,10/6/2023 13:55,40,12,0,0,0,0,5,0,JUMBO\wesselthoonen,10/6/2023 20:19,15174,10/6/2023,VEGRDCVERS,0,0,0
279004249,4864,Servatiusstraat;Heeswijk Dinther,10/6/2023 12:00,10/6/2023 11:56,31,9,1,0,0,11,4,0,JUMBO\wesselthoonen,10/6/2023 18:02,15023,10/6/2023,VEGRDCVERS,0,0,0
279004250,4831,Dr.C.Lelyweg;Arnhem,10/6/2023 13:00,10/6/2023 12:50,15,11,3,0,0,1,3,0,JUMBO\wesselthoonen,10/6/2023 17:59,15033,10/6/2023,VEGRDCVERS,0,0,0
279004251,3179,de Loop;Oirschot,10/6/2023 12:33,10/6/2023 11:54,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:59,15072,10/6/2023,VEGRDCVERS,0,0,0
279004515,4651,Europaplein;Gennep,10/6/2023 13:42,10/6/2023 14:00,10,12,1,0,0,0,1,0,JUMBO\wesselthoonen,10/6/2023 17:53,15183,10/6/2023,VEGRDCVERS,0,0,0
279004516,5117,Schoolstraat;Reusel,10/6/2023 13:35,10/6/2023 12:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:59,15072,10/6/2023,VEGRDCVERS,0,0,0
279004517,5086,Wederhof;Helmond,10/6/2023 12:54,10/6/2023 13:08,25,8,0,0,0,0,5,0,JUMBO\wesselthoonen,10/6/2023 18:00,15004,10/6/2023,VEGRDCVERS,0,0,0
279004518,4705,Raadhuisstraat;Vught,10/6/2023 12:25,10/6/2023 12:55,20,14,1,0,0,10,3,0,JUMBO\wesselthoonen,10/6/2023 17:58,15056,10/6/2023,VEGRDCVERS,0,0,0
279004548,4911,Paalweg;Urmond,10/6/2023 14:50,10/6/2023 14:35,5,17,1,0,0,19,1,0,JUMBO\wesselthoonen,10/9/2023 8:03,15194,10/6/2023,VEGRDCVERS,0,0,1
279004549,4900,Nieuwstraat;St. Michielsgestel,10/6/2023 14:00,10/6/2023 14:31,5,7,6,0,0,0,2,0,JUMBO\wesselthoonen,10/6/2023 17:53,15191,10/6/2023,VEGRDCVERS,0,0,1
279004550,6002,Kloosterpad;St. Michielsgestel,10/6/2023 13:15,10/6/2023 13:41,16,0,0,0,0,0,2,0,JUMBO\wesselthoonen,10/6/2023 17:52,15191,10/6/2023,VEGRDCVERS,0,0,0
279004551,1010,Koolmijnlaan;Heusden-Zolder,10/6/2023 14:00,10/6/2023 14:00,25,6,0,0,0,20,0,0,JUMBO\wesselthoonen,10/6/2023 20:08,15077,10/6/2023,VEGRDCVERS,0,0,0
279004552,3585,Dorpsstraat;Stiphout,10/6/2023 13:15,10/6/2023 13:10,11,10,3,0,0,0,4,0,JUMBO\wesselthoonen,10/6/2023 18:00,15187,10/6/2023,VEGRDCVERS,0,0,1
279004553,6375,Muldersplein;Belfeld,10/6/2023 13:34,10/6/2023 13:40,51,14,6,0,0,10,5,0,JUMBO\wesselthoonen,10/6/2023 20:17,15185,10/6/2023,VEGRDCVERS,0,0,0
279004554,3189,de Kranshof;Tiel,10/6/2023 13:42,10/6/2023 13:15,50,14,1,0,0,11,7,0,JUMBO\wesselthoonen,10/6/2023 18:01,15019,10/6/2023,VEGRDCVERS,0,0,0
279004555,3704,Schoonstraat;Heesch,10/6/2023 13:19,10/6/2023 13:10,10,27,1,0,0,11,9,0,JUMBO\wesselthoonen,10/6/2023 17:54,15199,10/6/2023,VEGRDCVERS,0,0,0
279004556,3422,Vivaldipassage;Landgraaf,10/6/2023 14:10,10/6/2023 14:05,27,12,1,0,0,10,7,0,JUMBO\ninavandekerkhof,10/7/2023 10:03,15092,10/6/2023,VEGRDCVERS,0,0,1
279004557,3755,Voltastraat;Maastricht,10/6/2023 15:03,10/6/2023 14:45,25,8,1,0,0,10,7,0,JUMBO\wesselthoonen,10/6/2023 20:17,15009,10/6/2023,VEGRDCVERS,0,0,0
279004558,6536,Horsterweg;Sevenum,10/6/2023 14:23,10/6/2023 14:01,0,34,0,0,0,0,14,0,JUMBO\wesselthoonen,10/6/2023 20:19,15065,10/6/2023,VEGRDCVERS,0,0,0
279004559,4610,Marktpassage;Druten,10/6/2023 14:34,10/6/2023 14:45,12,12,0,0,0,11,4,0,JUMBO\wesselthoonen,10/6/2023 20:17,15160,10/6/2023,VEGRDCVERS,0,0,3
279004560,6434,Elderveldplein;Arnhem,10/6/2023 14:39,10/6/2023 14:40,57,12,0,0,0,11,6,0,JUMBO\ninavandekerkhof,10/7/2023 13:17,15026,10/6/2023,VEGRDCVERS,0,0,0
279004561,6212,Frankrijkstraat;Lent,10/6/2023 14:10,10/6/2023 14:10,45,17,4,0,0,7,2,0,JUMBO\wesselthoonen,10/6/2023 20:20,15030,10/6/2023,VEGRDCVERS,0,0,0
279004562,3607,Veltumse Kleffen;Venray,10/6/2023 14:25,10/6/2023 14:30,16,11,4,0,0,0,3,0,JUMBO\wesselthoonen,10/6/2023 20:18,15177,10/6/2023,VEGRDCVERS,0,10,0
279004563,4866,Hoofdstraat;Helmond,10/6/2023 15:09,10/6/2023 15:17,30,15,1,0,0,10,6,0,JUMBO\wesselthoonen,10/6/2023 20:16,15060,10/6/2023,VEGRDCVERS,0,0,0
279004564,6421,Vierhoeksingel;Oss,10/6/2023 14:48,,0,0,0,0,0,0,0,0,,,15172,10/6/2023,VEGRDCVERS,0,0,0
279004565,5087,2E Haagstraat;Helmond,10/6/2023 14:36,10/6/2023 14:31,26,8,0,0,0,10,4,0,JUMBO\wesselthoonen,10/6/2023 17:52,15105,10/6/2023,VEGRDCVERS,0,0,0
279004566,4717,Verlengde Noordkade;Veghel,10/6/2023 14:22,10/6/2023 14:22,16,20,1,0,0,10,8,0,JUMBO\wesselthoonen,10/6/2023 17:54,15063,10/6/2023,VEGRDCVERS,0,0,0
279004567,4854,Schelde;Deurne,10/6/2023 15:40,10/6/2023 15:40,36,15,1,0,0,0,6,0,JUMBO\ninavandekerkhof,10/7/2023 13:18,15087,10/6/2023,VEGRDCVERS,0,0,1
279004568,5122,Kapelanieplein;Schaijk,10/6/2023 15:55,10/6/2023 15:35,11,15,0,0,0,10,3,0,JUMBO\wesselthoonen,10/6/2023 20:18,15114,10/6/2023,VEGRDCVERS,0,0,1
279004569,4902,Pieter Christiaanstr;St. Oedenrode,10/6/2023 15:51,10/6/2023 16:15,10,11,3,0,0,0,4,0,JUMBO\wesselthoonen,10/6/2023 20:17,15108,10/6/2023,VEGRDCVERS,0,0,0
279004570,4873,Heierveldlaan;Maasbree,10/6/2023 15:32,10/6/2023 14:35,16,12,1,0,0,0,4,0,JUMBO\ninavandekerkhof,10/7/2023 10:02,15220,10/6/2023,VEGRDCVERS,0,0,0
279004571,5139,de Bleek;Venray,10/6/2023 15:34,10/6/2023 16:10,10,11,0,0,0,10,4,0,JUMBO\wesselthoonen,10/6/2023 20:15,15075,10/6/2023,VEGRDCVERS,0,0,0
279004572,4989,Parkstraat;Nistelrode,10/6/2023 15:05,10/6/2023 15:05,20,12,0,0,0,11,4,0,JUMBO\ninavandekerkhof,10/7/2023 13:17,15100,10/6/2023,VEGRDCVERS,0,0,0
279004573,3513,Kerkstraat;Zeeland,10/6/2023 14:55,10/6/2023 14:00,16,14,0,0,0,1,5,0,JUMBO\wesselthoonen,10/6/2023 18:00,15166,10/6/2023,VEGRDCVERS,0,0,0
279004574,4697,Vreeburg;Rosmalen,10/6/2023 15:22,10/6/2023 15:30,50,15,1,0,0,1,6,0,JUMBO\ninavandekerkhof,10/7/2023 13:15,15169,10/6/2023,VEGRDCVERS,0,0,0
279004575,3553,Beemdhof;Heteren,10/6/2023 16:00,10/6/2023 16:00,15,11,0,0,0,0,4,0,JUMBO\ninavandekerkhof,10/7/2023 13:17,15080,10/6/2023,VEGRDCVERS,0,0,0
279004576,4674,Mercuriusplein; Berlicum,10/6/2023 15:28,10/6/2023 15:00,20,14,0,0,0,11,3,0,JUMBO\wesselthoonen,10/6/2023 20:19,15054,10/6/2023,VEGRDCVERS,0,0,0
279004577,3556,Rivierenplein;Den Bosch,10/6/2023 16:24,10/6/2023 15:45,20,9,0,0,0,1,4,0,JUMBO\wesselthoonen,10/6/2023 20:17,15142,10/6/2023,VEGRDCVERS,0,0,0
279004578,4755,Harry Coppensstraat;Rosmalen,10/6/2023 15:40,10/6/2023 15:25,25,8,2,0,0,0,2,0,JUMBO\wesselthoonen,10/6/2023 20:18,15090,10/6/2023,VEGRDCVERS,0,0,0
279004579,4897,Rooiseheide;Schijndel,10/6/2023 16:12,10/6/2023 15:35,55,5,1,0,0,30,5,0,JUMBO\wesselthoonen,10/6/2023 20:18,15095,10/6/2023,VEGRDCVERS,0,0,0
279004580,4836,"Burg van Erpstraat,Berghem",10/6/2023 16:19,10/6/2023 16:19,25,17,0,0,0,10,8,0,JUMBO\wesselthoonen,10/6/2023 20:15,15049,10/6/2023,VEGRDCVERS,0,0,0
279004581,4615,Bunders;Veghel,10/6/2023 16:52,10/6/2023 16:52,10,11,1,0,0,5,4,0,JUMBO\wesselthoonen,10/6/2023 20:16,15128,10/6/2023,VEGRDCVERS,0,0,0
279004582,6329,Pastoor Vonckenstraat;Geleen,10/6/2023 16:57,10/6/2023 17:00,26,13,4,0,0,7,3,0,JUMBO\ninavandekerkhof,10/7/2023 13:12,15196,10/6/2023,VEGRDCVERS,0,0,0
279004583,5138,Burg. van Hoofflaan;Veldhoven,10/6/2023 16:08,10/6/2023 16:08,30,10,1,0,0,1,4,0,JUMBO\wesselthoonen,10/6/2023 20:15,15057,10/6/2023,VEGRDCVERS,0,0,0
279004584,7117,Collegeplein;Weert,10/6/2023 16:54,10/6/2023 17:30,20,11,1,0,0,10,3,0,JUMBO\ninavandekerkhof,10/7/2023 10:03,15222,10/6/2023,VEGRDCVERS,0,0,1
279004585,6529,Essinklaan;Grave,10/6/2023 16:40,10/6/2023 16:30,10,12,4,0,0,10,3,0,JUMBO\ninavandekerkhof,10/7/2023 13:18,15232,10/6/2023,VEGRDCVERS,0,0,0
279004586,6568,Zuiderpoort;Wijchen,10/6/2023 16:15,10/6/2023 16:35,35,18,12,0,0,10,5,0,JUMBO\wesselthoonen,10/6/2023 20:16,15154,10/6/2023,VEGRDCVERS,0,0,0
279004587,5791,Herenstraat;Wijchen,10/6/2023 17:01,10/6/2023 17:59,30,15,1,0,0,8,3,0,JUMBO\ninavandekerkhof,10/7/2023 10:00,15119,10/6/2023,VEGRDCVERS,0,0,0
279004588,7122,Molenakkerplein;Weert,10/6/2023 16:44,10/6/2023 16:40,46,15,2,0,0,0,3,0,JUMBO\ninavandekerkhof,10/7/2023 10:01,15121,10/6/2023,VEGRDCVERS,0,0,0
279004614,3188,Wieënpassage;Venlo,10/6/2023 12:15,10/6/2023 12:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:08,15604,10/6/2023,VEGRDCDKW4,0,0,0
279004615,7101,Straelseweg;Venlo,10/6/2023 11:40,10/6/2023 11:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:08,15604,10/6/2023,VEGRDCDKW4,0,0,0
279004618,3462,Dorpsstraat;Heel,10/6/2023 13:05,10/6/2023 13:20,12,8,0,0,0,9,4,0,JUMBO\wesselthoonen,10/6/2023 17:07,15149,10/6/2023,VEGRDCDKW4,0,0,1
279004619,4891,Roersingelpassage;Roermond,10/6/2023 12:30,10/6/2023 12:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:12,15149,10/6/2023,VEGRDCDKW4,0,0,0
279004678,3480,Brusselsepoort;Maastricht,10/6/2023 13:35,10/6/2023 14:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 20:14,15601,10/6/2023,VEGRDCDKW4,0,0,0
279004679,4875,Franciscus Romanusweg;Maastricht,10/6/2023 13:10,10/6/2023 13:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 20:14,15601,10/6/2023,VEGRDCDKW4,0,0,0
279004792,6526,Lavendel:Cuijk,10/6/2023 13:10,10/6/2023 13:17,0,13,1,0,0,0,4,0,JUMBO\wesselthoonen,10/6/2023 17:09,15118,10/6/2023,VEGRDCDKW4,0,0,0
279004793,6170,Rijksweg;Mook,10/6/2023 12:24,10/6/2023 12:33,0,0,1,8,0,5,0,0,JUMBO\wesselthoonen,10/6/2023 17:10,15118,10/6/2023,VEGRDCDKW4,0,0,0
279004796,4942,Fenikshof; Nijmegen,10/6/2023 13:11,10/6/2023 13:11,60,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:09,15239,10/6/2023,VEGRDCDKW4,0,0,0
279004797,6568,Zuiderpoort;Wijchen,10/6/2023 12:28,10/6/2023 12:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:09,15239,10/6/2023,VEGRDCDKW4,0,0,0
279004808,6537,Speelheuvelstraat;Someren,10/6/2023 14:00,10/6/2023 13:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:09,15097,10/6/2023,VEGRDCDKW4,0,0,0
279004819,5140,Plein;Vlijmen,10/6/2023 12:53,10/6/2023 12:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:07,15234,10/6/2023,VEGRDCDKW4,0,0,0
279005073,1045,Vaartstraa;Balen,10/6/2023 13:28,10/6/2023 13:30,35,11,1,0,0,10,0,0,JUMBO\wesselthoonen,10/6/2023 20:19,15021,10/6/2023,VEGRDCVERS,0,0,3
279005171,3083,Stationsstraat;Deurne,10/6/2023 16:00,10/6/2023 16:48,10,16,1,0,0,10,27,0,JUMBO\wesselthoonen,10/6/2023 20:14,15139,10/6/2023,VEGRDCDKW4,0,0,0
279005175,6489,Ambachtstraat;Brummen,10/6/2023 13:57,10/6/2023 13:50,30,10,1,0,0,1,2,0,JUMBO\wesselthoonen,10/9/2023 8:03,15156,10/6/2023,VEGRDCVERS,0,0,0
279005176,3767,Raadhuisstraat;Maurik,10/6/2023 13:55,10/6/2023 13:10,35,7,1,0,0,10,2,0,JUMBO\wesselthoonen,10/6/2023 20:15,15179,10/6/2023,VEGRDCVERS,0,0,0
279005179,4748,de Eglantier;Apeldoorn,10/6/2023 14:07,10/6/2023 14:45,30,8,1,0,0,1,3,0,JUMBO\wesselthoonen,10/6/2023 20:16,15017,10/6/2023,VEGRDCVERS,0,0,0
279005180,4645,Ijsselstraat;Velp,10/6/2023 13:39,10/6/2023 13:45,30,8,0,0,0,10,2,0,JUMBO\ninavandekerkhof,10/7/2023 13:16,15110,10/6/2023,VEGRDCVERS,0,0,0
279005228,3189,de Kranshof;Tiel,10/6/2023 16:09,10/6/2023 16:00,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,10/7/2023 10:08,15237,10/6/2023,VEGRDCDKW4,0,0,0
279005229,7111,Zurichstraat;Sittard,10/6/2023 15:34,10/6/2023 16:40,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,10/7/2023 10:07,15602,10/6/2023,VEGRDCDKW4,0,0,0
279005231,5148,Westledeplein;Tiel,10/6/2023 15:30,,0,0,0,0,0,0,0,0,,,15237,10/6/2023,VEGRDCDKW4,0,0,0
279005250,3657,Dr Schaepmanstraat;Stramproy,10/6/2023 16:10,10/6/2023 11:22,35,4,1,0,0,0,4,0,JUMBO\wesselthoonen,10/6/2023 20:16,15066,10/6/2023,VEGRDCVERS,0,0,0
279005251,5146,Victoriapark;Eindhoven,10/6/2023 15:45,10/6/2023 15:45,16,10,1,0,0,7,9,0,JUMBO\ninavandekerkhof,10/7/2023 13:17,15043,10/6/2023,VEGRDCVERS,0,0,0
279005252,4943,Boutenslaan; Eindhoven,10/6/2023 15:40,10/6/2023 15:05,37,8,1,0,0,0,4,0,JUMBO\peterbroks,10/7/2023 18:56,15024,10/6/2023,VEGRDCVERS,0,12,1
279005256,5148,Westledeplein;Tiel,10/6/2023 16:19,10/6/2023 16:15,65,14,0,0,0,10,6,0,JUMBO\wesselthoonen,10/6/2023 20:15,15157,10/6/2023,VEGRDCVERS,3,0,0
279005257,3596,Kampsingel;Zevenaar,10/6/2023 17:24,10/6/2023 18:20,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,10/7/2023 13:16,15068,10/6/2023,VEGRDCVERS,0,0,0
279005258,3595,Oldebarneveldtlaan;Zevenaar,10/6/2023 17:45,10/6/2023 18:55,16,10,0,0,0,3,4,0,JUMBO\ninavandekerkhof,10/7/2023 13:15,15068,10/6/2023,VEGRDCVERS,0,0,0
279005259,3127,Winkelcentrum Woensel;Eindhoven,10/6/2023 15:54,10/6/2023 15:59,35,9,1,0,0,10,3,0,JUMBO\ninavandekerkhof,10/7/2023 13:17,15225,10/6/2023,VEGRDCVERS,0,0,0
279005260,4718,Spoorsingel;Heerlen,10/6/2023 17:52,10/6/2023 17:52,25,0,1,0,0,10,5,0,JUMBO\ninavandekerkhof,10/7/2023 13:13,15130,10/6/2023,VEGRDCVERS,0,0,0
279005261,4914,Pleintjes;Veldhoven,10/6/2023 16:50,10/6/2023 16:50,30,15,0,0,0,0,3,0,JUMBO\ninavandekerkhof,10/7/2023 13:18,15212,10/6/2023,VEGRDCVERS,0,0,0
279005262,3616,Rosendaalseweg;Arnhem,10/6/2023 17:42,10/6/2023 17:40,25,10,5,0,0,4,3,0,JUMBO\ninavandekerkhof,10/7/2023 13:18,15134,10/6/2023,VEGRDCVERS,0,0,0
279005265,6376,Romeinenstraat;Sittard,10/6/2023 18:01,10/6/2023 17:33,21,15,0,0,0,12,5,0,JUMBO\ninavandekerkhof,10/7/2023 10:02,15123,10/6/2023,VEGRDCVERS,0,0,0
279005266,4927,Meerwater; Eindhoven,10/6/2023 17:15,10/6/2023 17:15,0,0,1,0,0,1,3,0,JUMBO\ninavandekerkhof,10/7/2023 13:18,15006,10/6/2023,VEGRDCVERS,0,10,0
279005276,4604,Raadhuisplein;Stein,10/6/2023 17:54,10/6/2023 18:00,25,10,0,0,0,10,5,0,JUMBO\ninavandekerkhof,10/7/2023 13:14,15082,10/6/2023,VEGRDCVERS,0,0,0
279005297,3772,Broeklanden;Westervoort,10/6/2023 17:56,10/6/2023 18:36,10,17,1,0,0,11,4,0,JUMBO\ninavandekerkhof,10/7/2023 13:15,15116,10/6/2023,VEGRDCVERS,0,0,0
279005298,6417,Brink;Huissen,10/6/2023 17:51,10/6/2023 18:00,20,14,7,0,0,10,4,0,JUMBO\peterbroks,10/7/2023 18:56,15132,10/6/2023,VEGRDCVERS,0,0,0
279005299,4702,Gerretsonplein;Eindhoven,10/6/2023 16:52,10/6/2023 16:50,20,13,0,0,0,10,4,0,JUMBO\wesselthoonen,10/9/2023 8:03,15014,10/6/2023,VEGRDCVERS,0,0,0
279005300,4909,Muziekplein;Uden,10/6/2023 17:38,10/6/2023 17:40,16,18,0,0,0,9,5,0,JUMBO\ninavandekerkhof,10/7/2023 10:01,15111,10/6/2023,VEGRDCVERS,0,0,0
279005301,3402,Oostburgwal;Arnhem,10/6/2023 17:49,10/6/2023 18:15,30,11,1,0,0,11,4,0,JUMBO\ninavandekerkhof,10/7/2023 13:12,15207,10/6/2023,VEGRDCVERS,0,0,0
279005408,6421,Vierhoeksingel;Oss,10/6/2023 15:57,10/6/2023 15:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 20:14,15046,10/6/2023,VEGRDCDKW4,0,0,0
279005409,6427,Wolfskooi;Oss,10/6/2023 16:35,10/6/2023 16:10,0,6,0,0,0,0,6,0,JUMBO\ninavandekerkhof,10/7/2023 13:20,15046,10/6/2023,VEGRDCDKW4,0,0,0
279005427,4699,Pagelaan;Eindhoven,10/6/2023 18:30,10/6/2023 19:14,25,10,1,0,0,1,7,0,JUMBO\ninavandekerkhof,10/7/2023 13:14,15102,10/6/2023,VEGRDCVERS,0,0,0
279005428,7121,Burgemeester Hobusstraat;Nederweert,10/6/2023 17:03,10/6/2023 17:30,40,17,0,0,0,8,5,0,JUMBO\ninavandekerkhof,10/7/2023 10:04,15036,10/6/2023,VEGRDCVERS,0,0,0
279005429,4826,"Nieuwstraat,Son en Breugel",10/6/2023 17:40,10/6/2023 16:52,40,19,1,0,0,9,7,0,JUMBO\ninavandekerkhof,10/7/2023 13:14,15192,10/6/2023,VEGRDCVERS,0,0,0
279005430,6386,Roserije;Maastricht,10/6/2023 17:35,10/6/2023 17:35,30,8,1,0,0,10,3,0,JUMBO\ninavandekerkhof,10/7/2023 13:12,15125,10/6/2023,VEGRDCVERS,0,0,0
279005431,3596,Kampsingel;Zevenaar,10/6/2023 18:09,10/6/2023 18:47,50,18,0,0,0,11,7,0,JUMBO\ninavandekerkhof,10/7/2023 13:14,15034,10/6/2023,VEGRDCVERS,0,0,0
279005462,3128,Nijverheidsstraat;Beneden-Leeuwen,10/6/2023 16:25,10/6/2023 16:33,35,3,0,0,0,0,2,0,JUMBO\wesselthoonen,10/6/2023 20:13,15145,10/6/2023,VEGRDCDKW4,0,0,0
279005463,8833,Efc Den Bosch:Balkweg,10/6/2023 12:14,10/6/2023 12:00,25,40,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:08,15214,10/6/2023,VEGRDCDKW4,0,0,0
279005467,4717,Verlengde Noordkade;Veghel,10/6/2023 16:07,10/6/2023 15:49,0,8,0,0,0,10,0,0,JUMBO\ninavandekerkhof,10/7/2023 13:20,15202,10/6/2023,VEGRDCDKW4,0,0,0
279005468,8833,Efc Den Bosch:Balkweg,10/6/2023 15:28,10/6/2023 13:25,10,40,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:12,15235,10/6/2023,VEGRDCDKW6,0,0,0
279005477,8833,Efc Den Bosch:Balkweg,10/6/2023 15:25,10/6/2023 14:15,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,10/7/2023 10:02,15163,10/6/2023,VEGRDCVERS,0,0,180
279005486,8833,Efc Den Bosch:Balkweg,10/6/2023 13:00,10/6/2023 13:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 18:04,15224,10/6/2023,VEGRDCVERS,0,0,0
279005656,3704,Schoonstraat;Heesch,10/6/2023 16:11,10/6/2023 16:00,20,4,0,0,0,0,0,0,JUMBO\ninavandekerkhof,10/7/2023 13:20,15205,10/6/2023,VEGRDCDKW4,0,0,0
279005662,4608,Drossaard;Uden,10/6/2023 16:49,,0,0,0,0,0,0,0,0,,,15240,10/6/2023,VEGRDCDKW4,0,0,0
279008974,7055,Jumbo Huus Pal,10/6/2023 6:00,10/6/2023 6:00,15,3,0,0,0,0,4,0,JUMBO\VincentVanDerMierden,10/10/2023 13:56,15250,10/6/2023,VEGRDCDKW4,0,0,7
279008978,6598,Jumbo-Huus,10/6/2023 6:00,10/6/2023 6:00,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,10/10/2023 13:56,15248,10/6/2023,VEGRDCDKW4,0,0,0
279008991,6702,Jumbo Huus Vers,10/6/2023 6:00,10/6/2023 6:00,10,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,10/10/2023 13:51,15249,10/6/2023,VEGRDCVERS,0,0,0
279010953,6533,Malbergsingel;Maastricht,10/6/2023 8:00,10/6/2023 8:25,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 18:01,15029,10/6/2023,VEGRDCVERS,0,0,0
279011026,7008,Boschdijk;Eindhoven,10/6/2023 7:15,10/6/2023 7:15,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,10/6/2023 12:44,15001,10/6/2023,VEGRDCVERS,0,0,0
279011133,4874,Laag Mosae Forum;Maastricht,10/6/2023 7:15,10/6/2023 7:08,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 18:05,15015,10/6/2023,VEGRDCVERS,0,0,0
279011134,3455,Europaplein;Elst,10/6/2023 8:00,10/6/2023 8:00,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,10/6/2023 12:54,15203,10/6/2023,VEGRDCVERS,0,0,0
279011146,6485,Burg. Verkuijlstraat;Boxmeer,10/6/2023 7:45,10/6/2023 8:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:57,15210,10/6/2023,VEGRDCVERS,0,0,0
279012393,3600,Kapelweg;Born,10/6/2023 8:15,10/6/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 18:08,15018,10/6/2023,VEGRDCVERS,0,0,0
279012411,3114,Sint Jorisplein;Schijndel,10/6/2023 8:30,10/6/2023 8:27,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,10/6/2023 12:31,15233,10/6/2023,VEGRDCDKW4,0,0,0
279012967,1005,Steenweg;Lanaken,10/6/2023 8:40,10/6/2023 8:45,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,10/6/2023 12:59,15022,10/6/2023,VEGRDCVERS,0,0,0
279012968,3416,Julianaplein;Zetten,10/6/2023 7:15,10/6/2023 7:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 14:05,15143,10/6/2023,VEGRDCVERS,0,0,0
279012969,4882,Markt;Nuth,10/6/2023 8:40,10/6/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 18:06,15230,10/6/2023,VEGRDCVERS,0,0,0
279013040,3172,Kastelenplein;Eindhoven,10/6/2023 9:10,10/6/2023 9:37,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 18:07,15190,10/6/2023,VEGRDCVERS,0,0,0
279013041,6527,Middelkampseweg;Bommelerwaard,10/6/2023 8:36,10/6/2023 8:27,6,4,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 14:04,15117,10/6/2023,VEGRDCVERS,0,0,0
279013042,3076,Malvert;Nijmegen,10/6/2023 9:35,10/6/2023 9:35,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,10/6/2023 12:32,15238,10/6/2023,VEGRDCDKW4,0,0,0
279014663,7113,Kerkstraat;Meijel,10/6/2023 10:45,10/6/2023 11:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:06,15195,10/6/2023,VEGRDCDKW4,0,0,0
279014695,3147,Middelgraaf;Ulft,10/6/2023 11:30,10/6/2023 11:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:54,15115,10/6/2023,VEGRDCVERS,0,0,0
279014699,3422,Vivaldipassage;Landgraaf,10/6/2023 11:15,10/6/2023 11:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:55,15005,10/6/2023,VEGRDCVERS,0,0,0
279014708,4831,Dr.C.Lelyweg;Arnhem,10/6/2023 11:10,10/6/2023 11:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:12,15101,10/6/2023,VEGRDCDKW4,0,0,0
279014729,6536,Horsterweg;Sevenum,10/6/2023 11:10,10/6/2023 11:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,10/6/2023 17:06,15603,10/6/2023,VEGRDCDKW4,0,0,0
