AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
96012242,3455,Europaplein;Elst,4/5/2024 8:30,4/5/2024 8:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/5/2024 13:00,15135,4/5/2024,VEGRDCVERS,0,0,0
96012244,4891,Roersingelpassage;Roermond,4/5/2024 6:45,4/5/2024 6:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/5/2024 11:03,15012,4/5/2024,VEGRDCVERS,0,0,0
96012246,1005,Steenweg;Lanaken,4/5/2024 7:00,4/5/2024 7:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/5/2024 12:32,15236,4/5/2024,VEGRDCVERS,0,0,0
96012248,5749,Heuvelplein;Beek en Donk,4/5/2024 9:13,4/5/2024 9:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/5/2024 10:57,15057,4/5/2024,VEGRDCVERS,0,0,0
96012403,4882,Markt;Nuth,4/5/2024 7:20,4/5/2024 7:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/5/2024 12:58,15024,4/5/2024,VEGRDCVERS,0,0,0
96012404,3600,Kapelweg;Born,4/5/2024 7:50,4/5/2024 8:25,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/5/2024 12:56,15073,4/5/2024,VEGRDCVERS,0,0,0
96012405,7008,Boschdijk;Eindhoven,4/5/2024 8:20,4/5/2024 8:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/5/2024 11:00,15001,4/5/2024,VEGRDCVERS,0,0,0
96012406,4611,Biarritzplein;Eindhoven,4/5/2024 8:40,4/5/2024 9:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/5/2024 11:01,15001,4/5/2024,VEGRDCVERS,0,0,0
96012407,7132,Middelkamspeweg;Gameren,4/5/2024 9:00,4/5/2024 9:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/5/2024 10:56,15103,4/5/2024,VEGRDCVERS,0,0,0
96012413,6400,Loenenseweg;Eerbeek,4/5/2024 8:05,4/5/2024 7:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/5/2024 10:59,15153,4/5/2024,VEGRDCVERS,0,0,0
96012427,3599,Capucijnerplein;Budel,4/5/2024 9:30,4/5/2024 9:06,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/5/2024 12:51,15211,4/5/2024,VEGRDCVERS,0,0,0
96012437,7043,Carboonplein;Kerkrade,4/5/2024 7:55,4/5/2024 8:13,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:23,15131,4/5/2024,VEGRDCVERS,0,0,0
96013281,4859,Belgieplein;Eindhoven,4/5/2024 9:00,4/5/2024 9:00,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:35,15111,4/5/2024,VEGRDCVERS,0,0,0
96013362,4608,Drossaard;Uden,4/5/2024 10:05,4/5/2024 9:45,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:37,15035,4/5/2024,VEGRDCVERS,0,0,0
96013400,3588,de Smidse;Nuenen,4/5/2024 9:52,4/5/2024 9:28,0,0,0,0,0,0,0,0,JUMBO\demivandeven,4/6/2024 15:18,15026,4/5/2024,VEGRDCVERS,0,0,0
96013430,4848,Rompertpassage;Den Bosch,4/5/2024 10:39,4/5/2024 10:19,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:32,15167,4/5/2024,VEGRDCVERS,0,0,0
96013434,3572,'T Ven;Middelbeers,4/5/2024 12:40,4/5/2024 12:40,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:36,15053,4/5/2024,VEGRDCVERS,0,0,0
96013446,7092,Vossenerlaan;Blerick,4/5/2024 12:12,4/5/2024 12:50,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:25,15139,4/5/2024,VEGRDCVERS,0,0,0
96013473,3724,Nijverheidsstraat;Benedenl Slagerij,4/5/2024 12:45,4/5/2024 13:40,0,0,0,0,0,10,0,0,JUMBO\MarcelVanLieshout,4/6/2024 10:21,15132,4/5/2024,VEGRDCVERS,0,0,0
96013530,4892,Pastoor van Thiellaan;Rosmalen,4/5/2024 11:55,4/5/2024 12:20,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:30,15102,4/5/2024,VEGRDCVERS,0,0,0
96013531,5140,Plein;Vlijmen,4/5/2024 12:15,4/5/2024 12:45,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:30,15102,4/5/2024,VEGRDCVERS,0,0,0
96013540,3172,Kastelenplein;Eindhoven,4/5/2024 11:47,4/5/2024 12:41,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:20,15043,4/5/2024,VEGRDCVERS,0,0,0
96013552,3448,Pastoriestraat;Duiven,4/5/2024 12:30,4/5/2024 13:10,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 10:13,15109,4/5/2024,VEGRDCVERS,0,0,0
96013553,3535,Schubertplein;Apeldoorn,4/5/2024 12:00,4/5/2024 11:55,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 10:13,15090,4/5/2024,VEGRDCVERS,0,0,0
96013556,6533,Malbergsingel;Maastricht,4/5/2024 13:30,4/5/2024 13:20,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:14,15128,4/5/2024,VEGRDCVERS,0,0,0
96013565,4645,Ijsselstraat;Velp,4/5/2024 12:55,4/5/2024 13:24,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:25,15096,4/5/2024,VEGRDCVERS,0,0,0
96013620,3114,Sint Jorisplein;Schijndel,4/5/2024 12:00,,0,0,0,0,0,0,0,0,,,15501,4/5/2024,VEGRDCDKW4,0,0,0
96013628,3825,Rivierenplein;Den Bosch,4/5/2024 13:00,,0,0,0,0,0,0,0,0,,,15501,4/5/2024,VEGRDCDKW4,0,0,0
96013629,4754,Meester Gielenplein;Berghem,4/5/2024 13:45,,0,0,0,0,0,0,0,0,,,15501,4/5/2024,VEGRDCDKW4,0,0,0
96013641,1053,Tongersestraat;Bilzen,4/5/2024 15:15,4/5/2024 15:21,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:41,15249,4/5/2024,VEGRDCVERS,0,0,0
96013647,5791,Herenstraat;Wijchen,4/5/2024 13:40,4/5/2024 13:37,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:16,15011,4/5/2024,VEGRDCVERS,0,0,0
96013650,6568,Zuiderpoort;Wijchen,4/5/2024 14:10,4/5/2024 14:01,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:16,15011,4/5/2024,VEGRDCVERS,0,0,0
96013701,5148,Westledeplein;Tiel,4/5/2024 13:22,4/5/2024 13:30,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:22,15100,4/5/2024,VEGRDCVERS,0,0,0
96013748,4942,Fenikshof; Nijmegen,4/5/2024 12:50,4/5/2024 12:50,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:25,15143,4/5/2024,VEGRDCVERS,0,0,0
96013749,3821,Thorbeckeplein;Beuningen,4/5/2024 12:25,4/5/2024 12:28,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:25,15143,4/5/2024,VEGRDCVERS,0,0,0
96013750,3168,Auerschootseweg;Bakel,4/5/2024 13:15,4/5/2024 13:00,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:09,15603,4/5/2024,VEGRDCDKW4,0,0,0
96013751,3189,de Kranshof;Tiel,4/5/2024 12:50,4/5/2024 13:15,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:19,15051,4/5/2024,VEGRDCVERS,0,0,0
96013901,5117,Schoolstraat;Reusel,4/5/2024 12:55,4/5/2024 13:30,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:17,15239,4/5/2024,VEGRDCVERS,0,0,0
96013909,6536,Horsterweg;Sevenum,4/5/2024 15:00,4/5/2024 15:00,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:18,15067,4/5/2024,VEGRDCVERS,0,0,0
96014074,4674,Mercuriusplein; Berlicum,4/5/2024 13:55,4/5/2024 12:50,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:11,15175,4/5/2024,VEGRDCDKW4,0,0,0
96014096,6480,Ekershof; Dreumel,4/5/2024 16:00,4/5/2024 14:50,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:18,15036,4/5/2024,VEGRDCVERS,0,0,0
96014211,4636,Tegelpoort;Venlo,4/5/2024 16:05,4/5/2024 16:05,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:09,15047,4/5/2024,VEGRDCDKW4,0,0,0
96014232,4873,Heierveldlaan;Maasbree,4/5/2024 16:35,4/5/2024 16:40,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:09,15047,4/5/2024,VEGRDCDKW4,0,0,0
96014553,3480,Brusselsepoort;Maastricht,4/5/2024 16:41,4/5/2024 16:40,0,0,0,0,0,0,0,0,JUMBO\demivandeven,4/6/2024 15:18,15112,4/5/2024,VEGRDCVERS,0,0,0
96014640,4864,Servatiusstraat;Heeswijk Dinther,4/5/2024 14:51,4/5/2024 15:59,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:17,15079,4/5/2024,VEGRDCVERS,0,0,0
96014791,5139,de Bleek;Venray,4/5/2024 16:05,4/5/2024 15:45,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 10:10,15177,4/5/2024,VEGRDCDKW4,0,0,0
96014813,7113,Kerkstraat;Meijel,4/5/2024 17:05,4/5/2024 16:40,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 10:10,15177,4/5/2024,VEGRDCDKW4,0,0,0
96015087,6239,Burgemeester Hobusstraat;Nederweert,4/5/2024 15:50,4/5/2024 15:45,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 10:20,15206,4/5/2024,VEGRDCVERS,0,0,0
96015163,4604,Raadhuisplein;Stein,4/5/2024 16:32,4/5/2024 16:50,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 10:19,15031,4/5/2024,VEGRDCVERS,0,0,0
96015251,4725,Verlengde Noordkade;Veghelkeuken,4/5/2024 15:50,4/5/2024 16:16,0,0,0,0,0,0,0,0,JUMBO\demivandeven,4/6/2024 15:15,15218,4/5/2024,VEGRDCDKW4,0,0,0
96015538,4826,"Nieuwstraat,Son en Breugel",4/5/2024 16:30,4/5/2024 16:50,0,0,0,0,0,0,0,0,JUMBO\demivandeven,4/6/2024 15:18,15061,4/5/2024,VEGRDCVERS,0,0,0
96015644,3553,Beemdhof;Heteren,4/5/2024 18:25,4/5/2024 18:10,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 10:17,15033,4/5/2024,VEGRDCVERS,0,0,0
96015663,4914,Pleintjes;Veldhoven,4/5/2024 18:30,4/5/2024 19:26,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/8/2024 11:12,15020,4/5/2024,VEGRDCVERS,0,0,0
96016987,8833,Efc Den Bosch:Balkweg,4/5/2024 16:10,4/5/2024 16:10,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 10:19,15108,4/5/2024,VEGRDCVERS,0,0,0
96017001,5023,Hofvijver;Den Bosch,4/5/2024 16:30,4/5/2024 16:55,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:16,15162,4/5/2024,VEGRDCVERS,0,0,0
96017013,3451,Willibrorduslaan;Eersel,4/5/2024 18:30,4/5/2024 18:28,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,4/8/2024 11:12,15083,4/5/2024,VEGRDCVERS,0,0,0
96017374,3189,de Kranshof;Tiel,4/5/2024 16:50,4/5/2024 17:05,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,4/6/2024 7:14,15241,4/5/2024,VEGRDCVERS,0,0,0
96018325,7008,Boschdijk;Eindhoven,4/5/2024 16:30,,0,0,0,0,0,0,0,0,,,97669,4/5/2024,VEGRDCDKW6,0,0,0
96020098,6419,Nikadel;de Koog,4/5/2024 7:10,4/5/2024 7:10,11,6,0,0,0,0,6,0,JUMBO\korkiewiet,4/8/2024 13:38,25188,4/5/2024,BEILENVERS,0,0,0
96020100,3519,Wade;Zwolle,4/5/2024 7:19,4/5/2024 7:19,35,2,3,0,0,0,2,0,JUMBO\angeliquezantingh,4/5/2024 14:09,25048,4/5/2024,BEILENVERS,0,0,0
96020102,6422,Vogelenzang;Den Burg,4/5/2024 7:00,4/5/2024 7:05,26,5,0,0,0,1,2,0,JUMBO\korkiewiet,4/5/2024 14:12,25601,4/5/2024,BEILENVERS,0,0,0
96020104,6508,Snekerstraat;Bolsward,4/5/2024 7:49,4/5/2024 7:55,55,23,2,0,0,11,0,0,JUMBO\angeliquezantingh,4/5/2024 14:03,25033,4/5/2024,BEILENVERS,0,0,0
96020110,7042,Oosterstraat;Groningen,4/5/2024 6:07,4/5/2024 6:00,10,11,6,0,0,0,2,0,JUMBO\angeliquezantingh,4/5/2024 14:03,25098,4/5/2024,BEILENVERS,0,0,0
96020339,5466,Buiten de Venepoort;Hasselt,4/5/2024 6:02,4/5/2024 6:00,20,14,10,0,0,10,1,0,JUMBO\juliawouda,4/6/2024 12:21,25056,4/5/2024,BEILENVERS,0,0,0
96020340,6338,Vanloonstraat;Leeuwarden,4/5/2024 7:45,4/5/2024 7:40,35,11,0,0,0,0,2,0,JUMBO\angeliquezantingh,4/5/2024 14:09,25050,4/5/2024,BEILENVERS,0,0,0
96020342,3731,Deken Scholtenstraat;Oldenzaal,4/5/2024 7:13,4/5/2024 7:12,41,8,1,0,0,0,2,0,JUMBO\angeliquezantingh,4/5/2024 14:04,25054,4/5/2024,BEILENVERS,0,0,0
96020344,3630,Eds-Plein;Coevorden,4/5/2024 7:01,4/5/2024 7:01,32,3,1,0,0,1,4,0,JUMBO\angeliquezantingh,4/5/2024 14:05,25109,4/5/2024,BEILENVERS,0,0,0
96020345,6473,Marktstraat;Meppel,4/5/2024 6:08,4/5/2024 6:08,21,12,3,0,0,0,2,0,JUMBO\angeliquezantingh,4/5/2024 14:07,25028,4/5/2024,BEILENVERS,0,0,0
96020346,4672,Langstraat;Klazienaveen,4/5/2024 7:07,4/5/2024 7:00,20,16,1,0,0,10,5,0,JUMBO\angeliquezantingh,4/5/2024 14:08,25073,4/5/2024,BEILENVERS,0,0,0
96020349,4823,Noorderhagen;Enschede,4/5/2024 7:36,4/5/2024 7:29,35,9,2,0,0,1,4,0,JUMBO\angeliquezantingh,4/5/2024 14:09,25076,4/5/2024,BEILENVERS,0,0,0
96020351,3653,Stoffer Holtjerweg;Eelde,4/5/2024 7:03,4/5/2024 7:04,41,11,0,0,0,10,2,0,JUMBO\angeliquezantingh,4/5/2024 14:06,25061,4/5/2024,BEILENVERS,0,0,0
96020352,3774,Schoutstraat;Grijpskerk,4/5/2024 7:04,4/5/2024 7:10,20,12,0,0,0,0,3,0,JUMBO\angeliquezantingh,4/5/2024 14:05,25067,4/5/2024,BEILENVERS,0,0,0
96020354,3508,Ventweg;Beilen,4/5/2024 7:07,4/5/2024 7:07,30,17,0,0,0,2,9,0,JUMBO\juliawouda,4/6/2024 12:19,25092,4/5/2024,BEILENVERS,0,0,0
96020355,6542,Meintveningastraat;Hoogezand,4/5/2024 7:24,4/5/2024 7:32,25,16,0,0,0,11,5,0,JUMBO\juliawouda,4/6/2024 15:39,25114,4/5/2024,BEILENVERS,0,0,0
96020356,3440,Wilhelminastraat;Dalfsen,4/5/2024 7:14,4/5/2024 7:10,21,16,5,0,0,0,4,0,JUMBO\angeliquezantingh,4/5/2024 14:06,25112,4/5/2024,BEILENVERS,0,0,0
96020358,3660,de Reede;Veendam,4/5/2024 6:04,4/5/2024 6:00,40,21,3,0,0,10,4,0,JUMBO\juliawouda,4/6/2024 12:33,25086,4/5/2024,BEILENVERS,0,0,0
96020359,7114,Oude Ebbingestraat;Groningen,4/5/2024 7:11,4/5/2024 7:11,25,13,9,0,0,10,2,0,JUMBO\angeliquezantingh,4/5/2024 14:06,25059,4/5/2024,BEILENVERS,0,0,0
96020405,6465,"Hoge Eggenweg, Nes (Ameland)",4/5/2024 5:31,4/5/2024 5:31,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 14:10,25009,4/5/2024,BEILENVERS,0,0,0
96020406,6506,Beren;Groningen,4/5/2024 6:48,4/5/2024 6:50,27,8,11,0,0,0,2,0,JUMBO\angeliquezantingh,4/5/2024 14:08,25089,4/5/2024,BEILENVERS,0,0,0
96020462,6542,Meintveningastraat;Hoogezand,4/5/2024 7:00,4/5/2024 7:00,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 13:55,25603,4/5/2024,BEILENDKW,0,0,0
96020463,7090,Boumaboulevard; Groningen,4/5/2024 7:45,4/5/2024 7:43,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 13:55,25603,4/5/2024,BEILENDKW,0,0,0
96020465,5804,Oude Molenweg;Hengelo,4/5/2024 7:15,4/5/2024 7:24,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 13:54,25602,4/5/2024,BEILENDKW,0,0,0
96020466,3407,Willemdemerodestraat;Hengelo,4/5/2024 7:50,4/5/2024 7:50,31,6,0,0,0,10,3,0,JUMBO\angeliquezantingh,4/5/2024 13:53,25602,4/5/2024,BEILENDKW,0,0,0
96020467,6519,Kollaan;Goor,4/5/2024 7:20,4/5/2024 7:20,40,19,1,0,0,0,3,0,JUMBO\angeliquezantingh,4/5/2024 13:54,25037,4/5/2024,BEILENDKW,0,0,0
96020640,8837,Efc Raalte:Almelosestraat,4/5/2024 6:22,4/5/2024 6:22,0,25,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 13:54,25187,4/5/2024,BEILENDKW,0,0,85
96020699,8892,Almelosestraat;Raaltekantineefc,4/5/2024 6:10,4/5/2024 6:05,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 14:10,25184,4/5/2024,BEILENVERS,0,0,0
96020700,8837,Efc Raalte:Almelosestraat,4/5/2024 6:22,4/5/2024 6:05,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 14:07,25184,4/5/2024,BEILENVERS,0,0,26
96020716,8837,Efc Raalte:Almelosestraat,4/5/2024 6:22,4/5/2024 10:50,0,0,0,0,0,0,45,0,JUMBO\juliawouda,4/6/2024 12:32,25185,4/5/2024,BEILENVERS,0,0,0
96021230,6410,Industriepark;Leek,4/5/2024 7:50,4/5/2024 8:40,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 13:55,25603,4/5/2024,BEILENDKW,0,0,0
96021233,4683,Adm Helfrichstraat;Hardenberg,4/5/2024 7:12,,0,0,0,0,0,0,0,0,,,25116,4/5/2024,BEILENDKW,0,0,0
96021234,6859,Heemskerkstraat;Winschoten,4/5/2024 7:09,4/5/2024 7:00,45,21,2,0,0,10,7,0,JUMBO\angeliquezantingh,4/5/2024 13:54,25064,4/5/2024,BEILENDKW,0,0,0
96021260,8892,Almelosestraat;Raaltekantineefc,4/5/2024 6:10,4/5/2024 6:10,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 13:56,25187,4/5/2024,BEILENDKW,0,0,0
96021262,3741,Michielderuyterstraat;Twello,4/5/2024 8:17,4/5/2024 8:17,36,23,0,1,0,20,4,0,JUMBO\angeliquezantingh,4/5/2024 13:53,25026,4/5/2024,BEILENDKW,0,0,0
96021263,3440,Wilhelminastraat;Dalfsen,4/5/2024 8:22,4/5/2024 7:50,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 13:55,25116,4/5/2024,BEILENDKW,0,0,0
96021265,3660,de Reede;Veendam,4/5/2024 7:54,4/5/2024 7:54,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 13:55,25041,4/5/2024,BEILENDKW,0,0,0
96021368,6372,Hantumerweg;Dokkum,4/5/2024 6:01,4/5/2024 6:01,42,20,1,0,0,10,5,0,JUMBO\angeliquezantingh,4/5/2024 14:07,25001,4/5/2024,BEILENVERS,0,0,0
96021369,3473,Kruisdobbe;Leeuwarden,4/5/2024 6:17,4/5/2024 6:15,10,7,1,0,0,10,2,0,JUMBO\angeliquezantingh,4/5/2024 14:07,25005,4/5/2024,BEILENVERS,0,0,0
96021370,4827,Boreelplein;Deventer,4/5/2024 7:32,4/5/2024 7:20,41,13,1,0,0,11,3,0,JUMBO\angeliquezantingh,4/5/2024 14:10,25031,4/5/2024,BEILENVERS,0,0,0
96021372,6457,Stationsweg;Grou,4/5/2024 7:25,4/5/2024 7:25,40,13,1,0,0,11,2,0,JUMBO\juliawouda,4/6/2024 17:19,25022,4/5/2024,BEILENVERS,0,0,0
96021374,7095,Boumaboulevard; Groningenkeuken,4/5/2024 8:10,4/5/2024 8:08,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 14:10,25078,4/5/2024,BEILENVERS,0,0,0
96021375,3471,Cambuurplein;Leeuwarden,4/5/2024 8:00,4/5/2024 7:35,15,15,11,0,0,0,9,0,JUMBO\angeliquezantingh,4/5/2024 14:09,25035,4/5/2024,BEILENVERS,0,0,0
96021376,3622,Industriestraat;Noordwolde,4/5/2024 7:03,4/5/2024 7:00,30,17,1,0,0,0,4,0,JUMBO\angeliquezantingh,4/5/2024 14:07,25070,4/5/2024,BEILENVERS,0,0,0
96021392,6296,Loberingemaat;Meppel,4/5/2024 8:41,4/5/2024 8:41,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 14:10,25048,4/5/2024,BEILENVERS,0,0,0
96021465,6452,Westerbaan;Roden,4/5/2024 9:40,4/5/2024 10:15,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/6/2024 10:52,25604,4/5/2024,BEILENDKW,0,0,0
96021466,6569,Nije Nering;Leens,4/5/2024 8:00,4/5/2024 8:20,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/6/2024 10:51,25604,4/5/2024,BEILENDKW,0,0,0
96021467,6372,Hantumerweg;Dokkum,4/5/2024 7:10,4/5/2024 7:24,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/6/2024 10:52,25604,4/5/2024,BEILENDKW,0,0,0
96021468,3658,Linnaeusplein;Groningen,4/5/2024 9:00,4/5/2024 9:25,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/6/2024 10:52,25604,4/5/2024,BEILENDKW,0,0,0
96021476,3149,Nobellaan;Assen,4/5/2024 9:48,4/5/2024 8:45,31,19,3,0,0,11,5,0,JUMBO\angeliquezantingh,4/5/2024 14:08,25010,4/5/2024,BEILENVERS,0,0,0
96021477,3589,Bachplein;Zwolle,4/5/2024 10:34,4/5/2024 10:00,20,10,0,0,0,1,7,0,JUMBO\juliawouda,4/6/2024 12:21,25057,4/5/2024,BEILENVERS,0,0,0
96021478,6594,Reitdiephaven; Groningen,4/5/2024 9:40,4/5/2024 9:30,10,21,13,0,0,20,4,0,JUMBO\juliawouda,4/6/2024 17:19,25099,4/5/2024,BEILENVERS,0,0,0
96021479,3122,Sellekamp;Zwolle,4/5/2024 9:52,4/5/2024 9:52,21,8,1,0,0,1,3,0,JUMBO\juliawouda,4/6/2024 17:20,25128,4/5/2024,BEILENVERS,0,0,0
96021480,6569,Nije Nering;Leens,4/5/2024 10:44,4/5/2024 10:30,20,9,1,0,0,0,2,0,JUMBO\juliawouda,4/6/2024 12:19,25084,4/5/2024,BEILENVERS,0,0,0
96021481,7127,Vossenburglaan;Groningen,4/5/2024 10:47,4/5/2024 10:40,25,3,5,0,0,10,0,0,JUMBO\angeliquezantingh,4/5/2024 14:04,25102,4/5/2024,BEILENVERS,0,0,0
96021482,6460,Breestraat; Marknesse,4/5/2024 10:36,4/5/2024 9:38,36,12,4,0,0,10,4,0,JUMBO\juliawouda,4/6/2024 17:20,25029,4/5/2024,BEILENVERS,0,0,0
96021565,6457,Stationsweg;Grou,4/5/2024 7:00,4/5/2024 7:00,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 14:11,25035,4/5/2024,BEILENVERS,0,0,0
96021612,4827,Boreelplein;Deventer,4/5/2024 8:30,4/5/2024 8:30,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 14:11,25052,4/5/2024,BEILENVERS,0,0,0
96021637,4765,Stappegoorweg;Tilburg,4/5/2024 4:00,4/5/2024 4:00,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,4/8/2024 11:03,65401,4/5/2024,BEILENVERS,0,0,0
96021667,6568,Zuiderpoort;Wijchen,4/5/2024 4:30,4/5/2024 4:30,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,4/8/2024 11:01,65101,4/5/2024,BEILENVERS,0,0,0
96021748,6391,Kentgensplein;Zoetermeer,4/5/2024 6:00,4/5/2024 6:00,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,4/8/2024 11:02,65301,4/5/2024,BEILENVERS,0,0,0
96021850,6509,Lieuwkemastraat;Makkum,4/5/2024 7:23,4/5/2024 7:25,20,9,3,0,0,10,2,0,JUMBO\angeliquezantingh,4/5/2024 14:03,25120,4/5/2024,BEILENVERS,0,0,0
96021853,6338,Vanloonstraat;Leeuwarden,4/5/2024 7:15,4/5/2024 7:15,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 14:10,25005,4/5/2024,BEILENVERS,0,0,0
96021913,4683,Adm Helfrichstraat;Hardenberg,4/5/2024 10:59,4/5/2024 10:59,40,20,1,0,0,1,6,0,JUMBO\juliawouda,4/6/2024 12:32,25110,4/5/2024,BEILENVERS,0,0,0
96021914,6458,Wilhelminakade;Groningen,4/5/2024 10:21,4/5/2024 10:44,30,10,7,0,0,0,3,0,JUMBO\juliawouda,4/6/2024 12:26,25046,4/5/2024,BEILENVERS,0,0,0
96021915,3523,Kroonkampweg;Haren,4/5/2024 10:01,4/5/2024 9:45,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,4/5/2024 14:11,25102,4/5/2024,BEILENVERS,0,0,0
96021916,3153,Nagel;Urk,4/5/2024 11:29,4/5/2024 11:15,46,18,0,0,0,11,7,0,JUMBO\juliawouda,4/6/2024 12:30,25132,4/5/2024,BEILENVERS,0,0,0
96021917,4678,Assendorperstraat;Zwolle,4/5/2024 10:43,4/5/2024 10:43,40,15,1,0,0,10,4,0,JUMBO\juliawouda,4/6/2024 12:21,25107,4/5/2024,BEILENVERS,0,0,0
96021918,3169,Hanzeplein;Kampen,4/5/2024 11:10,4/5/2024 11:15,31,5,3,0,0,1,3,0,JUMBO\korkiewiet,4/8/2024 13:47,25130,4/5/2024,BEILENVERS,0,0,0
