AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
97027751,6507,Terp;Wommels,4/7/2023 18:15,4/7/2023 18:04,32,11,5,0,0,0,4,0,JUMBO\juliawouda,4/8/2023 11:26,25187,4/7/2023,BEILENVERS,0,0,4
97027753,4672,Langstraat;Klazienaveen,4/7/2023 14:23,4/7/2023 15:15,0,20,0,0,0,10,3,0,JUMBO\juliawouda,4/8/2023 14:05,25067,4/7/2023,BEILENDKW,0,0,0
97027756,3456,Europalaan;Emmeloord,4/7/2023 17:46,4/7/2023 17:05,35,35,20,7,0,4,0,0,JUMBO\BertvanEssen,4/11/2023 14:57,25213,4/7/2023,BEILENVERS,0,0,0
97027757,6594,Reitdiephaven; Groningen,4/7/2023 14:38,4/7/2023 15:15,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 9:43,25103,4/7/2023,BEILENDKW,0,0,0
97027758,3658,Linnaeusplein;Groningen,4/7/2023 17:03,4/7/2023 17:03,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 14:05,25223,4/7/2023,BEILENDKW,0,0,0
97027759,6569,Nije Nering;Leens,4/7/2023 15:59,4/7/2023 15:26,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 14:05,25223,4/7/2023,BEILENDKW,0,0,0
97027772,3149,Nobellaan;Assen,4/7/2023 15:30,4/7/2023 16:20,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 9:43,25103,4/7/2023,BEILENDKW,0,0,0
97027830,6473,Marktstraat;Meppel,4/7/2023 13:15,4/7/2023 13:30,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 14:18,25038,4/7/2023,BEILENVERS,0,0,0
97027867,3597,Molenkrite;Sneek,4/7/2023 17:42,4/7/2023 17:15,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 14:18,25179,4/7/2023,BEILENVERS,0,0,0
97027868,3491,Normandiaplein;Sneek,4/7/2023 18:09,4/7/2023 17:50,35,9,0,0,0,10,2,0,JUMBO\juliawouda,4/8/2023 14:15,25179,4/7/2023,BEILENVERS,0,0,0
97027869,5979,Lage Bothofstraat;Enschede,4/7/2023 17:41,4/7/2023 17:05,41,13,1,0,0,10,3,0,JUMBO\juliawouda,4/8/2023 14:15,25004,4/7/2023,BEILENVERS,0,0,1
97027871,4800,Johannes Kolfplein:Leeuwarden,4/7/2023 17:25,4/7/2023 17:30,40,14,1,0,0,10,3,0,JUMBO\juliawouda,4/8/2023 11:35,25191,4/7/2023,BEILENVERS,0,0,0
97027872,6500,Stationsweg;Drachten,4/7/2023 17:10,4/7/2023 16:30,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 12:05,25189,4/7/2023,BEILENVERS,0,0,0
97027874,6449,G.Knolweg;Joure,4/7/2023 17:25,4/7/2023 17:10,70,11,0,0,0,0,1,0,JUMBO\juliawouda,4/8/2023 11:35,25225,4/7/2023,BEILENVERS,0,0,0
97027886,4613,Dobbe;Zwolle-Aalanden,4/7/2023 18:00,4/7/2023 17:45,46,17,2,0,0,10,3,0,JUMBO\juliawouda,4/8/2023 12:00,25203,4/7/2023,BEILENVERS,0,0,0
97027887,3181,Badweg;Gorredijk,4/7/2023 18:26,4/7/2023 18:00,26,14,1,0,0,10,3,0,JUMBO\juliawouda,4/8/2023 14:15,25167,4/7/2023,BEILENVERS,0,0,0
97027888,3543,Wardhof;Dronten,4/7/2023 18:04,4/7/2023 17:20,37,15,2,0,0,10,4,0,JUMBO\juliawouda,4/8/2023 11:29,25227,4/7/2023,BEILENVERS,0,0,1
97027889,6389,Torenplein;Surhuisterveen,4/7/2023 17:25,4/7/2023 18:00,35,23,8,0,0,0,4,0,JUMBO\BertvanEssen,4/11/2023 14:57,25012,4/7/2023,BEILENVERS,0,0,0
97027890,6478,Hoeksterpad;Leeuwarden,4/7/2023 18:00,4/7/2023 20:15,35,5,2,0,0,1,2,0,JUMBO\juliawouda,4/8/2023 11:27,25020,4/7/2023,BEILENVERS,0,0,0
97027892,6410,Industriepark;Leek,4/7/2023 17:05,4/7/2023 16:15,16,20,15,0,0,0,5,0,JUMBO\juliawouda,4/8/2023 11:34,25197,4/7/2023,BEILENVERS,0,0,0
97027893,4682,Kleuvenstee; Assen,4/7/2023 18:15,4/7/2023 18:30,0,8,0,0,0,1,4,0,JUMBO\juliawouda,4/8/2023 11:35,25169,4/7/2023,BEILENVERS,0,0,0
97027894,6479,Noordwolderweg;Bedum,4/7/2023 17:40,4/7/2023 17:57,20,20,10,0,0,10,5,0,JUMBO\juliawouda,4/8/2023 11:26,25185,4/7/2023,BEILENVERS,0,0,0
97027895,3191,Stadionplein;Leeuwarden,4/7/2023 18:30,4/7/2023 18:15,6,27,4,0,0,10,5,0,JUMBO\juliawouda,4/8/2023 11:27,25207,4/7/2023,BEILENVERS,0,0,0
97027896,4644,Wending; Delfzijl,4/7/2023 17:23,4/7/2023 16:40,30,17,1,0,0,10,5,0,JUMBO\juliawouda,4/8/2023 11:32,25177,4/7/2023,BEILENVERS,0,0,0
97027897,4807,Oosterstraat;Uithuizen,4/7/2023 18:00,4/7/2023 18:00,45,13,3,0,0,11,4,0,JUMBO\juliawouda,4/8/2023 14:17,25193,4/7/2023,BEILENVERS,0,0,0
97027898,3118,Petuniaplein;Zwolle,4/7/2023 17:14,4/7/2023 16:45,30,12,9,0,0,20,2,0,JUMBO\juliawouda,4/8/2023 11:33,25201,4/7/2023,BEILENVERS,0,0,0
97027899,7044,de Binnenloop;Dronten,4/7/2023 18:09,4/7/2023 18:09,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 12:05,25155,4/7/2023,BEILENVERS,0,0,0
97027900,3626,Flora;Colmschate,4/7/2023 18:11,4/7/2023 17:26,40,14,0,0,0,0,4,0,JUMBO\juliawouda,4/8/2023 11:26,25163,4/7/2023,BEILENVERS,1,0,0
97027901,3591,Grotestraat;Den Ham,4/7/2023 17:53,4/7/2023 19:20,25,15,1,0,0,10,4,0,JUMBO\juliawouda,4/8/2023 11:28,25205,4/7/2023,BEILENVERS,0,0,0
97027908,4663,Stationsweg;Zuidlaren,4/7/2023 20:18,4/7/2023 21:15,46,0,1,0,0,10,2,0,JUMBO\juliawouda,4/8/2023 11:30,25231,4/7/2023,BEILENVERS,0,0,0
97027909,6500,Stationsweg;Drachten,4/7/2023 18:30,4/7/2023 19:00,30,21,7,0,0,0,7,0,JUMBO\juliawouda,4/8/2023 11:28,25157,4/7/2023,BEILENVERS,0,0,0
97027913,4811,Poststraat;Stadskanaal,4/7/2023 19:00,4/7/2023 17:28,21,22,1,0,0,21,5,0,JUMBO\korkiewiet,4/11/2023 13:46,25161,4/7/2023,BEILENVERS,0,0,0
97027914,4810,Veemarkt;Zwolle,4/7/2023 20:30,4/7/2023 20:20,60,3,1,0,0,2,0,0,JUMBO\juliawouda,4/8/2023 11:28,25153,4/7/2023,BEILENVERS,0,0,0
97027915,6410,Industriepark;Leek,4/7/2023 18:30,4/7/2023 19:22,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 12:06,25171,4/7/2023,BEILENVERS,0,0,0
97027917,3552,Veenhoopsweg;Smilde,4/7/2023 20:10,4/7/2023 20:23,50,23,0,0,0,11,4,0,JUMBO\juliawouda,4/8/2023 11:27,25151,4/7/2023,BEILENVERS,0,0,0
97027919,6501,Jister;Heerenveen,4/7/2023 15:09,4/7/2023 15:10,25,25,4,0,0,20,4,0,JUMBO\juliawouda,4/8/2023 9:27,25100,4/7/2023,BEILENDKW,0,0,0
97027921,6506,Beren;Groningen,4/7/2023 14:53,4/7/2023 14:50,10,11,5,0,0,10,1,0,JUMBO\juliawouda,4/8/2023 14:04,25091,4/7/2023,BEILENDKW,0,0,0
97027922,7090,Boumaboulevard; Groningen,4/7/2023 14:50,4/7/2023 15:25,2,16,3,0,0,10,2,0,JUMBO\juliawouda,4/8/2023 9:28,25106,4/7/2023,BEILENDKW,0,0,1
97027923,6496,Ing.A.Vonkweg;Coevorden,4/7/2023 14:44,4/7/2023 15:35,0,0,0,0,0,0,0,0,JUMBO\BertvanEssen,4/11/2023 12:31,25050,4/7/2023,BEILENDKW,0,0,0
97027924,3630,Eds-Plein;Coevorden,4/7/2023 15:03,4/7/2023 15:50,20,25,0,0,0,21,5,0,JUMBO\BertvanEssen,4/11/2023 12:31,25050,4/7/2023,BEILENDKW,0,0,0
97027925,6458,Wilhelminakade;Groningen,4/7/2023 14:44,4/7/2023 14:44,0,11,5,0,0,0,1,0,JUMBO\juliawouda,4/8/2023 9:14,25097,4/7/2023,BEILENDKW,0,0,0
97027938,3494,Steenwijkerdiep;Steenwijk,4/7/2023 15:28,4/7/2023 14:30,0,19,0,0,0,20,3,0,JUMBO\juliawouda,4/8/2023 9:14,25026,4/7/2023,BEILENDKW,0,0,0
97027939,3456,Europalaan;Emmeloord,4/7/2023 16:30,4/7/2023 17:20,1,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 9:45,25312,4/7/2023,BEILENDKW,0,0,0
97027940,6012,de Boei;Emmeloord,4/7/2023 17:00,4/7/2023 18:00,4,14,3,0,0,10,4,0,JUMBO\korkiewiet,4/12/2023 14:27,25312,4/7/2023,BEILENDKW,0,0,0
97027941,6414,Markt;Wolvega,4/7/2023 16:15,4/7/2023 15:30,20,14,0,0,0,10,3,0,JUMBO\korkiewiet,4/11/2023 13:40,25183,4/7/2023,BEILENDKW,0,0,0
97027943,4681,de Helling;Oude Pekela,4/7/2023 15:50,4/7/2023 15:50,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 14:05,25159,4/7/2023,BEILENDKW,0,0,0
97027944,4686,Valkenveld;Emmen,4/7/2023 15:34,4/7/2023 15:45,11,16,0,0,0,10,3,0,JUMBO\juliawouda,4/8/2023 9:27,25070,4/7/2023,BEILENDKW,0,0,2
97027945,4682,Kleuvenstee; Assen,4/7/2023 15:19,4/7/2023 15:00,46,21,0,0,0,21,1,0,JUMBO\juliawouda,4/8/2023 9:29,25085,4/7/2023,BEILENDKW,0,0,0
97028077,3452,Brink;Eibergen,4/7/2023 14:10,4/7/2023 14:06,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 9:43,25129,4/7/2023,BEILENDKW,0,0,0
97028647,4827,Boreelplein;Deventer,4/7/2023 16:50,4/7/2023 16:50,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 14:18,25219,4/7/2023,BEILENVERS,0,0,0
97028648,4810,Veemarkt;Zwolle,4/7/2023 18:10,4/7/2023 18:10,23,0,1,0,0,10,4,0,JUMBO\juliawouda,4/8/2023 14:16,25219,4/7/2023,BEILENVERS,0,0,0
97028692,1064,Boomestraat;Niel,4/7/2023 13:30,4/7/2023 13:30,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/11/2023 13:40,65403,4/7/2023,BEILENVERS,0,0,0
97028722,1067,Dorpsstraat;Stekene,4/7/2023 14:30,4/7/2023 14:30,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/11/2023 13:40,65404,4/7/2023,BEILENVERS,0,0,0
97028781,8894,Laanvmathenese;Bleiswijkkantineefc,4/7/2023 0:00,4/7/2023 0:00,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/11/2023 13:42,65303,4/7/2023,BEILENVERS,0,0,0
97028782,4703,Gedempt Hamerkanaal;Amsterdam,4/7/2023 15:00,4/7/2023 15:00,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/11/2023 13:42,65303,4/7/2023,BEILENVERS,0,0,0
97028833,3480,Brusselsepoort;Maastricht,4/7/2023 16:00,4/7/2023 16:00,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/11/2023 13:43,65104,4/7/2023,BEILENVERS,0,0,0
97028847,3147,Middelgraaf;Ulft,4/7/2023 15:30,4/7/2023 15:30,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/11/2023 13:43,65103,4/7/2023,BEILENVERS,0,0,0
97028930,4678,Assendorperstraat;Zwolle,4/7/2023 17:19,4/7/2023 16:19,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 9:44,25195,4/7/2023,BEILENDKW,0,0,0
97028931,4613,Dobbe;Zwolle-Aalanden,4/7/2023 16:48,4/7/2023 15:48,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 9:44,25195,4/7/2023,BEILENDKW,0,0,0
97028933,4654,Penningkruid;Kampen,4/7/2023 17:46,4/7/2023 16:45,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 9:44,25008,4/7/2023,BEILENDKW,0,0,0
97028934,3169,Hanzeplein;Kampen,4/7/2023 18:15,4/7/2023 17:05,11,13,0,0,0,10,4,0,JUMBO\korkiewiet,4/11/2023 13:24,25008,4/7/2023,BEILENDKW,0,0,0
97028938,3473,Kruisdobbe;Leeuwarden,4/7/2023 17:49,4/7/2023 18:50,25,19,0,0,0,12,5,0,JUMBO\juliawouda,4/8/2023 9:40,25211,4/7/2023,BEILENDKW,0,0,0
97028939,3731,Deken Scholtenstraat;Oldenzaal,4/7/2023 17:59,4/7/2023 16:44,16,34,0,0,0,20,5,0,JUMBO\juliawouda,4/8/2023 14:04,25016,4/7/2023,BEILENDKW,0,0,0
97028941,7044,de Binnenloop;Dronten,4/7/2023 17:00,4/7/2023 16:45,41,14,1,0,0,10,4,0,JUMBO\juliawouda,4/8/2023 14:05,25611,4/7/2023,BEILENDKW,0,0,0
97028953,3519,Wade;Zwolle,4/7/2023 17:20,4/7/2023 17:35,15,18,1,0,0,10,4,0,JUMBO\juliawouda,4/8/2023 9:30,25181,4/7/2023,BEILENDKW,0,0,0
97029445,6430,Westerbaan;Roden,4/7/2023 17:15,4/7/2023 18:23,0,13,0,0,0,20,0,0,JUMBO\juliawouda,4/8/2023 11:28,25171,4/7/2023,BEILENVERS,0,0,0
97029455,6389,Torenplein;Surhuisterveen,4/7/2023 16:53,4/7/2023 16:38,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 12:06,25173,4/7/2023,BEILENVERS,0,0,0
97029485,3191,Stadionplein;Leeuwarden,4/7/2023 17:24,4/7/2023 17:18,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 12:05,25187,4/7/2023,BEILENVERS,0,0,0
97029490,7034,Markt;Burgum,4/7/2023 17:50,4/7/2023 17:15,21,8,0,0,0,0,1,0,JUMBO\juliawouda,4/8/2023 11:30,25189,4/7/2023,BEILENVERS,0,0,0
97029532,3149,Nobellaan;Assen,4/7/2023 17:43,4/7/2023 17:26,0,20,1,0,0,21,4,0,JUMBO\juliawouda,4/8/2023 9:30,25165,4/7/2023,BEILENDKW,0,0,0
97029538,4818,Boomkamp;Rijssen,4/7/2023 18:00,4/7/2023 18:30,20,13,1,0,0,1,2,0,JUMBO\juliawouda,4/8/2023 9:31,25215,4/7/2023,BEILENDKW,1,0,0
97029540,4811,Poststraat;Stadskanaal,4/7/2023 18:00,4/7/2023 18:40,30,0,0,0,0,0,0,0,JUMBO\juliawouda,4/8/2023 9:40,25612,4/7/2023,BEILENDKW,0,0,0
97214723,7115,Schoolweg;Julianadorp,4/7/2023 9:15,4/7/2023 10:00,0,0,0,0,0,0,0,0,JUMBO\annevanaart,4/7/2023 14:38,35601,4/7/2023,WOERVERS,0,0,0
97214854,7120,Liguster;Leidschendam,4/7/2023 8:15,4/7/2023 8:00,40,23,2,0,0,10,2,0,JUMBO\annevanaart,4/7/2023 12:26,35044,4/7/2023,WOERVERS,1,0,0
97214855,4770,Brusselplein;Utrecht,4/7/2023 8:31,4/7/2023 8:40,10,21,1,0,0,21,3,0,JUMBO\EllendeNijs,4/7/2023 12:15,35055,4/7/2023,WOERVERS,1,0,0
97214859,4623,Sluisplein;Ouderkerk Ad Amstel,4/7/2023 7:25,4/7/2023 7:40,0,0,0,0,0,0,0,0,JUMBO\annevanaart,4/7/2023 12:24,35058,4/7/2023,WOERVERS,0,0,0
97214862,6366,Koenestraat;Amerongen,4/7/2023 9:26,4/7/2023 9:05,0,0,0,0,0,0,0,0,JUMBO\annevanaart,4/7/2023 12:25,35061,4/7/2023,WOERVERS,0,0,0
97214863,8049,Jodenbreestraat;Amsterdam,4/7/2023 8:00,4/7/2023 9:15,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/7/2023 12:11,35021,4/7/2023,WOERVERS,0,0,0
97214879,4932,Baarsjesweg;Amsterdam,4/7/2023 10:00,4/7/2023 9:43,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/7/2023 14:44,35175,4/7/2023,WOERVERS,0,0,0
97214880,3429,Wisseloord;Amsterdam,4/7/2023 10:45,4/7/2023 11:43,0,11,0,0,0,10,0,0,JUMBO\annevanaart,4/7/2023 14:39,35182,4/7/2023,WOERVERS,0,0,0
97214890,4676,"Merelstraat, Utrecht",4/7/2023 8:06,4/7/2023 8:16,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/7/2023 12:12,35225,4/7/2023,WOERVERS,0,0,0
97214894,6481,Westerdorpsstraat;Hoevelaken,4/7/2023 9:00,4/7/2023 9:03,0,0,0,0,0,0,0,0,JUMBO\annevanaart,4/7/2023 12:26,35228,4/7/2023,WOERVERS,0,0,0
97216777,6543,Meent;Odijk,4/7/2023 11:40,4/7/2023 11:30,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/7/2023 14:42,35222,4/7/2023,WOERVERS,0,0,0
97217010,4735,Rijnkade;Utrecht,4/7/2023 11:45,4/7/2023 11:36,0,0,0,0,0,0,0,0,JUMBO\annevanaart,4/7/2023 14:37,35004,4/7/2023,WOERVERS,0,0,0
97217011,3184,de Clinckhoeff;Ijsselstein,4/7/2023 12:30,4/7/2023 12:30,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/7/2023 14:40,35056,4/7/2023,WOERVERS,0,0,0
97217013,8863,Hub Sophialaan;Utrecht,4/7/2023 12:00,,0,0,0,0,0,0,0,0,,,35109,4/7/2023,WOERVERS,0,0,0
97217016,6391,Kentgensplein;Zoetermeer,4/7/2023 10:50,4/7/2023 11:00,0,0,0,0,0,0,0,0,JUMBO\annevanaart,4/7/2023 14:38,35112,4/7/2023,WOERVERS,0,0,0
97217143,4957,Biltstraat;Utrecht,4/7/2023 12:50,4/7/2023 13:12,11,8,0,0,0,8,0,0,JUMBO\TillyLanza,4/8/2023 11:06,35036,4/7/2023,WOERVERS,0,0,0
97217144,3412,Lijnbaan;Vianen,4/7/2023 13:40,4/7/2023 13:55,16,9,2,0,0,7,2,0,JUMBO\TillyLanza,4/8/2023 11:06,35036,4/7/2023,WOERVERS,0,0,0
97217166,3094,Detroitpad;Almere-Buiten,4/7/2023 12:30,4/7/2023 11:22,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/8/2023 11:08,35179,4/7/2023,WOERVERS,0,0,0
97217169,3081,Nieuwe Markt;Barneveld,4/7/2023 13:20,4/7/2023 13:45,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/8/2023 11:01,35189,4/7/2023,WOERVERS,0,0,0
97217170,3047,J Naberstraat;Alkmaar,4/7/2023 12:45,4/7/2023 14:20,0,0,0,0,0,0,0,0,JUMBO\annevanaart,4/8/2023 10:22,35241,4/7/2023,WOERVERS,0,0,0
97217265,7061,Langbroekseweg;Wijk Bij Duurstede,4/7/2023 12:25,4/7/2023 12:25,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/8/2023 11:11,35604,4/7/2023,WOERVERS,0,0,0
97217267,4921,Korte Steijnlaan;Zeist,4/7/2023 12:55,4/7/2023 12:55,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/8/2023 11:11,35604,4/7/2023,WOERVERS,0,0,0
97217292,6369,Larenseweg;Hilversumkeuken,4/7/2023 13:04,4/7/2023 13:04,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/8/2023 10:55,35211,4/7/2023,WOERDKW,0,0,0
97217364,3177,Quirinegang;Zoetermeer,4/7/2023 14:39,4/7/2023 14:39,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/8/2023 11:03,35217,4/7/2023,WOERVERS,0,0,0
97217724,3178,Ophelialaan;Aalsmeer,4/7/2023 14:45,4/7/2023 14:45,0,0,0,0,0,0,0,0,JUMBO\annevanaart,4/8/2023 10:23,35005,4/7/2023,WOERVERS,0,0,0
97217728,7097,Marktlaan;Hoofddorp,4/7/2023 16:00,4/7/2023 15:45,0,0,0,0,0,0,0,0,JUMBO\annevanaart,4/8/2023 10:32,35072,4/7/2023,WOERVERS,0,0,0
97217745,3478,Maertensplein;Maartensdijk,4/7/2023 14:40,4/7/2023 13:55,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/8/2023 11:04,35119,4/7/2023,WOERVERS,0,0,0
97217857,7093,Burchtwal;Vleuten,4/7/2023 14:20,4/7/2023 14:20,0,0,0,0,0,0,0,0,JUMBO\annevanaart,4/8/2023 10:32,35097,4/7/2023,WOERVERS,0,0,0
97217858,6374,Odijkseweg;Houten,4/7/2023 15:40,4/7/2023 15:40,0,0,0,0,0,0,0,0,JUMBO\annevanaart,4/8/2023 10:31,35097,4/7/2023,WOERVERS,0,0,0
97217859,3756,de Sluis;Driebergen,4/7/2023 16:15,4/7/2023 16:15,0,0,0,0,0,0,0,0,JUMBO\annevanaart,4/8/2023 10:27,35097,4/7/2023,WOERVERS,0,0,0
97218005,3580,Hesseplaats;Rotterdam,4/7/2023 14:45,4/7/2023 13:45,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/8/2023 11:03,35140,4/7/2023,WOERVERS,0,0,0
97218017,3492,Zuidpromenade;Soest,4/7/2023 14:54,4/7/2023 14:28,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/8/2023 11:09,35188,4/7/2023,WOERVERS,0,0,0
97218611,4605,Bellestein;Ede,4/7/2023 16:37,4/7/2023 16:37,0,0,0,0,0,0,0,0,JUMBO\annevanaart,4/8/2023 10:27,35054,4/7/2023,WOERVERS,0,0,0
97218614,4852,Stede;Den Haag,4/7/2023 16:31,4/7/2023 17:15,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,4/11/2023 11:49,35063,4/7/2023,WOERVERS,0,0,0
97219278,3064,P. Stastokerf;Amersfoort,4/7/2023 17:30,4/7/2023 16:54,0,0,0,0,0,0,0,0,JUMBO\annevanaart,4/8/2023 10:23,35221,4/7/2023,WOERVERS,0,0,0
97231493,2834,Aelbrechtskade;Rotterdamgorillas,4/7/2023 2:23,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231494,2821,Gouvernestraat;Rotterdamgorillas,4/7/2023 2:21,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231495,2820,Zwartjanstraat;Rotterdamgorillas,4/7/2023 2:21,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231496,2813,Karperstraat;Amsterdamgorillas,4/7/2023 2:20,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231497,2809,Kraanspoor;Amsterdam Gorillas,4/7/2023 2:19,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231498,2807,Kamerlinghonneslaan;Adamgorillas,4/7/2023 2:19,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231499,2842,Slijperweg;Amsterdamgorillas,4/7/2023 2:28,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231500,2841,Generaalvetterstraat;Amsterdamgoril,4/7/2023 2:27,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231501,2808,Ernststraat;Amsterdam Gorillas,4/7/2023 2:25,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231502,2804,Admiraalderuijterw;Amsterdamgorill,4/7/2023 2:25,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231503,2803,Koninginwilhelminap;Amsterdamgorill,4/7/2023 2:24,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231504,2825,Westerdijk;Utrechtgorillas,4/7/2023 2:23,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231505,2824,Gansstraat;Utrechtgorillas,4/7/2023 2:22,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231506,2815,Spui;Denhaaggorillas,4/7/2023 2:26,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231507,2812,Weesperstraat;Amsterdamgorillas,4/7/2023 2:20,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231508,2806,Isaactitsinghkade;Amsterdamgorillas,4/7/2023 2:18,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231509,2829,Leonardspringerla;Groningengorillas,4/7/2023 2:27,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231510,2805,Baarsjesweg;Amsterdam Gorillas,4/7/2023 2:08,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231511,2817,Houtplein;Haarlemgorillas,4/7/2023 2:26,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231512,2822,Hoogstraat;Rotterdamgorillas,4/7/2023 2:22,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231513,2843,Zeeburgerpad;Amsterdamgorillas,4/7/2023 2:28,,0,0,0,0,0,0,0,0,,,A1001201791,4/7/2023,RAALDPV,0,0,0
97231514,4789,Kotterstraat; Kantine Site Raalte,4/7/2023 7:00,4/7/2023 14:30,190,0,0,0,0,0,0,0,JUMBO\zoeknobben,4/8/2023 15:11,A1001201669,4/7/2023,RAALDPV,0,0,0
97231520,1039,Theodoor Vermijlenstraat;Baasrode,4/7/2023 11:15,,0,0,0,0,0,0,0,0,,,A1001193690,4/7/2023,RAALDPV,0,0,0
97231521,1033,Lauwbergstraat;Lauwe,4/7/2023 15:23,,0,0,0,0,0,0,0,0,,,A1001193690,4/7/2023,RAALDPV,0,0,0
97231522,1066,Tuinwijk;Rumst,4/7/2023 10:20,,0,0,0,0,0,0,0,0,,,A1001193690,4/7/2023,RAALDPV,0,0,0
97231523,1026,Brugstraat;Berlare,4/7/2023 11:56,,0,0,0,0,0,0,0,0,,,A1001193690,4/7/2023,RAALDPV,0,0,0
97231524,1024,Cesar Snoecklaan;Ronse,4/7/2023 13:43,,0,0,0,0,0,0,0,0,,,A1001193690,4/7/2023,RAALDPV,0,0,0
97231525,1006,Lakborslei;Deurne,4/7/2023 9:00,,0,0,0,0,0,0,0,0,,,A1001193690,4/7/2023,RAALDPV,0,0,0
97231526,1036,Brakelsesteenweg;Ninove,4/7/2023 12:45,,0,0,0,0,0,0,0,0,,,A1001193690,4/7/2023,RAALDPV,0,0,0
97231527,1025,Ringlaan;Kuurne,4/7/2023 14:52,,0,0,0,0,0,0,0,0,,,A1001193690,4/7/2023,RAALDPV,0,0,0
97231528,1012,Kromstraat;Ranst,4/7/2023 7:59,,0,0,0,0,0,0,0,0,,,A1001193690,4/7/2023,RAALDPV,0,0,0
