AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
335331815,4834,Rembrandtplein;Nieuw Bergen,12/1/2023 12:53,12/1/2023 12:53,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,12/4/2023 9:58,A1001639711,12/1/2023,DBEFC,0,0,0
335331816,3769,Kiosk;Venray,12/1/2023 10:24,12/1/2023 10:55,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,12/4/2023 9:59,A1001639711,12/1/2023,DBEFC,0,0,0
335331817,8868,Hub Nijverheidsstraat;Bemmel,12/1/2023 15:41,12/1/2023 16:20,0,0,0,0,0,0,0,14,JUMBO\martinahrinova,12/4/2023 9:58,A1001639711,12/1/2023,DBEFC,0,0,0
335331818,3056,Amersfoortsestraat;Barneveld,12/1/2023 10:40,12/1/2023 10:35,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,12/2/2023 13:50,A1001640256,12/1/2023,DBEFC,0,0,0
335331819,3426,Zonnewijzer;Amersfoort,12/1/2023 14:13,12/1/2023 14:25,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 13:35,A1001640256,12/1/2023,DBEFC,0,0,0
335331820,6453,'T Schilt;Woudenberg,12/1/2023 9:24,12/1/2023 9:35,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 13:47,A1001640256,12/1/2023,DBEFC,0,0,0
335331821,3696,'Tplein;Leusden,12/1/2023 14:43,12/1/2023 15:00,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:35,A1001640256,12/1/2023,DBEFC,0,0,0
335331822,7075,Buru;Barneveld,12/1/2023 10:13,12/1/2023 10:55,0,0,0,0,0,0,0,6,JUMBO\leeroyberkhof,12/2/2023 13:33,A1001640256,12/1/2023,DBEFC,0,0,0
335331823,4629,de Ziel;Bunschoten-Spakenburg,12/1/2023 12:53,12/1/2023 13:50,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,12/2/2023 13:34,A1001640256,12/1/2023,DBEFC,0,0,0
335331824,6470,Molenplein;Nijkerk,12/1/2023 12:08,12/1/2023 12:20,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:34,A1001640256,12/1/2023,DBEFC,0,0,0
335331825,5481,Postweg;Putten,12/1/2023 11:29,12/1/2023 11:45,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,12/2/2023 13:34,A1001640256,12/1/2023,DBEFC,0,0,0
335331826,6415,Marktstraat;Scherpenzeel,12/1/2023 9:45,12/1/2023 10:00,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 13:50,A1001640256,12/1/2023,DBEFC,0,0,0
335331827,6376,Romeinenstraat;Sittard,12/1/2023 10:08,12/1/2023 10:20,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 12:48,A1001640459,12/1/2023,DBEFC,0,0,0
335331828,4875,Franciscus Romanusweg;Maastricht,12/1/2023 14:40,12/1/2023 16:05,0,0,0,0,0,0,0,0,JUMBO\leeroyberkhof,12/2/2023 12:46,A1001640459,12/1/2023,DBEFC,0,0,0
335331829,4718,Spoorsingel;Heerlen,12/1/2023 11:59,12/1/2023 12:55,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 12:47,A1001640459,12/1/2023,DBEFC,0,0,0
335331830,3480,Brusselsepoort;Maastricht,12/1/2023 15:21,12/1/2023 16:45,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 13:47,A1001640459,12/1/2023,DBEFC,0,0,0
335331831,8872,Hub Maastricht;Engelandlaan,12/1/2023 13:07,12/1/2023 14:45,0,0,0,0,0,0,0,12,JUMBO\leeroyberkhof,12/2/2023 12:46,A1001640459,12/1/2023,DBEFC,0,0,0
335331832,4893,Kuilenstraat;Meerssen,12/1/2023 14:21,12/1/2023 15:35,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 12:46,A1001640459,12/1/2023,DBEFC,0,0,0
335331833,6533,Malbergsingel;Maastricht,12/1/2023 15:01,12/1/2023 16:30,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 12:46,A1001640459,12/1/2023,DBEFC,0,0,0
335331834,7111,Zurichstraat;Sittard,12/1/2023 10:35,12/1/2023 10:55,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 12:48,A1001640459,12/1/2023,DBEFC,0,0,0
335331835,7043,Carboonplein;Kerkrade,12/1/2023 12:24,12/1/2023 13:45,0,0,0,0,0,0,0,0,JUMBO\leeroyberkhof,12/2/2023 12:47,A1001640459,12/1/2023,DBEFC,0,0,0
335331836,4604,Raadhuisplein;Stein,12/1/2023 11:22,12/1/2023 12:05,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 12:47,A1001640459,12/1/2023,DBEFC,0,0,0
335331837,6329,Pastoor Vonckenstraat;Geleen,12/1/2023 10:54,12/1/2023 11:30,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 12:47,A1001640459,12/1/2023,DBEFC,0,0,0
335331838,5390,van Doornestraat;Goes,12/1/2023 10:36,12/1/2023 10:36,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,12/2/2023 12:50,A1001639959,12/1/2023,DBEFC,0,0,0
335331839,3410,Dorpsstraat;Krabbendijke,12/1/2023 9:57,12/1/2023 9:57,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:01,A1001639959,12/1/2023,DBEFC,0,0,0
335331840,3414,Burg. van Zuyenstraat;Breskens,12/1/2023 13:02,12/1/2023 13:02,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 12:49,A1001639959,12/1/2023,DBEFC,0,0,0
335331841,4861,Marconistraat;Goes,12/1/2023 10:48,12/1/2023 10:48,0,0,0,0,0,0,0,0,JUMBO\leeroyberkhof,12/2/2023 12:48,A1001639959,12/1/2023,DBEFC,0,0,0
335331842,6011,Langestraat;Oostburg,12/1/2023 12:28,12/1/2023 12:28,0,0,0,0,0,0,0,0,JUMBO\leeroyberkhof,12/2/2023 12:48,A1001639959,12/1/2023,DBEFC,0,0,0
335331843,3180,Stationspleina;Hulst,12/1/2023 14:49,12/1/2023 14:49,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 12:49,A1001639959,12/1/2023,DBEFC,0,0,0
335331844,5085,Stenevate;Heinkenszand,12/1/2023 11:20,12/1/2023 11:20,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,12/2/2023 12:48,A1001639959,12/1/2023,DBEFC,0,0,0
335331845,5033,Zuiderpoort;Echt,12/1/2023 13:52,12/1/2023 13:25,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 13:55,A1001639929,12/1/2023,DBEFC,0,0,0
335331846,3600,Kapelweg;Born,12/1/2023 14:18,12/1/2023 14:18,0,0,0,0,0,0,0,0,JUMBO\leeroyberkhof,12/2/2023 13:54,A1001639929,12/1/2023,DBEFC,0,0,0
335331847,5135,Leenderweg;Valkenswaard,12/1/2023 10:12,12/1/2023 10:20,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:50,A1001639929,12/1/2023,DBEFC,0,0,0
335331848,7122,Molenakkerplein;Weert,12/1/2023 10:54,12/1/2023 10:54,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:57,A1001639929,12/1/2023,DBEFC,0,0,0
335331849,7117,Collegeplein;Weert,12/1/2023 11:57,12/1/2023 11:12,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 13:56,A1001639929,12/1/2023,DBEFC,0,0,0
335331850,3657,Dr Schaepmanstraat;Stramproy,12/1/2023 12:32,12/1/2023 11:45,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:55,A1001639929,12/1/2023,DBEFC,0,0,0
335331851,6537,Speelheuvelstraat;Someren,12/1/2023 9:21,12/1/2023 9:40,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:53,A1001639929,12/1/2023,DBEFC,0,0,0
335331852,3462,Dorpsstraat;Heel,12/1/2023 13:20,12/1/2023 12:31,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:56,A1001639929,12/1/2023,DBEFC,0,0,0
335331853,3541,Laanstraat;Baarn,12/1/2023 12:50,12/1/2023 12:50,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 12:41,A1001642539,12/1/2023,DBEFC,0,0,0
335331854,4921,Korte Steijnlaan;Zeist,12/1/2023 11:40,12/1/2023 10:50,0,0,0,0,0,0,0,0,JUMBO\leeroyberkhof,12/2/2023 12:40,A1001642539,12/1/2023,DBEFC,0,0,0
335331855,6543,Meent;Odijk,12/1/2023 11:11,12/1/2023 10:20,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 12:40,A1001642539,12/1/2023,DBEFC,0,0,0
335331856,4664,Laagraadstede;Nieuwegein,12/1/2023 10:16,12/1/2023 9:25,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:00,A1001642539,12/1/2023,DBEFC,0,0,0
335331857,4643,Curtevenneweg;Kortenhoef,12/1/2023 14:38,12/1/2023 12:10,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,12/2/2023 12:41,A1001642539,12/1/2023,DBEFC,0,0,0
335331858,3782,Loosdrecht;Nootweg,12/1/2023 14:09,12/1/2023 11:45,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 12:40,A1001642539,12/1/2023,DBEFC,0,0,0
335331859,3470,de Biezen;Ijsselstein,12/1/2023 9:43,12/1/2023 8:55,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 13:00,A1001642539,12/1/2023,DBEFC,0,0,0
335331860,6374,Odijkseweg;Houten,12/1/2023 10:49,12/1/2023 9:50,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,12/2/2023 12:39,A1001642539,12/1/2023,DBEFC,0,0,0
335331861,5107,Westwal;Leerdam,12/1/2023 8:54,12/1/2023 8:10,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:00,A1001642539,12/1/2023,DBEFC,0,0,0
335331862,3478,Maertensplein;Maartensdijk,12/1/2023 12:16,12/1/2023 11:25,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 12:40,A1001642539,12/1/2023,DBEFC,0,0,0
335331863,4817,Geinplein;Almere,12/1/2023 15:37,12/1/2023 13:35,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 12:42,A1001642539,12/1/2023,DBEFC,0,0,0
335331864,3194,Lindenbrug;Roosendaal,12/1/2023 11:12,12/1/2023 10:48,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,12/4/2023 12:43,A1001639934,12/1/2023,DBEFC,0,0,0
335331865,3579,Dorpsstraat;Oud-Gastel,12/1/2023 10:42,12/1/2023 10:19,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,12/4/2023 12:43,A1001639934,12/1/2023,DBEFC,0,0,0
335331866,4750,Rat Verleghstraat;Breda,12/1/2023 12:09,12/1/2023 11:50,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,12/4/2023 12:44,A1001639934,12/1/2023,DBEFC,0,0,0
335331867,3459,Kadedijk;Fijnaart,12/1/2023 9:44,12/1/2023 9:51,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,12/4/2023 12:43,A1001639934,12/1/2023,DBEFC,0,0,0
335331868,3647,Markt;Prinsenbeek,12/1/2023 12:29,12/1/2023 12:13,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,12/4/2023 12:44,A1001639934,12/1/2023,DBEFC,0,0,0
335331869,5128,Kievitstraat;St. Willebrord,12/1/2023 11:41,12/1/2023 11:22,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,12/4/2023 12:43,A1001639934,12/1/2023,DBEFC,0,0,0
335331870,6326,Zandberg;Zevenbergen,12/1/2023 9:12,12/1/2023 9:17,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,12/4/2023 12:43,A1001639934,12/1/2023,DBEFC,0,0,0
335331871,5035,Stadspoort;Ede.,12/1/2023 12:06,12/1/2023 11:55,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 12:51,A1001640104,12/1/2023,DBEFC,0,0,0
335331872,5791,Herenstraat;Wijchen,12/1/2023 9:09,12/1/2023 9:22,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,12/4/2023 12:36,A1001640104,12/1/2023,DBEFC,0,0,0
335331873,3455,Europaplein;Elst,12/1/2023 10:36,12/1/2023 10:00,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,12/4/2023 12:36,A1001640104,12/1/2023,DBEFC,0,0,0
335331874,3613,Prins W. Alexanderpark;Veenendaal,12/1/2023 12:54,12/1/2023 13:03,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:02,A1001640104,12/1/2023,DBEFC,0,0,0
335331875,3128,Nijverheidsstraat;Beneden-Leeuwen,12/1/2023 14:29,12/1/2023 14:40,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:02,A1001640104,12/1/2023,DBEFC,0,0,0
335331876,3616,Rosendaalseweg;Arnhem,12/1/2023 11:29,12/1/2023 11:10,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,12/4/2023 12:36,A1001640104,12/1/2023,DBEFC,0,0,0
335331877,3402,Oostburgwal;Arnhem,12/1/2023 10:59,12/1/2023 10:26,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,12/4/2023 12:36,A1001640104,12/1/2023,DBEFC,0,0,0
335331878,3189,de Kranshof;Tiel,12/1/2023 14:57,12/1/2023 15:24,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:01,A1001640104,12/1/2023,DBEFC,0,0,0
335331879,3171,Verbrughweg;Lienden,12/1/2023 13:54,12/1/2023 14:08,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:02,A1001640104,12/1/2023,DBEFC,0,0,0
335331880,6347,Paddestoelenlaan;Veenendaal,12/1/2023 13:24,12/1/2023 13:31,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 13:26,A1001640104,12/1/2023,DBEFC,0,0,0
335331881,4630,Ronde Erf;Veenendaal,12/1/2023 12:30,12/1/2023 12:35,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:01,A1001640104,12/1/2023,DBEFC,0,0,0
335331882,4825,Bart van Peltplein:Tilburg,12/1/2023 9:34,12/1/2023 9:40,0,0,0,0,0,0,0,0,JUMBO\leeroyberkhof,12/2/2023 13:51,A1001639888,12/1/2023,DBEFC,0,0,0
335331883,4905,Broekhovenseweg;Tilburg,12/1/2023 12:27,12/1/2023 12:10,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 13:53,A1001639888,12/1/2023,DBEFC,0,0,0
335331884,4705,Raadhuisstraat;Vught,12/1/2023 14:50,12/1/2023 15:05,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:45,A1001639888,12/1/2023,DBEFC,0,0,0
335331885,8841,Rosa Castellanosstraat;Tilburg Pup,12/1/2023 11:48,12/1/2023 11:30,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,12/2/2023 13:52,A1001639888,12/1/2023,DBEFC,0,0,0
335331886,3090,Hilverstraat;Hilvarenbeek,12/1/2023 12:54,12/1/2023 12:35,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:47,A1001639888,12/1/2023,DBEFC,0,0,0
335331887,3781,Lange Wagenstraat;Gilze,12/1/2023 11:24,12/1/2023 11:05,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:52,A1001639888,12/1/2023,DBEFC,0,0,0
335331888,5792,Wilhelminaplein;Rijen,12/1/2023 10:59,12/1/2023 10:30,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:52,A1001639888,12/1/2023,DBEFC,0,0,0
335331889,8848,Materiaalweg;Best Solo Pup,12/1/2023 14:10,12/1/2023 14:10,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:45,A1001639888,12/1/2023,DBEFC,0,0,0
335331890,3179,de Loop;Oirschot,12/1/2023 13:43,12/1/2023 13:40,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:48,A1001639888,12/1/2023,DBEFC,0,0,0
335331891,5133,Kreitenmolenstraat;Udenhout,12/1/2023 9:02,12/1/2023 9:10,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:50,A1001639888,12/1/2023,DBEFC,0,0,0
335331892,3572,'T Ven;Middelbeers,12/1/2023 13:21,12/1/2023 13:15,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 13:48,A1001639888,12/1/2023,DBEFC,0,0,0
335331893,4765,Stappegoorweg;Tilburg,12/1/2023 12:12,12/1/2023 12:00,0,0,0,0,0,0,0,0,JUMBO\leeroyberkhof,12/2/2023 13:53,A1001639888,12/1/2023,DBEFC,0,0,0
335331894,4889,"Boterpolderlaan,Raamsdonksveer",12/1/2023 10:07,12/1/2023 10:15,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,12/4/2023 11:56,A1001639696,12/1/2023,DBEFC,0,0,0
335331895,6466,"Kerkstraat, Hank",12/1/2023 9:36,12/1/2023 9:50,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,12/4/2023 9:53,A1001639696,12/1/2023,DBEFC,0,0,0
335331896,3695,Burcht;Breda,12/1/2023 12:03,12/1/2023 12:20,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,12/4/2023 9:53,A1001639696,12/1/2023,DBEFC,0,0,0
335331897,4887,Nieuwe Bouwlingstraat;Oosterhout,12/1/2023 10:57,12/1/2023 11:07,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,12/4/2023 9:53,A1001639696,12/1/2023,DBEFC,0,0,0
335331898,3507,Annaplein;Baarle-Nassau,12/1/2023 13:02,12/1/2023 13:18,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,12/4/2023 11:56,A1001639696,12/1/2023,DBEFC,0,0,0
335331899,4602,Mgr. Schaepmanlaan;Dongen,12/1/2023 11:26,12/1/2023 11:36,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,12/4/2023 9:54,A1001639696,12/1/2023,DBEFC,0,0,0
335331900,6384,Chaamseweg;Ulvenhout,12/1/2023 12:25,12/1/2023 12:45,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,12/4/2023 9:53,A1001639696,12/1/2023,DBEFC,0,0,0
335331901,4886,Arkendonk;Oosterhout,12/1/2023 10:38,12/1/2023 10:46,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,12/4/2023 9:54,A1001639696,12/1/2023,DBEFC,0,0,0
335331902,3406,Markt;Hapert,12/1/2023 10:48,12/1/2023 10:10,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 13:31,A1001639581,12/1/2023,DBEFC,0,0,0
335331903,4698,Oosterhof;Boxtel,12/1/2023 9:10,12/1/2023 9:19,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 13:31,A1001639581,12/1/2023,DBEFC,0,0,0
335331904,5137,Stationsstraat;Veghel,12/1/2023 14:19,12/1/2023 14:06,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 13:46,A1001639581,12/1/2023,DBEFC,0,0,0
335331905,3451,Willibrorduslaan;Eersel,12/1/2023 11:13,12/1/2023 10:31,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:47,A1001639581,12/1/2023,DBEFC,0,0,0
335331906,3083,Stationsstraat;Deurne,12/1/2023 13:25,12/1/2023 13:20,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 13:46,A1001639581,12/1/2023,DBEFC,0,0,0
335331907,3487,Kerkstraat;Panningen,12/1/2023 12:18,12/1/2023 12:22,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:46,A1001639581,12/1/2023,DBEFC,0,0,0
335331908,4717,Verlengde Noordkade;Veghel,12/1/2023 14:35,12/1/2023 14:23,0,0,0,0,0,0,0,4,JUMBO\leeroyberkhof,12/2/2023 13:46,A1001639581,12/1/2023,DBEFC,0,0,0
335331990,6373,Lokerenpassage;Den Bosch,12/1/2023 9:09,12/1/2023 9:09,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:32,A1001640359,12/1/2023,DBEFC,0,0,0
335331991,5743,Markt;Wijk en Aalburg,12/1/2023 12:06,12/1/2023 12:06,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:32,A1001640359,12/1/2023,DBEFC,0,0,0
335331992,5475,Groeneweg;Veen,12/1/2023 12:26,12/1/2023 12:26,0,0,0,0,0,0,0,3,JUMBO\leeroyberkhof,12/2/2023 13:31,A1001640359,12/1/2023,DBEFC,0,0,0
335331993,5140,Plein;Vlijmen,12/1/2023 9:35,12/1/2023 9:35,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:32,A1001640359,12/1/2023,DBEFC,0,0,0
335331994,5022,Vianensestraat;Culemborg,12/1/2023 13:56,12/1/2023 13:56,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 13:31,A1001640359,12/1/2023,DBEFC,0,0,0
335331995,8843,Professor Asserweg;Waalwijksolopup,12/1/2023 11:17,12/1/2023 11:17,0,0,0,0,0,0,0,4,JUMBO\leeroyberkhof,12/2/2023 13:32,A1001640359,12/1/2023,DBEFC,0,0,0
335331996,5032,Aalbersestraat;Drunen,12/1/2023 10:06,12/1/2023 10:06,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:32,A1001640359,12/1/2023,DBEFC,0,0,0
335331997,7132,Middelkamspeweg;Gameren,12/1/2023 13:07,12/1/2023 13:07,0,0,0,0,0,0,0,4,JUMBO\leeroyberkhof,12/2/2023 13:31,A1001640359,12/1/2023,DBEFC,0,0,0
335331998,8864,Hub Neerloopweg;Breda,12/1/2023 11:00,12/1/2023 10:55,0,0,0,0,0,0,0,28,JUMBO\leeroyberkhof,12/2/2023 13:29,A1001646869,12/1/2023,DBEFC,0,0,0
335331999,8868,Hub Nijverheidsstraat;Bemmel,12/1/2023 11:15,12/1/2023 11:41,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,12/4/2023 12:37,A1001646916,12/1/2023,DBEFC,0,0,0
335332000,8872,Hub Maastricht;Engelandlaan,12/1/2023 13:01,12/1/2023 13:00,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,12/4/2023 12:37,A1001640420,12/1/2023,DBEFC,0,0,0
335332001,8868,Hub Nijverheidsstraat;Bemmel,12/1/2023 11:00,12/1/2023 11:00,0,0,0,0,0,0,0,28,JUMBO\leeroyberkhof,12/2/2023 13:29,A1001646694,12/1/2023,DBEFC,0,0,0
335332002,8862,Hub Elektraweg;Middelburg,12/1/2023 12:37,12/1/2023 12:30,0,0,0,0,0,0,0,28,JUMBO\leeroyberkhof,12/2/2023 13:54,A1001639927,12/1/2023,DBEFC,0,0,0
335332003,8862,Hub Elektraweg;Middelburg,12/1/2023 14:59,12/1/2023 14:59,0,0,0,0,0,0,0,18,JUMBO\martinahrinova,12/4/2023 9:51,A1001639750,12/1/2023,DBEFC,0,0,0
335332004,4877,Churchillaan;Middelburg,12/1/2023 14:32,12/1/2023 14:32,0,0,0,0,0,0,0,4,JUMBO\martinahrinova,12/4/2023 9:51,A1001639750,12/1/2023,DBEFC,0,0,0
335332005,3053,Hermesweg;Vlissingen,12/1/2023 14:02,12/1/2023 14:02,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,12/4/2023 9:51,A1001639750,12/1/2023,DBEFC,0,0,0
335332006,5476,van Hogendorpweg;Vlissingen,12/1/2023 13:38,12/1/2023 13:38,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,12/4/2023 9:51,A1001639750,12/1/2023,DBEFC,0,0,0
335332007,8862,Hub Elektraweg;Middelburg,12/1/2023 12:00,12/1/2023 12:20,0,0,0,0,0,0,0,43,JUMBO\martinahrinova,12/4/2023 11:54,A1001645796,12/1/2023,DBEFC,0,0,0
335332008,6427,Wolfskooi;Oss,12/1/2023 12:19,12/1/2023 12:00,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 13:54,A1001640255,12/1/2023,DBEFC,0,0,0
335332009,3513,Kerkstraat;Zeeland,12/1/2023 13:26,12/1/2023 13:00,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,12/4/2023 12:41,A1001640255,12/1/2023,DBEFC,0,0,0
335332010,4755,Harry Coppensstraat;Rosmalen,12/1/2023 11:37,12/1/2023 11:30,0,0,0,0,0,0,0,1,JUMBO\leeroyberkhof,12/2/2023 13:54,A1001640255,12/1/2023,DBEFC,0,0,0
335332011,4608,Drossaard;Uden,12/1/2023 13:51,12/1/2023 13:20,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,12/4/2023 12:41,A1001640255,12/1/2023,DBEFC,0,0,0
335332012,4897,Rooiseheide;Schijndel,12/1/2023 14:33,12/1/2023 14:30,0,0,0,0,0,0,0,5,JUMBO\martinahrinova,12/4/2023 12:41,A1001640255,12/1/2023,DBEFC,0,0,0
335332013,5127,Hertog Hendrikstraat;St. Oedenrode,12/1/2023 15:01,12/1/2023 14:30,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,12/4/2023 12:41,A1001640255,12/1/2023,DBEFC,0,0,0
335332014,3704,Schoonstraat;Heesch,12/1/2023 12:49,12/1/2023 12:30,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,12/4/2023 12:41,A1001640255,12/1/2023,DBEFC,0,0,0
335332015,8864,Hub Neerloopweg;Breda,12/1/2023 13:15,12/1/2023 13:46,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,12/4/2023 12:37,A1001639617,12/1/2023,DBEFC,0,0,0
335332016,8870,Hub Kanaaldijk-Noord;Eindhoven,12/1/2023 13:15,12/1/2023 13:24,0,0,0,0,0,0,0,28,JUMBO\leeroyberkhof,12/2/2023 13:48,A1001640367,12/1/2023,DBEFC,0,0,0
335332017,8862,Hub Elektraweg;Middelburg,12/1/2023 13:25,12/1/2023 13:15,0,0,0,0,0,0,0,24,JUMBO\martinahrinova,12/4/2023 9:53,A1001639931,12/1/2023,DBEFC,0,0,0
335332018,8870,Hub Kanaaldijk-Noord;Eindhoven,12/1/2023 13:00,12/1/2023 13:05,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,12/4/2023 12:40,A1001639995,12/1/2023,DBEFC,0,0,0
335332019,8864,Hub Neerloopweg;Breda,12/1/2023 12:46,12/1/2023 13:05,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,12/4/2023 11:55,A1001646788,12/1/2023,DBEFC,0,0,0
335332020,4826,"Nieuwstraat,Son en Breugel",12/1/2023 11:55,12/1/2023 11:55,0,0,0,0,0,0,0,2,JUMBO\leeroyberkhof,12/2/2023 12:43,A1001639683,12/1/2023,DBEFC,0,0,0
